-65,-62,-83,-83,-100,-100,-68,-69,-62,-90,-62,-100,-90,-88,-100,-91,-100,-100,-87,-88,-100,-100,0.46717,3.0187
-62,-63,-77,-76,-100,-100,-77,-80,-66,-100,-63,-100,-90,-88,-100,-91,-100,-100,-87,-88,-100,-100,0.15878,3.7227
-62,-63,-77,-76,-100,-100,-77,-80,-66,-100,-63,-100,-90,-88,-100,-91,-100,-100,-87,-88,-100,-100,1.2846,4.2001
-66,-66,-77,-76,-100,-100,-75,-76,-60,-100,-60,-91,-90,-100,-100,-100,-100,-91,-87,-88,-100,-100,2.0771,4.9049
-66,-66,-77,-76,-100,-100,-75,-76,-60,-100,-60,-91,-90,-100,-100,-100,-100,-91,-87,-88,-100,-100,2.8984,5.5753
-73,-71,-77,-76,-93,-100,-76,-75,-59,-100,-60,-90,-100,-100,-100,-100,-100,-91,-78,-80,-100,-100,3.7186,6.3131
-62,-63,-83,-100,-93,-92,-70,-71,-56,-100,-56,-92,-100,-100,-100,-100,-100,-91,-78,-80,-100,-100,4.3163,7.0099
-62,-63,-83,-100,-93,-92,-70,-71,-56,-100,-56,-92,-100,-100,-100,-100,-100,-91,-78,-80,-100,-100,4.7431,7.7643
-62,-63,-83,-100,-93,-92,-70,-71,-56,-100,-56,-92,-100,-100,-100,-100,-100,-91,-78,-80,-100,-100,5.3759,8.3987
-57,-57,-83,-100,-93,-92,-72,-73,-58,-82,-56,-92,-83,-100,-100,-100,-100,-100,-78,-80,-100,-100,6.3035,8.8461
-57,-57,-83,-100,-93,-92,-72,-73,-58,-82,-56,-92,-83,-100,-100,-100,-100,-100,-78,-80,-100,-100,7.5119,9.1841
-62,-61,-83,-100,-100,-92,-68,-67,-50,-82,-51,-92,-83,-92,-85,-91,-100,-100,-100,-100,-100,-100,8.0715,7.3976
-62,-61,-83,-100,-100,-92,-68,-67,-50,-82,-51,-92,-83,-92,-85,-91,-100,-100,-100,-100,-100,-100,7.1544,6.6353
-47,-46,-100,-100,-83,-100,-61,-62,-50,-85,-51,-100,-85,-92,-81,-83,-100,-100,-100,-100,-83,-100,6.3372,6.7987
-47,-46,-100,-100,-83,-100,-61,-62,-50,-85,-51,-100,-85,-92,-81,-83,-100,-100,-100,-100,-83,-100,5.6512,7.0717
-46,-48,-100,-80,-75,-100,-70,-69,-54,-85,-54,-84,-85,-82,-77,-85,-100,-100,-100,-83,-83,-100,5.1341,7.4426
-46,-48,-100,-80,-75,-100,-70,-69,-54,-85,-54,-84,-85,-82,-77,-85,-100,-100,-100,-83,-83,-100,4.52,7.8863
-56,-55,-80,-80,-75,-100,-61,-62,-61,-85,-61,-84,-85,-82,-77,-85,-100,-100,-100,-83,-87,-89,3.7518,8.2966
-56,-55,-80,-80,-75,-100,-61,-62,-61,-85,-61,-84,-85,-82,-77,-85,-100,-100,-100,-83,-87,-89,2.9563,8.5737
-62,-63,-80,-80,-75,-100,-74,-74,-64,-88,-64,-84,-91,-82,-77,-85,-100,-100,-84,-85,-87,-89,2.2223,8.8878
-62,-63,-80,-80,-75,-100,-74,-74,-64,-88,-64,-84,-91,-82,-77,-85,-100,-100,-84,-85,-87,-89,1.5021,9.2419
-62,-63,-80,-80,-100,-100,-79,-77,-65,-88,-64,-100,-91,-100,-90,-100,-100,-100,-87,-85,-87,-89,0.52813,9.1432
-62,-63,-80,-80,-100,-100,-79,-77,-65,-88,-64,-100,-91,-100,-90,-100,-100,-100,-87,-85,-87,-89,0.61294,7.3127
-61,-60,-73,-72,-100,-87,-75,-75,-61,-88,-61,-84,-91,-100,-90,-100,-100,-94,-80,-81,-100,-100,1.765,7.696
-61,-60,-73,-72,-100,-87,-75,-75,-61,-88,-61,-84,-91,-100,-90,-100,-100,-94,-80,-81,-100,-100,2.2034,8.4457
-65,-65,-73,-72,-100,-87,-75,-76,-69,-85,-69,-84,-100,-100,-90,-100,-100,-94,-79,-81,-100,-100,2.783,9.0179
-65,-65,-73,-72,-100,-87,-75,-76,-69,-85,-69,-84,-100,-100,-90,-100,-100,-94,-79,-81,-100,-100,3.5339,9.4671
-60,-59,-81,-82,-100,-87,-76,-78,-61,-85,-62,-84,-100,-100,-100,-100,-100,-94,-81,-81,-100,-83,4.1043,10.143
-60,-59,-81,-82,-100,-87,-76,-78,-61,-85,-62,-84,-100,-100,-100,-100,-100,-94,-81,-81,-100,-83,4.8489,10.795
-60,-59,-77,-75,-90,-100,-73,-73,-71,-85,-71,-100,-100,-91,-88,-89,-100,-100,-83,-80,-100,-83,5.6493,11.521
-60,-59,-77,-75,-90,-100,-73,-73,-71,-85,-71,-100,-100,-91,-88,-89,-100,-100,-83,-80,-100,-83,6.8271,12.09
-52,-52,-77,-75,-90,-100,-73,-71,-60,-100,-60,-100,-100,-91,-88,-89,-100,-100,-83,-80,-100,-83,5.9581,11.009
-52,-52,-77,-75,-90,-100,-73,-71,-60,-100,-60,-100,-100,-91,-88,-89,-100,-100,-83,-80,-100,-83,6.5902,9.2017
-48,-50,-77,-75,-83,-100,-77,-76,-54,-100,-55,-100,-100,-86,-84,-83,-100,-100,-76,-76,-80,-81,5.7936,9.4487
-48,-50,-77,-75,-83,-100,-77,-76,-54,-100,-55,-100,-100,-86,-84,-83,-100,-100,-76,-76,-80,-81,5.4815,10.145
-48,-48,-100,-78,-83,-100,-67,-68,-63,-88,-64,-100,-85,-89,-84,-83,-100,-100,-76,-76,-80,-81,4.7204,10.35
-48,-48,-100,-78,-83,-100,-67,-68,-63,-88,-64,-100,-85,-89,-84,-83,-100,-100,-76,-76,-80,-81,4.1155,10.81
-59,-60,-100,-78,-82,-100,-71,-74,-59,-88,-60,-100,-85,-90,-80,-90,-100,-100,-77,-78,-85,-85,3.4702,11.289
-59,-60,-100,-78,-82,-100,-71,-74,-59,-88,-60,-100,-85,-90,-80,-90,-100,-100,-77,-78,-85,-85,2.8182,11.699
-57,-57,-77,-76,-86,-100,-81,-81,-63,-88,-63,-100,-91,-90,-87,-90,-100,-100,-76,-79,-88,-91,2.126,12.024
-57,-57,-77,-76,-86,-100,-81,-81,-63,-88,-63,-100,-91,-90,-87,-90,-100,-100,-76,-79,-88,-91,1.1614,11.697
-57,-56,-77,-76,-84,-100,-84,-85,-76,-100,-77,-100,-91,-90,-84,-90,-100,-100,-80,-80,-88,-91,1.2807,9.8269
-57,-56,-77,-76,-84,-100,-84,-85,-76,-100,-77,-100,-91,-90,-84,-90,-100,-100,-80,-80,-88,-91,0.29681,9.0584
-55,-58,-68,-68,-84,-100,-84,-85,-64,-92,-64,-100,-91,-77,-84,-77,-90,-88,-81,-79,-88,-91,1.5589,9.566
-55,-58,-68,-68,-84,-100,-84,-85,-64,-92,-64,-100,-91,-77,-84,-77,-90,-88,-81,-79,-88,-91,2.2858,10.364
-57,-59,-79,-78,-80,-86,-82,-82,-66,-92,-66,-87,-86,-77,-80,-77,-87,-89,-72,-71,-83,-84,3.2166,11.047
-57,-59,-79,-78,-80,-86,-82,-82,-66,-92,-66,-87,-86,-77,-80,-77,-87,-89,-72,-71,-83,-84,4.0202,11.759
-53,-54,-75,-77,-80,-86,-82,-82,-69,-92,-69,-87,-86,-77,-80,-77,-87,-89,-80,-80,-82,-85,4.6451,12.542
-53,-54,-75,-77,-80,-86,-82,-82,-69,-92,-69,-87,-86,-77,-80,-77,-87,-89,-80,-80,-82,-85,5.2859,13.361
-49,-49,-75,-77,-83,-86,-75,-74,-64,-100,-64,-87,-86,-89,-84,-91,-87,-89,-78,-77,-89,-85,6.1996,14.12
-49,-49,-75,-77,-83,-86,-75,-74,-64,-100,-64,-87,-86,-89,-84,-91,-87,-89,-78,-77,-89,-85,7.7305,14.28
-47,-47,-75,-76,-79,-100,-76,-77,-66,-100,-65,-87,-100,-85,-78,-85,-87,-100,-75,-76,-80,-79,6.914,13.104
-47,-47,-75,-76,-79,-100,-76,-77,-66,-100,-65,-87,-100,-85,-78,-85,-87,-100,-75,-76,-80,-79,6.0703,13.135
-28,-28,-73,-74,-80,-90,-76,-76,-60,-88,-60,-88,-88,-78,-81,-79,-87,-100,-82,-85,-80,-79,5.7229,13.739
-28,-28,-73,-74,-80,-90,-76,-76,-60,-88,-60,-88,-88,-78,-81,-79,-87,-100,-82,-85,-80,-79,5.1032,14.141
-42,-40,-73,-77,-80,-90,-75,-74,-63,-88,-63,-88,-88,-78,-81,-79,-100,-100,-84,-83,-80,-79,4.6644,14.77
-42,-40,-73,-77,-80,-90,-75,-74,-63,-88,-63,-88,-88,-78,-81,-79,-100,-100,-84,-83,-80,-79,4.0804,15.265
-52,-53,-73,-77,-80,-90,-87,-86,-62,-91,-63,-93,-91,-78,-81,-79,-100,-100,-84,-83,-100,-100,3.3365,15.602
-52,-53,-73,-77,-80,-90,-87,-86,-62,-91,-63,-93,-91,-78,-81,-79,-100,-100,-84,-83,-100,-100,2.4297,15.6
-58,-59,-100,-78,-80,-90,-77,-78,-71,-91,-71,-89,-91,-100,-78,-100,-90,-89,-78,-76,-100,-100,1.6265,15.84
-58,-59,-100,-78,-80,-90,-77,-78,-71,-91,-71,-89,-91,-100,-78,-100,-90,-89,-78,-76,-100,-100,0.69757,15.898
-51,-51,-100,-78,-81,-90,-83,-78,-68,-91,-68,-89,-91,-83,-80,-83,-90,-89,-82,-83,-100,-100,1.9198,16.385
-51,-51,-100,-78,-81,-90,-83,-78,-68,-91,-68,-89,-91,-83,-80,-83,-90,-89,-82,-83,-100,-100,2.8723,16.896
-51,-54,-100,-78,-81,-90,-82,-85,-73,-87,-74,-89,-100,-86,-80,-86,-90,-89,-82,-83,-100,-100,3.4077,17.539
-51,-54,-100,-78,-81,-90,-82,-85,-73,-87,-74,-89,-100,-86,-80,-86,-90,-89,-82,-83,-100,-100,3.6804,18.27
-57,-56,-72,-70,-81,-100,-82,-85,-73,-87,-73,-100,-100,-89,-80,-86,-100,-100,-83,-80,-100,-100,4.2543,18.753
-57,-56,-72,-70,-81,-100,-82,-85,-73,-87,-73,-100,-100,-89,-80,-86,-100,-100,-83,-80,-100,-100,4.7675,19.387
-50,-50,-75,-78,-80,-100,-82,-85,-66,-87,-66,-100,-100,-89,-80,-86,-100,-100,-83,-83,-81,-79,5.302,20.123
-50,-50,-75,-78,-80,-100,-82,-85,-66,-87,-66,-100,-100,-89,-80,-86,-100,-100,-83,-83,-81,-79,6.2598,20.624
-56,-56,-69,-67,-80,-82,-77,-77,-74,-91,-72,-81,-91,-89,-80,-86,-100,-100,-83,-83,-81,-79,7.587,20.868
-56,-56,-69,-67,-80,-82,-77,-77,-74,-91,-72,-81,-91,-89,-80,-86,-100,-100,-83,-83,-81,-79,7.3734,19.15
-46,-46,-66,-66,-80,-82,-73,-71,-63,-91,-64,-81,-91,-100,-80,-100,-100,-100,-100,-83,-79,-77,6.9163,17.657
-46,-46,-66,-66,-80,-82,-73,-71,-63,-91,-64,-81,-91,-100,-80,-100,-100,-100,-100,-83,-79,-77,6.1073,17.77
-39,-39,-59,-58,-79,-82,-78,-75,-63,-91,-64,-78,-91,-100,-79,-100,-100,-100,-100,-100,-79,-77,5.509,18.19
-39,-39,-59,-58,-79,-82,-78,-75,-63,-91,-64,-78,-91,-100,-79,-100,-100,-100,-100,-100,-79,-77,4.8588,18.573
-38,-38,-73,-71,-79,-91,-77,-74,-71,-100,-72,-78,-100,-82,-79,-80,-100,-100,-100,-100,-79,-77,4.6539,19.333
-38,-38,-73,-71,-79,-91,-77,-74,-71,-100,-72,-78,-100,-82,-79,-80,-100,-100,-100,-100,-79,-77,4.2224,19.984
-53,-53,-73,-74,-83,-91,-83,-80,-70,-100,-71,-78,-100,-82,-82,-80,-100,-100,-84,-100,-100,-100,3.8188,20.709
-53,-53,-73,-74,-83,-91,-83,-80,-70,-100,-71,-78,-100,-82,-82,-80,-100,-100,-84,-100,-100,-100,3.452,21.429
-48,-49,-73,-70,-83,-91,-82,-81,-69,-100,-70,-100,-100,-87,-83,-85,-100,-100,-84,-100,-86,-88,2.8289,21.968
-48,-49,-73,-70,-83,-91,-82,-81,-69,-100,-70,-100,-100,-87,-83,-85,-100,-100,-84,-100,-86,-88,1.7438,21.557
-48,-47,-73,-71,-87,-100,-82,-86,-78,-100,-77,-100,-100,-80,-86,-80,-100,-100,-81,-80,-86,-90,1.7061,19.704
-48,-47,-73,-71,-87,-100,-82,-86,-78,-100,-77,-100,-100,-80,-86,-80,-100,-100,-81,-80,-86,-90,2.73,18.226
-50,-50,-63,-62,-79,-100,-82,-86,-78,-91,-77,-100,-87,-72,-81,-70,-100,-100,-85,-84,-86,-90,1.6428,16.885
-50,-50,-63,-62,-79,-100,-82,-86,-78,-91,-77,-100,-87,-72,-81,-70,-100,-100,-85,-84,-86,-90,2.2524,17.546
-50,-48,-63,-62,-76,-100,-100,-75,-67,-91,-67,-82,-87,-74,-81,-75,-100,-100,-85,-84,-89,-90,2.7809,18.232
-50,-48,-63,-62,-76,-100,-100,-75,-67,-91,-67,-82,-87,-74,-81,-75,-100,-100,-85,-84,-89,-90,3.1001,18.994
-56,-57,-73,-72,-77,-100,-100,-75,-67,-91,-69,-82,-87,-83,-78,-83,-100,-100,-83,-83,-89,-100,3.4025,19.761
-56,-57,-73,-72,-77,-100,-100,-75,-67,-91,-69,-82,-87,-83,-78,-83,-100,-100,-83,-83,-89,-100,4.0323,20.249
-50,-52,-66,-67,-77,-100,-100,-82,-68,-100,-70,-82,-100,-78,-78,-80,-100,-100,-83,-83,-89,-85,4.6902,20.693
-50,-52,-66,-67,-77,-100,-100,-82,-68,-100,-70,-82,-100,-78,-78,-80,-100,-100,-83,-83,-89,-85,5.3769,21.181
-59,-61,-63,-63,-72,-100,-82,-82,-65,-100,-65,-100,-100,-78,-78,-80,-100,-100,-83,-83,-82,-81,6.4702,21.172
-59,-61,-63,-63,-72,-100,-82,-82,-65,-100,-65,-100,-100,-78,-78,-80,-100,-100,-83,-83,-82,-81,7.6573,19.978
-50,-50,-68,-63,-77,-100,-82,-82,-63,-100,-64,-100,-100,-74,-78,-76,-100,-83,-100,-100,-84,-83,6.7625,18.843
-50,-50,-68,-63,-77,-100,-82,-82,-63,-100,-64,-100,-100,-74,-78,-76,-100,-83,-100,-100,-84,-83,5.8285,18.836
-48,-52,-62,-62,-75,-80,-82,-82,-63,-100,-63,-81,-100,-70,-74,-70,-100,-83,-100,-100,-84,-83,5.1464,19.182
-48,-52,-62,-62,-75,-80,-82,-82,-63,-100,-63,-81,-100,-70,-74,-70,-100,-83,-100,-100,-84,-83,4.559,19.669
-50,-52,-64,-64,-72,-80,-81,-79,-66,-89,-65,-81,-100,-70,-73,-70,-100,-83,-100,-100,-84,-83,3.8564,20.063
-50,-52,-64,-64,-72,-80,-81,-79,-66,-89,-65,-81,-100,-70,-73,-70,-100,-83,-100,-100,-84,-83,3.5817,20.788
-53,-52,-54,-53,-77,-80,-86,-86,-70,-89,-73,-81,-100,-70,-78,-70,-100,-100,-86,-86,-83,-84,3.3444,21.533
-53,-52,-54,-53,-77,-80,-86,-86,-70,-89,-73,-81,-100,-70,-78,-70,-100,-100,-86,-86,-83,-84,3.019,22.26
-53,-53,-72,-72,-76,-100,-86,-86,-64,-89,-65,-100,-100,-100,-75,-100,-100,-100,-86,-86,-83,-84,1.9874,22.064
-53,-53,-72,-72,-76,-100,-86,-86,-64,-89,-65,-100,-100,-100,-75,-100,-100,-100,-86,-86,-83,-84,0.96579,20.999
-52,-49,-62,-63,-75,-100,-86,-86,-71,-100,-72,-100,-86,-100,-75,-100,-100,-100,-78,-76,-83,-84,1.9025,21.365
-52,-49,-62,-63,-75,-100,-86,-86,-71,-100,-72,-100,-86,-100,-75,-100,-100,-100,-78,-76,-83,-84,2.4263,21.987
-57,-57,-62,-62,-75,-100,-81,-100,-71,-100,-72,-100,-86,-72,-75,-72,-100,-80,-78,-76,-100,-100,3.0752,22.449
-59,-59,-69,-69,-66,-75,-81,-100,-64,-100,-65,-76,-86,-72,-66,-74,-84,-83,-78,-76,-100,-100,3.854,22.792
-59,-59,-69,-69,-66,-75,-81,-100,-64,-100,-65,-76,-86,-72,-66,-74,-84,-83,-78,-76,-100,-100,4.4914,23.291
-47,-47,-66,-69,-66,-81,-81,-100,-69,-100,-71,-82,-100,-72,-66,-70,-77,-77,-100,-100,-100,-100,5.1553,23.776
-47,-47,-66,-69,-66,-81,-81,-100,-69,-100,-71,-82,-100,-72,-66,-70,-77,-77,-100,-100,-100,-100,5.9986,24.086
-55,-54,-62,-61,-70,-78,-100,-100,-65,-85,-67,-82,-86,-100,-70,-70,-77,-80,-100,-100,-81,-80,6.9195,24.403
-55,-54,-62,-61,-70,-78,-100,-100,-65,-85,-67,-82,-86,-100,-70,-70,-77,-80,-100,-100,-81,-80,7.6606,22.795
-55,-54,-62,-61,-70,-78,-100,-100,-65,-85,-67,-82,-86,-100,-70,-70,-77,-80,-100,-100,-81,-80,6.6536,21.921
-49,-48,-61,-62,-70,-78,-100,-85,-57,-85,-57,-82,-86,-74,-70,-74,-76,-80,-100,-100,-82,-82,6.0437,22.428
-49,-48,-61,-62,-70,-78,-100,-85,-57,-85,-57,-82,-86,-74,-70,-74,-76,-80,-100,-100,-82,-82,5.3175,22.795
-48,-48,-60,-60,-74,-78,-100,-85,-67,-85,-66,-100,-86,-64,-73,-64,-78,-80,-100,-100,-82,-82,4.7091,23.304
-48,-48,-60,-60,-74,-78,-100,-85,-67,-85,-66,-100,-86,-64,-73,-64,-78,-80,-100,-100,-82,-82,4.1015,23.823
-56,-57,-70,-71,-68,-100,-100,-85,-70,-100,-71,-100,-100,-65,-70,-67,-80,-100,-100,-100,-82,-82,3.4848,24.37
-56,-57,-70,-71,-68,-100,-100,-85,-70,-100,-71,-100,-100,-65,-70,-67,-80,-100,-100,-100,-82,-82,3.163,25.128
-54,-54,-59,-61,-72,-80,-100,-100,-66,-100,-73,-100,-100,-73,-72,-71,-80,-100,-80,-100,-100,-100,2.162,25.134
-54,-54,-59,-61,-72,-80,-100,-100,-66,-100,-73,-100,-100,-73,-72,-71,-80,-100,-80,-100,-100,-100,1.7702,23.477
-60,-63,-56,-55,-75,-77,-100,-100,-76,-100,-77,-78,-100,-74,-72,-72,-80,-100,-80,-100,-100,-100,1.4452,24.243
-60,-63,-56,-55,-75,-77,-100,-100,-76,-100,-77,-78,-100,-74,-72,-72,-80,-100,-80,-100,-100,-100,2.6078,24.627
-58,-57,-59,-56,-62,-77,-100,-100,-76,-100,-77,-69,-100,-67,-61,-68,-100,-100,-80,-100,-100,-100,3.6523,24.938
-58,-57,-59,-56,-62,-77,-100,-100,-76,-100,-77,-69,-100,-67,-61,-68,-100,-100,-80,-100,-100,-100,4.4143,25.432
-58,-60,-51,-51,-64,-77,-100,-75,-75,-81,-77,-69,-83,-61,-67,-60,-100,-100,-100,-100,-88,-100,5.2692,25.84
-58,-60,-51,-51,-64,-77,-100,-75,-75,-81,-77,-69,-83,-61,-67,-60,-100,-100,-100,-100,-88,-100,5.9545,26.305
-52,-53,-50,-49,-58,-100,-77,-75,-66,-81,-77,-69,-83,-64,-58,-60,-100,-100,-79,-100,-88,-100,6.6021,26.773
-52,-53,-50,-49,-58,-100,-77,-75,-66,-81,-77,-69,-83,-64,-58,-60,-100,-100,-79,-100,-88,-100,7.3749,27.039
-52,-54,-46,-48,-54,-70,-77,-75,-66,-81,-77,-100,-83,-59,-58,-59,-100,-64,-79,-100,-88,-100,8.0674,27.404
-52,-54,-46,-48,-54,-70,-77,-75,-66,-81,-77,-100,-83,-59,-58,-59,-100,-64,-79,-100,-88,-100,7.1335,27.371
-62,-60,-54,-53,-63,-70,-77,-100,-77,-100,-100,-100,-100,-59,-64,-59,-100,-64,-79,-100,-100,-100,6.1766,27.174
-62,-60,-54,-53,-63,-70,-77,-100,-77,-100,-100,-100,-100,-59,-64,-59,-100,-64,-79,-100,-100,-100,5.3109,27.21
-57,-57,-47,-48,-63,-70,-100,-100,-65,-100,-66,-100,-100,-59,-64,-59,-68,-70,-100,-100,-100,-100,4.4772,27.22
-57,-57,-47,-48,-63,-70,-100,-100,-65,-100,-66,-100,-100,-59,-64,-59,-68,-70,-100,-100,-100,-100,3.7603,27.443
-55,-57,-49,-48,-63,-100,-100,-100,-63,-100,-63,-62,-100,-62,-64,-61,-68,-70,-100,-100,-100,-100,3.1753,27.815
-55,-57,-49,-48,-63,-100,-100,-100,-63,-100,-63,-62,-100,-62,-64,-61,-68,-70,-100,-100,-100,-100,2.5032,28.036
-51,-52,-53,-53,-57,-100,-100,-100,-71,-100,-71,-62,-100,-62,-58,-62,-74,-70,-76,-100,-80,-77,2.0619,28.485
-51,-52,-53,-53,-57,-100,-100,-100,-71,-100,-71,-62,-100,-62,-58,-62,-74,-70,-76,-100,-80,-77,1.3782,28.808
