-52,-52,-80,-81,-76,-100,-76,-78,-58,-100,-57,-78,-100,-83,-77,-83,-100,-100,-100,-100,-70,-70,16.649,26.978
-52,-52,-80,-81,-76,-100,-76,-78,-58,-100,-57,-78,-100,-83,-77,-83,-100,-100,-100,-100,-70,-70,16.289,27.161
-50,-53,-78,-77,-77,-100,-72,-73,-53,-100,-54,-78,-100,-76,-100,-76,-100,-100,-100,-100,-70,-73,15.963,27.405
-50,-53,-78,-77,-77,-100,-72,-73,-53,-100,-54,-78,-100,-76,-100,-76,-100,-100,-100,-100,-70,-73,15.681,27.748
-53,-56,-75,-75,-80,-100,-75,-73,-49,-100,-50,-78,-100,-83,-81,-83,-100,-100,-100,-100,-69,-68,15.346,28.116
-53,-56,-75,-75,-80,-100,-75,-73,-49,-100,-50,-78,-100,-83,-81,-83,-100,-100,-100,-100,-69,-68,15.003,28.422
-59,-60,-77,-80,-74,-100,-75,-75,-47,-72,-48,-100,-71,-83,-76,-83,-100,-100,-100,-100,-72,-71,14.799,28.737
-59,-60,-77,-80,-74,-100,-75,-75,-47,-72,-48,-100,-71,-83,-76,-83,-100,-100,-100,-100,-72,-71,14.645,28.884
-49,-50,-77,-80,-74,-100,-60,-66,-54,-72,-56,-100,-71,-83,-76,-83,-100,-100,-100,-100,-74,-79,14.735,28.832
-49,-50,-77,-80,-74,-100,-60,-66,-54,-72,-56,-100,-71,-83,-76,-83,-100,-100,-100,-100,-74,-79,15.056,28.679
-48,-44,-74,-77,-81,-100,-77,-77,-59,-72,-59,-100,-71,-81,-82,-100,-100,-100,-100,-100,-73,-72,15.496,28.371
-48,-44,-74,-77,-81,-100,-77,-77,-59,-72,-59,-100,-71,-81,-82,-100,-100,-100,-100,-100,-73,-72,15.877,28.061
-39,-40,-74,-77,-81,-100,-77,-77,-58,-100,-57,-87,-100,-81,-82,-100,-80,-76,-100,-100,-71,-74,16.209,27.735
-39,-40,-74,-77,-81,-100,-77,-77,-58,-100,-57,-87,-100,-81,-82,-100,-80,-76,-100,-100,-71,-74,16.647,27.382
-45,-46,-65,-64,-67,-100,-78,-82,-58,-71,-56,-87,-73,-81,-67,-100,-80,-76,-100,-100,-69,-69,17.099,27.077
-45,-46,-65,-64,-67,-100,-78,-82,-58,-71,-56,-87,-73,-81,-67,-100,-80,-76,-100,-100,-69,-69,17.633,26.954
-53,-53,-65,-64,-67,-100,-78,-82,-59,-71,-59,-87,-83,-75,-67,-75,-80,-76,-100,-100,-72,-73,18.311,26.975
-53,-53,-65,-64,-67,-100,-78,-82,-59,-71,-59,-87,-83,-75,-67,-75,-80,-76,-100,-100,-72,-73,18.714,27.229
-52,-50,-72,-72,-69,-100,-80,-85,-57,-79,-60,-100,-80,-68,-68,-68,-100,-100,-100,-100,-75,-77,18.945,27.606
-47,-47,-81,-82,-69,-100,-76,-75,-49,-75,-52,-100,-80,-86,-68,-68,-88,-85,-100,-100,-60,-60,19.001,28.144
-47,-47,-81,-82,-69,-100,-76,-75,-49,-75,-52,-100,-80,-86,-68,-68,-88,-85,-100,-100,-60,-60,18.75,28.664
-51,-53,-75,-73,-82,-100,-76,-75,-51,-76,-51,-100,-74,-87,-82,-85,-88,-85,-100,-100,-75,-74,18.192,28.991
-51,-53,-75,-73,-82,-100,-76,-75,-51,-76,-51,-100,-74,-87,-82,-85,-88,-85,-100,-100,-75,-74,17.744,29.402
-48,-48,-75,-73,-82,-100,-80,-82,-53,-76,-54,-100,-74,-87,-82,-85,-88,-85,-100,-100,-75,-75,17.368,29.883
-48,-48,-75,-73,-82,-100,-80,-82,-53,-76,-54,-100,-74,-87,-82,-85,-88,-85,-100,-100,-75,-75,16.867,30.192
-45,-45,-72,-70,-79,-100,-73,-72,-52,-76,-52,-100,-79,-80,-78,-81,-100,-100,-100,-100,-78,-76,16.234,30.356
-45,-45,-72,-70,-79,-100,-73,-72,-52,-76,-52,-100,-79,-80,-78,-81,-100,-100,-100,-100,-78,-76,15.682,30.684
-47,-47,-73,-72,-85,-100,-72,-74,-50,-69,-51,-100,-74,-85,-86,-84,-85,-88,-100,-100,-74,-76,15.197,31.188
-47,-47,-73,-72,-85,-100,-72,-74,-50,-69,-51,-100,-74,-85,-86,-84,-85,-88,-100,-100,-74,-76,14.752,31.738
-47,-47,-73,-72,-85,-100,-72,-74,-50,-69,-51,-100,-74,-85,-86,-84,-85,-88,-100,-100,-74,-76,14.954,32.506
-51,-52,-73,-72,-84,-100,-68,-68,-48,-64,-48,-100,-62,-85,-83,-85,-85,-88,-100,-100,-74,-74,15.762,33.114
-51,-52,-73,-72,-84,-100,-68,-68,-48,-64,-48,-100,-62,-85,-83,-85,-85,-88,-100,-100,-74,-74,16.416,33.615
-54,-56,-73,-72,-84,-100,-66,-64,-52,-64,-52,-100,-62,-85,-82,-85,-75,-76,-100,-100,-76,-79,16.886,34.054
-54,-56,-73,-72,-84,-100,-66,-64,-52,-64,-52,-100,-62,-85,-82,-85,-75,-76,-100,-100,-76,-79,17.4,34.309
-60,-60,-77,-77,-84,-100,-66,-64,-52,-64,-44,-100,-62,-85,-82,-83,-79,-76,-100,-100,-75,-76,17.986,34.379
-60,-60,-77,-77,-84,-100,-66,-64,-52,-64,-44,-100,-62,-85,-82,-83,-79,-76,-100,-100,-75,-76,18.647,34.309
-50,-50,-79,-78,-76,-100,-74,-64,-52,-73,-50,-100,-73,-85,-77,-83,-79,-76,-100,-100,-75,-76,19.358,34.141
-57,-58,-79,-78,-76,-100,-84,-100,-49,-82,-50,-100,-73,-88,-77,-85,-79,-100,-100,-100,-80,-81,20.186,34.086
-57,-58,-79,-78,-76,-100,-84,-100,-49,-82,-50,-100,-73,-88,-77,-85,-79,-100,-100,-100,-80,-81,20.837,34.154
-57,-58,-79,-78,-76,-100,-84,-100,-49,-82,-50,-100,-73,-88,-77,-85,-79,-100,-100,-100,-80,-81,21.132,34.383
-44,-56,-72,-75,-80,-83,-84,-80,-53,-68,-54,-100,-73,-81,-81,-83,-100,-100,-100,-100,-72,-70,21.044,34.64
-44,-56,-72,-75,-80,-83,-84,-80,-53,-68,-54,-100,-73,-81,-81,-83,-100,-100,-100,-100,-72,-70,20.795,34.939
-59,-62,-72,-82,-88,-83,-84,-80,-43,-68,-45,-100,-100,-81,-88,-83,-100,-100,-100,-100,-85,-84,20.545,35.284
-59,-62,-72,-82,-88,-83,-84,-80,-43,-68,-45,-100,-100,-81,-88,-83,-100,-100,-100,-100,-85,-84,20.201,35.465
-53,-52,-72,-82,-87,-83,-77,-77,-45,-73,-46,-100,-72,-81,-88,-83,-100,-100,-100,-100,-85,-86,19.862,35.616
-53,-52,-72,-82,-87,-83,-77,-77,-45,-73,-46,-100,-72,-81,-88,-83,-100,-100,-100,-100,-85,-86,19.508,35.768
-58,-59,-100,-87,-83,-100,-76,-76,-42,-77,-42,-100,-76,-100,-88,-100,-100,-100,-100,-100,-77,-77,19.109,35.912
-58,-59,-100,-87,-83,-100,-76,-76,-42,-77,-42,-100,-76,-100,-88,-100,-100,-100,-100,-100,-77,-77,18.74,36.015
-55,-55,-100,-87,-83,-100,-76,-78,-44,-69,-44,-100,-70,-100,-100,-100,-100,-100,-100,-100,-77,-77,18.294,35.993
-55,-55,-100,-87,-83,-100,-76,-78,-44,-69,-44,-100,-70,-100,-100,-100,-100,-100,-100,-100,-77,-77,17.674,35.813
-57,-55,-79,-77,-83,-100,-71,-72,-32,-68,-32,-100,-67,-100,-100,-100,-100,-100,-100,-100,-79,-77,17.225,35.864
-57,-55,-79,-77,-83,-100,-71,-72,-32,-68,-32,-100,-67,-100,-100,-100,-100,-100,-100,-100,-79,-77,17.024,36.084
-58,-58,-79,-77,-100,-100,-72,-70,-43,-74,-45,-100,-76,-100,-100,-100,-100,-100,-100,-100,-79,-100,17.011,36.38
-58,-58,-79,-77,-100,-100,-72,-70,-43,-74,-45,-100,-76,-100,-100,-100,-100,-100,-100,-100,-79,-100,17.307,36.571
-61,-60,-82,-77,-100,-89,-68,-67,-43,-71,-44,-90,-71,-100,-100,-100,-100,-100,-100,-100,-77,-74,17.808,36.55
-61,-60,-82,-77,-100,-89,-68,-67,-43,-71,-44,-90,-71,-100,-100,-100,-100,-100,-100,-100,-77,-74,18.184,36.522
-56,-57,-82,-100,-100,-89,-71,-72,-49,-71,-49,-90,-71,-84,-100,-88,-100,-100,-100,-100,-77,-74,18.518,36.425
-56,-57,-82,-100,-100,-89,-71,-72,-49,-71,-49,-90,-71,-84,-100,-88,-100,-100,-100,-100,-77,-74,18.778,36.328
-56,-58,-77,-100,-100,-89,-73,-71,-46,-76,-47,-90,-72,-84,-78,-88,-84,-84,-100,-100,-69,-69,18.941,36.239
-56,-58,-77,-100,-100,-89,-73,-71,-46,-76,-47,-90,-72,-84,-78,-88,-84,-84,-100,-100,-69,-69,19.198,36.199
-51,-49,-77,-100,-100,-100,-77,-75,-54,-71,-53,-100,-74,-84,-78,-88,-84,-84,-100,-100,-69,-69,19.501,36.235
-51,-49,-77,-100,-100,-100,-77,-75,-54,-71,-53,-100,-74,-84,-78,-88,-84,-84,-100,-100,-69,-69,19.855,36.404
-52,-53,-77,-100,-100,-100,-74,-74,-42,-72,-41,-100,-74,-100,-78,-100,-84,-84,-100,-100,-69,-69,19.925,36.743
-52,-53,-77,-100,-100,-100,-74,-74,-42,-72,-41,-100,-74,-100,-78,-100,-84,-84,-100,-100,-69,-69,19.623,37.066
-64,-67,-100,-100,-85,-100,-78,-80,-53,-72,-53,-100,-74,-100,-86,-100,-100,-100,-100,-100,-77,-76,19.329,37.48
-64,-67,-100,-100,-85,-100,-78,-80,-53,-72,-53,-100,-74,-100,-86,-100,-100,-100,-100,-100,-77,-76,18.922,37.652
-64,-63,-100,-100,-85,-100,-75,-75,-40,-77,-40,-100,-77,-100,-86,-100,-100,-100,-100,-100,-83,-84,18.493,37.707
-64,-63,-100,-100,-85,-100,-75,-75,-40,-77,-40,-100,-77,-100,-86,-100,-100,-100,-100,-100,-83,-84,17.81,37.465
-65,-64,-84,-84,-93,-100,-71,-71,-31,-76,-31,-100,-76,-100,-86,-100,-100,-100,-100,-100,-79,-78,17.059,37.271
-65,-64,-84,-84,-93,-100,-71,-71,-31,-76,-31,-100,-76,-100,-86,-100,-100,-100,-100,-100,-79,-78,16.475,37.337
-60,-60,-84,-84,-93,-100,-69,-71,-40,-73,-40,-100,-70,-100,-100,-100,-100,-100,-100,-100,-78,-74,15.586,37.136
-60,-60,-84,-84,-93,-100,-69,-71,-40,-73,-40,-100,-70,-100,-100,-100,-100,-100,-100,-100,-78,-74,15.034,37.264
-60,-61,-84,-84,-93,-100,-65,-72,-38,-74,-39,-100,-74,-100,-100,-100,-100,-100,-100,-100,-74,-73,15.177,37.45
-60,-61,-84,-84,-93,-100,-65,-72,-38,-74,-39,-100,-74,-100,-100,-100,-100,-100,-100,-100,-74,-73,15.72,37.339
-56,-58,-100,-100,-100,-100,-64,-64,-44,-72,-47,-100,-73,-100,-100,-100,-100,-100,-100,-100,-74,-73,16.051,37.33
-56,-58,-100,-100,-100,-100,-64,-64,-44,-72,-47,-100,-73,-100,-100,-100,-100,-100,-100,-100,-74,-73,16.635,37.326
-59,-61,-84,-85,-100,-100,-70,-69,-50,-77,-51,-100,-78,-100,-100,-100,-100,-100,-100,-100,-72,-71,17.342,37.445
-59,-61,-84,-85,-100,-100,-70,-69,-50,-77,-51,-100,-78,-100,-100,-100,-100,-100,-100,-100,-72,-71,18.135,37.483
-55,-56,-83,-83,-100,-100,-73,-72,-48,-77,-48,-100,-78,-100,-100,-100,-100,-100,-100,-100,-76,-76,18.85,37.621
-55,-56,-83,-83,-100,-100,-73,-72,-48,-77,-48,-100,-78,-100,-100,-100,-100,-100,-100,-100,-76,-76,19.412,37.85
-68,-67,-86,-86,-91,-100,-75,-76,-46,-76,-46,-100,-79,-90,-100,-100,-100,-100,-100,-100,-86,-88,20.099,38.021
-68,-67,-86,-86,-91,-100,-75,-76,-46,-76,-46,-100,-79,-90,-100,-100,-100,-100,-100,-100,-86,-88,20.217,38.303
-59,-60,-86,-86,-90,-100,-77,-78,-45,-76,-46,-100,-79,-88,-88,-100,-100,-100,-100,-100,-84,-82,19.77,38.46
-59,-60,-86,-86,-90,-100,-77,-78,-45,-76,-46,-100,-79,-88,-88,-100,-100,-100,-100,-100,-84,-82,19.127,38.518
-59,-60,-86,-88,-83,-100,-63,-63,-47,-76,-47,-100,-78,-88,-88,-100,-100,-100,-100,-100,-84,-82,18.328,38.491
-59,-60,-86,-88,-83,-100,-63,-63,-47,-76,-47,-100,-78,-88,-88,-100,-100,-100,-100,-100,-84,-82,17.41,38.317
-69,-69,-83,-84,-83,-100,-62,-62,-45,-76,-47,-100,-76,-88,-95,-100,-100,-100,-100,-100,-84,-82,16.557,38.221
-69,-69,-83,-84,-83,-100,-62,-62,-45,-76,-47,-100,-76,-88,-95,-100,-100,-100,-100,-100,-84,-82,15.818,38.237
-67,-66,-87,-88,-83,-100,-53,-55,-53,-74,-53,-100,-73,-100,-95,-100,-100,-100,-100,-100,-100,-100,14.885,38.151
-67,-66,-87,-88,-83,-100,-53,-55,-53,-74,-53,-100,-73,-100,-95,-100,-100,-100,-100,-100,-100,-100,14.033,38.05
-67,-66,-89,-90,-100,-100,-58,-58,-50,-74,-50,-100,-75,-100,-95,-100,-100,-100,-100,-100,-100,-79,13.519,38.194
-67,-66,-89,-90,-100,-100,-58,-58,-50,-74,-50,-100,-75,-100,-95,-100,-100,-100,-100,-100,-100,-79,13.682,38.469
-63,-61,-89,-90,-86,-100,-55,-53,-53,-74,-53,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-79,13.947,38.727
-63,-61,-89,-90,-86,-100,-55,-53,-53,-74,-53,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-79,14.5,39.018
-62,-60,-89,-90,-88,-100,-73,-76,-49,-74,-49,-100,-75,-94,-100,-100,-100,-100,-100,-100,-80,-79,15.464,39.234
-62,-60,-89,-90,-88,-100,-73,-76,-49,-74,-49,-100,-75,-94,-100,-100,-100,-100,-100,-100,-80,-79,16.247,39.392
-62,-60,-100,-100,-88,-100,-65,-64,-59,-75,-60,-100,-74,-94,-100,-100,-100,-100,-100,-100,-80,-79,16.747,39.62
-62,-60,-100,-100,-88,-100,-65,-64,-59,-75,-60,-100,-74,-94,-100,-100,-100,-100,-100,-100,-80,-79,17.567,39.739
-73,-74,-84,-84,-88,-100,-73,-70,-50,-81,-52,-100,-79,-94,-100,-100,-100,-100,-100,-100,-87,-85,18.581,39.904
-73,-74,-84,-84,-88,-100,-73,-70,-50,-81,-52,-100,-79,-94,-100,-100,-100,-100,-100,-100,-87,-85,19.471,40.071
-66,-65,-84,-84,-100,-100,-76,-70,-54,-74,-53,-100,-74,-100,-100,-100,-100,-100,-100,-100,-87,-85,20.044,40.333
-66,-65,-84,-84,-100,-100,-76,-70,-54,-74,-53,-100,-74,-100,-100,-100,-100,-100,-100,-100,-87,-85,20.359,40.589
-66,-68,-84,-84,-87,-100,-77,-70,-51,-64,-52,-100,-65,-100,-87,-100,-100,-100,-100,-100,-84,-85,20.415,40.772
-66,-68,-84,-84,-87,-100,-77,-70,-51,-64,-52,-100,-65,-100,-87,-100,-100,-100,-100,-100,-84,-85,20.099,40.703
-52,-50,-85,-86,-87,-100,-77,-100,-54,-74,-55,-100,-74,-91,-87,-92,-100,-100,-100,-100,-89,-85,19.947,40.727
-52,-50,-85,-86,-87,-100,-77,-100,-54,-74,-55,-100,-74,-91,-87,-92,-100,-100,-100,-100,-89,-85,19.695,40.685
-72,-69,-81,-81,-87,-100,-77,-100,-55,-78,-56,-100,-78,-91,-91,-92,-100,-100,-100,-100,-83,-82,19.4,40.627
-72,-69,-81,-81,-87,-100,-77,-100,-55,-78,-56,-100,-78,-91,-91,-92,-100,-100,-100,-100,-83,-82,19.136,40.605
-63,-63,-81,-81,-100,-100,-76,-77,-53,-78,-52,-100,-78,-91,-91,-92,-100,-100,-100,-100,-81,-81,19.03,40.7
-63,-63,-81,-81,-100,-100,-76,-77,-53,-78,-52,-100,-78,-91,-91,-92,-100,-100,-100,-100,-81,-81,18.859,40.735
-64,-60,-81,-81,-100,-100,-76,-77,-48,-77,-49,-100,-76,-100,-91,-100,-100,-100,-100,-100,-79,-78,18.522,40.641
-64,-60,-81,-81,-100,-100,-76,-77,-48,-77,-49,-100,-76,-100,-91,-100,-100,-100,-100,-100,-79,-78,18.434,40.777
-60,-60,-100,-100,-100,-100,-79,-81,-57,-76,-55,-100,-80,-100,-100,-100,-100,-100,-100,-100,-79,-78,18.815,40.985
-60,-60,-100,-100,-100,-100,-79,-81,-57,-76,-55,-100,-80,-100,-100,-100,-100,-100,-100,-100,-79,-78,19.337,41.053
-60,-60,-78,-80,-100,-100,-79,-81,-52,-74,-52,-100,-70,-100,-91,-90,-100,-100,-100,-100,-84,-85,19.865,41.032
-60,-60,-78,-80,-100,-100,-79,-81,-52,-74,-52,-100,-70,-100,-91,-90,-100,-100,-100,-100,-84,-85,20.369,41.012
-60,-60,-78,-80,-88,-100,-71,-72,-53,-76,-53,-100,-76,-100,-88,-90,-100,-100,-100,-100,-79,-78,20.78,41.06
-61,-62,-78,-80,-88,-100,-80,-81,-50,-81,-50,-100,-80,-100,-88,-90,-100,-100,-100,-100,-79,-78,21.208,41.196
-61,-62,-78,-80,-88,-100,-80,-81,-50,-81,-50,-100,-80,-100,-88,-90,-100,-100,-100,-100,-79,-78,21.605,41.38
-61,-62,-78,-80,-88,-100,-80,-81,-50,-81,-50,-100,-80,-100,-88,-90,-100,-100,-100,-100,-79,-78,22.13,41.529
-62,-62,-87,-89,-88,-100,-77,-76,-54,-81,-53,-100,-80,-100,-88,-100,-100,-100,-100,-100,-83,-81,22.796,41.642
-62,-62,-87,-89,-88,-100,-77,-76,-54,-81,-53,-100,-80,-100,-88,-100,-100,-100,-100,-100,-83,-81,23.157,41.963
-62,-61,-90,-89,-100,-100,-79,-79,-46,-71,-47,-100,-71,-100,-100,-100,-100,-100,-100,-100,-88,-88,23.175,42.295
-62,-61,-90,-89,-100,-100,-79,-79,-46,-71,-47,-100,-71,-100,-100,-100,-100,-100,-100,-100,-88,-88,22.854,42.473
-62,-64,-90,-89,-100,-100,-79,-79,-56,-85,-56,-100,-71,-100,-100,-100,-100,-100,-100,-100,-88,-88,22.536,42.646
-62,-64,-90,-89,-100,-100,-79,-79,-56,-85,-56,-100,-71,-100,-100,-100,-100,-100,-100,-100,-88,-88,22.351,42.889
-78,-77,-90,-89,-100,-100,-79,-79,-59,-84,-59,-100,-82,-100,-100,-100,-100,-100,-100,-100,-88,-91,22.059,43.011
-75,-73,-100,-100,-100,-100,-100,-100,-62,-83,-62,-100,-85,-100,-100,-100,-100,-100,-100,-100,-88,-91,21.561,42.809
-75,-73,-100,-100,-100,-100,-100,-100,-62,-83,-62,-100,-85,-100,-100,-100,-100,-100,-100,-100,-88,-91,20.915,42.401
-75,-73,-100,-100,-100,-100,-100,-100,-62,-83,-62,-100,-85,-100,-100,-100,-100,-100,-100,-100,-88,-91,20.162,42.009
-75,-73,-100,-90,-92,-100,-100,-100,-59,-83,-58,-100,-85,-100,-92,-100,-100,-100,-100,-100,-85,-85,19.599,42.193
-75,-73,-100,-90,-92,-100,-100,-100,-59,-83,-58,-100,-85,-100,-92,-100,-100,-100,-100,-100,-85,-85,19.681,42.582
-75,-73,-88,-87,-92,-100,-100,-100,-61,-78,-62,-100,-78,-100,-92,-100,-100,-100,-100,-100,-85,-85,20.157,42.764
-75,-73,-88,-87,-92,-100,-100,-100,-61,-78,-62,-100,-78,-100,-92,-100,-100,-100,-100,-100,-85,-85,20.651,42.886
-64,-63,-88,-87,-92,-100,-77,-100,-55,-78,-55,-100,-78,-100,-92,-100,-100,-100,-100,-100,-85,-85,21.076,43.04
-64,-63,-88,-87,-92,-100,-77,-100,-55,-78,-55,-100,-78,-100,-92,-100,-100,-100,-100,-100,-85,-85,21.502,43.252
