-1.063,1.1396,10.314,0.26993,0.051656,-0.38824,-30.18,-27.06,-20.16
-0.93853,1.0439,10.065,0.24916,-0.014317,-0.29661,-29.82,-27.24,-20.4
-0.84276,1.0534,9.5002,0.25282,0.015004,-0.15978,-29.46,-27.54,-20.4
-0.89064,1.245,8.6191,0.47151,0.33876,0.061354,-29.04,-27.66,-20.64
-1.0151,1.4748,7.7093,0.47151,0.33876,0.061354,-28.56,-27.66,-20.76
-1.1301,1.6472,7.0102,0.51549,0.566,0.10167,-28.14,-27.84,-20.7
-1.2737,1.8004,6.426,0.57902,0.69429,0.1371,-27.84,-28.14,-20.76
-1.4653,1.8771,5.8323,0.6169,0.86899,0.16887,-27.96,-28.02,-20.58
-1.5802,1.8483,5.5641,0.6169,0.86899,0.16887,-27.96,-28.02,-20.58
-1.6376,1.8579,5.4492,0.60102,0.89587,0.2776,-27.78,-28.32,-20.64
-1.6376,1.9824,5.5162,0.57047,0.80058,0.35213,-27.66,-28.44,-20.58
-1.561,2.059,5.6216,0.56681,0.66741,0.42787,-27.42,-28.92,-20.88
-1.3886,2.1165,5.8802,0.52649,0.23614,0.48407,-27.3,-29.1,-20.64
-1.1109,2.0686,6.4069,0.48862,0.10053,0.45964,-27.12,-29.46,-20.34
-0.74699,2.0686,7.1826,0.41043,-0.17192,0.36068,-27.12,-29.82,-20.28
-0.49799,2.0494,7.9296,0.41043,-0.17192,0.36068,-26.94,-30.18,-20.16
-0.29688,1.9345,8.9064,0.25771,-0.47369,0.20307,-26.82,-30.36,-19.98
-0.10534,1.7813,9.596,0.02558,-0.75713,0.065019,-27.12,-30.24,-19.92
0,1.5514,9.8066,-0.17356,-0.96238,-0.059598,-27.12,-30.36,-19.56
-0.047884,1.2067,9.9886,-0.29574,-1.1053,-0.12924,-27.18,-30.24,-19.32
-0.32561,0.96726,9.8162,-0.3104,-0.95627,-0.15978,-27.3,-30.06,-19.38
-0.67038,1.0534,9.4523,-0.25908,-0.63862,-0.16589,-27.48,-30.18,-19.56
-0.89064,1.2929,8.8777,-0.19922,-0.2159,-0.1439,-27.48,-30.18,-19.56
-0.90022,1.6089,8.2265,-0.18944,-0.022869,-0.0033979,-27.36,-30.24,-19.56
-0.86191,2.0399,7.604,-0.17478,0.33265,0.14443,-27.54,-30.18,-19.68
-0.81403,2.4612,7.0677,-0.198,0.58555,0.27638,-27.3,-30.18,-19.74
-0.74699,2.8252,6.6846,-0.2603,0.80546,0.40344,-27.18,-30.06,-19.68
-0.68953,3.122,6.4069,-0.2603,0.80546,0.40344,-27.36,-30.06,-19.68
-0.72784,3.371,6.177,-0.27008,0.82012,0.42543,-27.36,-29.88,-19.68
-0.74699,3.5913,6.0717,-0.19311,0.71506,0.37045,-27.18,-29.88,-19.56
-0.82361,3.7062,6.1196,-0.19311,0.71506,0.37045,-27.18,-29.7,-19.56
-0.9098,3.8882,6.2345,-0.20166,0.6613,0.35335,-27.12,-29.52,-19.68
-0.98641,4.051,6.3686,-0.19433,0.37541,0.21774,-27.06,-29.16,-19.56
-0.97683,4.1563,6.5505,-0.21021,0.22759,0.10045,-27.36,-28.98,-19.68
-0.97683,4.1659,6.857,-0.21021,0.22759,0.10045,-27.12,-29.16,-19.92
-0.97683,4.1276,7.2209,-0.28474,-0.086399,-0.12924,-27.12,-29.16,-19.92
-0.98641,4.051,7.6231,-0.28474,-0.086399,-0.12924,-26.88,-29.04,-20.16
-1.0439,3.869,8.0732,-0.37881,-0.29776,-0.28928,-26.7,-29.04,-20.28
-1.1013,3.6871,8.5138,-0.45823,-0.3002,-0.36014,-26.46,-29.16,-20.46
-1.1492,3.5051,8.9064,-0.45823,-0.3002,-0.36014,-26.34,-28.92,-20.58
-1.1301,3.3615,9.3757,-0.55352,-0.34541,-0.34548,-26.1,-28.74,-20.88
-1.2163,3.2178,9.7971,-0.53764,-0.30631,-0.32838,-25.74,-28.8,-21.18
-1.2737,3.0933,9.9982,-0.53764,-0.30631,-0.32838,-25.62,-28.74,-21.3
-1.2833,2.9975,10.094,-0.32994,-0.18658,-0.27584,-25.74,-28.44,-21.18
-1.3312,2.9497,10.161,-0.32994,-0.18658,-0.27584,-25.5,-28.44,-21.72
-1.3599,2.9975,10.046,-0.22121,-0.079069,-0.22697,-25.44,-28.38,-21.6
-1.3503,3.0358,9.9599,-0.16379,0.030887,-0.19399,-25.56,-28.14,-21.48
-1.3216,3.1125,9.8545,-0.046502,0.083421,-0.1158,-25.44,-28.26,-21.54
-1.3216,3.1125,9.6438,0.064675,0.19216,-0.070593,-25.44,-28.26,-21.54
-1.245,3.2082,9.6438,0.1111,0.21903,-0.032719,-25.56,-27.96,-21.72
-1.1875,3.2944,9.4523,0.15142,0.20682,0.001489,-25.68,-27.9,-21.72
-1.1875,3.3519,9.1746,0.19174,0.20071,0.0039324,-25.56,-27.72,-21.84
-1.312,3.3902,8.6287,0.24183,0.22148,0.017371,-25.32,-27.78,-22.08
-1.3695,3.4285,8.4372,0.30902,0.23492,-0.0021762,-25.56,-27.42,-21.66
-1.3695,3.5051,8.4372,0.35178,0.25813,-0.0095066,-25.56,-27.24,-21.84
-1.4174,3.5338,8.1786,0.34812,0.26912,0.017371,-24.96,-27.48,-22.14
-1.4365,3.553,8.1211,0.32124,0.27035,0.013706,-25.08,-27.48,-22.2
-1.4653,3.6009,8.2361,0.28459,0.26912,-0.0021762,-24.78,-27.78,-22.08
-1.494,3.6009,8.3989,0.2064,0.22881,-0.022946,-24.9,-27.66,-21.78
-1.5131,3.5243,8.5042,0.17097,0.14451,-0.066928,-24.9,-27.66,-21.78
-1.5514,3.4285,8.6,0.16608,0.046769,-0.076702,-24.78,-27.66,-21.6
-1.5897,3.304,8.8107,0.19174,-0.0069868,-0.12068,-24.66,-27.78,-21.42
-1.6664,3.1891,8.9543,0.23938,-0.049747,-0.11091,-24.66,-27.9,-21.24
-1.743,3.1412,9.0884,0.24671,-0.052191,-0.076702,-25.08,-27.6,-20.94
-1.7813,3.0742,9.1075,0.24671,-0.052191,-0.076702,-25.08,-27.6,-20.94
-1.8771,3.0646,9.0405,0.2064,-0.039973,0.001489,-25.08,-27.72,-20.76
-1.992,3.1125,9.0022,0.16486,0.0541,0.073571,-24.72,-27.9,-20.76
-2.0303,3.1699,9.0022,0.14103,0.088919,0.099227,-24.78,-27.96,-20.67
-2.0686,3.2274,9.0022,0.11721,0.12374,0.12488,-24.84,-28.02,-20.58
-2.1548,3.3136,9.0884,0.11721,0.12374,0.12488,-24.48,-28.74,-20.7
-2.1069,3.3806,9.2033,0.11721,0.12374,0.12488,-24.48,-28.74,-20.7
-1.9728,3.2561,9.481,0.11721,0.12374,0.12488,-24.48,-28.74,-20.7
-1.7621,3.0837,9.9886,0.11721,0.12374,0.12488,-24.48,-28.74,-20.7
-1.5993,2.9401,10.649,-0.21877,0.069982,0.13221,-24.48,-28.92,-21
-1.5131,2.6911,11.013,-0.14791,-0.32341,0.073571,-24.66,-28.62,-21.06
-1.4844,2.4708,11.262,-0.14791,-0.32341,0.073571,-25.2,-28.56,-21
-1.4653,2.2793,11.176,0.17219,-0.4517,0.12366,-25.38,-28.56,-20.82
-1.5227,2.1069,10.764,0.17219,-0.4517,0.12366,-25.38,-28.56,-20.82
-1.6089,2.0399,10.19,0.35545,-0.35151,0.20063,-25.44,-28.44,-20.76
-1.7238,2.1356,9.6151,0.49228,-0.16581,0.26294,-25.56,-28.56,-20.7
-1.8196,2.3367,9.0118,0.53382,0.032109,0.30937,-25.92,-28.56,-20.7
-1.9249,2.5762,8.4276,0.50572,0.12129,0.41321,-25.92,-28.56,-20.52
-1.9249,2.7581,7.9296,0.46174,0.23858,0.47919,-26.04,-28.38,-20.28
-1.9345,2.8539,7.6231,0.36156,0.31188,0.52928,-25.8,-28.26,-20.1
-1.9345,2.9305,7.5944,0.27481,0.3351,0.53783,-25.98,-28.26,-19.98
-1.9154,3.0263,7.7764,0.22594,0.28256,0.49018,-25.86,-28.2,-19.8
-1.8483,2.9784,8.0349,0.17341,0.12252,0.46086,-25.98,-28.08,-19.8
-1.7621,2.7773,8.2361,0.17707,-0.49812,0.36801,-26.16,-28.08,-19.5
-1.6664,2.49,8.5042,0.17707,-0.49812,0.36801,-26.16,-28.02,-19.68
-1.5802,2.2505,8.734,0.26015,-0.63984,0.30326,-26.16,-28.02,-19.68
-1.4844,2.1548,8.9352,0.28581,-0.83654,0.28982,-26.4,-27.72,-19.56
-1.3886,2.0877,9.0884,0.29436,-0.93306,0.2776,-26.58,-27.9,-19.32
-1.312,1.9824,9.1267,0.28581,-0.92206,0.30326,-26.76,-28.02,-19.14
-1.2546,1.8962,9.0501,0.25282,-0.87075,0.31181,-26.94,-28.02,-19.26
-1.2546,1.8866,8.9639,0.21984,-0.76079,0.29715,-27.36,-28.26,-19.26
-1.2929,1.9249,8.7819,0.15997,-0.59708,0.32036,-27.66,-28.14,-19.02
-1.3503,1.9249,8.4467,0.13309,-0.43215,0.31914,-27.66,-28.14,-19.02
-1.3982,1.9728,8.0732,0.15508,-0.34541,0.33991,-28.02,-27.78,-18.72
-1.4461,2.0973,7.6327,0.13431,-0.20857,0.33991,-28.32,-27.72,-18.18
-1.4748,2.1644,7.1251,0.13554,-0.077847,0.35457,-28.32,-28.08,-18.18
-1.494,2.2697,6.7421,0.11232,0.06143,0.36679,-28.38,-28.02,-18.3
-1.5323,2.3942,6.4835,0.10621,0.15306,0.37045,-28.86,-28.2,-18.18
-1.5802,2.49,6.2632,0.057345,0.15917,0.3619,-28.92,-28.02,-17.7
-1.5897,2.6049,6.177,-0.012294,0.093195,0.34602,-28.56,-27.9,-17.82
-1.5897,2.7198,6.1579,-0.012294,0.093195,0.34602,-28.56,-28.08,-17.94
-1.5323,2.7964,6.3207,-0.034285,0.028443,0.31181,-28.5,-28.38,-18.18
-1.4461,2.8347,6.4069,-0.046502,-0.25011,0.2043,-28.62,-28.56,-18
-1.4269,2.8922,6.6463,-0.079489,-0.36618,0.11878,-28.86,-28.5,-17.88
-1.3886,2.9209,6.8666,-0.079489,-0.36618,0.11878,-28.86,-28.38,-17.88
-1.3599,2.8635,7.0102,-0.10392,-0.51034,-0.00095448,-28.86,-28.38,-17.88
-1.4269,2.8539,7.2305,-0.10392,-0.51034,-0.00095448,-29.04,-28.32,-17.76
-1.4844,2.8539,7.422,-0.17356,-0.45292,-0.053489,-29.52,-28.38,-17.52
-1.5419,2.873,7.4891,-0.17356,-0.45292,-0.053489,-29.82,-28.38,-17.4
-1.6281,2.9784,7.6136,-0.21877,-0.4236,-0.057154,-29.82,-28.38,-17.4
-1.6855,3.1125,7.6902,-0.25664,-0.36007,-0.060819,-30.18,-28.26,-16.86
-1.7142,3.2561,7.7285,-0.29696,-0.25133,-0.054711,-30.24,-27.96,-17.16
-1.7621,3.3806,7.7955,-0.34705,-0.16948,-0.073037,-30.54,-27.84,-17.1
-1.7717,3.5243,7.9296,-0.37759,-0.071738,-0.059598,-30.42,-27.66,-17.1
-1.7621,3.6392,8.1499,-0.3947,-0.036308,-0.090141,-30.36,-27.84,-17.4
-1.6855,3.7445,8.3222,-0.37759,-0.014317,-0.084032,-30.18,-27.54,-17.58
-1.561,3.7637,8.4276,-0.3556,-0.058299,-0.096249,-30,-27.36,-18.24
-1.5036,3.7924,8.5617,-0.32994,-0.10473,-0.099915,-29.82,-27.24,-18.78
-1.3695,3.869,8.7628,-0.25053,-0.10961,-0.1048,-29.82,-27.24,-18.78
-1.2163,3.9648,8.8681,-0.20166,-0.14871,-0.10114,-29.58,-27.36,-18.66
-1.1205,3.9935,8.9256,-0.20166,-0.14871,-0.10114,-29.58,-27.36,-18.66
-0.99599,4.0031,8.9926,-0.04528,-0.26355,-0.17078,-29.64,-26.82,-18.78
-0.9481,3.984,9.0118,-0.017181,-0.24522,-0.21231,-29.82,-26.76,-18.36
-0.95768,3.9744,9.0884,0.0023671,-0.22079,-0.24774,-30,-26.94,-18.36
-0.99599,3.9073,9.0788,0.036576,-0.19025,-0.33082,-30.24,-26.64,-18.12
-1.0247,3.7637,9.1458,-0.0037415,-0.16581,-0.32349,-30.06,-26.46,-18
-1.0439,3.5626,9.2608,-0.083154,-0.17436,-0.35403,-30,-26.64,-17.94
-1.0534,3.4093,9.3948,-0.1308,-0.15604,-0.37969,-30.06,-26.64,-18.36
-0.99599,3.2848,9.5768,-0.13935,-0.17559,-0.3748,-30,-26.88,-18.36
-0.88107,3.1987,9.7013,-0.12836,-0.26599,-0.33815,-29.88,-27,-18.42
-0.74699,3.1029,9.8066,-0.075824,-0.3002,-0.3406,-29.88,-27,-18.42
-0.61292,3.0837,9.9024,-0.075824,-0.3002,-0.3406,-29.76,-27.06,-19.02
-0.40223,3.1316,10.046,-0.042837,-0.32097,-0.31372,-29.76,-27.24,-19.02
-0.076614,3.1891,10.027,-0.0037415,-0.35518,-0.29784,-29.76,-27.36,-18.96
0.2873,3.304,9.9695,0.030467,-0.3674,-0.26485,-29.94,-27.24,-18.84
0.55545,3.3902,9.9886,0.057345,-0.43215,-0.24897,-29.76,-27.24,-19.02
0.90022,3.5147,10.046,0.0023671,-0.44192,-0.25141,-29.82,-27.06,-18.78
1.245,3.7062,10.094,0.037797,-0.42848,-0.27707,-29.94,-27.24,-18.84
1.5706,3.7445,10.228,-0.0037415,-0.49812,-0.31372,-30,-27.36,-18.84
1.81,3.6392,10.477,-0.069715,-0.54821,-0.42001,-30,-27.3,-18.42
1.9632,3.5147,10.783,-0.12958,-0.63007,-0.59838,-29.88,-27,-18.42
1.9728,3.2274,11.08,-0.20166,-0.76079,-0.78653,-29.82,-26.88,-18.6
1.8483,2.8539,11.176,-0.21388,-0.86831,-0.88549,-29.52,-26.88,-18.78
1.6281,2.5091,10.86,-0.21999,-0.88541,-1.0297,-29.52,-26.88,-18.78
1.3024,2.308,10.104,-0.12958,-0.87808,-1.0541,-29.28,-26.88,-19.2
1.0056,2.2314,9.0692,0.078114,-0.73392,-1.0174,-29.04,-27.06,-19.5
0.57461,2.2601,8.0637,0.28825,-0.44192,-0.91603,-29.22,-27.18,-19.68
0.14365,2.5379,7.3646,0.40798,0.0088957,-0.78775,-29.22,-27,-19.5
-0.16281,2.873,6.857,0.42631,0.4365,-0.68512,-29.1,-26.94,-19.86
-0.34477,3.0071,6.7229,0.33223,0.72239,-0.60693,-28.74,-27.06,-19.86
-0.31603,2.9784,7.1635,0.26626,0.82746,-0.57761,-28.26,-27.12,-20.1
-0.076614,2.8347,7.9104,-0.19311,0.35587,-0.64725,-28.32,-27.18,-18.84
0.13408,2.5187,8.7245,-0.19311,0.35587,-0.64725,-28.32,-27.18,-18.84
0.34477,2.1644,9.6055,-0.2432,-0.077847,-0.74621,-28.2,-27.36,-18.66
0.5363,1.8292,10.592,-0.21144,-0.58853,-0.8635,-27.72,-27.12,-18.6
0.69911,1.6472,11.109,-0.081932,-1.0589,-0.94657,-27.48,-27.3,-18.42
0.7853,1.4174,10.889,0.14775,-1.4132,-0.99544,-27.24,-27.3,-17.94
0.81403,1.2546,10.343,0.3078,-1.5757,-1.004,-27.18,-27.6,-18.06
0.73741,1.2833,9.5385,0.59002,-1.5415,-0.95513,-27.54,-27.9,-17.7
0.46926,1.5323,8.6191,0.80382,-1.2177,-0.88427,-27.48,-27.96,-17.88
0.14365,1.8579,7.9104,0.89545,-0.67039,-0.76087,-27,-28.5,-18.3
-0.095768,2.2218,6.9336,0.80504,-0.099838,-0.64847,-26.64,-28.32,-18.3
-0.22984,2.4134,5.9759,0.62301,0.37297,-0.55929,-26.64,-28.32,-18.3
-0.44053,2.5091,5.363,0.1502,1.0718,-0.40657,-26.58,-28.68,-18.06
-0.61292,2.6528,4.9704,0.1502,1.0718,-0.40657,-26.22,-28.98,-18.54
-0.82361,2.8443,4.7405,0.1502,1.0718,-0.40657,-26.22,-28.98,-18.54
-0.92416,2.9018,4.7405,0.1502,1.0718,-0.40657,-26.22,-28.98,-18.54
-1.0247,2.9592,4.7405,0.1502,1.0718,-0.40657,-26.22,-28.98,-18.54
-1.1013,3.0742,4.7884,0.1502,1.0718,-0.40657,-26.22,-28.98,-18.54
-1.1971,3.2274,4.9895,-0.28596,1.3064,-0.28562,-25.08,-29.22,-18.78
-1.245,3.3136,5.1715,-0.31162,1.1256,-0.25507,-25.26,-28.98,-18.66
-1.2929,3.3902,5.3534,-0.27985,0.88732,-0.28928,-25.26,-29.04,-18.42
-1.3503,3.3423,5.545,-0.20288,0.6442,-0.32105,-24.78,-28.92,-18.42
-1.3791,3.3806,5.8419,-0.13691,0.12863,-0.41146,-24.24,-29.04,-18.3
-1.4078,3.4764,6.1866,-0.16745,0.0064523,-0.41268,-23.94,-29.16,-18.48
-1.3791,3.4477,6.5314,-0.22121,-0.22812,-0.42367,-23.4,-29.22,-18.36
-1.3599,3.3806,6.8474,-0.22121,-0.22812,-0.42367,-23.4,-29.22,-18.36
-1.3408,3.3327,7.2592,-0.36782,-0.45414,-0.37358,-23.4,-28.8,-18.48
-1.3312,3.2465,7.6423,-0.36782,-0.45414,-0.37358,-23.4,-28.74,-18.54
-1.2641,3.2178,8.0637,-0.39225,-0.47124,-0.36259,-23.04,-28.74,-18.78
-1.2258,3.2082,8.5808,-0.47899,-0.45781,-0.31005,-22.56,-28.92,-19.02
-1.1684,3.1987,9.0405,-0.53031,-0.43337,-0.27462,-22.38,-28.62,-19.2
-1.0918,3.1603,9.3374,-0.55719,-0.37473,-0.23675,-22.62,-28.5,-19.2
-1.0534,3.1029,9.5577,-0.57673,-0.36251,-0.14634,-22.44,-28.02,-19.2
-1.0247,3.1508,9.8354,-0.5132,-0.30753,-0.097471,-22.08,-28.02,-19.5
-1.0056,3.1795,10.017,-0.42768,-0.20369,-0.035163,-21.6,-28.02,-19.5
-0.96726,3.2848,9.9311,-0.32628,-0.10839,0.078458,-21.54,-27.66,-19.5
-0.9098,3.3806,9.596,-0.22487,-0.0302,0.18231,-21.42,-27.72,-19.68
-0.88107,3.4764,9.2703,-0.11248,0.0064523,0.26416,-21.54,-27.42,-19.62
-0.90022,3.6392,8.8585,-0.03062,0.13596,0.32647,-21.54,-27.42,-19.62
-0.92895,3.7924,8.4563,0.058567,0.23614,0.3729,-21.6,-27.42,-19.68
-1.0151,3.869,8.0541,0.08178,0.34854,0.45597,-21.42,-27.18,-19.86
-1.1396,3.9935,7.7189,0.08178,0.34854,0.45597,-21.24,-27,-20.28
-1.2929,4.1659,7.5274,0.098884,0.41329,0.4743,-21.36,-26.7,-20.58
-1.3886,4.2808,7.4986,0.057345,0.44017,0.51584,-21.36,-26.52,-20.82
-1.4748,4.3383,7.6806,-0.0049633,0.4756,0.54149,-21.12,-26.58,-21.06
-1.5227,4.3479,7.9296,-0.078267,0.47926,0.56837,-20.82,-26.22,-21.6
-1.5227,4.2617,8.351,-0.14302,0.39008,0.5586,-20.58,-26.04,-21.78
-1.4844,4.051,8.8969,-0.18334,0.23125,0.53783,-20.4,-26.1,-22.2
-1.5227,3.869,9.3948,-0.20166,0.047991,0.52928,-20.4,-25.92,-22.26
-1.5131,3.6105,9.8737,-0.15401,-0.059521,0.54394,-20.58,-26.16,-21.96
-1.4269,3.2753,10.247,-0.018402,-0.255,0.57326,-20.76,-25.86,-21.78
-1.4269,3.2178,10.4,0.16119,-0.38084,0.58303,-20.76,-25.86,-21.78
-1.4461,3.2657,10.333,0.35545,-0.4798,0.63679,-20.94,-25.86,-21.72
-1.4174,3.1891,10.151,0.52038,-0.50545,0.72475,-21,-25.8,-21.78
-1.4078,3.237,9.9982,0.645,-0.47491,0.78095,-21.12,-25.8,-21.54
-1.4461,3.4189,9.845,0.73418,-0.32586,0.83227,-21.54,-25.8,-21.72
-1.561,3.6105,9.6534,0.72441,-0.18047,0.85059,-21.9,-25.92,-21.54
-1.6185,3.7828,9.481,0.64255,-0.086399,0.9129,-22.2,-25.98,-21
-1.6664,3.869,9.4427,0.55948,0.069982,0.96177,-22.2,-25.98,-21.18
-1.6089,3.8307,9.6438,0.42264,0.22148,1.0106,-22.86,-26.52,-21.18
-1.4269,3.7158,10.247,0.2345,0.37053,1.0009,-23.16,-26.58,-21
-1.245,3.6105,10.985,0.0048106,0.42062,0.99231,-23.16,-26.58,-21
-1.1396,3.4093,11.483,-0.1699,0.33998,0.941,-23.46,-26.76,-20.94
-1.1444,3.2178,11.588,-0.19739,0.1891,0.91412,-23.55,-26.85,-20.97
-1.1492,3.0263,11.693,-0.22487,0.038217,0.88724,-23.64,-26.94,-21
-1.1779,2.6624,11.559,-0.20533,-0.25744,0.87503,-24.06,-26.76,-20.76
-1.2833,2.3846,10.946,0.0035888,-0.34785,0.82738,-24.12,-26.76,-21.24
-1.4557,2.2314,10.027,0.33834,-0.43093,0.83104,-24.48,-26.64,-21.12
-1.6759,2.1835,9.2608,0.90156,-0.076625,0.99476,-24.72,-26.58,-21
-1.8579,2.3846,8.5521,0.90156,-0.076625,0.99476,-24.84,-26.28,-21.18
-1.9632,2.557,7.853,0.96509,0.31066,1.1023,-25.02,-26.16,-21.12
-1.9776,2.6097,7.671,0.904,0.47499,1.1652,-25.11,-26.1,-21.18
-1.992,2.6624,7.4891,0.84292,0.63931,1.2281,-25.2,-26.04,-21.24
-1.9824,2.8252,7.355,0.59979,0.88243,1.3442,-25.38,-25.92,-21.12
-1.9728,2.9305,7.4508,0.45196,1.0425,1.4089,-25.02,-26.22,-21.36
-1.9058,2.9592,7.6902,0.1954,1.084,1.4492,-25.02,-26.22,-21.36
-1.8196,2.9113,7.9871,-0.051389,1.0706,1.4749,-25.44,-26.22,-21.3
-1.6951,2.7964,8.3797,-0.19189,0.9704,1.481,-25.44,-26.22,-21.3
-1.494,2.5666,8.8011,-0.20288,0.78592,1.4639,-25.44,-25.98,-21.3
-1.6281,2.49,9.3374,-0.17723,0.577,1.4285,-25.5,-26.16,-21.06
-1.5706,2.3367,9.7971,-0.081932,0.35953,1.3943,-25.8,-26.22,-21.06
-1.4748,2.2697,10.353,0.017028,-0.010652,1.3442,-26.16,-26.22,-21.18
-1.3024,2.1069,10.554,0.017028,-0.010652,1.3442,-26.4,-26.04,-20.82
-1.0918,1.8866,10.42,0.16608,-0.29165,1.3906,-27,-25.8,-20.82
-0.92895,1.7909,10.228,0.25282,-0.3564,1.415,-27.24,-25.62,-20.88
-0.81403,1.7526,10.132,0.32613,-0.20002,1.4309,-27.6,-25.74,-20.94
-0.70868,1.8004,10.008,0.35545,0.035774,1.5115,-27.84,-25.8,-21.3
-0.65122,1.8483,9.6055,0.35545,0.035774,1.5115,-28.14,-25.62,-21.48
-0.5363,1.8675,9.1267,0.37377,0.23614,1.5787,-28.14,-25.62,-21.48
-0.43096,1.9345,8.6383,0.39454,0.4194,1.6349,-28.32,-25.56,-21.48
-0.29688,2.1452,8.1882,0.39332,0.577,1.6814,-28.5,-25.44,-21.42
-0.25857,2.3367,7.7572,0.41409,0.72727,1.696,-28.74,-25.62,-21.84
-0.22027,2.5091,7.4603,0.40554,0.77614,1.7021,-28.86,-25.62,-21.9
-0.15323,2.6719,7.2496,0.3811,0.82868,1.6924,-29.16,-25.74,-21.78
-0.14365,2.7581,7.0006,0.38843,0.85189,1.6533,-29.52,-25.68,-21.84
-0.11492,2.8635,6.8187,0.39943,0.69795,1.5115,-29.88,-25.74,-21.6
-0.095768,3.0071,6.8474,0.39943,0.69795,1.5115,-29.88,-25.74,-21.6
-0.13408,3.1125,6.8091,0.40798,0.59777,1.4053,-29.82,-25.86,-21.78
-0.086191,3.2082,6.9145,0.37622,0.39741,1.2318,-29.94,-26.04,-21.96
-0.1245,3.2657,6.8857,0.33101,0.15673,0.98498,-30,-25.74,-22.02
-0.23942,3.2848,6.8283,0.29436,0.099304,0.81516,-30.3,-25.86,-21.96
-0.29688,3.4381,6.8666,0.2406,0.16894,0.75408,-30.18,-25.56,-22.2
-0.33519,3.4381,6.8666,0.2406,0.16894,0.75408,-30.18,-25.56,-22.2
-0.33519,3.5721,6.7804,0.1502,0.22026,0.70154,-30.6,-25.38,-22.08
