-2.2889,3.0263,7.9583,1.196,0.42673,0.98498,-14.82,-27.3,-18.06
-2.2601,3.0454,7.7668,0.904,0.79447,0.96055,-14.88,-27.42,-17.7
-2.241,3.0071,7.7955,0.61445,1.0119,0.95688,-15.06,-27.78,-17.52
-2.308,2.9401,8.0062,0.26504,0.91298,0.99842,-15.06,-27.78,-17.52
-2.2984,2.7773,8.3606,0.24305,0.64175,1.0583,-15.36,-28.08,-16.86
-2.1548,2.624,8.6766,0.24305,0.64175,1.0583,-15.36,-28.08,-16.86
-1.992,2.4708,8.8202,0.26748,0.20193,1.0937,-15.42,-28.44,-16.68
-1.8387,2.3367,9.1363,0.26748,-0.20857,1.1548,-15.3,-28.56,-16.32
-1.6281,2.2601,9.4044,0.35056,-0.40649,1.2037,-15.6,-28.44,-16.38
-1.3886,2.2505,9.4044,0.47762,-0.6655,1.2305,-15.96,-28.56,-16.26
-1.1779,2.2218,9.347,0.55215,-0.82921,1.2489,-16.26,-28.62,-16.44
-0.98641,2.2984,9.232,0.645,-0.83654,1.2159,-16.74,-28.92,-16.74
-0.7853,2.3846,8.9639,0.71586,-0.76446,1.1585,-17.34,-29.28,-17.16
-0.59376,2.3655,8.6383,0.71464,-0.64595,1.1206,-17.82,-29.28,-16.92
-0.45011,2.3655,8.2839,0.69142,-0.48591,1.0375,-17.82,-29.28,-16.92
-0.36392,2.4421,7.9966,0.68165,-0.28432,0.99964,-18.48,-29.58,-16.86
-0.27773,2.4708,7.6998,0.56192,-0.21712,0.94466,-18.66,-29.64,-16.68
-0.22984,2.49,7.5274,0.48495,-0.052191,0.86892,-19.08,-29.64,-16.5
-0.19154,2.5474,7.3933,0.39821,0.038217,0.80172,-19.74,-29.76,-16.14
-0.15323,2.5666,7.3454,0.32735,0.12496,0.76018,-19.92,-29.76,-15.96
-0.13408,2.5762,7.3358,0.3249,0.11641,0.61602,-20.46,-29.76,-15.78
-0.095768,2.5953,7.288,0.39088,0.044326,0.51706,-20.64,-29.64,-15.66
0.02873,2.5953,7.173,0.39088,0.044326,0.51706,-20.88,-29.64,-15.66
0.1245,2.6049,7.0677,0.45441,-0.022869,0.38511,-21.12,-29.52,-15.54
0.13408,2.6719,7.0294,0.45441,-0.03753,0.29715,-21.3,-29.7,-15.54
0.1245,2.7485,6.9528,0.45441,-0.03753,0.29715,-21.24,-29.88,-15.54
0.16281,2.7869,6.7995,0.41531,-0.015539,0.23606,-21.24,-29.88,-15.54
0.15323,2.8443,6.6463,0.4092,0.0064523,0.13832,-21.24,-29.88,-15.6
0.067038,2.9688,6.675,0.36644,0.087086,0.077236,-21.24,-29.76,-15.54
-0.057461,3.0646,6.8091,0.40554,0.24102,-0.031498,-21,-29.7,-15.36
-0.20111,3.1316,7.0677,0.40554,0.24102,-0.031498,-21,-29.7,-15.36
-0.30646,3.1699,7.5082,0.46907,0.25935,-0.037606,-21.12,-29.88,-15.36
-0.38307,3.1603,7.422,0.59735,0.25202,-0.027833,-21.24,-29.94,-15.24
-0.49799,3.122,7.1635,0.82093,0.18482,-0.0021762,-21.24,-30.06,-15.12
-0.73741,3.1412,7.1156,1.025,0.14206,0.024702,-21.6,-30.24,-14.94
-0.81403,3.3232,6.6846,1.2131,0.19093,0.071128,-21.6,-30.24,-14.94
-0.72784,3.5051,6.0238,1.2131,0.19093,0.071128,-21.6,-30.24,-14.94
-0.61292,3.7828,5.7557,1.2131,0.19093,0.071128,-21.6,-30.24,-14.94
-0.61292,4.0893,5.6216,1.2131,0.19093,0.071128,-21.6,-30.24,-14.94
-0.51715,4.4245,5.4013,0.95165,0.45116,0.32403,-22.92,-30.78,-12.9
-0.29688,4.798,5.3247,0.645,0.45605,0.38878,-23.28,-30.96,-12.72
-0.13408,5.0374,5.4588,0.40309,0.44139,0.39122,-23.64,-30.9,-12.3
0.02873,5.2194,5.6695,0.0023671,0.30822,0.3057,-23.64,-30.9,-12.3
0.16281,5.4109,5.928,-0.074602,0.20682,0.22384,-23.58,-30.6,-11.94
0.23942,5.5258,6.2441,-0.074602,0.20682,0.22384,-23.94,-30.6,-11.64
0.32561,5.5833,6.4931,-0.11003,0.040661,0.10778,-24.3,-30.78,-11.52
0.47884,5.545,6.6272,-0.12591,-0.1597,-0.014394,-24.54,-30.6,-11.46
0.63207,5.4779,6.6655,-0.15279,-0.38939,-0.13657,-24.66,-30.6,-11.4
0.77572,5.4971,6.675,-0.19922,-0.53966,-0.17933,-24.66,-30.36,-11.46
0.83318,5.5833,6.9623,-0.30795,-0.57265,-0.31127,-24.66,-30.24,-11.46
0.6608,5.7269,7.7476,-0.52909,-0.58487,-0.4029,-24.84,-30.24,-11.58
0.63207,5.7557,8.4755,-0.79787,-0.59953,-0.49331,-25.08,-30.06,-11.64
0.74699,5.5545,8.8969,-1.0214,-0.71437,-0.55318,-24.96,-29.94,-12
0.74699,5.296,9.3853,-1.1143,-0.90618,-0.58372,-24.78,-29.88,-12.24
0.74699,5.1523,9.7109,-1.0324,-1.0015,-0.64603,-24.78,-29.88,-12.6
0.67038,5.0949,9.8066,-1.0324,-1.0015,-0.64603,-24.96,-29.7,-12.84
0.51715,5.0853,10.036,-0.86017,-0.98804,-0.70101,-24.84,-29.7,-12.84
0.46926,5.2098,10.477,-0.64026,-0.9184,-0.86838,-24.9,-29.52,-13.26
0.49799,5.3151,10.831,-0.64026,-0.9184,-0.86838,-24.9,-29.22,-13.56
0.56503,5.3056,11.339,-0.68058,-0.92573,-0.9258,-24.9,-29.22,-13.56
0.6608,5.1906,11.827,-0.81375,-0.98926,-1.0626,-24.78,-29.1,-13.8
0.75657,5.047,12.201,-0.81375,-0.98926,-1.0626,-24.9,-28.8,-13.8
0.80445,4.8554,12.335,-0.81619,-1.0039,-1.1274,-25.32,-28.38,-13.74
0.87149,4.549,12.009,-0.61216,-0.78523,-1.1763,-25.5,-28.02,-13.92
0.81403,4.2713,11.406,-0.61216,-0.78523,-1.1763,-25.44,-27.84,-14.1
0.70868,4.0701,10.669,-0.38248,-0.65206,-1.1579,-25.44,-27.84,-14.1
0.63207,4.0223,9.8833,-0.12469,-0.32097,-1.1787,-25.32,-27.66,-14.34
0.67038,4.0318,9.165,0.11477,-0.013095,-1.1958,-25.32,-27.36,-14.22
0.7853,3.984,8.5138,0.23572,0.1836,-1.197,-25.08,-27.24,-14.34
0.93853,4.0127,8.2552,0.28459,0.28012,-1.1824,-24.78,-27.36,-14.4
1.1205,3.9935,8.2265,0.24793,0.28012,-1.1885,-24.78,-27.36,-14.4
1.3503,3.9169,8.3222,0.20517,0.15428,-1.219,-24.54,-27.42,-14.64
1.5514,3.7445,8.5617,0.21617,-0.17314,-1.2276,-24.12,-27.3,-14.64
1.6185,3.5338,8.8585,0.16852,-0.72659,-1.351,-23.34,-27.3,-14.64
1.6185,3.3423,9.0597,0.16852,-0.72659,-1.351,-23.22,-27.48,-14.82
1.5323,3.1412,9.1842,0.19662,-1.0784,-1.4121,-22.62,-27.66,-14.76
1.3791,2.9113,9.1171,0.23327,-1.3289,-1.4316,-22.56,-27.84,-14.88
1.2067,2.739,8.8298,0.29192,-1.5329,-1.4805,-22.56,-27.84,-14.58
0.98641,2.6336,8.3222,0.34812,-1.5965,-1.5086,-22.56,-27.84,-14.58
0.71826,2.6336,7.7859,0.3921,-1.5268,-1.5464,-22.38,-27.84,-14.46
0.45969,2.6528,7.1826,0.40065,-1.3252,-1.544,-22.26,-28.08,-14.76
0.23942,2.6624,6.6176,0.3078,-0.90496,-1.5513,-22.02,-28.08,-14.58
0.067038,2.7102,6.0334,0.15631,-0.61541,-1.522,-22.08,-28.2,-14.28
-0.038307,2.8252,5.5162,0.15631,-0.61541,-1.522,-21.9,-28.02,-14.1
-0.11492,3.0071,5.1427,-0.026954,-0.30387,-1.4902,-22.08,-28.02,-13.98
-0.17238,3.2465,4.9512,-0.18944,0.0027871,-1.423,-21.96,-27.78,-13.62
-0.15323,3.4764,4.9225,-0.33605,0.21048,-1.3876,-21.78,-27.66,-13.62
-0.18196,3.6775,4.9129,-0.38492,0.3522,-1.351,-21.6,-27.36,-13.62
-0.29688,3.869,5.1044,-0.35682,0.4084,-1.3656,-21.18,-27.36,-13.38
-0.38307,4.0031,5.4588,-0.28107,0.41329,-1.3705,-20.82,-27.36,-13.44
-0.51715,4.0606,5.5162,-0.17112,0.32288,-1.3705,-20.82,-27.36,-13.44
-0.6608,4.118,5.5162,-0.17112,0.32288,-1.3705,-20.58,-27.36,-13.62
-0.80445,4.1851,5.4875,-0.03062,0.20559,-1.3607,-20.34,-27.54,-13.5
-0.91937,4.2713,5.5545,0.052458,0.093195,-1.3082,-20.16,-27.36,-13.44
-1.0151,4.4532,5.7748,-0.023289,-0.1426,-1.2019,-19.74,-27.3,-13.32
-1.0151,4.5777,6.1196,-0.078267,-0.30509,-1.1775,-19.44,-27.42,-13.38
-0.9098,4.6831,6.5218,-0.30429,-0.41016,-1.1457,-19.08,-27.78,-13.44
-0.74699,4.8554,6.7804,-0.30429,-0.41016,-1.1457,-19.08,-27.6,-13.14
-0.67995,4.9033,7.2209,-0.7942,-0.70337,-1.1103,-18.9,-27.24,-13.2
-0.65122,4.9129,8.0062,-0.7942,-0.70337,-1.1103,-18.78,-26.94,-13.02
-0.60334,4.9033,8.9352,-1.0337,-0.70704,-1.1359,-18.6,-26.7,-13.02
-0.47884,4.8459,9.3374,-0.97624,-0.76812,-1.1579,-18.42,-26.4,-13.44
-0.3735,4.6831,9.7683,-0.83696,-0.77912,-1.1555,-18.24,-26.28,-13.8
-0.27773,4.5011,9.8641,-0.83696,-0.77912,-1.1555,-18.24,-26.28,-13.8
-0.35434,4.4149,9.6343,-0.49976,-0.60197,-1.1604,-18,-26.04,-14.22
-0.45011,4.3574,9.4236,-0.2713,-0.40771,-1.1396,-17.82,-25.62,-14.46
-0.55545,4.367,9.1937,-0.13447,-0.15482,-1.1054,-17.4,-25.5,-14.82
-0.67995,4.4245,8.916,-0.13447,-0.15482,-1.1054,-17.1,-25.5,-14.82
-0.67995,4.4628,8.6095,-0.11492,0.18116,-1.0028,-16.68,-25.14,-15.24
-0.80445,4.5681,8.6,-0.11492,0.18116,-1.0028,-16.14,-25.02,-15.66
-0.93853,4.6735,8.8777,-0.15157,0.32166,-0.82807,-15.72,-24.96,-15.72
-0.87149,4.7405,9.3661,-0.15157,0.32166,-0.82807,-15.42,-24.84,-15.6
-0.80445,4.7214,9.9503,-0.1308,0.24713,-0.68757,-14.88,-24.72,-15.6
-0.73741,4.8267,10.534,0.052458,0.072426,-0.62526,-14.76,-24.84,-15.42
-0.25857,4.865,10.736,0.32857,-0.013095,-0.51286,-14.58,-24.48,-15.42
0.13408,4.8554,10.582,0.68531,-0.31975,-0.38702,-14.46,-24.36,-15.66
0.33519,4.9799,10.41,1.0176,-0.63251,-0.21598,-14.22,-24.54,-15.48
0.40223,5.1427,10.171,1.3341,-0.87197,-0.14268,-14.22,-24.54,-15.48
0.58419,5.3056,9.7588,1.4843,-0.98681,-0.095028,-14.4,-24.48,-15.42
0.77572,5.4205,9.232,1.521,-1.0503,-0.12191,-14.46,-24.18,-15.18
0.91937,5.4875,8.6574,1.4318,-1.0467,-0.16955,-14.28,-24.3,-15.24
1.0343,5.4684,8.1977,1.3744,-0.91962,-0.24286,-14.58,-24.3,-14.94
0.90022,5.5545,7.9679,1.1459,-0.79745,-0.36747,-14.64,-24.3,-14.76
0.7853,5.6407,7.7093,0.85636,-0.50301,-0.51286,-14.64,-24.84,-14.58
0.59376,5.679,7.5944,0.55215,-0.20613,-0.68146,-14.52,-24.96,-14.16
0.40223,5.6599,7.7381,0.20395,0.023556,-0.81218,-14.82,-25.32,-14.04
0.23942,5.5162,8.0062,-0.072158,0.1946,-0.92458,-14.52,-25.5,-13.8
0.18196,5.296,8.2839,-0.26886,0.33265,-1.0016,-14.04,-26.58,-13.08
0.14844,5.2002,8.4036,-0.33055,0.35587,-1.0034,-14.04,-26.58,-13.08
0.11492,5.1044,8.5234,-0.39225,0.37908,-1.0052,-14.04,-26.58,-13.08
-0.019154,4.9704,8.9735,-0.44112,0.32288,-1.0248,-13.98,-26.76,-13.08
-0.22984,4.8267,9.4906,-0.47166,0.26912,-1.0223,-13.5,-26.58,-13.14
-0.31603,4.4245,9.9503,-0.52542,0.027222,-0.99911,-13.5,-26.58,-13.14
-0.34477,3.9456,10.18,-0.49854,-0.28554,-0.96734,-13.38,-26.58,-13.08
-0.47884,3.5243,9.8737,-0.44601,-0.61052,-0.8977,-13.02,-26.52,-13.08
-0.58419,3.3232,9.347,-0.25664,-0.80233,-0.81218,-12.6,-26.16,-12.9
-0.76614,3.2178,8.7819,-0.039172,-0.80478,-0.69978,-12.6,-26.16,-12.9
-0.89064,3.2657,8.1786,-0.039172,-0.80478,-0.69978,-12.6,-26.16,-12.9
-0.96726,3.5243,7.7381,-0.039172,-0.80478,-0.69978,-12.6,-26.16,-12.9
-0.95768,3.869,7.3646,0.2406,0.26302,-0.41268,-11.7,-25.26,-12.72
-0.77572,4.0127,7.1922,0.13309,0.38763,-0.33693,-11.64,-25.26,-12.48
-0.47884,4.0701,7.2688,-0.057498,0.55012,-0.26485,-11.46,-24.72,-12.42
-0.29688,4.0797,7.6423,-0.26886,0.57334,-0.27584,-11.16,-24.54,-12.36
-0.1245,3.9744,8.1786,-0.43746,0.50858,-0.33693,-10.98,-24.48,-12.24
0.019154,3.735,8.5521,-0.58773,0.307,-0.41146,-10.98,-24.48,-12.24
0.13408,3.5434,8.9543,-0.67081,-0.28065,-0.54462,-10.92,-24.36,-12.18
0.20111,3.371,9.2225,-0.67081,-0.28065,-0.54462,-10.38,-24.24,-12.3
0.249,3.2178,9.3087,-0.65615,-0.43337,-0.63137,-10.2,-24.06,-12.12
0.25857,3.0646,9.1937,-0.67081,-0.69482,-0.723,-10.26,-23.58,-11.88
0.22984,2.7964,8.9256,-0.67081,-0.69482,-0.723,-10.26,-23.58,-11.88
0.02873,2.6049,8.7436,-0.80886,-0.93428,-0.89526,-10.08,-23.4,-12.24
-0.18196,2.4804,8.5234,-0.80886,-0.93428,-0.89526,-10.08,-23.22,-12.3
-0.2873,2.2984,8.2361,-0.94936,-0.66428,-0.94657,-10.02,-23.04,-12.48
-0.38307,2.2122,7.9104,-0.97624,-0.036308,-0.92092,-9.84,-22.68,-12.78
-0.43096,2.2314,7.7668,-1.0276,0.42062,-0.81951,-9.72,-22.26,-13.08
-0.60334,2.4804,7.1635,-1.0337,0.53302,-0.70467,-9.66,-21.9,-13.08
-0.6608,2.5953,7.0485,-1.0337,0.53302,-0.70467,-9.66,-21.9,-13.08
-0.68953,2.7007,6.8666,-1.0019,0.78469,-0.66802,-9.36,-21.18,-13.02
-0.68953,2.7869,6.5218,-0.72945,0.53913,-0.74377,-8.7,-20.64,-13.02
-0.85234,2.8156,6.5027,-0.6647,0.4756,-0.80241,-7.86,-20.16,-13.5
-1.1109,2.873,6.8761,-0.6647,0.4756,-0.80241,-7.32,-19.62,-13.86
-1.1396,2.988,7.3646,-0.62194,0.2789,-0.91847,-6.66,-18.9,-13.92
-0.96726,2.873,7.4795,-0.61461,0.043104,-0.90748,-5.88,-18.48,-13.92
-0.81403,2.6049,7.4986,-0.55719,-0.22568,-0.85617,-5.34,-17.94,-13.8
-0.82361,2.5091,7.7572,-0.55719,-0.22568,-0.85617,-5.34,-17.94,-13.8
-0.75657,2.557,8.2456,-0.4399,-0.61419,-0.80119,-3.84,-17.7,-15.06
-0.58419,2.6049,8.3701,-0.34949,-0.84387,-0.78897,-3.72,-17.58,-15.12
-0.25857,2.5091,8.0158,-0.22365,-1.0748,-0.80607,-3.54,-17.04,-15.24
-0.26815,2.6336,8.1211,0.036576,-1.0247,-0.86227,-3.3,-16.5,-15.36
-0.32561,2.8443,8.2073,0.01825,-0.9465,-0.88304,-3.3,-16.5,-15.36
-0.22027,3.0358,8.3222,0.0035888,-0.91229,-0.92336,-3.3,-16.2,-15.54
-0.10056,3.1173,8.3797,0.0035888,-0.91229,-0.92336,-3.33,-16.26,-15.54
0.019154,3.1987,8.4372,0.0035888,-0.91229,-0.92336,-3.36,-16.32,-15.54
0.27773,3.304,8.5617,-0.075824,-0.93061,-0.91847,-3.6,-15.96,-15.24
0.62249,3.3423,8.7819,-0.11492,-0.95871,-0.93069,-3.84,-15.84,-15.3
0.79487,3.3184,8.9687,-0.10698,-0.95933,-0.94535,-3.78,-15.66,-15.39
0.96726,3.2944,9.1554,-0.099037,-0.95994,-0.96001,-3.72,-15.48,-15.48
1.1013,3.2992,9.3805,-0.10148,-0.9972,-0.96734,-3.81,-15.63,-15.48
1.2354,3.304,9.6055,-0.10392,-1.0345,-0.97467,-3.9,-15.78,-15.48
1.3982,3.2848,9.9695,-0.040393,-1.1456,-0.99178,-3.9,-15.78,-15.66
1.4174,3.237,10.017,0.0054214,-1.1853,-1.004,-4.11,-15.72,-15.84
1.4365,3.1891,10.065,0.051236,-1.2251,-1.0162,-4.32,-15.66,-16.02
1.4365,3.0454,9.9886,0.27726,-1.3411,-1.0223,-4.8,-15.66,-16.02
1.4653,2.9305,9.7492,0.51916,-1.4218,-1.0199,-5.04,-15.3,-15.96
1.3886,2.806,9.2608,0.73785,-1.4205,-0.98567,-5.34,-14.82,-16.14
1.3216,2.739,8.6479,0.89301,-1.3937,-0.95146,-5.64,-14.88,-16.26
1.1492,2.7294,8.1307,1.0286,-1.3228,-0.93313,-5.64,-14.88,-16.26
1.0822,2.7198,7.7764,0.95043,-1.2287,-0.9258,-5.64,-14.88,-16.14
0.98641,2.8156,7.288,0.95043,-1.2287,-0.9258,-6.12,-14.88,-16.02
0.89064,2.8635,6.9623,0.82093,-1.2238,-0.93191,-6,-15.06,-15.72
0.90022,2.9018,6.8187,0.4092,-1.0662,-1.0406,-6.12,-14.76,-15.66
0.9481,2.9209,6.6846,0.19784,-0.89152,-1.1359,-6,-15.06,-16.14
1.0343,2.8443,7.1443,-0.026954,-0.74003,-1.2642,-6.12,-14.76,-15.54
1.1396,2.739,7.604,-0.38492,-0.536,-1.434,-6.36,-15.12,-15.66
1.5993,2.5857,8.849,-0.82352,-0.61174,-1.5342,-6.84,-14.64,-15.42
1.7813,2.3846,9.6247,-0.93103,-0.74613,-1.5416,-7.02,-14.1,-15.42
1.9154,2.2218,10.305,-0.94081,-0.92328,-1.5367,-7.2,-13.8,-15.6
1.9824,2.0494,10.697,-0.94081,-0.92328,-1.5367,-7.2,-13.8,-15.6
1.992,2.0207,10.64,-0.87361,-1.0235,-1.5122,-7.26,-13.32,-15.54
1.9441,1.9728,10.151,-0.6928,-1.0235,-1.4646,-7.2,-13.2,-16.14
1.8196,1.9154,9.5864,-0.47777,-0.82677,-1.4084,-7.02,-12.66,-16.14
1.5227,2.0016,8.9735,-0.39225,-0.50301,-1.3717,-7.08,-12.12,-16.5
1.1971,2.0782,8.3893,-0.22732,-0.17803,-1.373,-7.02,-11.76,-16.5
0.96726,2.1644,7.9966,-0.17723,-0.043639,-1.3583,-6.9,-11.4,-16.5
0.88107,2.1931,7.7572,-0.20533,0.10541,-1.3106,-7.02,-11.1,-16.56
0.81403,2.1835,7.7189,-0.27619,0.14573,-1.2398,-6.54,-10.92,-16.92
0.81403,2.241,7.8817,-0.36293,0.058987,-1.1213,-6.36,-10.62,-17.28
0.86191,2.2697,8.169,-0.41669,-0.10717,-1.0028,-6.36,-10.14,-17.1
0.88585,2.308,8.2456,-0.41363,-0.22201,-0.94535,-6.36,-10.14,-17.1
0.9098,2.3463,8.3222,-0.41058,-0.33685,-0.88793,-6.36,-10.14,-17.1
0.97683,2.4229,8.5042,-0.33483,-0.54944,-0.78164,-6.42,-9.9,-17.16
1.0343,2.5953,8.6766,-0.27863,-0.6765,-0.73888,-6.06,-9.96,-17.16
1.0534,2.7773,8.6957,-0.28963,-0.70215,-0.59594,-6,-9.84,-17.28
1.0151,2.9401,8.5808,-0.25786,-0.68993,-0.51042,-6.06,-9.66,-17.7
0.97683,3.1987,8.6095,-0.27252,-0.60441,-0.42856,-6,-9.3,-17.76
0.93853,3.4093,8.7053,-0.30795,-0.43826,-0.37725,-6.24,-9,-17.46
0.92895,3.5147,8.6287,-0.33117,-0.29409,-0.32838,-6.36,-8.76,-17.28
0.85234,3.553,8.5138,-0.32139,-0.21346,-0.3015,-6.54,-9,-17.64
0.74699,3.62,8.3701,-0.26397,-0.13038,-0.27707,-6.66,-8.82,-17.82
0.65122,3.7062,8.2265,-0.23831,-0.054634,-0.27829,-6.66,-8.82,-17.82
