-0.67038,2.241,8.4372,-0.12534,0.21487,0.15638,-8.52,-24.24,-44.46
-0.62249,2.2697,8.6287,-0.17299,0.31261,0.16371,-8.4,-24.54,-44.28
-0.6608,2.2601,8.6,-0.16688,0.36637,0.095295,-8.22,-24.6,-44.52
-0.55545,2.2697,8.5521,-0.16688,0.36637,0.095295,-8.22,-24.42,-44.4
-0.45011,2.3367,8.6574,-0.16322,0.3175,0.078191,-8.04,-24.36,-44.52
-0.38307,2.4325,8.7053,-0.083803,0.27107,0.021991,-7.68,-24.42,-44.76
-0.33519,2.4134,8.7149,-0.049595,0.20998,-0.012217,-7.38,-24.42,-44.46
-0.32561,2.3463,8.7245,-0.0031689,0.16967,-0.054978,-7.38,-24.36,-44.58
-0.29688,2.308,8.7053,0.024931,0.13668,-0.11851,-7.56,-24.36,-44.52
-0.31603,2.2697,8.6287,0.057918,0.073151,-0.19426,-7.74,-23.88,-44.58
-0.31603,2.2601,8.5617,0.062805,0.001069,-0.23946,-7.32,-24,-44.82
-0.29688,2.2218,8.4946,0.10557,-0.039248,-0.26389,-7.5,-23.7,-44.82
-0.29688,2.1835,8.4659,0.056696,-0.025809,-0.27245,-7.5,-23.7,-44.82
-0.31603,2.2027,8.4946,0.075022,0.054825,-0.27489,-7.68,-23.82,-44.94
-0.31603,2.241,8.5808,0.021266,0.090255,-0.25779,-7.74,-23.88,-44.76
-0.30646,2.308,8.6957,-0.0056123,0.12324,-0.24923,-8.1,-23.58,-44.7
-0.249,2.375,8.7149,-0.019051,0.11958,-0.24068,-7.74,-23.52,-44.58
-0.15323,2.3846,8.7149,-0.044708,0.11713,-0.20525,-7.2,-23.52,-44.76
-0.067038,2.308,8.8011,-0.059368,0.081703,-0.14539,-6.84,-23.94,-45.06
0.0095768,2.2601,8.9543,-0.097242,0.076816,-0.11729,-7.02,-24,-44.82
0.02873,2.2793,8.9926,-0.10335,0.12813,-0.10873,-6.54,-24.42,-45
0.086191,2.2889,9.0405,-0.16932,0.068264,-0.12339,-6.36,-24.3,-44.82
0.14365,2.2505,9.0788,-0.2072,0.02306,-0.14905,-6.06,-24.3,-44.82
0.14365,2.2314,9.0788,-0.24141,-0.020922,-0.14661,-5.64,-24.48,-45.06
0.095768,2.2122,9.0022,-0.25362,-0.061239,-0.16005,-5.58,-24.66,-44.88
0.038307,2.1739,9.0022,-0.25607,-0.056352,-0.15149,-5.52,-24.78,-44.76
-0.0095768,2.2122,8.9447,-0.23285,-0.038026,-0.15638,-5.52,-24.78,-44.76
-0.086191,2.2697,8.7819,-0.18276,-0.013592,-0.15394,-5.52,-24.78,-44.52
-0.14365,2.308,8.667,-0.11679,-0.025809,-0.13806,-5.52,-24.6,-44.28
-0.16281,2.3846,8.5521,-0.086247,-0.038026,-0.10629,-5.4,-24.48,-44.34
-0.17238,2.4804,8.3701,-0.043486,-0.029474,-0.10873,-5.4,-24.6,-44.34
-0.19154,2.5953,8.2361,-0.023938,-0.039248,-0.087965,-5.7,-24.42,-44.34
-0.19154,2.7102,8.1594,-0.016608,-0.051465,-0.075747,-5.58,-24.3,-44.46
-0.19154,2.7964,8.102,0.013935,-0.06857,-0.058643,-6.18,-24.3,-44.7
-0.1245,2.7964,8.0637,0.020044,-0.091783,-0.061087,-6.3,-24.42,-44.52
-0.095768,2.7964,8.0254,0.023709,-0.10156,-0.090408,-6.3,-24.42,-44.52
-0.067038,2.8635,8.0637,-0.0056123,-0.11622,-0.086743,-6.18,-24.3,-44.46
-0.11492,2.8826,8.1307,0.024931,-0.11744,-0.10263,-6.24,-24.3,-44.46
-0.095768,2.8347,8.169,0.0053833,-0.17975,-0.12706,-6,-24.3,-44.46
-0.14365,2.7773,8.2265,0.035927,-0.16264,-0.19426,-5.7,-24.42,-44.16
-0.15323,2.7581,8.3127,0.035927,-0.16264,-0.19426,-5.7,-24.42,-44.16
-0.18196,2.739,8.4276,0.035927,-0.16264,-0.19426,-5.7,-24.42,-44.16
-0.16281,2.7198,8.5138,0.035927,-0.16264,-0.19426,-5.7,-24.42,-44.16
-0.13408,2.6624,8.5904,0.035927,-0.16264,-0.19426,-5.7,-24.42,-44.16
-0.11492,2.624,8.6766,0.035927,-0.16264,-0.19426,-5.7,-24.42,-44.16
-0.13408,2.624,8.8394,0.015157,-0.1211,-0.20647,-5.88,-23.94,-44.46
-0.13408,2.6049,8.8681,0.027374,-0.11866,-0.21136,-6.24,-23.76,-44.22
-0.13408,2.5762,8.9352,0.034705,-0.10644,-0.2138,-6.54,-23.58,-44.28
-0.14365,2.49,8.983,0.062805,-0.095448,-0.21991,-6.54,-23.58,-44.46
-0.20111,2.4229,8.9639,0.10923,-0.072235,-0.20281,-6.24,-23.76,-44.7
-0.2873,2.375,8.9926,0.12511,-0.0074831,-0.12217,-6.12,-23.76,-44.82
-0.46926,2.4517,8.8873,0.15932,0.10858,-0.058643,-6.3,-23.76,-44.7
-0.48842,2.6432,8.8298,0.20941,0.24419,0.019548,-6.24,-23.82,-44.7
-0.55545,2.6432,8.5808,0.23996,0.39202,0.090408,-6.12,-24.24,-44.7
-0.54588,2.7294,8.5138,0.23996,0.39202,0.090408,-6.12,-24.24,-44.7
-0.57461,2.9018,8.6,0.19842,0.53008,0.11729,-5.7,-24.48,-44.76
-0.58419,2.9688,8.5425,0.18376,0.54474,0.1124,-5.52,-24.42,-44.34
-0.5363,2.9592,8.5138,0.18742,0.45677,0.092852,-5.28,-24.24,-44.4
-0.5363,2.9113,8.4563,0.19231,0.33704,0.046426,-4.74,-24.3,-44.58
-0.50757,2.9497,8.4372,0.20575,0.23198,0.012217,-4.74,-24.3,-44.58
-0.49799,2.9975,8.3318,0.24362,0.166,0.0073304,-4.5,-24.36,-45
-0.5363,3.0071,8.1882,0.26928,0.13912,0.015882,-3.96,-24.36,-45.06
-0.59376,3.0358,8.0254,0.32548,0.18066,-0.0061087,-3.42,-24.48,-45.42
-0.60334,3.0837,7.9296,0.35235,0.22831,-0.0281,-2.88,-24.6,-45.66
-0.64165,3.1603,7.8817,0.32181,0.24419,-0.023213,-2.7,-24.72,-45.72
-0.65122,3.1987,7.8769,0.2931,0.25336,-0.023824,-2.64,-24.72,-45.63
-0.6608,3.237,7.8721,0.26439,0.26252,-0.024435,-2.58,-24.72,-45.54
-0.72784,3.2657,7.9296,0.15566,0.29551,-0.020769,-2.4,-24.96,-45.3
-0.81403,3.2657,7.9679,0.076244,0.26618,-0.0085521,-2.4,-25.14,-44.94
-0.88107,3.2082,8.0924,-0.014164,0.23808,-0.024435,-2.28,-25.56,-44.64
-0.88107,3.0742,8.1786,-0.06059,0.26741,-0.0097738,-2.28,-25.74,-44.58
-0.90022,3.0167,8.2744,-0.10824,0.22098,-0.0085521,-2.46,-26.04,-44.22
-0.92895,2.9688,8.3606,-0.10213,0.24664,0.0097738,-2.46,-26.04,-44.22
-0.98641,2.8922,8.3893,-0.13512,0.26863,0.012217,-2.28,-26.1,-44.16
-1.063,2.8252,8.3318,-0.16322,0.30039,0.0562,-2.28,-26.4,-43.98
-1.1301,2.7581,8.2456,-0.12779,0.35537,0.072082,-1.98,-26.58,-44.28
-1.2354,2.7007,8.2361,-0.087468,0.39935,0.11851,-1.74,-26.34,-44.82
-1.3312,2.6719,8.2552,-0.09602,0.43845,0.15516,-1.68,-26.52,-44.88
-1.3791,2.739,8.2265,-0.067921,0.47021,0.21991,-1.56,-26.28,-44.7
-1.4078,2.7869,8.1977,-0.10579,0.43478,0.3262,-1.08,-26.16,-44.82
-1.4365,2.7581,8.2839,-0.078916,0.43845,0.39828,-0.84,-25.98,-44.94
-1.4078,2.739,8.3701,-0.10702,0.40302,0.42761,-0.72,-26.34,-44.94
-1.3982,2.7773,8.4563,-0.11312,0.38347,0.45204,-0.54,-26.16,-45.12
-1.3503,2.7773,8.6383,-0.13756,0.31017,0.47281,-0.54,-26.16,-45.12
-1.3216,2.6911,8.9064,-0.151,0.25641,0.4777,-0.48,-26.16,-45.24
-1.2929,2.6719,9.2991,-0.19498,0.14768,0.45082,-0.54,-26.16,-45.06
-1.2163,2.3942,10.104,-0.35869,-0.00015272,0.37141,-0.48,-26.28,-45.36
-1.154,2.3176,10.242,-0.37457,-0.15776,0.37385,-0.42,-26.28,-45.36
-1.0918,2.241,10.381,-0.39046,-0.31536,0.37629,-0.36,-26.28,-45.36
-1.0056,1.743,10.429,-0.36602,-0.29948,0.36896,-0.48,-25.86,-45.54
-1.4557,1.8292,8.8298,-0.039821,0.17211,0.44349,-0.72,-25.62,-45.48
-1.561,1.9537,8.6095,0.18009,0.24542,0.39584,-0.72,-25.38,-46.02
-1.6664,2.0207,8.5521,0.19231,0.13546,0.36774,-0.72,-25.38,-46.02
-1.7238,2.0207,8.6287,0.13855,0.0083994,0.3543,-0.84,-25.38,-46.08
-1.6951,1.9728,8.8107,0.12756,-0.090561,0.36163,-0.84,-25.38,-46.26
-1.6472,1.8771,8.8777,0.13183,-0.14981,0.36163,-1.02,-25.35,-46.32
-1.5993,1.7813,8.9447,0.13611,-0.20907,0.36163,-1.2,-25.32,-46.38
-1.5514,1.6568,9.0788,0.15688,-0.29337,0.34819,-1.14,-25.62,-46.02
-1.5036,1.5897,9.1363,0.23263,-0.29948,0.33598,-1.14,-25.62,-45.96
-1.494,1.561,9.0501,0.23263,-0.29948,0.33598,-1.14,-25.62,-45.96
-1.494,1.5514,8.8394,0.3719,-0.26038,0.32742,-1.14,-26.1,-45.78
-1.4557,1.5802,8.5521,0.40855,-0.22006,0.32987,-1.14,-26.1,-45.78
-1.5131,1.6759,8.3797,0.40855,-0.22006,0.32987,-1.14,-26.1,-45.78
-1.5514,1.8483,8.2552,0.40855,-0.22006,0.32987,-1.14,-26.1,-45.78
-1.5993,2.0111,8.1499,0.2986,-0.18097,0.22724,-2.04,-26.28,-45.72
-1.6376,2.0207,8.102,0.20208,-0.22862,0.20647,-2.34,-26.82,-45.78
-1.6472,2.0016,8.1403,0.17643,-0.26038,0.17715,-2.43,-26.82,-45.87
-1.6568,1.9824,8.1786,0.15077,-0.29215,0.14783,-2.52,-26.82,-45.96
-1.6855,1.9441,8.2361,0.12756,-0.3288,0.1124,-2.88,-27.18,-46.08
-1.6951,1.8675,8.3701,0.057918,-0.31658,0.051313,-3,-27.42,-46.08
-1.6855,1.7813,8.4755,0.03104,-0.3178,0.019548,-3.3,-27.6,-46.26
-1.6759,1.7478,8.4803,0.023098,-0.29948,0.0048869,-3.3,-27.72,-46.11
-1.6664,1.7142,8.4851,0.015157,-0.28115,-0.0097738,-3.3,-27.84,-45.96
-1.6855,1.6472,8.4467,-0.026382,-0.22984,-0.014661,-3.36,-27.84,-45.9
-1.6376,1.6185,8.4851,-0.070364,-0.13454,-0.0024435,-3,-28.02,-45.78
-1.6089,1.6759,8.5138,-0.08136,-0.074678,0.0097738,-3,-28.02,-45.78
-1.5227,1.743,8.5138,-0.037377,-0.057574,0.020769,-2.88,-27.66,-45.78
-1.4748,1.8052,8.4515,-0.022106,-0.050244,0.026267,-2.94,-27.72,-45.84
-1.4269,1.8675,8.3893,-0.0068341,-0.042913,0.031765,-3,-27.78,-45.9
-1.4126,1.9345,8.2839,0.021877,-0.036194,0.039706,-2.97,-27.69,-45.93
-1.3982,2.0016,8.1786,0.050587,-0.029474,0.047647,-2.94,-27.6,-45.96
-1.3791,2.1931,7.92,0.11534,0.026725,0.0281,-3.18,-27.48,-46.14
-1.3791,2.3463,7.6519,0.16176,0.057269,-0.051313,-3,-27.48,-46.32
-1.4174,2.4708,7.4508,0.15321,0.081703,-0.061087,-3.12,-27.6,-46.5
-1.4365,2.6336,7.2784,0.12511,0.05116,-0.090408,-3.18,-27.84,-46.56
-1.4653,2.6815,7.173,0.044479,0.014508,-0.095295,-3.6,-27.66,-46.62
-1.494,2.7198,7.2018,-0.022717,-0.060018,-0.13928,-3.66,-27.84,-46.44
-1.5131,2.7342,7.2688,-0.042875,-0.094226,-0.14416,-3.72,-27.81,-46.29
-1.5323,2.7485,7.3358,-0.063034,-0.12843,-0.14905,-3.78,-27.78,-46.14
-1.5419,2.7581,7.5178,-0.078916,-0.20663,-0.15272,-3.72,-27.78,-45.84
-1.5131,2.6815,7.671,-0.08136,-0.25305,-0.17349,-3.54,-27.96,-45.72
-1.5323,2.6145,7.9392,-0.061812,-0.29581,-0.19303,-3.54,-27.96,-45.72
-1.5419,2.5666,8.2265,-0.043486,-0.34102,-0.21869,-3.72,-28.14,-45.3
-1.5131,2.5474,8.4372,-0.031269,-0.38744,-0.20525,-3.78,-28.08,-45
-1.4653,2.4804,8.6287,0.0090484,-0.41065,-0.22235,-3.78,-28.08,-44.88
-1.4365,2.3942,8.8873,0.00049633,-0.40943,-0.24801,-3.78,-28.26,-44.7
-1.4078,2.3559,9.0692,0.0029398,-0.40699,-0.24435,-3.78,-28.44,-44.94
-1.4365,2.3272,9.1267,0.029818,-0.38866,-0.25779,-3.66,-28.62,-45.18
-1.4269,2.2697,9.2225,0.046922,-0.37645,-0.24312,-3.72,-28.92,-45.54
-1.4653,2.2505,9.3374,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4748,2.2889,9.3565,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4653,2.375,9.3565,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4174,2.4134,9.3374,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4269,2.4612,9.3087,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4557,2.5283,9.2129,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4748,2.5666,9.1458,0.26683,-0.26527,-0.16738,-3.72,-29.04,-45.54
-1.4557,2.624,9.0118,0.2986,-0.25061,-0.13317,-4.86,-28.86,-45.6
-1.3791,2.6719,9.0022,0.31937,-0.25549,-0.10263,-4.86,-28.86,-45.6
-1.3791,2.7102,9.0118,0.31082,-0.28115,-0.097738,-5.22,-28.98,-45.42
-1.3503,2.8539,9.0597,0.27905,-0.33979,-0.086743,-5.4,-29.34,-45.24
-1.2737,3.0167,8.9543,0.26439,-0.385,-0.079412,-5.76,-29.22,-44.88
-1.2163,3.1029,8.8011,0.23751,-0.37156,-0.0562,-6.06,-29.58,-44.64
-1.1684,3.1412,8.667,0.23751,-0.37156,-0.0562,-6.24,-29.88,-44.4
-1.1013,3.237,8.6095,0.23385,-0.27138,-0.075747,-6.42,-30.12,-44.22
-1.0918,3.304,8.6095,0.22163,-0.18341,-0.10873,-6.42,-30.12,-44.22
-0.97683,3.3136,8.6287,0.22896,-0.1321,-0.14783,-6.72,-30.06,-43.98
-0.80445,3.2657,8.5808,0.1862,-0.12599,-0.14783,-6.72,-30.18,-43.98
-0.77572,3.2274,8.6957,0.17643,-0.15653,-0.19181,-6.78,-30.24,-43.8
-0.76614,3.1987,8.6095,0.14833,-0.17119,-0.23824,-6.72,-30.42,-43.74
-0.67995,3.1699,8.6191,0.16787,-0.17364,-0.27122,-6.78,-30.36,-43.62
-0.67995,3.2082,8.5808,0.19353,-0.18708,-0.31521,-6.78,-30.54,-43.74
-0.69911,3.2944,8.3893,0.23263,-0.12966,-0.29199,-7.2,-30.84,-43.74
-0.68953,3.371,8.1403,0.30471,-0.017257,-0.28222,-7.02,-30.9,-43.74
-0.69911,3.5147,7.8434,0.33036,0.15256,-0.2529,-6.9,-31.44,-43.56
-0.76614,3.6105,7.6519,0.39878,0.2051,-0.25534,-6.96,-31.56,-43.38
-0.77572,3.7158,7.5082,0.41955,0.34804,-0.26512,-6.9,-31.92,-43.2
-0.77572,3.8403,7.5657,0.35969,0.40791,-0.30543,-6.9,-31.92,-43.2
-0.69911,3.9073,7.6998,0.24118,0.47144,-0.34575,-7.08,-32.28,-43.2
-0.65122,3.8595,7.7764,0.11167,0.5142,-0.40684,-6.54,-32.28,-43.32
-0.65122,3.7062,8.0828,-0.045929,0.54718,-0.47037,-6.24,-32.28,-43.26
-0.63207,3.4477,8.4467,-0.18032,0.56917,-0.57055,-5.94,-32.58,-43.14
-0.79487,3.0837,8.6383,-0.23163,0.5203,-0.62675,-5.7,-32.64,-43.38
-0.89064,2.7294,8.7245,-0.29272,0.50442,-0.74159,-5.64,-32.34,-43.56
-0.89064,2.5283,8.667,-0.31227,0.43601,-0.78924,-5.1,-32.52,-43.62
-0.76614,2.2218,8.4851,-0.20964,0.41646,-0.79046,-4.74,-32.52,-43.92
-0.76614,1.7909,8.2935,-0.10457,0.3737,-0.71471,-4.2,-32.34,-44.04
-0.92895,1.6472,8.2361,0.021266,0.40791,-0.6634,-4.14,-32.46,-44.22
-1.0822,1.8962,8.3222,0.032261,0.447,-0.62797,-3.78,-32.52,-44.28
-1.2354,2.241,8.4755,-0.021495,0.49831,-0.58277,-3.78,-32.52,-44.28
-1.2929,2.3463,8.5521,-0.063034,0.48121,-0.55833,-3.36,-32.4,-44.16
-1.312,2.3367,8.7245,-0.17543,0.49465,-0.49236,-2.82,-32.4,-44.04
-1.4174,2.1835,8.8585,-0.18765,0.47021,-0.47281,-2.34,-32.7,-44.1
-1.5131,1.9249,8.9064,-0.21208,0.48365,-0.45937,-1.92,-32.7,-43.92
-1.5036,1.7334,9.0022,-0.13267,0.458,-0.5058,-1.8,-32.58,-43.74
-1.4557,1.7813,9.232,-0.093577,0.45555,-0.5339,-1.5,-32.7,-43.8
-1.4078,1.8483,9.5481,-0.089912,0.39202,-0.55344,-0.84,-32.76,-43.5
-1.312,1.7238,9.7971,-0.10091,0.30284,-0.52534,-0.48,-32.46,-43.62
-1.1588,1.4844,9.8258,-0.098464,0.12935,-0.49847,0,-32.4,-43.68
-1.0056,1.4174,9.845,-0.085025,-0.071013,-0.48258,0.18,-32.46,-43.56
-0.91937,1.3886,9.8066,-0.043486,-0.12355,-0.43127,0.36,-32.4,-43.68
-0.88107,1.4557,9.6726,0.026153,-0.20296,-0.40439,0.36,-32.4,-43.68
-0.81403,1.6089,9.3757,0.1862,-0.13699,-0.39218,0.54,-32.4,-43.98
-0.79487,1.81,8.983,0.1862,-0.13699,-0.39218,1.02,-32.46,-44.4
-0.89064,2.0399,8.5234,0.22163,-0.022144,-0.37018,1.38,-32.52,-44.76
-1.0439,2.2027,8.0637,0.26561,0.11836,-0.35919,1.38,-32.46,-44.82
-1.1875,2.308,7.5657,0.2595,0.24908,-0.32865,1.38,-32.64,-44.76
-1.3408,2.4134,7.0868,0.28149,0.29673,-0.31032,1.38,-32.7,-44.58
-1.4365,2.557,6.7708,0.30226,0.40302,-0.29199,1.5,-32.7,-44.58
-1.4844,2.7581,6.5888,0.29738,0.45189,-0.26267,1.56,-32.52,-44.16
-1.4844,2.9209,6.4835,0.29493,0.45433,-0.2248,1.86,-32.7,-44.04
-1.4844,2.9975,6.4931,0.24606,0.39569,-0.20525,1.86,-33,-43.8
-1.4653,3.1316,6.5697,0.22407,0.32238,-0.18692,1.98,-33.24,-43.62
-1.4557,3.2561,6.6846,0.17032,0.16356,-0.21502,1.98,-33.54,-43.44
-1.4461,3.2848,6.8283,0.10557,0.047495,-0.23091,1.98,-33.54,-43.44
-1.4557,3.2274,6.9623,0.076244,-0.058796,-0.25901,2.16,-33.6,-43.44
-1.5227,3.1891,7.173,0.020044,-0.078343,-0.29322,2.4,-33.6,-43.38
-1.5897,3.1891,7.3837,-0.05326,-0.115,-0.35186,2.7,-33.42,-43.56
-1.6568,3.0933,7.6806,-0.10946,-0.12233,-0.39584,2.76,-33.72,-43.74
-1.7238,2.9592,8.0158,-0.18398,-0.13821,-0.43249,2.58,-33.72,-43.74
-1.7621,2.9113,8.3797,-0.25729,-0.1211,-0.4105,2.94,-33.54,-43.8
-1.8579,2.8635,8.7245,-0.33914,-0.21273,-0.36652,3.18,-33.06,-43.8
-1.8866,2.7773,9.0309,-0.33914,-0.21273,-0.36652,3.36,-33.06,-43.74
-1.8771,2.6432,9.2033,-0.32937,-0.25427,-0.33964,3.36,-33.06,-43.62
-1.8675,2.557,9.3087,-0.26828,-0.26527,-0.30055,3.36,-33.06,-43.62
-1.8675,2.5953,9.3278,-0.22308,-0.28115,-0.24923,3,-33.36,-43.8
-1.8483,2.6432,9.3087,-0.093577,-0.21762,-0.22235,3.18,-33.36,-43.5
-1.8483,2.7007,9.2608,-0.0056123,-0.17242,-0.15882,3.42,-33.18,-43.56
-1.8579,2.7485,9.1363,0.075022,-0.11622,-0.10996,3.36,-33.36,-43.62
-1.8292,2.806,8.9352,0.13855,-0.052687,-0.095295,3.36,-33.42,-43.8
-1.8004,2.9209,8.6287,0.16787,-0.023366,-0.034208,3.24,-33.24,-43.62
-1.8292,3.0167,8.3318,0.21552,0.078038,0.052534,3.24,-33.3,-43.92
-1.8962,3.122,8.1403,0.23385,0.20143,0.1014,3.18,-33.12,-44.1
-1.9537,3.2465,8.0062,0.20086,0.29184,0.15272,3.36,-33.18,-43.74
-1.992,3.3423,7.8721,0.17887,0.38714,0.19059,3.24,-32.88,-43.92
-2.0111,3.4572,7.8147,0.12511,0.43234,0.24557,3.24,-32.88,-43.8
-2.0303,3.5626,7.7955,0.11656,0.4189,0.26878,3.36,-33.06,-43.74
-2.0303,3.62,7.7859,0.098235,0.36637,0.26634,3.36,-33.06,-43.74
-2.0494,3.6583,7.8721,0.119,0.29184,0.24557,3.66,-33.24,-43.56
-2.0686,3.6679,7.9966,0.057918,0.24053,0.22969,3.84,-33.6,-43.38
-2.0782,3.6488,8.1211,0.013935,0.14279,0.19792,4.02,-33.54,-43.02
-2.0399,3.5243,8.2265,0.0041615,0.037721,0.19426,3.84,-33.6,-42.96
-1.9824,3.4285,8.2744,-0.016608,-0.011148,0.20892,4.02,-33.72,-43.02
-1.9537,3.3615,8.3701,-0.016608,-0.016035,0.23702,4.02,-34.08,-42.84
-1.9249,3.2944,8.4851,-0.031269,0.0022907,0.27489,3.66,-34.26,-42.96
-1.81,3.2082,8.5617,-0.015386,-0.0050396,0.28588,3.36,-34.14,-42.72
-1.7047,3.122,8.6383,-0.012943,0.0035125,0.30177,3.3,-33.96,-42.9
-1.6376,3.0742,8.7149,-0.011721,-0.017257,0.29322,3.24,-33.72,-43.08
-1.5993,3.0837,8.734,-0.020273,-0.0087048,0.30299,3,-33.9,-43.14
-1.5993,3.0646,8.6766,-0.020273,-0.0087048,0.30299,3,-33.9,-43.14
-1.6759,2.9975,8.5617,0.017601,-0.013592,0.32254,3.06,-33.36,-43.44
-1.7621,3.0358,8.5808,0.017601,-0.013592,0.32254,3.06,-33.36,-43.44
-1.81,3.1412,8.5042,0.017601,-0.013592,0.32254,3.06,-33.36,-43.44
-1.9154,3.2657,8.4276,0.017601,-0.013592,0.32254,3.06,-33.36,-43.44
-2.0111,3.371,8.4084,0.017601,-0.013592,0.32254,3.06,-33.36,-43.44
-2.0686,3.5051,8.3989,0.017601,-0.013592,0.32254,3.06,-33.36,-43.44
-2.1356,3.5434,8.4276,0.11778,0.28573,0.47525,2.52,-34.2,-43.08
-2.2122,3.5626,8.4276,0.09457,0.31505,0.46914,2.64,-34.26,-42.9
-2.2984,3.6392,8.5138,0.033483,0.33949,0.43249,2.34,-34.2,-42.66
-2.3463,3.6296,8.6862,-0.10213,0.37736,0.42638,2.1,-34.38,-42.24
-2.3559,3.4285,8.849,-0.14367,0.35659,0.37263,2.16,-34.86,-42.12
-2.2889,3.1412,9.0118,-0.24874,0.29306,0.35064,2.34,-35.1,-42.3
-2.2601,2.7581,9.232,-0.30738,0.20021,0.28588,2.28,-34.92,-42.48
-2.2601,2.4708,9.4236,-0.3758,0.097586,0.26023,2.16,-34.5,-42.48
-2.2793,2.2984,9.5481,-0.37824,0.035277,0.26267,2.28,-34.32,-42.36
-2.3367,2.1739,9.596,-0.40756,-0.0099266,0.27733,2.16,-34.56,-42.72
-2.375,2.0399,9.6438,-0.40756,-0.027031,0.35308,2.16,-34.5,-42.72
-2.3559,2.059,9.73,-0.23896,0.082925,0.46914,2.16,-34.5,-42.72
-2.3367,2.1931,9.7971,-0.23896,0.082925,0.46914,2.52,-34.56,-43.08
-2.2601,2.2984,9.7588,-0.14122,0.11225,0.54856,2.52,-34.56,-43.08
-2.1452,2.3846,9.4523,-0.011721,0.14768,0.60842,2.88,-34.26,-43.38
-2.0686,2.4612,9.1458,0.119,0.12813,0.62919,2.76,-34.26,-43.56
-2.0782,2.557,8.9352,0.15077,0.11836,0.64263,2.88,-34.26,-43.8
