-63,-64,-38,-38,-58,-60,-100,-85,-74,-89,-100,-62,-90,-59,-57,-62,-63,-61,-95,-100,-89,-100,7.0395,6.2013
-57,-57,-41,-40,-57,-63,-100,-100,-73,-86,-71,-61,-90,-66,-58,-64,-72,-74,-79,-78,-82,-100,6.1993,6.1722
-57,-57,-41,-40,-57,-63,-100,-100,-73,-86,-71,-61,-90,-66,-58,-64,-72,-74,-79,-78,-82,-100,5.346,5.8129
-55,-55,-38,-33,-58,-63,-100,-100,-68,-86,-71,-61,-100,-61,-57,-62,-72,-69,-89,-86,-82,-86,4.4719,5.3156
-55,-55,-38,-33,-58,-63,-100,-100,-68,-86,-71,-61,-100,-61,-57,-62,-72,-69,-89,-86,-82,-86,3.6325,4.9433
-55,-55,-43,-43,-56,-60,-100,-100,-65,-85,-62,-59,-83,-56,-57,-56,-65,-61,-89,-86,-87,-86,2.8422,4.8615
-55,-55,-43,-43,-56,-60,-100,-100,-65,-85,-62,-59,-83,-56,-57,-56,-65,-61,-89,-86,-87,-86,1.9817,4.8576
-56,-57,-38,-37,-53,-60,-100,-100,-62,-85,-63,-60,-83,-55,-53,-55,-79,-77,-79,-86,-87,-86,1.0317,5.2606
-56,-57,-38,-37,-53,-60,-100,-100,-62,-85,-63,-60,-83,-55,-53,-55,-79,-77,-79,-86,-87,-86,0.2328,5.8789
-54,-53,-38,-37,-54,-65,-88,-100,-67,-85,-63,-65,-83,-47,-53,-48,-75,-72,-88,-100,-87,-100,0.52844,7.1509
-54,-53,-38,-37,-54,-65,-88,-100,-67,-85,-63,-65,-83,-47,-53,-48,-75,-72,-88,-100,-87,-100,2.0287,8.1706
-58,-58,-54,-53,-68,-56,-88,-100,-67,-100,-63,-57,-100,-36,-64,-36,-72,-72,-86,-100,-88,-100,2.7924,7.2534
-58,-58,-54,-53,-68,-56,-88,-100,-67,-100,-63,-57,-100,-36,-64,-36,-72,-72,-86,-100,-88,-100,2.9943,6.2124
-64,-65,-55,-54,-51,-56,-88,-100,-79,-100,-80,-56,-100,-47,-52,-48,-72,-72,-86,-100,-88,-100,3.8789,4.7883
-64,-65,-55,-54,-51,-56,-88,-100,-79,-100,-80,-56,-100,-47,-52,-48,-72,-72,-86,-100,-88,-100,5.0229,4.262
-53,-55,-29,-28,-48,-64,-100,-100,-69,-100,-69,-63,-100,-56,-50,-56,-72,-67,-85,-83,-88,-89,6.3931,3.8611
-53,-55,-29,-28,-48,-64,-100,-100,-69,-100,-69,-63,-100,-56,-50,-56,-72,-67,-85,-83,-88,-89,7.6745,3.1048
-59,-59,-43,-43,-53,-61,-100,-100,-73,-92,-69,-60,-100,-58,-55,-59,-60,-60,-85,-88,-100,-100,9,3.8974
-59,-59,-43,-43,-53,-61,-100,-100,-73,-92,-69,-60,-100,-58,-55,-59,-60,-60,-85,-88,-100,-100,8.9036,4.8662
-54,-54,-31,-31,-51,-64,-100,-100,-73,-83,-66,-60,-83,-59,-50,-59,-61,-61,-81,-85,-100,-100,8.5101,5.9338
-54,-54,-31,-31,-51,-64,-100,-100,-73,-83,-66,-60,-83,-59,-50,-59,-61,-61,-81,-85,-100,-100,7.8763,6.7727
-59,-59,-41,-39,-56,-64,-100,-100,-73,-83,-66,-60,-83,-63,-58,-59,-69,-69,-89,-85,-100,-100,7.1003,7.4762
-59,-59,-41,-39,-56,-64,-100,-100,-73,-83,-66,-60,-83,-63,-58,-59,-69,-69,-89,-85,-100,-100,6.3133,7.6699
-55,-56,-45,-45,-61,-57,-100,-100,-73,-87,-66,-58,-86,-60,-63,-61,-69,-69,-78,-78,-85,-84,5.5961,7.8701
-55,-56,-45,-45,-61,-57,-100,-100,-73,-87,-66,-58,-86,-60,-63,-61,-69,-69,-78,-78,-85,-84,4.8855,7.8119
-53,-51,-37,-38,-61,-57,-76,-100,-73,-84,-66,-59,-83,-60,-62,-62,-66,-64,-85,-78,-84,-84,4.1511,7.6351
-53,-51,-37,-38,-61,-57,-76,-100,-73,-84,-66,-59,-83,-60,-62,-62,-66,-64,-85,-78,-84,-84,3.3717,7.8144
-62,-60,-47,-47,-67,-60,-76,-100,-73,-84,-66,-61,-83,-60,-66,-62,-74,-73,-86,-84,-84,-84,2.6046,8.1518
-55,-56,-42,-43,-60,-60,-79,-80,-77,-78,-73,-61,-83,-51,-63,-51,-74,-73,-86,-84,-84,-100,1.8078,8.798
-55,-56,-42,-43,-60,-60,-79,-80,-77,-78,-73,-61,-83,-51,-63,-51,-74,-73,-86,-84,-84,-100,1.9402,9.9588
-55,-56,-42,-43,-60,-60,-79,-80,-77,-78,-73,-61,-83,-51,-63,-51,-74,-73,-86,-84,-84,-100,3.4239,10.595
-42,-41,-49,-49,-65,-41,-79,-100,-77,-78,-73,-42,-100,-55,-65,-54,-73,-71,-86,-84,-78,-100,2.6026,9.9592
-53,-53,-45,-45,-49,-72,-79,-100,-77,-81,-71,-71,-100,-51,-50,-52,-73,-71,-79,-79,-78,-100,2.7171,9.2227
-53,-53,-45,-45,-49,-72,-79,-100,-77,-81,-71,-71,-100,-51,-50,-52,-73,-71,-79,-79,-78,-100,1.9788,8.7791
-59,-59,-44,-43,-64,-57,-80,-100,-100,-87,-71,-58,-100,-59,-62,-58,-64,-64,-78,-78,-78,-100,2.7654,9.6799
-59,-59,-44,-43,-64,-57,-80,-100,-100,-87,-71,-58,-100,-59,-62,-58,-64,-64,-78,-78,-78,-100,4.5104,9.5653
-60,-61,-43,-42,-61,-58,-80,-100,-75,-87,-72,-56,-90,-57,-60,-56,-60,-61,-76,-79,-100,-100,6.1808,9.5454
-60,-61,-43,-42,-61,-58,-80,-100,-75,-87,-72,-56,-90,-57,-60,-56,-60,-61,-76,-79,-100,-100,7.5323,10.091
-60,-61,-43,-42,-61,-58,-80,-100,-75,-87,-72,-56,-90,-57,-60,-56,-60,-61,-76,-79,-100,-100,7.6616,11.142
-54,-56,-52,-51,-59,-70,-80,-100,-75,-80,-72,-71,-80,-59,-58,-59,-60,-61,-76,-74,-100,-100,7.1627,12.527
-54,-56,-52,-51,-59,-70,-80,-100,-75,-80,-72,-71,-80,-59,-58,-59,-60,-61,-76,-74,-100,-100,6.3302,13.027
-59,-60,-56,-56,-65,-76,-100,-100,-75,-80,-72,-71,-79,-59,-65,-59,-76,-77,-87,-88,-100,-100,5.5187,13.242
-59,-60,-56,-56,-65,-76,-100,-100,-75,-80,-72,-71,-79,-59,-65,-59,-76,-77,-87,-88,-100,-100,4.6782,13.487
-53,-55,-48,-48,-71,-70,-100,-100,-100,-78,-100,-71,-77,-62,-69,-61,-77,-78,-74,-75,-100,-100,3.9138,13.168
-53,-55,-48,-48,-71,-70,-100,-100,-100,-78,-100,-71,-77,-62,-69,-61,-77,-78,-74,-75,-100,-100,3.1682,13.097
-52,-54,-45,-46,-62,-74,-100,-100,-62,-81,-100,-72,-77,-64,-62,-64,-72,-71,-64,-63,-100,-100,2.4977,13.213
-52,-54,-45,-46,-62,-74,-100,-100,-62,-81,-100,-72,-77,-64,-62,-64,-72,-71,-64,-63,-100,-100,1.9431,13.123
-54,-54,-45,-45,-62,-74,-74,-74,-65,-84,-63,-71,-80,-66,-62,-63,-72,-71,-80,-80,-83,-100,1.4286,13.65
-54,-54,-45,-45,-62,-74,-74,-74,-65,-84,-63,-71,-80,-66,-62,-63,-72,-71,-80,-80,-83,-100,0.6855,14.263
-59,-59,-60,-60,-72,-74,-84,-79,-72,-80,-72,-68,-82,-66,-70,-63,-80,-80,-78,-75,-83,-100,0.00084018,15.361
-59,-59,-60,-60,-72,-74,-84,-79,-72,-80,-72,-68,-82,-66,-70,-63,-80,-80,-78,-75,-83,-100,0.33571,17.019
-55,-53,-51,-52,-64,-100,-73,-73,-72,-76,-72,-68,-80,-64,-65,-65,-78,-77,-84,-83,-83,-85,1.7033,18.332
-55,-53,-51,-52,-64,-100,-73,-73,-72,-76,-72,-68,-80,-64,-65,-65,-78,-77,-84,-83,-83,-85,1.8819,17.356
-58,-58,-51,-51,-64,-100,-73,-73,-72,-81,-72,-66,-80,-64,-64,-65,-78,-77,-81,-83,-83,-85,2.642,16.499
-58,-58,-51,-51,-64,-100,-73,-73,-72,-81,-72,-66,-80,-64,-64,-65,-78,-77,-81,-83,-83,-85,4.1754,16.421
-63,-64,-55,-54,-56,-71,-79,-80,-100,-84,-100,-71,-85,-63,-58,-66,-69,-71,-76,-76,-85,-85,3.6447,15.665
-63,-64,-55,-54,-56,-71,-79,-80,-100,-84,-100,-71,-85,-63,-58,-66,-69,-71,-76,-76,-85,-85,4.5799,14.819
-55,-56,-45,-44,-56,-67,-81,-80,-100,-77,-100,-68,-74,-63,-57,-67,-72,-71,-82,-81,-85,-81,6.3201,14.693
-55,-56,-45,-44,-56,-67,-81,-80,-100,-77,-100,-68,-74,-63,-57,-67,-72,-71,-82,-81,-85,-81,7.2073,14.091
-55,-55,-55,-52,-65,-66,-82,-80,-100,-77,-100,-65,-74,-60,-66,-61,-68,-68,-82,-81,-85,-81,8.3138,14.7
-55,-55,-55,-52,-65,-66,-82,-80,-100,-77,-100,-65,-74,-60,-66,-61,-68,-68,-82,-81,-85,-81,8.974,15.233
-55,-56,-51,-51,-56,-63,-82,-80,-100,-77,-100,-68,-74,-62,-56,-61,-68,-68,-78,-77,-100,-81,9.0083,16.19
-55,-56,-51,-51,-56,-63,-82,-80,-100,-77,-100,-68,-74,-62,-56,-61,-68,-68,-78,-77,-100,-81,8.9215,17.114
-48,-46,-50,-51,-64,-65,-78,-100,-100,-80,-100,-68,-81,-60,-61,-60,-67,-70,-78,-77,-76,-100,8.6975,18.207
-48,-48,-62,-63,-64,-78,-78,-100,-61,-82,-100,-79,-82,-72,-61,-72,-78,-70,-83,-77,-76,-100,8.0884,19.124
-48,-48,-62,-63,-64,-78,-78,-100,-61,-82,-100,-79,-82,-72,-61,-72,-78,-70,-83,-77,-76,-100,7.4417,18.88
-48,-48,-62,-63,-64,-78,-78,-100,-61,-82,-100,-79,-82,-72,-61,-72,-78,-70,-83,-77,-76,-100,6.9374,18.34
-46,-47,-53,-52,-64,-80,-78,-100,-61,-83,-59,-81,-84,-72,-61,-72,-78,-86,-80,-81,-76,-100,6.1519,18.223
-46,-47,-53,-52,-64,-80,-78,-100,-61,-83,-59,-81,-84,-72,-61,-72,-78,-86,-80,-81,-76,-100,5.3941,17.997
-49,-49,-51,-49,-100,-76,-100,-80,-63,-84,-59,-74,-85,-72,-100,-72,-78,-86,-80,-80,-82,-81,4.5447,18.032
-49,-49,-51,-49,-100,-76,-100,-80,-63,-84,-59,-74,-85,-72,-100,-72,-78,-86,-80,-80,-82,-81,3.7249,17.979
-49,-48,-59,-60,-73,-76,-85,-84,-63,-84,-100,-74,-85,-100,-74,-100,-72,-71,-85,-87,-82,-81,2.8117,18.183
-49,-48,-59,-60,-73,-76,-85,-84,-63,-84,-100,-74,-85,-100,-74,-100,-72,-71,-85,-87,-82,-81,1.8687,18.296
-60,-59,-68,-68,-77,-77,-85,-84,-75,-84,-67,-76,-85,-100,-77,-100,-72,-71,-78,-80,-87,-86,0.92173,19.178
-60,-59,-68,-68,-77,-77,-85,-84,-75,-84,-67,-76,-85,-100,-77,-100,-72,-71,-78,-80,-87,-86,0.99485,20.153
-51,-51,-58,-56,-74,-73,-85,-84,-75,-100,-67,-73,-100,-100,-75,-100,-85,-83,-86,-82,-87,-86,1.8314,20.947
-51,-51,-58,-56,-74,-73,-85,-84,-75,-100,-67,-73,-100,-100,-75,-100,-85,-83,-86,-82,-87,-86,1.6481,21.823
-57,-55,-60,-60,-76,-76,-86,-100,-75,-100,-67,-78,-100,-100,-74,-100,-78,-78,-82,-83,-87,-86,2.7924,20.814
-57,-55,-60,-60,-76,-76,-86,-100,-75,-100,-67,-78,-100,-100,-74,-100,-78,-78,-82,-83,-87,-86,4.33,20.583
-54,-55,-63,-60,-76,-77,-86,-100,-100,-88,-100,-78,-90,-78,-72,-77,-78,-78,-82,-84,-100,-100,3.6558,20.21
-54,-55,-63,-60,-76,-77,-86,-100,-100,-88,-100,-78,-90,-78,-72,-77,-78,-78,-82,-84,-100,-100,5.1297,20
-53,-54,-69,-69,-66,-73,-86,-100,-69,-88,-100,-75,-90,-78,-66,-77,-79,-82,-81,-79,-100,-100,6.4006,19.775
-53,-54,-69,-69,-66,-73,-86,-100,-69,-88,-100,-75,-90,-78,-66,-77,-79,-82,-81,-79,-100,-100,7.9262,19.523
-47,-47,-63,-62,-66,-76,-88,-85,-69,-87,-100,-76,-90,-79,-73,-77,-74,-75,-80,-81,-100,-100,8.5316,21.27
-47,-47,-63,-62,-66,-76,-88,-85,-69,-87,-100,-76,-90,-79,-73,-77,-74,-75,-80,-81,-100,-100,8.2981,22.847
-47,-46,-64,-62,-75,-75,-76,-75,-61,-80,-62,-76,-87,-79,-75,-100,-78,-75,-82,-82,-100,-100,7.5875,23.247
-47,-46,-64,-62,-75,-75,-76,-75,-61,-80,-62,-76,-87,-79,-75,-100,-78,-75,-82,-82,-100,-100,6.8341,23.219
-45,-44,-78,-76,-75,-85,-76,-75,-56,-80,-56,-86,-90,-79,-75,-100,-83,-83,-85,-84,-100,-100,6.007,23.122
-45,-44,-78,-76,-75,-85,-76,-75,-56,-80,-56,-86,-90,-79,-75,-100,-83,-83,-85,-84,-100,-100,5.1468,23.051
-51,-51,-74,-74,-75,-84,-80,-79,-69,-80,-70,-86,-90,-100,-75,-100,-91,-83,-83,-82,-100,-86,4.3692,22.614
-51,-51,-74,-74,-75,-84,-80,-79,-69,-80,-70,-86,-90,-100,-75,-100,-91,-83,-83,-82,-100,-86,3.5279,22.407
-50,-50,-69,-70,-75,-89,-79,-78,-74,-100,-70,-90,-90,-81,-75,-81,-91,-83,-83,-91,-100,-86,2.6606,22.014
-50,-50,-69,-70,-75,-89,-79,-78,-74,-100,-70,-90,-90,-81,-75,-81,-91,-83,-83,-91,-100,-86,1.8266,21.988
-47,-48,-63,-64,-77,-80,-81,-80,-71,-90,-70,-81,-92,-81,-75,-81,-91,-100,-80,-81,-100,-86,1.2503,22.434
-47,-48,-63,-64,-77,-80,-81,-80,-71,-90,-70,-81,-92,-81,-75,-81,-91,-100,-80,-81,-100,-86,1.4883,23.455
-47,-48,-69,-68,-77,-79,-86,-80,-63,-90,-64,-80,-85,-74,-75,-75,-85,-100,-83,-80,-100,-100,2.7288,24.674
-47,-48,-69,-68,-77,-79,-86,-80,-63,-90,-64,-80,-85,-74,-75,-75,-85,-100,-83,-80,-100,-100,2.8713,23.686
-56,-59,-65,-63,-81,-79,-83,-84,-71,-90,-71,-84,-85,-73,-80,-71,-85,-100,-83,-84,-100,-100,3.4522,22.926
-56,-59,-65,-63,-81,-79,-83,-84,-71,-90,-71,-84,-85,-73,-80,-71,-85,-100,-83,-84,-100,-100,4.4339,22.652
-50,-50,-72,-75,-80,-79,-83,-79,-64,-100,-63,-84,-85,-73,-82,-71,-85,-100,-83,-85,-100,-100,5.6377,22.272
-50,-50,-72,-75,-80,-79,-83,-79,-64,-100,-63,-84,-85,-73,-82,-71,-85,-100,-83,-85,-100,-100,6.5051,22.098
-47,-48,-65,-68,-80,-88,-84,-85,-64,-100,-66,-84,-100,-78,-82,-71,-100,-100,-83,-85,-91,-100,7.2732,21.79
-47,-48,-65,-68,-80,-88,-84,-85,-64,-100,-66,-84,-100,-78,-82,-71,-100,-100,-83,-85,-91,-100,7.7325,20.855
-45,-45,-72,-72,-74,-83,-79,-80,-63,-100,-64,-85,-100,-78,-72,-100,-100,-87,-84,-83,-91,-100,8.8678,22.19
-45,-45,-72,-72,-74,-83,-79,-80,-63,-100,-64,-85,-100,-78,-72,-100,-100,-87,-84,-83,-91,-100,8.8311,23.215
-33,-32,-60,-59,-74,-83,-76,-74,-61,-81,-61,-78,-82,-73,-72,-75,-100,-87,-90,-83,-91,-86,8.4293,23.861
-33,-32,-60,-59,-74,-83,-76,-74,-61,-81,-61,-78,-82,-73,-72,-75,-100,-87,-90,-83,-91,-86,7.8907,24.787
-39,-39,-77,-78,-78,-85,-76,-74,-59,-79,-60,-84,-78,-79,-78,-77,-100,-87,-90,-83,-79,-79,7.1471,25.609
-39,-39,-77,-78,-78,-85,-76,-74,-59,-79,-60,-84,-78,-79,-78,-77,-100,-87,-90,-83,-79,-79,6.6792,25.004
-32,-32,-69,-67,-78,-85,-72,-74,-55,-79,-55,-84,-78,-79,-78,-77,-91,-100,-90,-90,-85,-84,6.022,24.375
-32,-32,-69,-67,-78,-85,-72,-74,-55,-79,-55,-84,-78,-79,-78,-77,-91,-100,-90,-90,-85,-84,5.1433,24.227
-46,-48,-76,-78,-84,-86,-83,-83,-75,-85,-74,-86,-88,-79,-83,-77,-91,-100,-85,-84,-85,-86,4.3127,23.761
-46,-48,-76,-78,-84,-86,-83,-83,-75,-85,-74,-86,-88,-79,-83,-77,-91,-100,-85,-84,-85,-86,3.5475,23.425
-51,-51,-73,-76,-80,-86,-88,-89,-71,-85,-73,-89,-88,-84,-81,-85,-91,-100,-82,-84,-85,-86,2.7041,23.514
-51,-51,-73,-76,-80,-86,-88,-89,-71,-85,-73,-89,-88,-84,-81,-85,-91,-100,-82,-84,-85,-86,1.8936,22.897
-41,-40,-69,-71,-83,-85,-80,-80,-74,-85,-76,-89,-88,-87,-84,-86,-100,-100,-81,-80,-100,-86,1.0618,22.642
-41,-40,-69,-71,-83,-85,-80,-80,-74,-85,-76,-89,-88,-87,-84,-86,-100,-100,-81,-80,-100,-86,1.4359,23.535
-43,-43,-72,-68,-81,-77,-80,-80,-64,-100,-64,-80,-100,-81,-82,-81,-100,-100,-84,-81,-100,-100,2.0065,24.392
-43,-43,-72,-68,-81,-77,-80,-80,-64,-100,-64,-80,-100,-81,-82,-81,-100,-100,-84,-81,-100,-100,1.988,25.196
-51,-50,-75,-74,-85,-85,-80,-79,-66,-100,-67,-80,-100,-82,-88,-79,-100,-100,-85,-84,-88,-90,2.0681,26.078
-51,-50,-75,-74,-85,-85,-80,-79,-66,-100,-67,-80,-100,-82,-88,-79,-100,-100,-85,-84,-88,-90,3.5276,26.509
-64,-66,-75,-79,-85,-85,-81,-79,-76,-100,-75,-80,-100,-80,-88,-79,-100,-93,-81,-83,-88,-90,5.0264,26.971
-64,-66,-75,-79,-85,-85,-81,-79,-76,-100,-75,-80,-100,-80,-88,-79,-100,-93,-81,-83,-88,-90,6.39,27.55
-55,-54,-77,-77,-88,-90,-81,-75,-72,-86,-72,-100,-100,-80,-88,-79,-100,-93,-83,-83,-88,-90,5.5517,27.803
-55,-54,-77,-77,-88,-90,-81,-75,-72,-86,-72,-100,-100,-80,-88,-79,-100,-93,-83,-83,-88,-90,7.2899,27.068
-53,-55,-78,-77,-82,-90,-78,-77,-63,-87,-63,-100,-85,-80,-84,-100,-91,-91,-75,-76,-88,-100,8.9493,27.357
-53,-55,-78,-77,-82,-90,-78,-77,-63,-87,-63,-100,-85,-80,-84,-100,-91,-91,-75,-76,-88,-100,8.2111,26.516
-51,-50,-74,-74,-82,-90,-79,-77,-64,-85,-64,-100,-82,-100,-84,-100,-91,-91,-78,-77,-77,-78,7.4219,26.595
-51,-50,-74,-74,-82,-90,-79,-77,-64,-85,-64,-100,-82,-100,-84,-100,-91,-91,-78,-77,-77,-78,6.6035,26.369
-50,-50,-79,-79,-83,-87,-76,-77,-65,-80,-64,-85,-83,-100,-80,-100,-87,-91,-77,-77,-78,-77,7.4177,27.398
-50,-50,-79,-79,-83,-87,-76,-77,-65,-80,-64,-85,-83,-100,-80,-100,-87,-91,-77,-77,-78,-77,7.1662,28.114
-38,-39,-71,-70,-83,-81,-69,-72,-56,-78,-56,-85,-78,-100,-80,-100,-87,-100,-77,-77,-78,-77,7.0761,28.86
-38,-39,-71,-70,-83,-81,-69,-72,-56,-78,-56,-85,-78,-100,-80,-100,-87,-100,-77,-77,-78,-77,6.551,29.648
-42,-42,-73,-73,-81,-81,-70,-71,-61,-77,-60,-85,-80,-100,-82,-100,-88,-87,-77,-76,-74,-73,5.8153,29.995
-42,-42,-73,-73,-81,-81,-70,-71,-61,-77,-60,-85,-80,-100,-82,-100,-88,-87,-77,-76,-74,-73,5.1786,30.124
-52,-53,-77,-77,-81,-81,-72,-72,-53,-80,-53,-100,-80,-100,-85,-91,-88,-87,-86,-86,-76,-75,4.8381,30.051
-52,-53,-77,-77,-81,-81,-72,-72,-53,-80,-53,-100,-80,-100,-85,-91,-88,-87,-86,-86,-76,-75,4.3795,29.462
-50,-50,-87,-85,-89,-100,-76,-76,-72,-80,-70,-100,-80,-83,-89,-85,-88,-87,-77,-76,-76,-75,3.5873,28.538
-50,-50,-87,-85,-89,-100,-76,-76,-72,-80,-70,-100,-80,-83,-89,-85,-88,-87,-77,-76,-76,-75,2.933,27.909
-54,-56,-75,-75,-89,-100,-77,-77,-68,-80,-68,-100,-80,-88,-89,-87,-91,-90,-77,-77,-76,-75,2.2202,27.571
-59,-58,-76,-76,-89,-93,-77,-77,-69,-100,-71,-92,-100,-89,-89,-89,-91,-90,-83,-82,-100,-100,1.6761,26.788
-59,-58,-76,-76,-89,-93,-77,-77,-69,-100,-71,-92,-100,-89,-89,-89,-91,-90,-83,-82,-100,-100,0.84479,26.377
-60,-60,-74,-74,-100,-93,-77,-80,-64,-100,-66,-92,-100,-89,-100,-89,-93,-90,-77,-79,-100,-100,0.18516,26.815
-60,-60,-74,-74,-100,-93,-77,-80,-64,-100,-66,-92,-100,-89,-100,-89,-93,-90,-77,-79,-100,-100,0.26786,27.766
-60,-60,-74,-74,-100,-93,-77,-80,-64,-100,-66,-92,-100,-89,-100,-89,-93,-90,-77,-79,-100,-100,1.2636,28.593
-56,-55,-73,-73,-83,-90,-74,-75,-68,-89,-69,-90,-86,-87,-84,-87,-93,-90,-82,-83,-83,-82,2.6029,29.077
-56,-55,-73,-73,-83,-90,-74,-75,-68,-89,-69,-90,-86,-87,-84,-87,-93,-90,-82,-83,-83,-82,3.6615,27.938
-54,-53,-78,-77,-83,-90,-74,-76,-64,-89,-62,-90,-86,-87,-84,-87,-92,-91,-82,-82,-83,-82,3.617,26.881
-54,-53,-78,-77,-83,-90,-74,-76,-64,-89,-62,-90,-86,-87,-84,-87,-92,-91,-82,-82,-83,-82,5.0263,26.133
-59,-59,-80,-79,-83,-90,-81,-83,-62,-86,-63,-90,-86,-87,-84,-87,-92,-91,-84,-84,-83,-81,5.7776,27.076
-59,-59,-80,-79,-83,-90,-81,-83,-62,-86,-63,-90,-86,-87,-84,-87,-92,-91,-84,-84,-83,-81,7.2508,27.501
-55,-53,-82,-79,-83,-100,-69,-70,-75,-86,-69,-100,-86,-88,-100,-88,-92,-91,-77,-79,-82,-85,6.5871,28.13
-55,-53,-82,-79,-83,-100,-69,-70,-75,-86,-69,-100,-86,-88,-100,-88,-92,-91,-77,-79,-82,-85,6.7368,26.992
-48,-47,-77,-76,-100,-100,-70,-72,-53,-85,-52,-100,-87,-88,-100,-88,-89,-89,-74,-76,-82,-85,7.824,28.545
-48,-47,-77,-76,-100,-100,-70,-72,-53,-85,-52,-100,-87,-88,-100,-88,-89,-89,-74,-76,-82,-85,7.7862,30.036
-39,-39,-77,-76,-76,-78,-73,-72,-65,-85,-64,-79,-87,-88,-78,-88,-85,-89,-83,-84,-82,-78,7.0408,30.467
-39,-39,-77,-76,-76,-78,-73,-72,-65,-85,-64,-79,-87,-88,-78,-88,-85,-89,-83,-84,-82,-78,6.2799,30.606
-54,-53,-74,-75,-83,-78,-63,-62,-52,-83,-51,-79,-83,-100,-82,-92,-85,-89,-90,-90,-81,-78,5.4862,30.862
-54,-53,-74,-75,-83,-78,-63,-62,-52,-83,-51,-79,-83,-100,-82,-92,-85,-89,-90,-90,-81,-78,4.9316,30.448
-43,-44,-77,-77,-83,-78,-64,-62,-60,-89,-60,-79,-83,-100,-82,-92,-85,-100,-85,-82,-81,-78,4.2489,29.918
-43,-44,-77,-77,-83,-78,-64,-62,-60,-89,-60,-79,-83,-100,-82,-92,-85,-100,-85,-82,-81,-78,3.4605,29.563
-60,-60,-82,-79,-83,-100,-75,-75,-63,-89,-63,-100,-83,-100,-88,-92,-93,-100,-88,-87,-81,-100,2.6646,29.063
-60,-60,-82,-79,-83,-100,-75,-75,-63,-89,-63,-100,-83,-100,-88,-92,-93,-100,-88,-87,-81,-100,1.7399,28.899
-62,-64,-85,-82,-85,-100,-72,-74,-65,-88,-63,-100,-91,-100,-84,-92,-93,-100,-85,-87,-100,-83,1.2212,29.742
-62,-64,-85,-82,-85,-100,-72,-74,-65,-88,-63,-100,-91,-100,-84,-92,-93,-100,-85,-87,-100,-83,1.5533,30.844
-59,-59,-81,-80,-88,-100,-72,-72,-70,-88,-69,-100,-91,-100,-89,-92,-93,-100,-91,-89,-100,-83,3.2348,31.203
-59,-59,-81,-80,-88,-100,-72,-72,-70,-88,-69,-100,-91,-100,-89,-92,-93,-100,-91,-89,-100,-83,3.3362,29.933
-51,-52,-81,-80,-88,-100,-74,-73,-71,-88,-69,-100,-90,-86,-88,-87,-100,-100,-87,-89,-90,-89,3.8619,28.338
-51,-52,-81,-80,-88,-100,-74,-73,-71,-88,-69,-100,-90,-86,-88,-87,-100,-100,-87,-89,-90,-89,2.7888,28.452
-55,-55,-75,-80,-88,-100,-65,-65,-69,-100,-71,-100,-90,-86,-88,-91,-100,-100,-84,-85,-90,-93,4.1942,29.412
-55,-55,-75,-80,-88,-100,-65,-65,-69,-100,-71,-100,-90,-86,-88,-91,-100,-100,-84,-85,-90,-93,3.8041,30.942
-53,-54,-84,-82,-88,-100,-71,-68,-57,-90,-57,-100,-90,-87,-88,-90,-100,-100,-92,-92,-89,-86,4.8288,31.685
-53,-54,-84,-82,-88,-100,-71,-68,-57,-90,-57,-100,-90,-87,-88,-90,-100,-100,-92,-92,-89,-86,6.052,32.178
