0.29688,2.7102,7.8817,0.063034,-0.19624,-0.20258,7.8,-19.02,-35.76
0.30646,2.806,7.8817,0.063034,-0.18524,-0.2209,7.8,-18.9,-35.94
0.27773,2.7677,7.9104,0.10213,-0.17791,-0.25756,8.04,-18.78,-36.06
0.19154,2.7294,7.9487,0.14611,-0.17181,-0.31742,8.16,-19.08,-36.06
0.18196,2.7773,7.9104,0.16932,-0.16203,-0.36507,8.16,-19.08,-36.06
0.076614,2.7773,7.8434,0.18521,-0.1376,-0.39683,8.16,-19.08,-36.18
-0.02873,2.7294,7.9104,0.15222,-0.044746,-0.41027,8.16,-18.78,-36.18
-0.15323,2.7581,7.8817,0.093577,0.083536,-0.40905,8.22,-18.96,-35.94
-0.26815,2.8635,7.8338,0.0031689,0.12507,-0.37729,8.04,-19.14,-35.7
-0.3735,2.8826,7.9009,-0.054252,0.20082,-0.34919,8.04,-19.2,-35.58
-0.45969,2.8635,7.9392,-0.12145,0.21304,-0.32719,8.34,-19.14,-35.82
-0.58419,2.8635,8.0637,-0.13855,0.19227,-0.33941,8.22,-19.56,-35.76
-0.63207,2.8826,8.102,-0.14833,0.15806,-0.32719,8.76,-19.5,-35.64
-0.69911,2.8252,8.1499,-0.088461,0.082314,-0.35041,9.06,-19.5,-35.7
-0.77572,2.7485,8.2169,-0.060361,0.049327,-0.34919,9.06,-19.5,-35.7
-0.82361,2.739,8.3606,-0.011492,0.038332,-0.34186,9.12,-19.5,-36.06
-0.89064,2.6624,8.5425,-0.011492,0.038332,-0.34186,9.42,-19.5,-36.3
-0.89064,2.6624,8.7053,0.047151,0.028558,-0.32719,9.42,-19.26,-36.12
-0.9481,2.6145,8.7053,0.074029,0.013897,-0.28443,9.24,-19.44,-35.88
-0.97683,2.6049,8.7149,0.10213,-0.032529,-0.28199,9.36,-19.44,-35.94
-1.0439,2.5283,8.8585,0.11923,-0.034972,-0.21846,9.42,-19.32,-35.94
-1.0247,2.49,9.0692,0.15344,-0.030085,-0.20747,9.72,-19.32,-36.3
-1.0056,2.4517,9.2033,0.17055,0.012675,-0.17326,9.66,-19.8,-36.12
-1.0056,2.3367,9.2895,0.14245,0.057879,-0.10484,9.9,-19.5,-36.12
-1.0056,2.2505,9.4619,0.17788,0.15562,-0.075518,9.9,-19.74,-36
-1.0534,2.2984,9.7109,0.1791,0.23503,-0.043753,10.08,-19.92,-36.12
-1.0151,2.2984,9.596,0.20109,0.29001,0.038103,10.08,-19.92,-36.12
-1.0056,2.2889,9.3757,0.20109,0.36331,0.091859,10.26,-19.8,-36.24
-1.0726,2.3655,9.2799,0.24751,0.40241,0.16028,10.44,-19.62,-36.36
-1.1109,2.4229,9.2129,0.28661,0.51481,0.19082,10.56,-19.68,-36.36
-1.0918,2.49,9.0597,0.2805,0.55757,0.22381,10.56,-19.68,-36.18
-1.0822,2.5379,8.8107,0.31227,0.4806,0.22258,10.62,-19.68,-36.54
-1.1013,2.6049,8.6095,0.27684,0.50259,0.19204,10.8,-19.98,-36.36
-1.1971,2.6336,8.6766,0.17299,0.5087,0.21037,10.92,-19.68,-36.18
-1.2929,2.6624,8.7149,0.10946,0.50015,0.20426,11.22,-20.04,-36.12
-1.245,2.5091,8.6862,-0.076244,0.46594,0.22991,11.4,-20.4,-36.06
-1.0726,2.2793,8.8298,-0.24606,0.38897,0.19204,11.64,-20.88,-35.94
-0.91937,2.0686,9.3565,-0.39634,0.22892,0.15172,11.94,-21.18,-35.94
-0.80445,1.8866,9.9886,-0.4562,0.033445,0.11996,11.94,-21.18,-35.94
-0.63207,1.7047,10.305,-0.36335,-0.21457,0.049098,12,-21.36,-35.82
-0.5363,1.4078,10.18,-0.15321,-0.35629,-0.024206,12.12,-21.18,-35.52
-0.52672,1.1013,9.9599,0.16932,-0.33796,-0.086514,12.06,-21.24,-35.58
-0.50757,0.96726,9.7779,0.31471,-0.25122,-0.10362,12.3,-21.42,-35.76
-0.63207,0.93853,9.4332,0.5786,-0.20113,-0.12439,12.12,-21.42,-35.64
-0.75657,1.0247,9.3182,0.74109,-0.06918,-0.13538,12,-21.18,-35.7
-0.80445,1.0247,9.1842,0.74109,-0.06918,-0.13538,11.94,-21.24,-35.52
-0.80445,1.063,9.1171,0.7301,0.0065668,-0.046197,11.88,-21.18,-35.52
-0.86191,1.2546,8.9735,0.59326,0.016341,0.020998,11.82,-21.42,-35.58
-0.93853,1.4174,8.7245,0.4662,0.020006,0.089415,11.82,-21.54,-35.7
-0.95768,1.4461,8.4851,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-0.98641,1.494,8.418,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.0056,1.561,8.3701,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.0247,1.5897,8.3127,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-0.97683,1.5897,8.2839,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.0056,1.5514,8.2839,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.0918,1.4844,8.3127,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.1301,1.4269,8.4084,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.245,1.312,8.4563,0.28539,0.010232,0.16883,11.82,-21.54,-35.7
-1.312,1.2163,8.4755,0.06059,-0.032529,-0.26,10.98,-22.5,-35.52
-1.4461,1.1301,8.3318,0.041043,-0.15226,-0.29665,10.62,-22.38,-35.1
-1.561,1.0343,8.3606,0.037377,-0.26221,-0.31131,10.62,-22.38,-35.1
-1.6568,1.0534,8.4563,0.02516,-0.29642,-0.29543,10.62,-22.26,-35.04
-1.6664,1.0534,8.4946,-0.01027,-0.3062,-0.24412,10.56,-22.26,-35.1
-1.6568,1.1013,8.351,-0.028596,-0.27077,-0.21235,10.8,-22.08,-35.58
-1.6759,1.1492,8.1403,-0.03104,-0.16448,-0.19403,10.92,-22.5,-35.7
-1.6855,1.1971,8.0254,-0.081131,-0.03375,-0.16226,10.8,-22.32,-35.46
-1.7142,1.2737,7.8243,-0.095791,0.057879,-0.14271,10.8,-22.32,-35.46
-1.8004,1.3982,7.7381,-0.13366,0.099418,-0.13172,11.04,-22.14,-35.28
-1.8387,1.5036,7.7764,-0.19475,0.068875,-0.080405,11.28,-22.14,-35.52
-1.8962,1.5419,7.8434,-0.21186,-0.015424,-0.086514,11.52,-22.56,-35.88
-1.9154,1.6376,7.853,-0.20086,-0.13393,-0.075518,11.34,-22.38,-35.7
-1.8962,1.6664,7.9392,-0.1471,-0.25122,-0.066966,11.76,-22.26,-35.7
-1.8483,1.6855,8.0254,-0.072578,-0.28909,-0.062079,11.64,-22.02,-35.46
-1.7717,1.7334,8.0732,-0.062805,-0.30497,-0.070631,11.64,-22.02,-35.58
-1.7142,1.8387,8.1594,-0.065248,-0.29764,-0.044975,11.64,-22.02,-35.58
-1.5993,1.992,8.1594,-0.065248,-0.29764,-0.044975,11.52,-22.26,-35.94
-1.5227,2.0782,8.0349,-0.077465,-0.31108,-0.035201,11.52,-22.2,-35.76
-1.4653,2.1261,7.9871,-0.10679,-0.28054,-0.040088,11.22,-21.9,-35.58
-1.4174,2.2027,7.9583,-0.1129,-0.24877,-0.073075,11.28,-21.96,-35.7
-1.4461,2.2218,7.9966,-0.19109,-0.2109,-0.096288,10.98,-22.08,-35.76
-1.4365,2.2793,8.0445,-0.20575,-0.16081,-0.12194,10.92,-22.02,-35.94
-1.4748,2.2793,8.0062,-0.29005,-0.16814,-0.12194,10.92,-22.08,-35.94
-1.4078,2.2889,8.1211,-0.32181,-0.18036,-0.10362,10.5,-21.9,-36.12
-1.3503,2.2889,8.1594,-0.30593,-0.20601,-0.12072,10.44,-21.84,-36.24
-1.3216,2.2505,8.1307,-0.31326,-0.26588,-0.15371,10.08,-21.84,-36.36
-1.2737,2.2218,8.1882,-0.2705,-0.26099,-0.17448,10.2,-21.9,-36.6
-1.2163,2.241,8.4084,-0.26683,-0.30253,-0.20991,10.2,-21.84,-36.66
-1.1013,2.2027,8.6957,-0.23018,-0.28665,-0.24534,10.2,-21.84,-36.66
-1.0151,2.1356,8.6383,-0.0738,-0.34774,-0.30154,10.02,-21.78,-36.96
-0.87149,2.0686,8.6766,-0.0738,-0.34774,-0.30154,9.96,-22.08,-37.14
-0.69911,2.0111,8.8585,0.085025,-0.24389,-0.35652,9.72,-21.9,-37.2
-0.72784,2.1261,8.9447,0.085025,-0.24389,-0.35652,10.14,-22.2,-37.02
-0.71826,2.2027,8.8873,0.12412,-0.17547,-0.38462,10.14,-22.14,-36.84
-0.73741,2.2218,8.7532,0.12901,-0.14004,-0.3724,10.02,-22.2,-36.66
-0.82361,2.241,8.5425,0.10946,-0.11194,-0.37362,9.96,-21.96,-36.84
-0.92895,2.3367,8.4372,0.09602,-0.052076,-0.35041,9.72,-22.02,-36.6
-0.98641,2.3846,8.3031,0.06059,-0.0056505,-0.29787,10.02,-21.96,-36.36
-0.99599,2.4421,8.169,0.09602,0.035888,-0.28932,9.96,-22.02,-36.24
-0.92895,2.5283,8.0158,0.14733,0.011454,-0.25511,10.5,-22.02,-36.3
-0.89064,2.5953,7.9009,0.17055,-0.027642,-0.22823,10.38,-22.14,-36.42
-0.89064,2.7007,7.8243,0.21697,-0.086285,-0.21602,10.5,-22.38,-36.48
-0.86191,2.7485,7.7381,0.2353,-0.15226,-0.21602,10.5,-22.38,-36.48
-0.87149,2.7869,7.7572,0.23774,-0.18524,-0.21235,10.68,-22.44,-36.72
-0.85234,2.873,7.7476,0.20842,-0.239,-0.20258,10.68,-22.68,-36.3
-0.87149,2.9401,7.6519,0.17055,-0.2952,-0.2148,10.86,-22.74,-36.54
-0.9098,2.9784,7.7572,0.077694,-0.33918,-0.18792,10.74,-23.1,-36.72
-0.87149,2.9592,7.9104,-0.032261,-0.35262,-0.17081,10.98,-22.74,-36.66
-0.86191,2.9209,8.0732,-0.12756,-0.35262,-0.17203,10.68,-22.74,-36.66
-0.84276,2.8635,8.3127,-0.20453,-0.35262,-0.17203,10.98,-22.98,-36.66
-0.83318,2.7485,8.5234,-0.21674,-0.3233,-0.19403,10.92,-23.1,-36.72
-0.89064,2.7102,8.6862,-0.25217,-0.31719,-0.21357,10.5,-23.22,-36.66
-0.98641,2.739,8.8298,-0.25217,-0.31719,-0.21357,10.5,-23.22,-36.66
-1.0343,2.7294,8.6957,-0.25217,-0.31719,-0.21357,10.5,-23.22,-36.66
-1.0534,2.6815,8.5904,-0.25217,-0.31719,-0.21357,10.5,-23.22,-36.66
-1.0726,2.6432,8.667,-0.021266,-0.1266,-0.19403,10.08,-22.92,-37.08
-1.0151,2.6528,8.7724,0.012943,-0.032529,-0.19036,9.9,-23.4,-37.26
-0.89064,2.6528,8.849,0.022717,0.0016799,-0.17326,9.9,-23.58,-37.02
-0.77572,2.624,8.8969,0.03249,-0.022755,-0.16837,9.9,-23.58,-37.38
-0.69911,2.6815,8.8394,-0.0078267,-0.02642,-0.15004,10.08,-23.34,-37.62
-0.6608,2.7869,8.7819,-0.081131,-0.021533,-0.14516,10.38,-23.16,-37.86
-0.64165,2.7294,8.8394,-0.16054,-0.023976,-0.16837,10.62,-23.34,-37.38
-0.56503,2.4421,9.0405,-0.25339,-0.008094,-0.17814,10.62,-23.16,-37.5
-0.45011,2.1739,9.2991,-0.29249,-0.042302,-0.23801,10.8,-23.1,-37.5
-0.30646,1.9154,9.7588,-0.38656,-0.11683,-0.32231,10.74,-22.74,-37.44
-0.19154,1.561,10.41,-0.4672,-0.22556,-0.39317,10.74,-22.56,-37.86
-0.15323,1.3408,11.042,-0.50996,-0.37706,-0.47502,10.14,-22.08,-37.56
-0.076614,1.1013,11.291,-0.56982,-0.49556,-0.51778,10.14,-22.08,-37.56
-0.10534,0.87149,11.195,-0.59548,-0.52366,-0.53122,9.78,-21.9,-37.38
-0.20111,0.65122,10.812,-0.54783,-0.54199,-0.47991,9.78,-21.78,-37.56
-0.29688,0.47884,10.295,-0.39023,-0.43814,-0.43226,9.66,-21.96,-37.92
-0.47884,0.49799,9.5864,-0.19353,-0.18158,-0.33819,9.6,-21.72,-38.1
-0.67995,0.64165,8.9352,0.038599,0.13485,-0.21846,9.6,-21.6,-38.4
-0.79487,0.93853,8.4851,0.22675,0.40974,-0.13783,9.66,-21.54,-38.7
-0.86191,1.2737,8.1307,0.36358,0.54168,-0.088957,9.6,-21.6,-38.7
-0.81403,1.4653,7.9104,0.41611,0.55879,-0.079183,9.84,-21.6,-38.82
-0.63207,1.5227,7.9104,0.5163,0.37431,-0.11217,10.14,-21.72,-38.76
-0.47884,1.4844,7.9966,0.5163,0.37431,-0.11217,10.38,-21.6,-38.64
-0.22027,1.4269,8.1307,0.54073,0.14707,-0.21113,10.8,-21.48,-39
0.11492,1.1875,8.4755,0.5334,-0.08262,-0.34063,10.92,-21.78,-38.88
0.42138,0.85234,8.9064,0.50286,-0.28543,-0.52756,10.92,-21.78,-38.88
0.58419,0.48842,9.3853,0.42955,-0.40027,-0.69494,10.62,-22.02,-38.4
0.65122,0.15323,9.8162,0.29394,-0.49312,-0.83299,10.44,-22.26,-38.1
0.62249,-0.047884,9.979,0.19742,-0.49434,-0.89408,10.62,-22.44,-38.04
0.45969,-0.26815,9.7875,-0.011492,-0.43081,-0.96494,10.56,-22.74,-38.04
0.27773,-0.46926,9.3374,-0.17643,-0.063072,-0.96249,10.62,-22.98,-38.28
0.067038,-0.51715,8.5904,-0.11778,0.22892,-0.93439,10.68,-23.46,-38.28
-0.25857,-0.42138,7.8051,-0.0078267,0.56978,-0.85376,10.44,-23.76,-37.98
-0.56503,-0.249,7.2018,0.049595,0.87033,-0.7438,10.68,-23.82,-38.1
-0.87149,0.19154,6.8953,0.047151,1.0304,-0.6253,11.28,-23.76,-38.34
-1.0534,0.67995,6.4739,0.047151,1.0304,-0.6253,11.7,-23.64,-38.52
-1.1396,0.9481,6.1962,0.047151,1.0304,-0.6253,11.7,-23.64,-38.52
-1.0822,1.1301,6.1004,0.047151,1.0304,-0.6253,11.7,-23.64,-38.52
-0.98641,1.2833,6.177,0.047151,1.0304,-0.6253,11.7,-23.64,-38.52
-0.93853,1.4844,6.3303,-0.13611,0.53069,-0.34796,12.84,-23.4,-38.22
-0.92895,1.6089,6.5122,-0.12633,0.40729,-0.32842,13.44,-22.86,-37.98
-0.9098,1.6568,6.675,-0.12756,0.34987,-0.29665,13.92,-22.68,-37.86
-0.93853,1.6568,6.924,-0.11045,0.30589,-0.249,14.16,-22.68,-37.92
-0.97683,1.7142,7.0773,-0.10801,0.24969,-0.24412,13.98,-22.38,-37.68
-0.98641,1.743,7.2305,-0.075022,0.21426,-0.22701,14.46,-22.56,-37.56
-0.9098,1.8387,7.3167,-0.10068,0.13851,-0.20136,14.94,-22.86,-37.98
-0.85234,1.9632,7.4603,-0.17765,0.089644,-0.15249,15.48,-22.74,-38.34
-0.80445,2.0494,7.5944,-0.2424,0.048106,-0.13905,15.72,-22.74,-38.52
-0.71826,2.1261,7.7093,-0.30837,0.055436,-0.1085,15.72,-22.98,-38.64
-0.70868,2.1548,7.7859,-0.39023,0.059101,-0.12072,15.72,-22.98,-38.64
-0.76614,2.1931,7.9104,-0.44765,0.078649,-0.11217,15.9,-22.74,-38.46
-0.84276,2.2218,8.0062,-0.46475,0.09331,-0.10606,16.5,-22.74,-38.82
-0.9481,2.2122,8.0732,-0.49285,0.089644,-0.08407,16.38,-22.56,-38.88
-1.0056,2.1931,8.169,-0.44398,0.059101,-0.086514,16.2,-22.2,-38.46
-1.0534,2.2122,8.3127,-0.41222,0.016341,-0.065744,16.32,-22.08,-38.46
-1.0534,2.2793,8.4467,-0.39023,-0.036194,-0.033979,16.62,-22.08,-38.7
-1.0439,2.2889,8.4659,-0.35235,-0.092393,-0.022984,16.62,-21.84,-38.82
-1.1013,2.2697,8.5234,-0.28882,-0.098502,0.00022907,16.98,-21.48,-38.82
-1.1396,2.3176,8.6957,-0.2876,-0.1266,0.0026725,17.22,-21.24,-39.12
-1.1971,2.3942,8.7819,-0.26928,-0.10705,0.01489,17.22,-21.12,-39.12
-1.2546,2.3655,8.7724,-0.24606,-0.10461,0.025885,17.4,-21.06,-39.48
-1.3982,2.3272,8.849,-0.23385,-0.072846,0.071089,17.4,-21.06,-39.48
-1.561,2.3176,8.8681,-0.21674,-0.02642,0.075976,17.7,-20.88,-39.84
-1.6568,2.3272,8.9064,-0.21552,0.016341,0.11874,17.7,-20.82,-40.26
-1.7334,2.2697,8.8011,-0.15932,0.049327,0.1505,17.58,-20.76,-40.14
-1.7909,2.1548,8.7628,-0.15932,0.049327,0.1505,17.58,-20.58,-40.14
-1.8483,2.2218,8.7628,-0.141,0.049327,0.19937,17.76,-20.46,-40.44
-1.8196,2.2697,8.983,-0.11045,0.048106,0.24335,17.82,-20.64,-40.74
-1.9345,2.3559,9.0597,-0.050587,0.035888,0.29222,17.58,-20.52,-40.44
-1.8866,2.3942,9.098,-0.061583,0.0065668,0.31299,17.4,-20.34,-40.26
-1.8483,2.3176,9.1363,-0.01027,-0.041081,0.36675,17.28,-20.46,-40.5
-1.7526,2.2505,9.098,0.072807,-0.16448,0.39851,17.34,-20.16,-40.44
-1.6759,2.1548,9.3087,0.13756,-0.25611,0.42906,17.28,-20.28,-40.44
-1.6759,2.0303,9.663,0.22064,-0.28787,0.43883,16.92,-20.28,-40.38
-1.5706,1.9537,9.9024,0.28905,-0.29398,0.40584,16.5,-20.58,-40.38
-1.3791,1.8675,10.065,0.30127,-0.32452,0.38874,16.5,-20.64,-40.44
-1.1971,1.6855,10.266,0.33059,-0.37095,0.37774,16.5,-20.64,-40.44
-1.063,1.561,10.515,0.35258,-0.40638,0.3753,16.38,-21.06,-40.98
-0.99599,1.494,10.669,0.41123,-0.40638,0.41317,16.32,-21.3,-41.16
-0.91937,1.5036,10.707,0.52363,-0.43692,0.41806,16.08,-21.48,-40.62
-0.89064,1.5036,10.534,0.67023,-0.46136,0.41928,15.78,-22.02,-40.56
-0.84276,1.5419,10.324,0.83517,-0.45647,0.41317,15.36,-22.62,-40.62
-0.80445,1.6759,10.171,1.0282,-0.43814,0.37286,15.36,-22.62,-40.62
-0.7853,1.8387,10.075,1.1076,-0.3123,0.3643,15.36,-22.62,-40.62
-0.79487,1.9728,9.8641,1.1027,-0.15837,0.34964,15.36,-22.74,-40.56
-0.90022,2.1165,9.5864,1.0661,0.00045815,0.35209,15,-23.1,-40.44
-1.0056,2.1931,9.347,0.94634,0.088423,0.4144,15,-23.46,-40.26
-1.1779,2.241,9.1937,0.7582,0.25336,0.46082,14.52,-23.76,-39.78
-1.2737,2.3367,9.3278,0.59937,0.47571,0.49625,14.46,-24.06,-39.6
-1.2354,2.3272,9.663,0.40145,0.68096,0.52679,14.34,-24.48,-39.72
-1.1013,2.1835,10.065,0.23652,0.83734,0.54023,14.34,-25.02,-39.6
-0.95768,1.9824,10.544,0.089912,0.85811,0.53413,14.34,-25.62,-39.24
-0.79487,1.743,11.013,-0.0041615,0.71884,0.49625,14.4,-26.22,-39.18
