-1.7813,2.0973,8.4659,-0.35965,-0.15466,-0.06918,-9.72,-24.72,-28.2
-1.7238,1.9058,8.6287,-0.2839,-0.18765,-0.070402,-9.84,-24.36,-28.38
-1.6855,1.7238,8.9447,-0.2839,-0.18765,-0.070402,-9.72,-24.18,-28.38
-1.6664,1.6568,9.5098,-0.10431,-0.067921,0.13729,-10.14,-24.06,-28.5
-1.6951,1.7334,9.6055,-0.081092,0.027374,0.1544,-10.14,-24.06,-28.5
-1.7047,1.7909,9.6055,-0.09331,0.024931,0.13729,-10.2,-23.88,-28.5
-1.6281,1.8675,9.663,-0.10308,0.022487,0.046884,-10.5,-23.58,-28.5
-1.6376,1.9441,9.6726,-0.13485,0.018822,-0.015424,-10.62,-23.28,-28.32
-1.6855,2.0877,9.5577,-0.13485,0.018822,-0.015424,-11.04,-22.92,-27.84
-1.7238,2.2314,9.414,-0.087201,0.015157,-0.075289,-10.74,-23.04,-27.9
-1.7813,2.3655,9.2608,0.025198,0.082352,-0.032529,-11.04,-23.22,-27.78
-1.8579,2.4804,9.0501,0.025198,0.082352,-0.032529,-11.04,-23.22,-27.78
-1.9345,2.5187,8.916,0.025198,0.082352,-0.032529,-11.04,-23.22,-27.78
-1.992,2.5283,8.8873,0.025198,0.082352,-0.032529,-11.04,-23.22,-27.78
-1.992,2.5857,9.0597,0.025198,0.082352,-0.032529,-11.04,-23.22,-27.78
-2.0016,2.7102,9.0788,0.30009,0.054252,-0.008094,-11.34,-22.56,-27.96
-2.0303,2.8443,9.1842,0.30009,0.054252,-0.008094,-11.34,-22.56,-27.96
-1.8004,2.9401,9.5577,0.33307,-0.0019471,0.098197,-11.4,-22.38,-27.96
-1.6759,2.9305,9.6247,0.35384,-0.061812,0.2106,-11.58,-22.38,-27.78
-1.7142,2.873,9.481,0.4357,-0.14855,0.25702,-11.46,-22.08,-27.6
-1.8292,2.9113,9.3757,0.51756,-0.24141,0.23259,-11.7,-22.2,-27.72
-1.8579,2.9975,9.4236,0.51756,-0.24141,0.23259,-11.7,-22.2,-27.72
-1.8483,3.1699,9.5385,0.51756,-0.24141,0.23259,-11.7,-22.2,-27.72
-1.8483,3.4668,9.7109,0.51756,-0.24141,0.23259,-11.7,-22.2,-27.72
-1.7909,3.6392,9.9982,0.51756,-0.24141,0.23259,-11.7,-22.2,-27.72
-1.6855,3.7158,9.9982,0.86331,-0.43933,0.10553,-11.82,-23.04,-26.88
-1.5897,3.7254,9.9311,0.9476,-0.40267,0.098197,-11.82,-23.16,-27.12
-1.4174,3.7158,9.9503,0.98792,-0.34037,0.077427,-11.76,-23.52,-27
-1.2737,3.6775,10.104,0.98792,-0.34037,0.077427,-11.64,-23.88,-26.94
-1.1205,3.62,10.439,0.99037,-0.25729,-0.15348,-11.4,-24.36,-26.64
-0.92895,3.5051,10.707,0.96104,-0.30005,-0.19258,-11.46,-24.78,-26.46
-0.72784,3.4093,10.831,0.86941,-0.32693,-0.26954,-11.46,-24.78,-26.46
-0.54588,3.2657,10.937,0.86941,-0.32693,-0.26954,-11.28,-25.14,-26.46
-0.4118,3.0933,11.071,0.69226,-0.42222,-0.43203,-11.1,-25.44,-25.92
-0.34477,2.8252,11.09,0.62385,-0.41367,-0.50778,-11.1,-25.56,-25.56
-0.29688,2.4517,11.032,0.55909,-0.37213,-0.52611,-11.1,-25.92,-25.26
-0.32561,2.1069,10.889,0.55054,-0.3196,-0.55176,-11.16,-26.28,-24.96
-0.36392,1.8004,10.487,0.62385,-0.19742,-0.5481,-11.28,-26.46,-24.48
-0.39265,1.6089,9.8641,0.62385,-0.19742,-0.5481,-11.28,-26.52,-24.36
-0.44053,1.5036,9.2129,0.69226,-0.026382,-0.48213,-11.34,-26.64,-24.06
-0.52672,1.5323,8.6,0.80588,0.32792,-0.35384,-11.34,-27,-23.52
-0.65122,1.6376,8.2648,0.86086,0.50507,-0.2671,-11.22,-27.24,-23.34
-0.72784,1.8579,8.1307,0.8572,0.57349,-0.20357,-10.8,-27.54,-23.46
-0.67995,2.0877,8.1403,0.85231,0.50996,-0.16692,-10.8,-27.54,-23.46
-0.52672,2.2601,8.1977,0.82299,0.37679,-0.15348,-10.86,-27.72,-23.22
-0.25857,2.3559,8.1882,0.82299,0.37679,-0.15348,-10.68,-27.72,-22.8
0.0095768,2.3846,8.2265,0.75457,0.016379,-0.23778,-10.38,-27.96,-22.68
0.21069,2.3367,8.3318,0.75457,0.016379,-0.23778,-10.14,-28.14,-22.26
0.30646,2.2218,8.4372,0.61163,-0.2243,-0.36606,-10.08,-28.32,-22.08
0.27773,2.1548,8.4946,0.53099,-0.3196,-0.54077,-9.84,-28.32,-21.9
0.22027,2.0303,8.5329,0.40393,-0.36114,-0.6495,-9.66,-28.44,-21.9
0.038307,1.9154,8.5329,0.28176,-0.35258,-0.72036,-9.48,-28.98,-21.6
-0.16281,1.7621,8.3989,0.18036,-0.24385,-0.74968,-9.18,-29.16,-21.42
-0.38307,1.5706,8.0158,0.078954,-0.12045,-0.72403,-8.94,-29.46,-21.36
-0.63207,1.4078,7.5753,0.022755,0.12756,-0.66905,-8.94,-29.46,-21.36
-0.9098,1.3599,7.1443,-0.0077885,0.26683,-0.65072,-8.94,-29.52,-21.06
-1.1492,1.4844,6.7133,-0.066432,0.48675,-0.55909,-8.64,-29.64,-21.24
-1.3599,1.7142,6.3686,-0.10064,0.64801,-0.48457,-8.34,-29.7,-21.12
-1.4557,2.0016,6.0334,-0.098197,0.71887,-0.3966,-8.1,-29.82,-21.24
-1.5227,2.2122,5.7269,-0.10308,0.7091,-0.31597,-8.1,-29.64,-21.06
-1.561,2.375,5.5929,-0.10308,0.7091,-0.31597,-7.98,-29.34,-21.18
-1.5706,2.49,5.4971,-0.067653,0.6981,-0.26588,-7.56,-29.46,-21
-1.561,2.6432,5.3247,-0.034667,0.66512,-0.23289,-7.44,-29.4,-21.12
-1.5706,2.7246,5.296,-0.01573,0.62663,-0.22068,-7.38,-29.4,-21.12
-1.5802,2.806,5.2672,0.003207,0.58815,-0.20846,-7.32,-29.4,-21.12
-1.6472,2.9975,5.2577,0.012981,0.53928,-0.20357,-7.08,-29.64,-21.06
-1.7334,3.1412,5.3151,0.012981,0.53928,-0.20357,-6.72,-29.64,-21.12
-1.7334,3.2657,5.4396,-0.0041233,0.5124,-0.1938,-6.48,-29.64,-20.94
-1.81,3.4381,5.5067,-0.0041233,0.39634,-0.20724,-6.36,-29.88,-21.12
-1.8771,3.5817,5.6024,-0.048106,0.32914,-0.20357,-6.36,-29.88,-21.12
-2.0207,3.6679,5.6886,-0.11041,0.32181,-0.16081,-6.06,-30.06,-21
-2.1644,3.7254,5.7461,-0.15195,0.33403,-0.14981,-5.76,-29.88,-21.24
-2.2218,3.8595,5.8419,-0.19227,0.34136,-0.12049,-5.4,-29.88,-21.18
-2.2697,4.0414,6.0047,-0.2558,0.33403,-0.10339,-4.8,-29.76,-21.42
-2.3176,4.2042,6.3303,-0.2558,0.3157,-0.1095,-4.44,-29.7,-21.66
-2.3272,4.3574,6.6559,-0.32055,0.30593,-0.072846,-4.26,-29.76,-21.72
-2.375,4.4341,6.924,-0.4244,0.20453,0.013897,-3.72,-29.82,-22.38
-2.4517,4.4628,7.1251,-0.39996,0.15199,0.018784,-3.18,-29.76,-22.44
-2.4612,4.5107,7.3741,-0.37919,0.12878,0.070097,-2.82,-29.52,-22.68
-2.4612,4.5298,7.4986,-0.34254,0.12878,0.12141,-2.88,-29.52,-22.68
-2.5379,4.5777,7.6806,-0.31078,0.18742,0.12507,-3.06,-29.16,-22.74
-2.6528,4.6543,7.92,-0.2839,0.20941,0.18738,-3.24,-29.04,-22.62
-2.7198,4.798,8.1594,-0.2277,0.22285,0.2106,-3.42,-28.98,-22.62
-2.7773,4.865,8.4946,-0.23259,0.25584,0.2668,-3.54,-28.68,-22.92
-2.7485,4.8937,8.8969,-0.22159,0.26683,0.30956,-3.78,-28.2,-22.56
-2.7007,4.8937,9.3278,-0.20449,0.24362,0.37797,-3.78,-28.08,-22.5
-2.5283,4.7884,9.7109,-0.14462,0.19109,0.40729,-3.78,-28.08,-22.5
-2.3846,4.6543,10.132,-0.15684,0.13611,0.45372,-3.78,-28.02,-22.74
-2.308,4.5873,10.707,-0.15684,0.13611,0.45372,-3.54,-28.02,-23.1
-2.2314,4.5586,11.195,-0.078649,0.022487,0.47205,-3.18,-27.96,-23.1
-2.1452,4.4628,11.406,-0.034667,-0.022717,0.51847,-2.88,-27.96,-23.52
-2.1356,4.4245,11.416,0.063072,-0.034934,0.56368,-2.82,-27.84,-23.7
-2.0973,4.4053,11.329,0.18647,0.028596,0.62232,-2.64,-27.84,-23.76
-2.1069,4.3862,11.291,0.27687,0.16665,0.61499,-2.64,-27.84,-23.76
-2.2314,4.4628,11.349,0.2952,0.31692,0.61865,-2.82,-27.66,-23.94
-2.3367,4.5203,11.483,0.239,0.34747,0.59544,-2.82,-27.72,-23.82
-2.3272,4.4819,11.789,0.18891,0.32303,0.58445,-2.88,-27.48,-23.64
-2.2697,4.3096,12.249,0.10828,0.21796,0.57589,-2.88,-27.48,-23.64
-2.0686,3.984,12.469,0.06918,0.12145,0.58933,-3.18,-27.66,-23.82
-1.8866,3.5051,12.412,0.075289,-0.12168,0.65775,-3.36,-27.3,-23.52
-1.7909,2.988,12.105,0.17791,-0.28172,0.73716,-3.54,-27.12,-23.46
-1.7526,2.6336,11.732,0.37339,-0.36724,0.76282,-3.6,-27.24,-23.46
-1.7334,2.5474,11.119,0.61652,-0.31593,0.80069,-3.72,-27.24,-23.64
-1.8004,2.6432,10.257,0.80711,-0.19376,0.84956,-3.84,-27.24,-23.64
-1.8771,2.8252,9.414,0.92806,-0.014164,0.89476,-4.32,-27.24,-23.28
-1.9728,2.9688,8.734,0.92806,-0.014164,0.89476,-4.32,-27.24,-23.28
-2.0494,3.1603,8.169,0.94516,0.15443,0.89476,-4.38,-27.06,-23.04
-2.1261,3.3136,7.7955,0.79,0.23018,0.91676,-4.62,-27.24,-22.86
-2.1644,3.3902,7.4603,0.68371,0.1752,0.88743,-4.62,-27.42,-22.68
-2.1644,3.3136,7.2401,0.54566,0.029818,0.90576,-4.62,-27.42,-22.68
-2.1739,3.1987,6.9815,0.42226,-0.11435,0.8801,-5.1,-27.42,-22.26
-2.2027,3.1125,6.9049,0.34651,-0.26462,0.84101,-5.34,-27.54,-21.84
-2.1835,3.0646,6.9049,0.27443,-0.38679,0.8239,-5.7,-27.66,-21.54
-2.1356,2.9784,6.8666,0.27932,-0.44788,0.7897,-5.94,-27.9,-21.6
-2.1069,2.873,6.8953,0.23289,-0.46498,0.74327,-6.66,-28.44,-21.3
-2.0973,2.8539,7.0581,0.21823,-0.49064,0.6773,-6.66,-28.44,-21.3
-2.0877,2.9018,7.0964,0.19868,-0.49308,0.63209,-6.78,-28.62,-21.48
-2.0973,2.8252,7.039,0.19013,-0.5053,0.60399,-7.26,-28.86,-21.3
-2.1069,2.6719,7.039,0.19013,-0.43688,0.57101,-7.44,-28.86,-21.24
-2.1644,2.6145,6.9623,0.17547,-0.39657,0.55268,-7.44,-28.86,-21.24
-2.2218,2.5857,6.8857,0.17547,-0.39657,0.55268,-7.62,-28.8,-21.06
-2.2314,2.6049,6.9049,0.20357,-0.29272,0.54779,-9.48,-27.84,-20.1
-2.1835,2.6432,6.9336,0.20357,-0.29272,0.54779,-9.48,-27.84,-20.1
-2.1548,2.7007,6.9145,0.20357,-0.29272,0.54779,-9.48,-27.84,-20.1
-2.0782,2.739,6.8857,0.20357,-0.29272,0.54779,-9.48,-27.84,-20.1
-2.0111,2.8156,6.8378,0.20357,-0.29272,0.54779,-9.48,-27.84,-20.1
-1.9728,2.9113,6.7708,0.27932,-0.27928,0.52336,-10.14,-27.84,-19.8
-1.9345,3.0454,6.7038,0.30742,-0.2524,0.48915,-10.68,-27.78,-19.74
-1.8292,3.1125,6.608,0.3123,-0.22064,0.4244,-11.04,-27.78,-19.8
-1.7909,3.1987,6.5218,0.3123,-0.22064,0.4244,-11.1,-27.96,-19.56
-1.7909,3.3519,6.4165,0.30253,-0.16077,0.35598,-11.1,-27.96,-19.56
-1.8196,3.486,6.3398,0.28421,-0.10335,0.31078,-10.98,-28.14,-19.56
-1.8292,3.6392,6.2824,0.21945,-0.010499,0.19227,-10.92,-28.32,-19.86
-1.8675,3.7828,6.2441,0.14981,0.076244,0.15684,-11.04,-28.2,-19.56
-1.9249,3.9456,6.1387,0.10095,0.16176,0.092088,-11.28,-28.2,-19.32
-1.9824,4.1372,6.0238,0.10095,0.16176,0.092088,-11.22,-28.32,-19.32
-2.0686,4.4053,6.0047,0.058185,0.29005,0.031001,-11.28,-28.32,-19.2
-2.1165,4.6735,6.0908,0.049633,0.34014,-0.022755,-11.34,-28.32,-18.9
-2.1548,4.8937,6.1292,0.050855,0.36457,-0.037415,-11.46,-28.26,-19.14
-2.2218,5.0661,6.2153,0.050855,0.36457,-0.037415,-11.16,-28.08,-19.2
-2.2889,5.1523,6.4452,0.078954,0.33892,-0.083841,-11.34,-28.14,-18.9
-2.3367,5.2672,6.7421,0.094837,0.26683,-0.1266,-11.16,-28.26,-19.14
-2.4229,5.3439,7.106,0.11805,0.16054,-0.18647,-11.16,-28.26,-19.14
-2.3846,5.4205,7.3933,0.12416,0.028596,-0.21579,-10.98,-28.08,-19.32
-2.3463,5.3726,7.6519,0.12416,0.028596,-0.21579,-11.1,-27.66,-19.38
-2.2793,5.4013,7.8721,0.12538,-0.092355,-0.20724,-10.98,-27.66,-19.38
-2.241,5.4875,8.1499,0.080176,-0.15955,-0.20113,-10.44,-27.96,-19.44
-2.2218,5.4588,8.5138,-0.14462,-0.10946,-0.099724,-10.2,-27.84,-19.14
-2.1644,5.4875,8.7532,-0.33643,-0.052038,0.0029016,-10.2,-27.84,-19.14
-2.059,5.5258,9.1267,-0.33643,-0.052038,0.0029016,-10.74,-27.96,-19.14
-1.8866,5.4779,9.596,-0.54046,0.0017181,0.14951,-10.62,-27.96,-19.14
-1.7526,5.4492,9.9311,-0.65775,0.013935,0.2949,-10.8,-28.02,-19.02
-1.6281,5.4779,10.295,-0.57467,0.018822,0.32299,-10.92,-28.14,-19.02
-1.5323,5.4971,10.64,-0.46472,0.027374,0.33033,-10.62,-28.38,-19.2
-1.3982,5.4396,11.013,-0.46472,0.027374,0.33033,-10.32,-28.14,-19.56
-1.3408,5.296,11.559,-0.27535,0.026153,0.26435,-10.62,-27.96,-19.8
-1.2833,5.0949,12.105,-0.27535,0.026153,0.26435,-10.86,-27.78,-20.04
-1.1684,4.8267,12.622,-0.20571,-0.037377,0.024893,-10.86,-27.78,-20.04
-0.92895,4.4436,12.9,-0.20571,-0.037377,0.024893,-10.8,-27.54,-20.04
-0.7853,3.984,12.9,-0.14462,-0.24018,-0.22923,-10.62,-27.3,-20.04
-0.68953,3.6488,12.45,-0.14462,-0.24018,-0.22923,-10.32,-27,-20.4
-0.55545,3.3423,11.559,-0.045662,-0.27806,-0.24389,-10.32,-26.94,-20.64
-0.54588,3.1029,10.544,0.22556,0.10557,-0.09728,-10.68,-26.52,-20.58
-0.67995,3.0837,9.6343,0.41737,0.29982,0.045662,-10.62,-26.46,-20.76
-0.76614,3.304,8.8298,0.59208,0.69688,0.13363,-10.44,-26.52,-20.94
-0.75657,3.62,8.1594,0.59208,0.69688,0.13363,-10.26,-26.64,-21.12
-0.69911,3.9169,7.8434,0.72525,1.0512,0.14707,-10.02,-26.7,-21.24
-0.56503,4.0797,7.7572,0.64584,1.0158,0.14462,-9.9,-26.82,-21.3
-0.47884,4.0797,7.6806,0.64584,1.0158,0.14462,-9.9,-26.82,-21.3
-0.38307,3.9456,7.6231,0.58597,0.82639,0.07254,-9.84,-27,-21.18
-0.31603,3.7445,7.7189,0.4357,0.21308,-0.13027,-9.84,-27,-21.18
-0.22027,3.553,7.7764,0.34774,0.034705,-0.27443,-9.6,-27.18,-21
-0.21069,3.4093,7.7955,0.26954,-0.24385,-0.3966,-9.6,-27.48,-20.4
-0.22984,3.2561,7.7764,0.26954,-0.24385,-0.3966,-9.6,-27.48,-20.4
-0.23942,3.122,7.4795,0.1547,-0.44299,-0.45891,-9.12,-27.72,-20.46
-0.26815,3.0454,6.9049,-0.021228,-0.54806,-0.48579,-8.94,-27.72,-20.28
-0.3735,2.9688,6.4356,-0.021228,-0.54806,-0.48579,-8.76,-27.78,-20.22
-0.54588,2.988,5.9185,-0.074984,-0.17665,-0.4186,-8.58,-27.9,-20.1
-0.73741,3.0358,5.3343,-0.10675,0.10068,-0.34896,-8.4,-27.96,-20.16
-0.9481,3.1316,4.8746,-0.10675,0.10068,-0.34896,-8.34,-28.08,-20.76
-1.2067,3.2274,4.5586,-0.11286,0.3719,-0.30497,-8.34,-27.78,-20.58
-1.3886,3.3519,4.2329,-0.066432,0.68711,-0.22068,-8.34,-27.78,-20.58
-1.5323,3.5051,4.1085,-0.068875,0.83372,-0.17425,-8.34,-27.72,-20.4
-1.6951,3.7445,4.0318,-0.068875,0.83372,-0.17425,-8.52,-27.78,-20.34
-1.7382,3.8547,4.0079,-0.063377,0.81295,-0.13149,-8.46,-27.84,-20.28
-1.7813,3.9648,3.984,-0.057879,0.79218,-0.088728,-8.4,-27.9,-20.22
-1.8052,4.0558,3.9504,-0.060323,0.7317,-0.061239,-8.22,-28.02,-20.28
-1.8292,4.1468,3.9169,-0.062766,0.67123,-0.03375,-8.04,-28.14,-20.34
-1.8483,4.3096,3.984,-0.063988,0.50874,0.022449,-7.74,-27.9,-20.58
-1.8962,4.4149,4.1659,-0.056658,0.38656,0.038332,-7.38,-27.96,-20.58
-1.8483,4.5777,4.3766,-0.092088,0.28882,0.021228,-7.08,-27.6,-20.4
-1.7621,4.7884,4.6256,-0.10919,0.12145,-0.034972,-6.66,-27.6,-20.52
-1.6185,4.9895,4.865,-0.14096,-0.055703,-0.094837,-6.66,-27.6,-20.64
-1.5514,4.9895,5.2768,-0.14096,-0.055703,-0.094837,-6.3,-27.66,-21.06
-1.5227,5.1044,5.7844,-0.32299,-0.26462,-0.23656,-6.18,-27.36,-21.3
-1.5802,5.114,6.857,-0.51847,-0.39657,-0.37583,-6.3,-27.12,-21.3
-1.6376,5.0757,7.3646,-0.56856,-0.43566,-0.39416,-6.06,-27.18,-21.12
-1.6759,4.9895,7.7093,-0.6211,-0.45032,-0.42104,-6.06,-27.18,-21.3
-1.7047,4.9895,8.0349,-0.62721,-0.4381,-0.42715,-6,-27.18,-21.48
-1.7047,4.8076,8.0349,-0.62721,-0.4381,-0.42715,-6.06,-26.94,-21.3
-1.8004,4.6448,8.2648,-0.61988,-0.38801,-0.42715,-6,-26.64,-21.48
-1.8866,4.6448,8.4563,-0.62476,-0.22552,-0.36362,-5.82,-26.46,-21.48
-1.992,4.7884,8.6095,-0.57223,-0.10702,-0.32086,-5.7,-26.46,-21.9
-2.1356,4.9129,8.6862,-0.43295,0.18376,-0.098502,-5.46,-26.16,-21.9
-2.2601,5.0278,8.6479,-0.43295,0.18376,-0.098502,-5.52,-26.04,-22.26
-2.3367,5.1427,8.6,-0.31811,0.36579,0.074984,-5.52,-26.04,-22.26
-2.4517,5.2672,8.667,-0.31811,0.36579,0.074984,-5.46,-25.5,-22.32
-2.5187,5.4492,8.7819,-0.27046,0.37679,0.1544,-5.52,-25.44,-22.5
-2.4995,5.5929,8.9735,-0.16784,0.28272,0.27901,-5.16,-25.62,-22.92
-2.49,5.6503,9.1842,-0.16784,0.28272,0.27901,-5.28,-25.68,-22.92
-2.4421,5.6407,9.4332,-0.066432,0.061583,0.39996,-5.28,-25.62,-23.28
-2.4038,5.6695,9.7013,0.045968,-0.011721,0.46349,-5.16,-25.26,-23.28
-2.4134,5.7365,9.73,0.11927,0.016379,0.54779,-5.22,-25.08,-23.52
-2.4804,5.8706,9.8354,0.13393,0.089683,0.59666,-5.1,-25.26,-23.64
-2.5283,6.0238,10.132,0.065515,0.20453,0.62476,-5.1,-25.26,-23.64
-2.5762,6.11,10.563,0.065515,0.20453,0.62476,-5.22,-25.02,-23.52
-2.5762,6.0908,11.147,-0.050549,0.26195,0.582,-5.4,-25.02,-23.82
-2.5666,5.8897,11.856,-0.2387,0.21919,0.50015,-5.4,-24.72,-24.18
-2.5283,5.4588,12.191,-0.34865,0.060361,0.44639,-5.7,-24.84,-24.24
-2.3942,4.8171,12.048,-0.33888,-0.20598,0.41829,-5.7,-24.84,-24.24
-2.308,4.2425,11.693,-0.14218,-0.41367,0.45983,-5.88,-24.84,-24.42
-2.3559,3.8211,11.042,0.49068,0.049366,0.6211,-6.9,-24.78,-24.6
-2.5187,3.6296,10.42,0.49068,0.049366,0.6211,-6.9,-24.78,-24.6
-2.739,3.7158,9.8258,0.49068,0.049366,0.6211,-6.9,-24.78,-24.6
-2.8539,3.9552,9.3374,0.49068,0.049366,0.6211,-6.9,-24.78,-24.6
-2.9113,4.1372,8.9064,0.51267,0.29249,0.63331,-7.44,-24.42,-24.18
-3.0454,4.2904,8.6766,0.40271,0.2705,0.64064,-7.44,-24.42,-24.18
-3.1603,4.3191,8.6,0.30375,0.18009,0.64431,-7.44,-24.48,-24
-3.2274,4.1755,8.5808,0.30375,0.18009,0.64431,-7.44,-24.48,-24
-3.2082,3.9648,8.6287,0.17058,-0.1229,0.67363,-7.44,-24.48,-24
-3.1412,3.7541,8.7436,0.13515,-0.33792,0.68829,-6.9,-24.6,-24
-3.0454,3.5434,8.849,0.14981,-0.49064,0.70173,-6.9,-24.6,-24
-2.9592,3.2944,8.9447,0.17547,-0.55783,0.7225,-6.84,-24.6,-23.94
-2.8922,3.0742,9.0405,0.17547,-0.55783,0.7225,-6.84,-24.84,-24.12
-2.8539,3.0071,9.0692,0.21823,-0.54928,0.75793,-6.87,-24.99,-24.18
-2.8156,2.9401,9.098,0.26099,-0.54073,0.79336,-6.9,-25.14,-24.24
-2.7102,2.8635,9.0597,0.26099,-0.54073,0.79336,-6.78,-25.62,-24.42
-2.5857,2.7964,8.8777,0.32086,-0.38679,0.87277,-7.14,-25.8,-24.54
-2.4517,2.7485,8.5521,0.37828,-0.33181,0.91065,-7.32,-25.8,-24.42
-2.4134,2.739,8.1786,0.37828,-0.33181,0.91065,-7.74,-25.8,-24.12
-2.2889,2.8252,7.2592,0.52489,-0.039821,0.93997,-7.68,-26.16,-24.36
-2.2218,2.8635,6.7995,0.57009,0.141,0.98151,-8.1,-26.34,-24.72
-2.2218,2.9305,6.4835,0.59452,0.20941,0.97662,-8.22,-26.28,-24.48
-2.241,3.0454,6.2824,0.59452,0.20941,0.97662,-8.22,-26.28,-24.48
-2.1548,3.1699,6.0525,0.5933,0.141,0.95341,-8.58,-26.34,-24.12
-2.1069,3.2561,5.9185,0.57803,0.12145,0.94974,-8.88,-26.31,-24
-2.059,3.3423,5.7844,0.56276,0.1019,0.94608,-9.18,-26.28,-23.88
-2.0399,3.4572,5.7844,0.53222,-0.034934,0.84834,-9.18,-26.4,-23.94
-1.9537,3.6009,5.7652,0.51756,-0.1229,0.79092,-9.6,-26.46,-23.58
-1.8675,3.6966,5.7078,0.50289,-0.17421,0.72006,-9.9,-26.46,-23.4
-1.8675,3.7541,5.6599,0.50534,-0.14733,0.61255,-10.2,-26.4,-23.1
-1.8723,3.7781,5.6216,0.48213,-0.13084,0.56612,-10.35,-26.55,-23.22
-1.8771,3.802,5.5833,0.45891,-0.11435,0.51969,-10.5,-26.7,-23.34
-1.8579,3.869,5.5354,0.46258,-0.031269,0.47449,-10.5,-26.7,-23.34
-1.8962,3.9265,5.4013,0.44303,0.0017181,0.39141,-10.5,-27,-23.4
-1.9441,4.0031,5.3439,0.3905,0.1019,0.28146,-10.74,-27.06,-23.1
-2.0016,4.1659,5.2672,0.31597,0.21063,0.22403,-10.86,-27.36,-22.98
-2.0782,4.3862,5.3247,0.22068,0.28394,0.18983,-11.22,-27.54,-22.98
-2.2027,4.7884,5.4684,0.10705,0.35602,0.16661,-11.1,-27.78,-22.8
-2.2027,4.9033,5.6216,-0.00045815,0.4281,0.076205,-11.04,-27.96,-22.8
-2.1452,5.0087,5.7174,-0.0016799,0.43055,0.034667,-11.1,-27.9,-22.32
-2.0973,5.1427,5.7365,-0.0029016,0.4391,0.0053451,-10.92,-27.9,-22.44
-2.1069,5.3151,5.8802,0.00076358,0.43421,-0.031307,-10.92,-27.9,-22.44
-2.1261,5.5354,5.9855,-0.0065668,0.42932,-0.071624,-10.86,-28.08,-22.56
-2.1356,5.7844,5.9759,-0.043219,0.39389,-0.083841,-10.86,-28.02,-22.56
-1.9824,5.9664,5.8897,-0.048106,0.34014,-0.06185,-11.04,-28.2,-22.56
-1.9249,5.7652,5.7461,0.011759,0.26072,0.022449,-11.04,-28.2,-22.62
-2.2697,5.4109,6.3207,0.048411,0.064026,0.15684,-11.1,-28.08,-22.62
-2.8156,5.363,8.1307,-0.084758,-0.45154,0.23381,-11.1,-28.08,-22.62
-2.6911,5.8897,10.295,-0.16661,-1.3898,0.26802,-10.74,-28.08,-22.62
-1.7334,6.1196,10.429,-0.29367,-1.9873,0.34865,-11.04,-28.08,-22.8
-0.69911,5.8131,10.199,-0.32299,-2.8913,0.44761,-11.04,-28.08,-22.8
0.14365,5.6024,10.831,-0.29734,-3.088,0.53558,-11.22,-28.26,-22.92
