-0.11492,3.8978,8.102,0.2167,0.25068,-0.090828,0.6,-18.72,-12.72
-0.11492,3.9073,7.92,0.2167,0.25068,-0.090828,0.6,-18.72,-12.72
-0.11492,3.8307,7.8051,0.16784,0.24213,-0.15558,0.66,-18.9,-12.6
-0.22027,3.802,7.7859,0.16784,0.24213,-0.15558,0.66,-18.9,-12.6
-0.30646,3.8307,7.7572,-0.050855,0.42295,-0.30341,0.6,-18.6,-12.48
-0.3735,3.7733,7.7381,-0.050855,0.42295,-0.30341,0.6,-18.6,-12.48
-0.40223,3.735,7.7955,-0.050855,0.42295,-0.30341,0.6,-18.6,-12.48
-0.52672,3.6871,7.8626,-0.050855,0.42295,-0.30341,0.6,-18.6,-12.48
-0.57461,3.6631,7.9535,-0.050855,0.42295,-0.30341,0.6,-18.6,-12.48
-0.62249,3.6392,8.0445,-0.050855,0.42295,-0.30341,0.6,-18.6,-12.48
-0.79487,3.62,8.2073,-0.036194,0.10041,-0.32051,1.02,-19.08,-12.6
-0.9481,3.5817,8.351,0.048106,-0.038866,-0.3364,0.96,-19.02,-12.42
-0.99599,3.5721,8.4372,0.11408,-0.25878,-0.37549,1.26,-19.08,-12.42
-0.92895,3.5626,8.5425,0.19471,-0.43837,-0.38527,1.44,-19.44,-12.6
-0.89064,3.5338,8.6479,0.21915,-0.50679,-0.35961,1.44,-19.44,-12.6
-0.90022,3.4668,8.6287,0.2167,-0.46159,-0.28142,1.92,-19.74,-13.44
-0.95768,3.3902,8.7053,0.18372,-0.32109,-0.17879,2.4,-19.68,-13.68
-0.99599,3.371,8.7436,0.12141,-0.14516,-0.06395,2.58,-19.68,-13.92
-0.95768,3.3806,8.734,0.040775,-0.019319,0.080214,3,-20.46,-14.28
-0.91937,3.2274,8.7532,0.024893,0.12851,0.1242,2.94,-20.52,-14.34
-0.84276,2.9113,9.0692,-0.044746,0.17005,0.19506,2.94,-20.52,-14.34
-0.63207,2.5091,10.391,-0.28787,0.11385,0.16574,2.94,-20.52,-14.34
-0.48842,2.375,10.927,-0.28787,0.11385,0.16574,2.94,-20.52,-14.34
-0.39265,2.375,11.349,-0.28787,0.11385,0.16574,2.94,-20.52,-14.34
-0.39265,2.1548,11.349,-0.28787,0.11385,0.16574,2.94,-20.52,-14.34
-0.27773,2.0016,11.521,-0.28787,0.11385,0.16574,2.94,-20.52,-14.34
-0.17238,1.8866,10.764,-0.28787,0.11385,0.16574,2.94,-20.52,-14.34
-0.14365,1.9154,10.113,0.36209,-0.37484,0.28669,3,-20.52,-14.52
-0.20111,2.0494,9.3757,0.36209,-0.37484,0.28669,3,-20.52,-14.52
-0.52672,2.3176,8.1882,0.36209,-0.37484,0.28669,3,-20.52,-14.52
-0.71826,2.4421,7.8338,0.36209,-0.37484,0.28669,3,-20.52,-14.52
-0.99599,2.6528,7.5465,0.36209,-0.37484,0.28669,3,-20.52,-14.52
-1.1779,2.7581,7.3358,0.20082,0.43517,0.30623,2.4,-20.82,-13.14
-1.2546,2.7581,7.2784,0.17394,0.38874,0.24393,2.22,-21.3,-12.96
-1.245,2.7198,7.3454,0.17394,0.38874,0.24393,2.22,-21.3,-12.96
-1.1301,2.7581,7.355,0.062766,0.2177,0.1242,1.92,-21.78,-12.9
-0.90022,2.7294,7.5465,0.012675,0.099189,0.020349,1.74,-21.96,-12.96
-0.73741,2.6624,7.8147,-0.048411,-0.032758,-0.077389,1.62,-22.14,-12.84
-0.67038,2.6336,7.9679,-0.15592,-0.13783,-0.16413,1.44,-22.5,-12.84
-0.63207,2.4229,8.1786,-0.22678,-0.22579,-0.26065,1.44,-22.38,-12.72
-0.68953,2.1931,8.5425,-0.29031,-0.2038,-0.36572,1.44,-22.38,-12.72
-0.88107,2.0494,8.9256,-0.34529,-0.22213,-0.46223,1.56,-22.26,-12.72
-1.1301,1.8579,9.1458,-0.3404,-0.24167,-0.50255,1.8,-21.96,-12.84
-1.2546,1.6759,9.1267,-0.33674,-0.26611,-0.49644,1.68,-21.96,-12.72
-1.3312,1.5706,8.916,-0.11316,-0.24656,-0.3425,1.74,-21.96,-13.08
-1.4078,1.5802,8.6862,-0.11316,-0.24656,-0.3425,1.92,-21.84,-13.08
-1.4653,1.6759,8.4372,0.02978,-0.097509,-0.18857,1.92,-21.78,-13.5
-1.4653,1.8196,8.169,0.02978,-0.097509,-0.18857,1.92,-21.78,-13.5
-1.3886,1.992,7.9679,0.02978,-0.097509,-0.18857,1.92,-21.78,-13.5
-1.3599,2.1165,7.7764,0.0029016,0.086972,0.22804,2.28,-22.02,-13.92
-1.3503,2.241,7.6806,0.0029016,0.086972,0.22804,2.28,-22.02,-13.92
-1.3695,2.3846,7.5178,0.0029016,0.086972,0.22804,2.28,-22.02,-13.92
-1.3503,2.4804,7.3454,-0.08262,-0.043753,0.2256,2.28,-22.26,-13.74
-1.3599,2.5091,7.3263,-0.08262,-0.043753,0.2256,2.28,-22.26,-13.74
-1.3791,2.5283,7.3071,-0.08262,-0.043753,0.2256,2.28,-22.26,-13.74
-1.3695,2.5857,7.2688,-0.0044288,-0.1366,0.24881,2.28,-22.62,-13.74
-1.4269,2.5953,7.2401,-0.0044288,-0.1366,0.24881,2.22,-22.62,-13.74
-1.4365,2.6719,7.2688,-0.030085,-0.26855,0.27691,2.04,-22.8,-13.62
-1.4269,2.7581,7.288,-0.02642,-0.29665,0.27936,1.98,-23.04,-13.62
-1.4557,2.8252,7.4029,-0.065515,-0.32597,0.31112,2.04,-23.22,-13.74
-1.4365,2.8443,7.3933,-0.078954,-0.30276,0.32945,1.98,-23.4,-13.98
-1.4174,2.9209,7.4699,-0.071624,-0.23679,0.34289,1.86,-23.58,-13.98
-1.4078,2.9688,7.5657,-0.11194,-0.1757,0.35022,1.74,-23.4,-14.16
-1.3791,3.055,7.6231,-0.13271,-0.14638,0.36976,1.56,-23.4,-14.28
-1.3408,3.1603,7.6902,-0.16203,-0.11095,0.338,1.26,-23.34,-14.46
-1.3312,3.237,7.8817,-0.16203,-0.06941,0.33067,1.26,-23.34,-14.46
-1.2833,3.3423,8.0924,-0.17791,-0.074296,0.28302,1.2,-23.34,-14.58
-1.245,3.4381,8.2169,-0.13638,-0.087736,0.2256,0.84,-23.04,-14.88
-1.2833,3.4955,8.3701,-0.12782,-0.077962,0.20972,0.72,-22.86,-15.06
-1.3408,3.6105,8.6,-0.088728,-0.07674,0.17795,0.54,-22.62,-15.06
-1.4269,3.735,8.8107,-0.088728,-0.07674,0.17795,0.42,-22.62,-15.24
-1.4174,3.7828,8.8777,-0.021533,-0.081627,0.12664,0.36,-22.86,-15.3
-1.2546,3.8499,8.9735,0.022449,-0.099953,0.076549,0.24,-22.86,-15.48
-1.1779,3.9169,9.1267,0.074984,-0.098731,0.044784,0.3,-22.86,-15.54
-1.063,3.8595,9.2799,0.06521,-0.1305,-0.052954,0.42,-22.5,-15.66
-0.99599,3.735,9.6151,0.06521,-0.1305,-0.052954,0.3,-22.8,-15.6
-0.95768,3.62,9.9503,0.013897,-0.11095,-0.13481,-0.06,-22.8,-15.6
-0.84276,3.5434,10.266,-0.064294,-0.12439,-0.22644,-0.3,-22.86,-15.6
-0.73741,3.4093,10.525,-0.027642,-0.42249,-0.42314,-0.24,-22.86,-15.54
-0.47884,3.1891,10.716,0.06521,-0.59231,-0.47445,-0.3,-22.86,-15.54
-0.19154,2.9209,10.707,0.28268,-0.69738,-0.50499,-0.3,-22.86,-15.54
0.019154,2.624,10.534,0.3572,-0.71204,-0.49766,-0.42,-22.86,-15.54
0.19154,2.3942,10.257,0.56856,-0.46159,-0.4268,-0.72,-23.34,-15.54
0.31603,2.4421,10.41,0.5087,-0.22457,-0.37671,-0.6,-23.22,-15.6
0.35434,2.5283,10.448,0.37675,-0.052305,-0.27897,-0.6,-23.4,-15.6
0.26815,2.4517,10.496,0.23503,0.05765,-0.18734,-0.54,-23.58,-15.54
0.26815,2.2314,10.487,0.094531,0.12118,-0.12137,-0.96,-23.82,-15.54
0.25857,2.0111,10.525,0.023671,0.14928,-0.11282,-0.96,-23.76,-15.54
0.29688,1.7238,10.63,0.0053451,0.14439,-0.10305,-0.96,-23.82,-15.42
0.30646,1.4653,10.592,-0.039859,0.13706,-0.10671,-0.78,-23.82,-15.06
0.31603,1.2641,10.544,-0.008094,0.1224,-0.11282,-0.6,-24,-15.06
0.40223,1.245,10.161,0.021228,0.097968,-0.10549,-0.78,-24.12,-15
0.54588,1.3216,9.6055,0.094531,0.16516,-0.057841,-0.78,-24.18,-14.88
0.58419,1.4269,9.0884,0.20327,0.39485,0.052114,-0.78,-24.18,-14.88
0.51715,1.6472,8.5138,0.20327,0.39485,0.052114,-0.78,-24.18,-14.64
0.36392,2.0303,7.9104,0.29123,0.96173,0.22927,-0.42,-24.12,-15
0.16281,2.3463,7.4124,0.28756,1.2122,0.26592,-0.66,-24.18,-14.82
-0.095768,2.5857,7.0198,0.31322,1.294,0.33433,-0.3,-24.3,-14.82
-0.33519,2.7869,6.7804,0.28512,1.3441,0.32823,-0.12,-24.48,-14.64
-0.49799,2.9113,6.6846,0.26191,1.2879,0.29768,0.42,-24.36,-14.88
-0.58419,2.9592,6.6463,0.20937,1.0839,0.20972,0.72,-24.24,-14.7
-0.56503,2.9688,6.7133,-0.41493,-0.031536,-0.39015,1.44,-24.96,-14.4
-0.45969,2.8922,6.9623,-0.41493,-0.031536,-0.39015,1.44,-24.96,-14.4
-0.35434,2.739,7.1826,-0.41493,-0.031536,-0.39015,1.44,-24.96,-14.4
-0.25857,2.624,7.4603,-0.41493,-0.031536,-0.39015,1.44,-24.96,-14.4
-0.27773,2.5091,7.6136,-0.41493,-0.031536,-0.39015,1.44,-24.96,-14.4
-0.39265,2.3655,7.8051,-0.41493,-0.031536,-0.39015,1.44,-24.96,-14.4
-0.58419,2.2793,7.8051,-0.59208,-0.097509,-0.44024,1.56,-25.08,-14.34
-0.81403,2.2697,7.6806,-0.52489,-0.02054,-0.37793,1.26,-25.26,-14.16
-0.98641,2.3176,7.5369,-0.52489,-0.02054,-0.37793,1.26,-25.26,-14.16
-0.98641,2.4804,7.2975,-0.39905,0.093081,-0.2411,1.26,-25.08,-14.52
-0.96726,2.7294,7.0773,-0.22068,0.21281,-0.12015,1.62,-25.2,-14.76
-0.92895,2.9975,7.0102,-0.077733,0.36675,0.0093539,1.62,-25.2,-14.76
-0.9481,3.2465,7.0868,0.03711,0.59399,0.14985,1.86,-24.78,-15.06
-0.96726,3.4668,7.1826,0.090866,0.58177,0.13519,1.86,-24.78,-15.06
-0.9098,3.6583,7.0868,0.089644,0.50236,0.09854,1.98,-24.3,-15.06
-0.82361,3.7541,6.9049,0.089644,0.50236,0.09854,2.16,-24.06,-15.6
-0.77572,3.7637,6.8091,0.12874,0.4034,0.05578,2.34,-24.06,-15.42
-0.74699,3.8499,6.8283,0.22526,0.23724,-0.065172,2.76,-23.94,-15.66
-0.68953,3.8786,6.8761,0.22526,0.23724,-0.065172,3.12,-24.24,-15.54
-0.6608,3.8499,7.0006,0.14584,0.15661,-0.20689,3.12,-24.12,-15.48
-0.63207,3.8211,7.173,0.14584,0.15661,-0.20689,3.12,-24.12,-15.48
-0.70868,3.7924,7.4124,0.11774,0.083307,-0.24721,3.3,-24.48,-15.36
-0.79487,3.6966,7.7955,-0.025198,-0.010767,-0.38771,3.3,-24.48,-15.36
-0.86191,3.5434,7.8338,-0.052076,-0.10606,-0.41092,3.12,-24.78,-14.94
-0.91937,3.3615,7.8626,-0.020311,-0.15493,-0.4207,3.3,-24.66,-15
-0.98641,3.2561,8.0062,0.034667,-0.14149,-0.44269,3.12,-24.6,-14.7
-1.0439,3.1699,8.2169,0.039554,-0.08407,-0.39137,3.3,-24.42,-14.64
-1.1013,3.1795,8.3127,0.048106,-0.047418,-0.33273,3.24,-24.3,-14.52
-1.1301,3.1891,8.3318,0.023671,0.017333,-0.30097,3.54,-24.24,-14.64
-1.1109,3.2944,8.3222,0.023671,0.017333,-0.30097,3.78,-24.3,-15.06
-1.1205,3.3615,8.2839,-0.030085,0.14928,-0.10671,3.9,-24.18,-14.94
-1.1971,3.4477,8.2744,-0.058185,0.25679,0.019128,4.08,-24.06,-15.06
-1.3599,3.6009,8.3893,-0.052076,0.35453,0.12175,4.08,-23.82,-15.3
-1.4653,3.7637,8.4659,-0.052076,0.35453,0.12175,4.14,-24,-15.54
-1.5036,3.7876,8.4659,-0.022755,0.38202,0.15657,4.14,-24,-15.54
-1.5419,3.8116,8.4659,0.0065668,0.40951,0.19139,4.14,-24,-15.54
-1.5897,3.8403,8.6287,0.043219,0.42783,0.27203,4.02,-24.18,-15.78
-1.6089,3.9361,9.0309,0.079871,0.39485,0.33311,4.2,-24.3,-15.96
-1.6281,4.0318,9.3853,0.057879,0.25679,0.41986,4.32,-24.48,-15.84
-1.5993,4.0223,9.6726,0.057879,0.25679,0.41986,4.2,-24.54,-15.6
-1.6089,3.8978,9.8641,-0.003207,0.05032,0.44918,4.02,-24.48,-15.78
-1.6472,3.7637,10.065,-0.003207,0.05032,0.44918,4.32,-24.66,-15.96
-1.6664,3.6392,10.209,0.013897,0.047877,0.39786,3.9,-25.02,-15.6
-1.6376,3.553,10.218,0.035888,0.084528,0.41863,4.08,-25.14,-15.78
-1.7334,3.5051,10.123,0.082314,0.16883,0.45162,4.08,-25.02,-15.6
-1.9537,3.5051,9.8928,0.082314,0.16883,0.45162,4.08,-25.02,-15.78
-2.2122,3.6392,9.6247,0.10308,0.29711,0.50293,3.78,-24.9,-15.78
-2.5091,3.7254,9.3565,0.073762,0.42661,0.5628,3.66,-25.2,-15.78
-2.873,3.8978,9.3182,-0.042302,0.6844,0.60189,3.66,-25.2,-15.78
-3.0837,3.9552,9.414,-0.042302,0.6844,0.60189,3.96,-25.56,-15.84
-2.9975,3.6488,9.8162,-0.26954,0.67462,0.608,3.84,-25.44,-15.84
-2.7677,3.0167,10.688,-0.26954,0.67462,0.608,3.84,-25.44,-15.84
-2.5091,2.375,11.665,-0.43326,0.46082,0.50415,3.9,-25.26,-15.96
-2.241,1.8675,12.287,-0.68493,-0.4738,0.25248,3.9,-25.44,-15.84
-2.0494,1.4461,12.373,-0.71914,-0.92096,0.21827,3.84,-25.74,-15.96
-1.9824,1.1875,11.818,-0.71914,-0.92096,0.21827,3.72,-26.04,-16.14
-1.8483,0.91937,10.841,-0.55909,-1.0553,0.18773,3.42,-25.92,-16.2
-1.6664,0.68953,9.845,-0.28421,-1.1005,0.29157,3.06,-25.56,-16.32
-1.6472,0.76614,9.1363,0.2387,-0.46647,0.60434,2.7,-25.62,-16.26
-1.7717,1.2929,8.6766,0.32299,0.00022907,0.79248,2.52,-25.8,-16.32
-2.0016,1.8004,8.2839,0.29123,0.31055,0.94276,2.34,-25.68,-16.56
-1.9728,2.059,7.8243,0.18372,0.42661,1.0209,2.34,-25.68,-16.56
-1.8962,2.1452,7.4699,0.18372,0.42661,1.0209,1.74,-25.5,-16.44
-1.8483,2.1452,7.3167,0.017562,0.33376,0.9733,1.38,-25.44,-16.44
-1.8579,2.1835,7.355,-0.039859,0.20548,0.85113,1.44,-25.62,-16.56
-1.8962,2.0973,7.5082,-0.039859,0.20548,0.85113,1.26,-25.62,-16.62
-1.7909,1.8675,7.4795,-0.050855,-0.024206,0.75217,1.08,-25.8,-16.56
-1.6376,1.5897,7.3741,0.052993,-0.58376,0.53348,0.96,-25.8,-16.56
-1.494,1.4365,7.422,0.09331,-0.80123,0.45773,0.78,-25.86,-16.68
-1.4365,1.4269,7.4986,0.098197,-0.90629,0.46995,0.6,-26.1,-16.68
-1.3312,1.4269,7.2688,0.098197,-0.90629,0.46995,0.66,-26.28,-16.8
-1.1109,1.2546,6.9623,0.1153,-0.99059,0.4956,0.24,-26.1,-16.74
-1.0056,1.1492,6.9671,0.12813,-0.9967,0.51087,-0.09,-25.92,-16.65
-0.90022,1.0439,6.9719,0.14096,-1.0028,0.52615,-0.42,-25.74,-16.56
-0.70868,1.0822,7.2209,0.10797,-0.83055,0.50293,-0.42,-25.74,-16.56
-0.51715,1.1779,7.4316,0.032223,-0.76702,0.48094,-0.84,-25.8,-16.44
-0.40223,1.2258,7.4603,-0.10705,-0.78046,0.45406,-1.2,-25.92,-16.26
-0.34477,1.1971,7.3358,-0.18891,-0.76213,0.41986,-1.8,-26.1,-16.26
-0.30646,1.245,7.1922,-0.25733,-0.69005,0.38443,-2.28,-25.98,-15.96
-0.25857,1.2546,7.106,-0.27443,-0.54344,0.37709,-2.58,-25.98,-15.96
-0.16281,1.1205,7.2018,-0.30742,-0.46769,0.32578,-3.18,-26.22,-15.96
-0.076614,1.0439,7.4603,-0.4076,-0.27466,0.2928,-3.6,-26.46,-15.9
-0.10534,1.1301,7.853,-0.53955,-0.19647,0.26225,-3.78,-26.64,-15.96
-0.17238,1.2258,8.1594,-0.61163,-0.12927,0.22804,-4.08,-26.52,-16.32
-0.21069,1.1875,8.2839,-0.57498,-0.19036,0.19628,-4.26,-26.34,-16.44
-0.25857,1.1684,8.2648,-0.48335,-0.24534,0.14619,-4.44,-26.04,-16.62
-0.25857,1.2737,8.1594,-0.24755,-0.26122,0.11198,-4.74,-25.86,-16.8
-0.23942,1.4461,7.9104,-0.14248,-0.20502,0.1132,-4.92,-25.44,-16.92
-0.19154,1.6664,7.604,0.099418,-0.19525,0.11442,-5.1,-25.08,-17.28
-0.19154,1.9345,7.4699,0.17761,-0.11095,0.14985,-5.1,-25.08,-17.28
-0.34477,2.2889,7.3837,0.17761,-0.11095,0.14985,-5.22,-24.96,-17.28
-0.39265,2.4852,7.3502,0.20815,-0.065744,0.11992,-5.4,-24.66,-17.19
-0.44053,2.6815,7.3167,0.2387,-0.02054,0.089988,-5.58,-24.36,-17.1
-0.48842,2.9592,7.1443,0.15073,0.00022907,0.053336,-5.46,-24.24,-16.74
-0.58419,3.1699,7.1251,0.06521,0.067424,0.016684,-5.64,-24.24,-17.04
-0.77572,3.3423,7.2496,0.021228,0.17494,-0.041959,-5.76,-24.48,-16.62
-0.9481,3.4572,7.4891,-0.012981,0.29711,-0.085941,-5.76,-24.72,-16.44
-1.0439,3.5147,7.8147,-0.098502,0.32887,-0.084719,-5.94,-24.84,-16.32
-1.1875,3.4955,8.1499,-0.098502,0.32887,-0.084719,-5.82,-24.84,-16.08
-1.312,3.5434,8.4659,-0.099724,0.38019,-0.10549,-5.76,-24.66,-16.26
-1.4365,3.6775,8.7245,-0.096059,0.27267,-0.088385,-5.76,-24.66,-16.26
-1.3982,3.7733,9.0501,-0.096059,0.27267,-0.088385,-5.64,-24.9,-16.14
-1.2546,3.7541,9.3757,-0.060628,0.15417,-0.070059,-5.52,-25.02,-16.14
-1.1396,3.7445,9.481,0.055436,0.063759,-0.078611,-5.52,-25.08,-16.08
-1.0056,3.7445,9.5577,0.055436,0.063759,-0.078611,-5.52,-25.08,-16.08
-0.85234,3.8595,10.027,0.055436,0.063759,-0.078611,-5.52,-25.08,-16.08
-1.0534,3.6296,10.295,0.07254,0.12973,-0.18734,-6,-24.72,-15.9
-1.1636,3.5578,10.338,0.10186,0.17799,-0.20078,-6.06,-24.78,-16.02
-1.2737,3.486,10.381,0.13118,0.22625,-0.21422,-6.12,-24.84,-16.14
-1.2833,3.2082,10.305,0.19105,0.25191,-0.14947,-5.94,-24.6,-16.08
-1.2833,3.2082,10.285,0.26802,0.25557,-0.11038,-5.7,-24.72,-15.6
-1.2258,3.0742,10.266,0.29001,0.2348,-0.085941,-5.46,-25.2,-16.02
-1.1588,3.0358,10.285,0.26435,0.21159,-0.019968,-5.28,-25.56,-16.08
-0.90022,2.7294,10.333,0.24236,0.17127,-0.010194,-4.98,-25.44,-16.08
-0.55545,2.2889,10.266,0.24236,0.17127,-0.010194,-4.98,-25.44,-16.08
-0.33519,1.9154,10.353,-0.047189,0.0075595,-0.23377,-4.62,-25.62,-15.96
-0.16281,1.5514,10.688,-0.047189,0.0075595,-0.23377,-4.5,-25.62,-15.72
-0.019154,1.2258,10.965,-0.23045,-0.016875,-0.37427,-4.32,-25.74,-15.6
-0.047884,0.90022,10.946,-0.39783,-0.032758,-0.5111,-3.9,-25.98,-16.14
-0.13408,0.63207,10.707,-0.38927,0.049098,-0.48667,-3.9,-25.86,-16.14
-0.2873,0.48842,10.266,-0.24755,0.22991,-0.38038,-3.6,-25.8,-16.14
-0.35913,0.50278,9.9982,-0.1376,0.36247,-0.30646,-3.48,-25.8,-16.14
-0.43096,0.51715,9.73,-0.027642,0.49503,-0.23255,-3.36,-25.8,-16.14
-0.6608,0.85234,8.6957,0.17883,0.7125,-0.049289,-3.24,-25.8,-16.26
-0.67995,1.1875,8.1594,0.3401,0.83345,0.072884,-3.12,-25.62,-16.26
-0.57461,1.5131,7.671,0.45861,0.82368,0.086323,-2.82,-25.62,-16.5
-0.39265,1.7334,7.3263,0.45983,0.65141,-0.026076,-2.82,-25.68,-16.38
-0.20111,1.8196,7.2305,0.39752,0.49014,-0.10182,-2.76,-25.8,-16.14
0.076614,1.8579,7.3071,0.2167,0.42539,-0.26187,-2.4,-25.8,-16.02
0.27773,1.7621,7.4795,-0.010537,0.2067,-0.52699,-2.1,-26.04,-16.2
