-1.4748,3.2657,9.3853,0.18101,-0.22113,0.20243,-3.24,-23.34,-41.7
-1.2737,3.5051,9.5193,0.15902,-0.31032,0.25007,-3.06,-23.46,-41.94
-1.0151,3.6679,9.7683,0.071051,-0.53634,0.31849,-3.24,-23.64,-42
-0.88107,3.8403,10.065,0.071051,-0.53634,0.31849,-3.24,-23.64,-42
-0.63207,3.9073,10.41,0.030734,-0.75747,0.32216,-3.18,-24,-42.18
-0.36392,3.8116,10.669,0.0062995,-1.0299,0.27939,-3.6,-24.3,-42.3
-0.1245,3.6966,10.87,0.0038561,-1.3683,0.15966,-4.14,-24.18,-41.94
0.249,3.5626,11.119,-0.20262,-1.8912,-0.22396,-4.62,-24.24,-41.64
0.70868,3.3806,11.416,-0.20262,-1.8912,-0.22396,-4.62,-24.24,-41.64
1.1971,2.9784,11.674,-0.35778,-1.8558,-0.35102,-6,-24.36,-41.22
1.5419,2.3559,11.971,-0.46407,-1.6408,-0.5184,-6.9,-24.24,-41.1
1.743,1.7142,12.134,-0.46407,-1.6408,-0.5184,-6.9,-24.24,-41.1
1.6855,1.2163,12.038,-0.5276,-1.2914,-0.65279,-8.04,-23.94,-40.62
1.4365,0.9098,11.636,-0.52271,-0.90897,-0.72609,-8.76,-23.7,-40.26
1.0343,0.75657,10.812,-0.21361,-0.096517,-0.63568,-9.12,-23.88,-40.32
0.60334,0.70868,9.6822,-0.21361,-0.096517,-0.63568,-9.36,-23.88,-40.2
0.2873,0.6608,8.5138,0.052725,0.32132,-0.47686,-9.36,-23.88,-40.2
0.019154,0.61292,7.671,0.42902,0.93585,-0.21907,-9.42,-23.94,-40.2
-0.17238,0.6608,7.2592,0.42902,0.93585,-0.21907,-9.24,-23.88,-40.32
-0.35434,0.81403,7.1443,0.66359,1.4722,0.087583,-8.7,-23.94,-40.26
-0.56503,0.99599,7.0868,0.66359,1.4722,0.087583,-8.52,-24.06,-40.38
-0.62249,1.1684,7.1156,0.66848,1.2792,0.26473,-7.86,-24.54,-40.68
-0.52672,1.2641,7.1443,0.65015,0.98594,0.34659,-7.02,-24.66,-40.74
-0.249,1.3503,7.1826,0.65015,0.98594,0.34659,-6.42,-24.78,-40.62
0.11492,1.3886,7.3071,0.70635,0.3934,0.43578,-6,-25.08,-40.62
0.58419,1.2929,7.5082,0.75644,0.25656,0.41378,-5.64,-25.2,-40.86
1.0056,1.1875,7.7093,0.77721,-0.0281,0.32949,-5.34,-25.74,-40.86
1.3216,1.063,8.1977,0.77721,-0.0281,0.32949,-5.16,-25.92,-40.98
1.4461,1.0056,8.9352,0.77721,-0.0281,0.32949,-5.16,-25.92,-40.98
1.3886,0.99599,9.414,0.66115,-0.57177,-0.02726,-5.16,-26.28,-40.26
1.2163,0.88107,9.3853,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
1.0343,0.67038,9.1554,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.84276,0.54588,8.8011,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.59376,0.57461,8.3031,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.44053,0.67995,7.671,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.26815,0.84276,7.039,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.19154,1.063,6.5888,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.1245,1.3886,6.1866,0.40825,-1.1362,-0.35468,-5.16,-26.28,-40.26
0.076614,1.6951,5.7365,0.51087,0.65973,0.093691,-7.56,-28.86,-37.38
0.10534,1.8962,5.3822,0.2482,0.86743,0.082696,-7.44,-29.34,-37.02
0.15323,2.0877,5.1236,0.192,0.86376,0.048487,-7.32,-29.22,-36.78
0.047884,2.2314,4.865,0.068608,0.85399,-0.011377,-6.9,-29.34,-36.48
-0.086191,2.3272,4.7788,-0.019357,0.83322,-0.10056,-6.9,-29.34,-36.48
-0.25857,2.3367,4.865,-0.12809,0.84299,-0.15554,-6.66,-29.4,-36.48
-0.40223,2.3846,5.1236,-0.18429,0.77336,-0.23373,-6.18,-29.76,-36.66
-0.48842,2.4612,5.3726,-0.29547,0.6634,-0.2655,-5.76,-29.58,-37.08
-0.47884,2.5379,5.5641,-0.29547,0.6634,-0.2655,-5.22,-29.58,-37.2
-0.45011,2.5666,5.7461,-0.35778,0.49114,-0.2374,-4.32,-29.64,-37.74
-0.34477,2.624,6.0142,-0.44085,0.33231,-0.19586,-3.96,-29.7,-38.04
-0.249,2.7294,6.2632,-0.47262,0.21991,-0.16287,-3.48,-29.88,-38.16
-0.15323,2.8156,6.5793,-0.52515,0.17104,-0.12255,-3.12,-30.12,-38.52
-0.067038,2.9018,6.924,-0.52515,0.17104,-0.12255,-3,-30.12,-38.58
-0.02873,2.9688,7.173,-0.48972,0.17837,-0.16409,-2.76,-30.3,-38.94
0.02873,2.9592,7.4891,-0.55081,0.18815,-0.1983,-2.52,-30.54,-39
0.047884,2.9592,7.7285,-0.60579,0.18082,-0.18364,-2.28,-30.3,-39
-0.019154,2.988,7.9487,-0.66077,0.15882,-0.15921,-2.28,-30.24,-38.88
-0.10534,3.0167,8.1977,-0.65954,0.2138,-0.12744,-2.28,-30.24,-38.88
-0.20111,3.0742,8.4276,-0.65954,0.2138,-0.12744,-2.22,-29.88,-39
-0.25857,3.1316,8.5425,-0.67543,0.29688,-0.081016,-2.28,-29.7,-39
-0.34477,3.1603,8.8011,-0.6681,0.34575,-0.004047,-1.98,-29.4,-39.24
-0.43096,3.2561,9.1746,-0.61678,0.45448,0.070479,-1.62,-29.1,-39.3
-0.51715,3.304,9.4332,-0.59235,0.57666,0.12546,-1.32,-28.44,-39.3
-0.54588,3.2465,9.7205,-0.56425,0.62919,0.17677,-1.26,-28.38,-39.66
-0.58419,3.1699,10.285,-0.51416,0.55711,0.23297,-1.26,-28.14,-40.02
-0.64165,3.0454,10.86,-0.51416,0.55711,0.23297,-1.08,-27.78,-40.5
-0.6608,2.9209,11.329,-0.47628,0.42272,0.24396,-0.96,-27.54,-40.56
-0.68953,2.8443,11.76,-0.43719,0.22358,0.25496,-1.02,-27.06,-40.86
-0.69911,2.8539,12.134,-0.22583,-0.085521,0.29894,-1.08,-26.76,-41.22
-0.61292,2.7485,12.661,-0.22583,-0.085521,0.29894,-1.08,-26.76,-41.22
-0.49799,2.5474,13.331,-0.16474,-0.16616,0.32093,-1.26,-26.52,-41.22
-0.48842,2.2697,13.973,-0.12076,-0.16127,0.31116,-1.2,-26.22,-41.28
-0.46926,2.0494,14.327,-0.12076,-0.16127,0.31116,-1.26,-26.22,-41.4
-0.36392,1.8004,14.317,-0.14275,-0.17349,0.31971,-1.62,-26.16,-41.34
-0.25857,1.4844,14.126,-0.056009,-0.25656,0.33437,-1.62,-26.16,-41.34
-0.25857,1.2833,13.848,0.1468,-0.27611,0.47121,-2.22,-25.68,-41.52
-0.31603,1.2737,13.36,0.1468,-0.25656,0.47121,-2.22,-25.8,-41.46
-0.3735,1.3312,12.747,0.36671,-0.25656,0.55062,-2.22,-25.8,-41.46
-0.44053,1.5131,12.019,0.5573,-0.22235,0.63003,-2.34,-25.68,-41.34
-0.49799,1.7813,11.195,0.89816,-0.034208,0.69723,-2.34,-26.04,-41.28
-0.5363,1.9728,10.353,0.96291,0.11729,0.72777,-2.52,-26.04,-41.16
-0.59376,2.0782,9.73,0.96291,0.11729,0.72777,-2.7,-26.34,-41.1
-0.6608,2.1261,9.3853,0.8945,0.3824,0.72899,-2.76,-26.52,-40.92
-0.70868,2.1261,9.1554,0.8945,0.3824,0.72899,-3.06,-27.06,-40.68
-0.81403,2.0686,8.9352,0.80653,0.39462,0.66668,-2.88,-27.24,-40.32
-0.92895,2.0207,8.6479,0.58662,0.15027,0.53718,-2.94,-27.54,-40.08
-1.0056,1.8962,8.3318,0.54508,-0.096517,0.50175,-3.3,-27.78,-39.66
-1.1109,1.7717,8.0445,0.57318,-0.281,0.46388,-3.3,-27.96,-39.66
-1.1779,1.6664,7.7381,0.62938,-0.3824,0.43211,-3.48,-28.2,-39.3
-1.2833,1.6281,7.422,0.62938,-0.3824,0.43211,-3.48,-28.2,-39.3
-1.3408,1.6472,7.173,0.67581,-0.41539,0.41378,-3.66,-28.38,-38.94
-1.3886,1.6664,6.9336,0.67581,-0.38729,0.42478,-3.96,-28.44,-38.82
-1.4653,1.6664,6.7229,0.67581,-0.38729,0.42478,-3.96,-28.44,-38.82
-1.5323,1.6951,6.4835,0.67581,-0.38729,0.42478,-3.96,-28.44,-38.82
-1.6568,1.6472,6.292,0.67581,-0.38729,0.42478,-3.96,-28.44,-38.82
-1.7526,1.6281,6.1579,0.67581,-0.38729,0.42478,-3.96,-28.44,-38.82
-1.8196,1.6664,6.0621,0.48888,-0.024435,0.437,-5.58,-30.12,-37.26
-1.8579,1.7142,5.9855,0.47789,0.051313,0.50786,-6.12,-30.36,-37.14
-1.8292,1.7813,5.9568,0.47789,0.051313,0.50786,-6.24,-30.42,-36.96
-1.7717,1.8196,5.8993,0.48766,0.039095,0.55184,-6.24,-30.72,-36.66
-1.6951,1.8866,5.8131,0.49499,-0.0024435,0.55673,-6.6,-30.6,-36.42
-1.6281,1.9537,5.7174,0.50965,-0.074526,0.55795,-6.6,-30.6,-36.42
-1.5706,2.0303,5.6407,0.53042,-0.10629,0.5494,-6.66,-30.6,-36.42
-1.5036,2.0303,5.5737,0.52065,-0.1576,0.51152,-6.78,-30.84,-36.36
-1.4269,2.0494,5.6695,0.46567,-0.18204,0.45899,-6.78,-30.9,-36.54
-1.3982,2.0973,5.8802,0.37282,-0.21136,0.41256,-6.96,-31.02,-36.42
-1.3408,2.1739,6.1196,0.37282,-0.21136,0.41256,-6.84,-31.26,-36.18
-1.2929,2.1261,6.4165,0.24209,-0.28466,0.3698,-7.5,-31.38,-35.88
-1.2833,2.059,6.5793,0.21277,-0.37629,0.30505,-7.74,-31.5,-35.7
-1.2641,2.0399,6.6559,0.12603,-0.42516,0.27695,-7.74,-31.5,-35.7
-1.2641,2.0494,6.7133,0.040508,-0.48014,0.21586,-7.8,-31.98,-35.76
-1.3312,2.0973,6.857,0.0062995,-0.4105,0.1279,-8.46,-32.04,-35.46
-1.3312,2.241,6.9336,0.0062995,-0.4105,0.1279,-8.64,-32.16,-35.4
-1.3312,2.3032,6.924,0.0075213,-0.35308,0.10957,-8.76,-32.34,-35.16
-1.3312,2.3655,6.9145,0.008743,-0.29566,0.091248,-8.88,-32.52,-34.92
-1.3408,2.5091,6.8666,-0.016913,-0.15394,0.085139,-9.18,-32.7,-34.56
-1.2929,2.6719,6.9815,-0.058452,-0.065973,0.069257,-9.48,-33,-34.62
-1.1779,2.8635,7.2496,-0.17818,0.19181,0.044822,-9.3,-33.3,-34.62
-1.0247,3.0167,7.5369,-0.23805,0.19181,-0.016264,-9.6,-33.3,-34.56
-0.82361,3.1603,7.671,-0.32723,0.19914,-0.060247,-9.78,-33.3,-34.56
-0.65122,3.2561,7.7955,-0.36755,0.16738,-0.11889,-9.78,-33.06,-34.38
-0.55545,3.3232,8.0158,-0.42619,0.14539,-0.19219,-9.78,-33.06,-34.38
-0.42138,3.3232,8.2456,-0.46651,0.13195,-0.27894,-9.96,-32.58,-34.38
-0.30646,3.2274,8.6095,-0.50927,0.10263,-0.35713,-10.02,-32.34,-34.56
-0.14365,3.0454,9.0118,-0.51171,0.050091,-0.40966,-9.84,-31.86,-34.56
-0.067038,2.9497,9.2129,-0.51171,0.014661,-0.4903,-9.84,-31.86,-34.56
-0.14365,2.9209,9.3087,-0.51171,0.014661,-0.4903,-9.9,-31.68,-34.56
-0.1245,3.1029,9.5385,-0.3761,-0.087965,-0.53794,-9.84,-31.5,-34.38
-0.02873,3.2753,9.7971,-0.31379,-0.050091,-0.50618,-9.66,-31.32,-34.44
0.16281,3.2178,10.295,-0.28814,0.048869,-0.48785,-9.54,-31.44,-34.56
0.26815,3.1412,10.937,-0.33701,0.10996,-0.55138,-9.24,-31.26,-34.62
0.32561,2.9975,11.77,-0.33701,0.10996,-0.55138,-9,-31.14,-34.98
0.32082,2.8539,12.258,-0.48789,0.061087,-0.7438,-8.64,-31.29,-35.4
0.31603,2.7102,12.747,-0.63877,0.012217,-0.93623,-8.28,-31.44,-35.82
0.30646,2.2314,13.57,-0.84647,-0.15149,-1.045,-8.1,-31.14,-36
0.30646,2.2314,14.049,-0.84647,-0.15149,-1.045,-8.1,-31.14,-36
0.15323,1.0343,13.953,-1.0444,-0.41783,-1.282,-7.8,-31.08,-36.48
0.067038,0.79487,13.398,-0.91366,-0.52168,-1.238,-7.62,-30.9,-36.48
-0.038307,0.80445,12.842,-0.63877,-0.37751,-1.0254,-7.08,-30.24,-37.08
-0.22027,0.91937,11.981,-0.24049,0.0097738,-0.74564,-6.72,-29.94,-37.32
-0.3735,1.063,11.1,0.19322,0.48136,-0.43532,-6.66,-29.58,-37.08
-0.43096,1.7238,9.9886,0.60861,1.1839,-0.074907,-6.54,-29.4,-36.72
-0.34477,2.0494,9.7492,0.69658,1.2401,0.061926,-5.82,-29.4,-36.84
-0.17238,2.2505,9.596,0.68558,0.90775,0.12179,-5.16,-29.58,-36.9
0.086191,2.4612,9.5002,0.68069,0.50702,0.035048,-5.16,-29.58,-36.9
0.26815,2.624,9.4332,0.66603,0.094073,-0.088346,-4.74,-29.82,-37.08
0.4118,2.624,9.4906,0.69291,-0.23091,-0.20685,-4.44,-29.82,-36.96
0.51715,2.5762,9.3948,0.73079,-0.47892,-0.30826,-4.2,-30.42,-36.78
0.56503,2.4708,9.2129,0.76377,-0.56933,-0.35713,-4.2,-30.48,-36.72
0.50757,2.3655,8.9926,0.76377,-0.56933,-0.35713,-4.14,-30.84,-36.48
0.4118,2.3463,8.4755,0.83219,-0.55955,-0.44143,-3.72,-31.14,-36.12
0.22027,2.308,7.671,0.96047,-0.34086,-0.48297,-3.78,-31.38,-35.82
0.047884,2.2505,7.039,0.96047,-0.34086,-0.48297,-3.9,-31.62,-35.52
-0.095768,2.2697,6.3494,0.85907,0.069639,-0.44998,-4.2,-32.16,-34.92
-0.249,2.375,5.5929,0.76377,0.28344,-0.46342,-4.32,-32.46,-34.56
-0.45969,2.4229,5.0949,0.60739,0.49847,-0.5074,-4.14,-32.64,-34.14
-0.63207,2.5666,4.798,0.52431,0.6463,-0.51717,-3.9,-33,-33.78
-0.74699,2.6911,4.6352,0.3606,0.71471,-0.55627,-3.9,-33,-33.78
-0.86191,2.7677,4.4532,0.3606,0.71471,-0.55627,-3.66,-33.24,-33.9
-1.0343,2.8347,4.3479,0.097929,0.73548,-0.59781,-3.54,-33.42,-33.72
-1.1875,2.8539,4.3191,0.044173,0.66951,-0.61369,-3.06,-33.6,-33.66
-1.4174,2.9401,4.3766,0.0001909,0.59743,-0.63446,-2.88,-33.72,-33.78
-1.5897,3.0358,4.4053,0.0001909,0.59743,-0.63446,-2.34,-33.6,-33.78
-1.7526,3.1125,4.4245,-0.025465,0.45326,-0.60269,-1.86,-34.02,-33.78
-1.8387,3.2082,4.6352,-0.031574,0.40317,-0.60269,-1.56,-34.14,-33.66
-1.8675,3.3902,4.9225,-0.031574,0.40317,-0.60269,-1.08,-34.32,-33.54
-1.8292,3.6009,5.1427,-0.13298,0.3653,-0.59414,-0.84,-34.26,-33.48
-1.7047,3.7637,5.5545,-0.13298,0.3653,-0.59414,-0.84,-34.26,-33.48
-1.6185,3.9073,6.043,-0.39565,0.094073,-0.58559,0.12,-34.14,-33.54
-1.561,3.984,6.3686,-0.46651,0.013439,-0.57948,0.12,-34.14,-33.54
-1.5419,3.9552,6.4931,-0.45185,-0.031765,-0.58803,0.3,-34.08,-33.06
-1.5802,3.8499,6.675,-0.43841,-0.017104,-0.60147,0.78,-34.02,-33.3
-1.6568,3.8211,6.8953,-0.43841,-0.017104,-0.60147,0.9,-33.96,-33.12
-1.8483,3.8595,7.0868,-0.40298,0.086743,-0.56726,1.08,-33.78,-33.42
-2.059,3.984,7.2496,-0.41398,0.21991,-0.41455,1.26,-33.48,-33.72
-2.2697,4.1085,7.4124,-0.41398,0.21991,-0.41455,1.8,-33.42,-33.6
-2.4612,4.2521,7.604,-0.42619,0.43982,-0.15921,1.8,-33.24,-33.54
-2.5953,4.4724,7.7285,-0.44696,0.50946,-0.011377,2.1,-33.3,-33.66
-2.7102,4.5777,7.9583,-0.44696,0.50946,-0.011377,2.1,-33.3,-33.66
-2.7198,4.7597,8.3606,-0.42375,0.61942,0.32582,2.76,-33.3,-34.26
-2.7677,4.8937,8.6383,-0.42375,0.61942,0.32582,2.94,-33.3,-34.38
-2.6911,4.8746,8.9064,-0.31746,0.55222,0.44922,3.36,-32.94,-34.74
-2.5474,4.8363,9.414,-0.28203,0.47281,0.5494,3.66,-32.88,-34.8
-2.3655,4.9129,10.104,-0.087774,0.30543,0.57383,3.66,-32.7,-34.56
-2.1739,4.9799,10.563,-0.041348,0.16616,0.60071,3.84,-32.7,-34.74
-2.1452,4.9799,11.071,0.0099647,0.10751,0.60071,3.9,-32.76,-34.92
-2.2505,5.0087,11.712,0.058834,0.13806,0.56772,4.02,-32.58,-34.74
-2.4229,5.0087,12.431,0.035621,0.2981,0.50908,3.66,-32.58,-34.56
-2.5857,4.865,13.101,-0.0071395,0.42272,0.45532,3.84,-32.76,-34.38
-2.624,4.5681,13.369,-0.030352,0.49114,0.43578,3.66,-32.94,-34.2
-2.4517,4.118,13.484,-0.030352,0.49114,0.43578,3.48,-32.88,-34.14
-2.2793,3.6488,13.542,0.34838,0.090408,0.60926,3.48,-32.88,-34.14
-2.2984,3.2944,13.36,0.34838,0.090408,0.60926,3.48,-32.88,-34.14
-2.4038,3.0358,13.091,0.34838,0.090408,0.60926,3.48,-32.88,-34.14
-2.5187,2.8826,12.507,0.34838,0.090408,0.60926,3.48,-32.88,-34.14
-2.5666,2.7581,11.674,0.34838,0.090408,0.60926,3.48,-32.88,-34.14
-2.6049,2.7677,10.736,0.78332,0.017104,0.73754,3.06,-32.76,-34.68
-2.6528,2.8635,9.9503,0.78332,0.017104,0.73754,2.82,-32.58,-34.62
-2.7198,2.988,9.4332,0.90183,0.26145,0.718,3,-32.58,-34.44
-2.8252,3.0646,9.1267,0.90183,0.26145,0.718,2.82,-32.7,-34.32
-2.9113,3.0742,8.9735,0.85052,0.25779,0.6618,2.7,-32.82,-34.08
-2.988,2.9688,8.849,0.69047,0.22724,0.59216,2.82,-33.06,-33.9
-3.0646,2.7102,8.916,0.54142,0.075747,0.51397,2.7,-33.18,-33.66
-3.1029,2.3846,9.1075,0.44001,-0.11606,0.4541,2.7,-33.18,-33.66
-3.0933,2.1069,9.1746,0.35816,-0.33353,0.44677,2.64,-33.36,-33.48
-3.0454,1.9249,9.0692,0.32273,-0.51068,0.46754,2.4,-33.6,-32.94
-2.9784,1.7526,8.734,0.36182,-0.6182,0.53351,2.22,-33.96,-32.7
-2.9113,1.5993,8.3127,0.43024,-0.6182,0.54329,1.74,-34.32,-32.7
-2.873,1.5897,7.7381,0.63183,-0.1857,0.67646,1.62,-34.5,-32.28
-2.8347,1.6376,7.1635,0.63183,-0.1857,0.67646,1.38,-34.92,-32.22
-2.8156,1.6951,6.5697,0.68192,-0.1857,0.72777,0.96,-35.52,-32.22
-2.8156,1.7526,6.1004,0.67703,0.031765,0.77908,0.54,-35.88,-31.86
-2.8156,1.8579,5.7365,0.57929,0.23457,0.80718,0.3,-36.12,-31.86
-2.806,1.9728,5.5162,0.44246,0.35797,0.81696,0.3,-36.12,-31.86
-2.7964,2.0494,5.2672,0.30318,0.42883,0.84383,-0.12,-36.3,-31.26
-2.7581,2.1069,5.0661,0.18467,0.40928,0.87193,-0.54,-36.06,-30.96
-2.7102,2.1644,4.9129,0.18467,0.40928,0.87193,-1.02,-36.24,-30.48
-2.6336,2.2122,4.8554,0.1187,0.31154,0.89881,-1.5,-36.6,-30.3
-2.5857,2.2889,4.9225,0.1187,0.31154,0.89881,-1.5,-36.6,-30.3
-2.4804,2.3367,5.0566,0.1187,0.31154,0.89881,-1.5,-36.6,-30.3
-2.3367,2.3846,5.2194,0.04173,-0.054978,0.94524,-2.88,-36.06,-29.22
-2.2218,2.4612,5.4492,-0.038904,-0.37874,0.90859,-3.24,-36.24,-28.8
-2.0686,2.5379,5.5641,-0.052344,-0.56933,0.89759,-3.78,-36.3,-28.92
-1.8771,2.5666,5.5929,-0.052344,-0.56933,0.89759,-4.14,-36.36,-28.74
-1.7142,2.557,5.5929,-0.082887,-0.65607,0.85116,-4.2,-36.36,-28.92
-1.5706,2.5666,5.5067,-0.079222,-0.77213,0.74365,-4.44,-36.24,-29.1
-1.4461,2.6049,5.6024,-0.045013,-0.78191,0.62881,-4.86,-36.36,-29.22
-1.3982,2.6815,5.7269,-0.059674,-0.65729,0.52985,-5.28,-36.42,-29.34
-1.4653,2.7102,5.8227,-0.043791,-0.44838,0.41134,-5.52,-36.42,-29.58
-1.5514,2.7581,5.928,-0.097548,-0.25656,0.31238,-6.12,-36.18,-29.64
-1.6376,2.7869,6.0238,-0.16963,-0.13073,0.21098,-6.42,-35.88,-29.52
-1.7813,2.8539,6.1292,-0.20017,-0.068417,0.096135,-6.42,-35.88,-29.52
-1.8675,2.9305,6.2728,-0.31013,-0.0281,0.065592,-6.6,-35.94,-29.58
-1.8962,2.9975,6.4069,-0.42253,0.012217,-0.0016035,-6.96,-35.82,-29.46
-1.7621,3.0646,6.5601,-0.47262,0.042761,-0.081016,-7.08,-36,-29.52
-1.5993,3.0837,7.0198,-0.53493,0.1014,-0.13111,-7.26,-36,-29.7
-1.3886,3.0167,7.6231,-0.56303,0.27245,-0.34735,-7.14,-35.94,-29.52
-1.1875,2.9018,7.8434,-0.56303,0.27245,-0.34735,-7.08,-35.94,-29.64
-0.95768,2.7773,7.9583,-0.55081,0.21747,-0.48907,-6.9,-35.94,-29.7
-0.73741,2.6719,8.4276,-0.54104,0.10263,-0.61858,-6.72,-36,-29.94
-0.64165,2.7198,8.9256,-0.50683,0.10018,-0.65401,-6.42,-35.64,-30.24
-0.6608,2.8587,9.1842,-0.51966,0.084299,-0.69738,-6.24,-35.43,-30.3
-0.67995,2.9975,9.4427,-0.53248,0.068417,-0.74075,-6.06,-35.22,-30.36
-0.65122,3.2753,9.9982,-0.62534,0.18204,-0.87881,-6.06,-34.68,-30.3
-0.52672,3.3806,10.86,-0.62534,0.18204,-0.87881,-6.06,-34.68,-30.3
-0.47884,3.3423,11.76,-0.7524,0.29688,-1.0071,-5.58,-34.56,-30.66
-0.45969,3.2082,12.488,-1.1898,0.2981,-1.4335,-4.98,-34.5,-31.5
-0.45969,2.8347,13.111,-1.1898,0.2981,-1.4335,-4.8,-34.14,-31.68
-0.49799,2.2889,13.589,-1.483,0.034208,-1.6412,-4.08,-33.78,-31.98
-0.68953,1.9058,13.867,-1.6247,-0.0281,-1.6155,-2.94,-33.48,-32.82
-0.89064,1.7717,13.637,-1.6247,-0.0281,-1.6155,-2.94,-33.48,-32.82
-0.83318,1.6855,12.977,-1.5685,-0.12706,-1.5239,-2.34,-33.3,-33.54
-0.67038,1.6376,12.153,-1.373,-0.21869,-1.3455,-2.34,-33.3,-33.54
-0.56503,1.8771,11.617,-1.0456,-0.17715,-1.1366,-1.68,-32.82,-34.02
-0.59376,1.7238,11.224,-0.65221,-0.017104,-0.93867,-0.84,-32.4,-34.56
-0.50757,1.7334,10.937,-0.31379,0.18937,-0.84093,-0.42,-31.86,-34.86
-0.46926,1.992,10.736,-0.024244,0.27245,-0.81283,0.12,-31.26,-35.1
-0.48842,2.1452,10.697,0.099151,0.24068,-0.83482,0.48,-30.96,-35.46
-0.4118,2.2027,10.563,0.26042,0.2248,-0.84826,0.9,-30.72,-35.76
-0.32561,2.1835,10.295,0.29096,-0.045204,-0.90813,1.38,-30.3,-36.3
