-53,-56,-45,-43,-44,-57,-87,-100,-100,-83,-100,-57,-83,-48,-44,-50,-71,-72,-78,-100,-84,-100,4.4871,3.0011
-53,-56,-45,-43,-44,-57,-87,-100,-100,-83,-100,-57,-83,-48,-44,-50,-71,-72,-78,-100,-84,-100,5.0786,3.6817
-56,-57,-39,-38,-46,-56,-87,-88,-100,-100,-100,-56,-100,-52,-48,-50,-65,-60,-83,-100,-100,-100,6.1322,3.729
-56,-57,-39,-38,-46,-56,-87,-88,-100,-100,-100,-56,-100,-52,-48,-50,-65,-60,-83,-100,-100,-100,6.7241,4.4356
-56,-61,-48,-47,-49,-59,-87,-87,-65,-100,-100,-59,-100,-54,-50,-55,-68,-71,-89,-100,-100,-100,8.2883,4.7588
-56,-61,-48,-47,-49,-59,-87,-87,-65,-100,-100,-59,-100,-54,-50,-55,-68,-71,-89,-100,-100,-100,8.9912,5.7524
-58,-57,-51,-50,-51,-59,-100,-87,-66,-100,-66,-59,-100,-61,-52,-61,-64,-65,-88,-89,-100,-100,8.6597,6.5976
-58,-57,-51,-50,-51,-59,-100,-87,-66,-88,-66,-59,-100,-61,-52,-61,-64,-65,-88,-89,-100,-100,7.6679,6.7036
-61,-62,-39,-37,-65,-68,-100,-85,-63,-84,-63,-68,-100,-67,-62,-67,-72,-72,-88,-89,-100,-100,6.5756,6.4363
-57,-56,-40,-41,-57,-58,-100,-85,-67,-90,-65,-56,-86,-59,-57,-56,-78,-73,-79,-78,-100,-100,5.49,6.2164
-57,-56,-40,-41,-57,-58,-100,-85,-67,-90,-65,-56,-88,-59,-57,-56,-78,-73,-79,-78,-100,-100,4.3889,5.8831
-52,-52,-50,-49,-54,-54,-100,-85,-57,-90,-57,-56,-88,-48,-56,-46,-71,-68,-73,-76,-100,-100,3.2808,5.4506
-52,-52,-50,-49,-54,-54,-100,-100,-100,-100,-100,-56,-100,-100,-56,-100,-100,-100,-100,-100,-100,-100,2.1743,5.0737
-53,-54,-42,-42,-58,-62,-100,-85,-57,-90,-57,-60,-88,-48,-59,-46,-71,-68,-73,-76,-100,-100,1.3495,5.4867
-53,-54,-42,-42,-58,-62,-100,-85,-62,-90,-63,-60,-88,-45,-59,-44,-71,-72,-76,-75,-100,-100,1.3283,6.4631
-58,-57,-39,-39,-65,-54,-100,-100,-62,-100,-100,-51,-100,-43,-68,-43,-70,-71,-77,-100,-100,-100,2.3458,7.3504
-58,-57,-39,-39,-65,-54,-100,-100,-62,-79,-63,-51,-78,-43,-68,-43,-70,-71,-77,-75,-80,-100,4.0851,7.4906
-58,-57,-33,-33,-52,-61,-100,-100,-100,-79,-63,-63,-78,-60,-51,-58,-70,-70,-83,-75,-80,-100,5.5778,7.3853
-58,-57,-33,-33,-52,-61,-88,-100,-67,-79,-63,-63,-78,-60,-51,-58,-70,-70,-83,-75,-80,-100,6.6234,7.4143
-58,-57,-33,-33,-52,-61,-88,-100,-67,-79,-63,-63,-78,-60,-51,-58,-70,-70,-83,-75,-80,-100,7.6148,7.5504
-60,-60,-45,-45,-54,-54,-86,-100,-67,-84,-65,-54,-84,-47,-56,-49,-72,-69,-75,-74,-86,-83,8.5656,7.7636
-60,-60,-45,-45,-54,-54,-86,-100,-67,-84,-65,-54,-84,-47,-56,-49,-72,-69,-75,-74,-86,-83,8.991,8.5651
-53,-52,-28,-28,-52,-59,-86,-100,-67,-84,-65,-57,-87,-56,-54,-54,-65,-65,-80,-74,-86,-83,8.9585,9.5366
-49,-50,-44,-44,-61,-61,-86,-100,-61,-80,-61,-62,-80,-62,-59,-63,-77,-75,-80,-74,-86,-83,8.3383,10.173
-49,-50,-44,-44,-61,-61,-86,-100,-61,-80,-61,-62,-80,-62,-59,-63,-77,-75,-80,-74,-86,-83,7.2521,9.9479
-49,-50,-44,-44,-61,-61,-86,-100,-61,-80,-61,-62,-80,-62,-59,-63,-77,-75,-80,-74,-86,-83,6.1456,9.508
-54,-51,-33,-37,-74,-68,-78,-100,-56,-82,-57,-65,-82,-59,-70,-61,-77,-67,-80,-73,-83,-80,5.0396,9.1191
-54,-51,-33,-37,-74,-68,-100,-100,-56,-82,-57,-65,-82,-59,-70,-61,-77,-67,-80,-73,-83,-100,3.9303,8.6037
-50,-51,-38,-38,-58,-69,-78,-100,-66,-82,-63,-72,-82,-64,-63,-61,-77,-67,-100,-73,-83,-80,2.8279,8.3003
-50,-51,-38,-38,-58,-69,-84,-100,-66,-82,-63,-72,-82,-64,-63,-61,-77,-67,-100,-73,-83,-80,2.2135,8.9566
-54,-55,-44,-45,-58,-64,-84,-100,-60,-82,-59,-63,-82,-64,-63,-58,-80,-78,-100,-73,-82,-81,2.5412,9.9888
-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.3098,10.498
-56,-55,-40,-40,-63,-58,-76,-84,-60,-80,-59,-57,-79,-62,-62,-59,-76,-77,-100,-76,-82,-81,4.2954,10.642
-56,-55,-40,-40,-63,-58,-76,-84,-60,-80,-59,-57,-79,-62,-62,-59,-76,-77,-100,-76,-82,-81,5.324,10.663
-58,-57,-56,-56,-55,-62,-81,-84,-60,-82,-59,-62,-85,-59,-55,-58,-76,-77,-100,-82,-82,-81,6.3104,10.787
-58,-57,-56,-56,-55,-62,-81,-84,-60,-82,-59,-62,-85,-59,-55,-58,-76,-77,-100,-82,-82,-81,7.3366,10.805
-51,-51,-43,-43,-56,-63,-87,-87,-70,-80,-71,-62,-85,-60,-58,-59,-72,-77,-78,-77,-85,-84,8.3378,10.889
-51,-51,-43,-43,-56,-63,-87,-87,-70,-80,-71,-62,-85,-60,-58,-59,-72,-77,-78,-77,-85,-84,8.9947,11.491
-61,-63,-38,-38,-62,-65,-87,-90,-62,-80,-59,-65,-81,-60,-63,-60,-69,-63,-78,-73,-77,-79,8.9962,12.52
-61,-63,-38,-38,-62,-65,-87,-90,-62,-80,-59,-65,-81,-60,-63,-60,-69,-63,-78,-73,-77,-79,8.1933,12.953
-51,-51,-53,-55,-62,-67,-87,-90,-62,-80,-59,-80,-81,-65,-63,-65,-63,-68,-78,-83,-77,-82,7.0896,12.477
-51,-51,-53,-55,-62,-67,-87,-90,-62,-80,-59,-80,-81,-65,-63,-65,-63,-68,-78,-83,-77,-82,6.0096,11.743
-49,-49,-50,-50,-62,-73,-84,-90,-69,-83,-69,-80,-84,-65,-63,-65,-72,-74,-86,-81,-77,-82,4.9055,11.285
-49,-49,-50,-50,-62,-73,-84,-90,-69,-83,-69,-80,-84,-65,-63,-65,-72,-74,-86,-81,-77,-82,3.8175,11.039
-49,-51,-50,-51,-58,-68,-84,-89,-75,-82,-75,-68,-82,-61,-60,-62,-72,-74,-78,-89,-100,-82,2.7477,10.895
-49,-51,-50,-51,-58,-68,-84,-89,-75,-82,-75,-68,-82,-61,-60,-62,-72,-74,-78,-89,-100,-82,1.6879,10.795
-55,-54,-48,-48,-65,-74,-84,-100,-64,-76,-63,-75,-76,-61,-62,-60,-72,-74,-100,-89,-100,-82,0.7714,11.057
-55,-54,-48,-48,-65,-74,-84,-89,-64,-76,-63,-75,-76,-61,-62,-60,-72,-74,-78,-89,-100,-82,1.1124,12.088
-60,-61,-40,-41,-62,-76,-80,-81,-72,-76,-74,-77,-76,-64,-64,-64,-100,-100,-78,-72,-100,-82,2.1262,12.984
-60,-61,-40,-41,-62,-76,-80,-81,-72,-76,-74,-77,-76,-64,-64,-64,-100,-100,-78,-72,-100,-82,3.6733,13.461
-51,-50,-55,-54,-60,-75,-100,-100,-100,-100,-100,-100,-100,-100,-59,-100,-100,-100,-100,-100,-100,-100,2.8676,13.94
-51,-50,-55,-54,-60,-75,-87,-85,-65,-76,-64,-70,-76,-59,-59,-59,-76,-75,-84,-84,-85,-82,4.3857,13.825
-50,-51,-53,-53,-62,-75,-91,-91,-64,-100,-64,-76,-100,-62,-64,-60,-76,-75,-84,-79,-85,-85,5.4641,13.761
-50,-51,-53,-53,-62,-75,-91,-91,-64,-100,-64,-76,-100,-62,-64,-60,-76,-75,-84,-79,-83,-85,6.3898,14.031
-53,-51,-54,-54,-63,-72,-86,-86,-64,-100,-64,-73,-100,-64,-63,-64,-77,-74,-83,-78,-83,-85,7.2763,14.358
-53,-51,-54,-54,-63,-72,-86,-86,-64,-100,-64,-73,-100,-64,-63,-64,-77,-74,-83,-78,-83,-85,8.1411,14.714
-55,-56,-53,-54,-62,-72,-84,-86,-62,-100,-64,-72,-100,-64,-63,-59,-73,-78,-74,-73,-83,-85,8.9912,15.09
-55,-56,-53,-54,-62,-72,-84,-86,-62,-89,-64,-72,-100,-64,-63,-59,-73,-78,-74,-73,-83,-85,8.9896,16.122
-43,-43,-61,-61,-62,-84,-82,-83,-56,-89,-56,-82,-89,-75,-63,-75,-86,-85,-84,-84,-100,-88,8.0856,16.415
-43,-43,-61,-61,-62,-84,-82,-83,-56,-89,-56,-82,-100,-75,-63,-75,-86,-85,-84,-84,-100,-88,7.0022,16.234
-46,-46,-57,-57,-71,-77,-81,-82,-64,-100,-65,-78,-89,-75,-75,-75,-100,-100,-80,-79,-100,-84,5.8988,15.931
-46,-46,-57,-57,-71,-77,-81,-82,-64,-84,-65,-78,-83,-75,-75,-75,-84,-84,-80,-79,-100,-84,4.7981,15.678
-58,-57,-57,-57,-73,-75,-81,-82,-64,-85,-65,-74,-85,-75,-73,-75,-84,-84,-82,-82,-100,-84,3.7294,15.623
-58,-57,-57,-57,-73,-75,-81,-82,-64,-85,-65,-74,-85,-75,-73,-75,-84,-84,-82,-82,-100,-84,2.6049,15.148
-53,-54,-60,-59,-78,-75,-81,-82,-70,-88,-67,-77,-88,-76,-80,-78,-84,-84,-87,-82,-83,-84,1.5021,14.94
-53,-54,-60,-59,-78,-75,-81,-82,-70,-100,-67,-77,-100,-76,-80,-78,-100,-100,-87,-82,-100,-84,1.8522,15.972
-52,-53,-66,-66,-78,-81,-100,-100,-70,-88,-67,-82,-88,-67,-73,-67,-84,-84,-87,-82,-83,-88,3.5567,16.118
-52,-53,-66,-66,-78,-81,-100,-100,-70,-88,-67,-82,-88,-67,-73,-67,-82,-84,-87,-82,-87,-88,2.6822,16.541
-54,-53,-61,-60,-72,-82,-100,-100,-61,-90,-62,-82,-89,-67,-75,-67,-79,-84,-92,-91,-87,-88,4.3192,16.699
-54,-53,-61,-60,-72,-82,-100,-100,-61,-100,-62,-82,-100,-67,-75,-67,-100,-100,-100,-91,-100,-88,5.5426,17.289
-53,-53,-64,-63,-77,-82,-100,-100,-61,-90,-60,-82,-89,-67,-73,-75,-79,-84,-92,-91,-87,-88,6.6123,17.286
-53,-53,-64,-63,-77,-82,-100,-87,-61,-100,-60,-82,-86,-67,-73,-75,-79,-84,-92,-91,-87,-88,7.6593,17.386
-47,-47,-56,-56,-77,-79,-84,-87,-57,-88,-56,-79,-86,-100,-73,-75,-79,-100,-87,-84,-87,-100,8.6299,17.868
-47,-47,-56,-56,-77,-79,-100,-100,-100,-100,-100,-79,-100,-100,-73,-100,-100,-100,-100,-100,-100,-100,8.9917,18.868
-40,-39,-59,-59,-77,-75,-84,-87,-57,-88,-56,-74,-86,-100,-73,-75,-79,-100,-87,-84,-100,-100,8.0921,19.163
-40,-39,-59,-59,-77,-75,-80,-77,-70,-100,-67,-74,-100,-100,-73,-75,-100,-100,-87,-84,-100,-100,7.0191,19.018
-30,-31,-71,-69,-100,-84,-80,-77,-70,-88,-67,-83,-86,-100,-100,-76,-100,-100,-87,-85,-100,-100,5.9572,18.922
-30,-31,-71,-69,-100,-84,-100,-100,-70,-100,-100,-83,-100,-77,-100,-76,-88,-89,-100,-100,-100,-100,4.8473,18.45
-45,-47,-66,-65,-100,-86,-81,-77,-63,-100,-67,-87,-100,-77,-100,-76,-88,-89,-87,-85,-100,-100,3.8647,18.594
-45,-47,-66,-65,-76,-86,-79,-79,-63,-100,-61,-87,-100,-100,-72,-76,-100,-90,-85,-83,-89,-87,3.1396,19.137
-50,-51,-62,-64,-76,-86,-90,-88,-63,-100,-61,-87,-100,-77,-72,-76,-88,-90,-78,-75,-89,-87,2.1351,19.247
-50,-51,-62,-64,-76,-86,-100,-100,-100,-100,-100,-87,-100,-100,-78,-100,-100,-90,-100,-100,-85,-87,1.8526,20.127
-47,-47,-69,-69,-76,-86,-90,-88,-63,-100,-61,-80,-100,-77,-78,-76,-88,-90,-78,-75,-85,-87,3.0088,20.922
-47,-47,-69,-69,-76,-86,-90,-88,-71,-87,-73,-80,-86,-100,-100,-100,-80,-90,-85,-87,-100,-87,4.3404,21.576
-47,-47,-60,-60,-100,-80,-90,-88,-71,-87,-73,-78,-86,-100,-78,-100,-88,-88,-85,-87,-87,-87,3.4841,22.02
-47,-47,-60,-60,-73,-80,-100,-100,-71,-92,-73,-78,-87,-100,-74,-100,-100,-100,-100,-100,-87,-100,2.6794,20.586
-47,-48,-62,-62,-73,-83,-90,-88,-75,-92,-73,-81,-87,-100,-74,-100,-88,-88,-85,-87,-87,-100,4.2279,20.657
-47,-48,-62,-62,-73,-83,-88,-100,-75,-86,-73,-81,-84,-100,-74,-100,-85,-86,-84,-84,-87,-100,5.9055,20.975
-41,-42,-66,-65,-79,-82,-79,-100,-65,-86,-64,-83,-84,-100,-76,-100,-85,-86,-84,-84,-83,-100,7.4493,21.41
-41,-42,-100,-65,-100,-82,-100,-76,-100,-85,-100,-100,-78,-79,-100,-100,-100,-100,-100,-100,-100,-100,8.9519,21.906
-32,-31,-66,-53,-79,-82,-79,-76,-65,-85,-64,-83,-78,-79,-76,-100,-85,-86,-84,-84,-83,-100,8.9916,22.933
-32,-31,-52,-53,-79,-82,-80,-81,-62,-85,-60,-83,-81,-79,-76,-100,-82,-82,-85,-85,-83,-100,8.0373,23.128
-31,-31,-76,-76,-79,-82,-79,-81,-57,-85,-58,-82,-81,-79,-100,-100,-82,-82,-85,-83,-100,-100,7.061,22.042
-31,-31,-76,-76,-100,-82,-100,-79,-57,-85,-58,-82,-82,-79,-76,-100,-100,-100,-100,-83,-83,-100,6.0645,22.157
-46,-45,-72,-74,-79,-80,-79,-79,-74,-85,-70,-83,-82,-79,-76,-100,-82,-82,-85,-85,-83,-100,4.9862,22.052
-46,-45,-72,-74,-100,-80,-70,-73,-74,-85,-70,-83,-82,-100,-100,-100,-81,-79,-84,-85,-100,-100,3.9055,21.941
-50,-49,-69,-68,-100,-80,-79,-73,-65,-85,-65,-79,-82,-100,-100,-100,-85,-85,-84,-88,-100,-100,3.0328,22.317
-50,-49,-69,-68,-100,-80,-79,-79,-65,-85,-65,-79,-82,-100,-100,-100,-85,-85,-84,-88,-100,-100,2.1325,22.674
-43,-43,-69,-68,-100,-89,-81,-100,-65,-100,-65,-90,-100,-100,-100,-100,-100,-100,-84,-83,-100,-100,2.4683,23.704
-43,-43,-69,-68,-100,-89,-81,-84,-65,-100,-65,-90,-100,-82,-100,-79,-90,-88,-84,-83,-100,-100,3.038,24.423
-58,-60,-72,-71,-100,-86,-82,-84,-78,-100,-76,-86,-100,-82,-100,-79,-90,-88,-84,-83,-100,-100,4.0434,24.543
-58,-60,-72,-71,-78,-86,-82,-85,-78,-82,-76,-86,-82,-82,-80,-79,-90,-88,-84,-83,-88,-100,4.8317,25.022
-55,-54,-70,-69,-78,-88,-83,-100,-78,-82,-76,-87,-82,-100,-80,-100,-91,-88,-82,-82,-88,-100,5.4477,25.682
-55,-54,-70,-69,-78,-88,-100,-85,-78,-89,-76,-87,-85,-82,-80,-79,-100,-100,-100,-82,-88,-100,6.4876,25.728
-49,-50,-72,-70,-78,-88,-83,-85,-59,-89,-59,-87,-85,-82,-80,-79,-91,-88,-82,-81,-88,-100,7.0977,26.407
-49,-50,-72,-70,-78,-88,-100,-80,-59,-91,-59,-87,-88,-100,-80,-100,-87,-88,-83,-81,-88,-100,7.8788,26.904
-52,-50,-73,-72,-78,-81,-79,-80,-61,-91,-61,-82,-88,-100,-80,-100,-87,-88,-83,-81,-88,-100,8.6758,27.41
-52,-50,-73,-72,-73,-81,-100,-74,-100,-85,-100,-82,-88,-84,-73,-83,-100,-88,-100,-100,-81,-83,8.9933,28.438
-37,-38,-71,-70,-73,-81,-75,-74,-61,-85,-61,-82,-88,-84,-73,-83,-87,-88,-83,-81,-81,-83,8.0082,28.56
-37,-38,-71,-70,-73,-81,-100,-67,-100,-85,-100,-100,-88,-83,-73,-82,-100,-88,-100,-100,-81,-83,6.9231,27.843
-48,-46,-78,-74,-73,-86,-65,-67,-67,-85,-67,-82,-88,-83,-73,-82,-87,-88,-79,-82,-81,-83,5.8909,26.91
-48,-46,-78,-74,-82,-86,-100,-100,-100,-85,-100,-88,-100,-88,-82,-90,-100,-100,-100,-100,-81,-83,4.8007,26.662
-51,-50,-72,-73,-82,-86,-71,-70,-55,-85,-56,-88,-100,-88,-82,-90,-87,-87,-76,-77,-81,-83,3.7751,25.708
-51,-50,-72,-73,-82,-86,-100,-75,-100,-88,-100,-100,-87,-88,-82,-84,-87,-87,-100,-100,-100,-100,2.8957,24.445
-51,-51,-76,-77,-82,-91,-86,-75,-68,-88,-70,-88,-87,-88,-82,-84,-87,-87,-74,-75,-100,-100,1.7883,23.938
-100,-100,-100,-100,-82,-100,-84,-85,-100,-86,-100,-100,-87,-88,-82,-84,-87,-87,-100,-100,-100,-100,0.96295,24.348
-55,-55,-74,-72,-100,-90,-78,-78,-63,-86,-63,-91,-87,-100,-100,-84,-87,-87,-78,-79,-100,-100,1.3756,25.379
-55,-55,-74,-72,-100,-90,-78,-78,-63,-86,-63,-91,-87,-100,-100,-84,-87,-87,-78,-79,-100,-100,2.5818,25.894
-63,-64,-75,-76,-100,-83,-100,-78,-70,-86,-100,-84,-87,-100,-100,-84,-87,-87,-100,-100,-100,-100,3.4172,26.375
-63,-64,-75,-76,-79,-83,-78,-78,-70,-86,-73,-84,-87,-80,-78,-80,-87,-87,-81,-78,-100,-100,4.2983,26.799
-63,-64,-75,-74,-79,-83,-78,-78,-100,-86,-73,-100,-87,-80,-78,-80,-87,-87,-81,-78,-100,-100,5.0937,27.361
-63,-64,-75,-74,-79,-83,-74,-74,-70,-100,-73,-84,-100,-80,-78,-80,-90,-90,-79,-78,-77,-74,5.9186,28.11
-49,-48,-73,-74,-79,-83,-74,-74,-70,-100,-73,-100,-100,-80,-78,-80,-90,-90,-79,-78,-77,-74,7.0965,28.855
-49,-100,-100,-74,-79,-83,-77,-76,-68,-100,-68,-84,-100,-80,-78,-80,-90,-90,-72,-73,-77,-74,8.3547,29.572
-45,-48,-73,-64,-79,-88,-77,-76,-68,-100,-68,-84,-100,-80,-78,-80,-90,-90,-72,-73,-77,-74,8.9962,30.578
-100,-46,-67,-100,-100,-100,-71,-68,-61,-88,-61,-100,-86,-100,-100,-100,-90,-90,-81,-80,-77,-74,8.4176,31.25
-45,-46,-67,-64,-100,-88,-71,-68,-61,-88,-61,-100,-86,-100,-100,-100,-90,-90,-81,-80,-77,-74,7.3331,31.018
-49,-49,-79,-74,-100,-88,-75,-76,-59,-75,-59,-100,-73,-84,-100,-86,-91,-90,-84,-84,-77,-78,6.3068,31.025
-100,-49,-79,-74,-100,-88,-75,-76,-59,-75,-59,-100,-73,-84,-100,-86,-91,-90,-84,-84,-77,-78,5.4659,29.709
-41,-41,-79,-81,-100,-92,-73,-73,-60,-88,-60,-90,-87,-84,-100,-89,-91,-90,-79,-81,-77,-78,4.4069,28.877
-59,-60,-79,-81,-100,-92,-85,-84,-63,-82,-62,-90,-87,-84,-100,-89,-91,-90,-79,-79,-77,-78,3.3562,28.012
-59,-60,-79,-81,-100,-92,-85,-84,-63,-82,-62,-90,-87,-84,-100,-89,-91,-90,-79,-79,-77,-78,2.3131,27.112
-53,-55,-78,-77,-100,-90,-75,-74,-65,-89,-65,-90,-87,-82,-100,-85,-100,-100,-77,-78,-86,-87,1.1973,26.78
-53,-55,-78,-77,-100,-90,-75,-74,-65,-89,-65,-90,-87,-82,-100,-85,-100,-100,-77,-78,-86,-87,0.42991,27.29
-52,-51,-78,-71,-100,-90,-75,-74,-65,-89,-65,-90,-87,-82,-100,-85,-100,-100,-77,-78,-86,-87,1.3218,28.217
-52,-51,-72,-71,-100,-90,-75,-76,-71,-89,-71,-100,-92,-89,-100,-87,-100,-100,-79,-79,-86,-87,2.3612,28.798
-57,-56,-72,-71,-100,-91,-75,-76,-71,-89,-71,-100,-92,-89,-100,-87,-100,-100,-79,-79,-86,-87,2.8494,29.603
-100,-100,-100,-100,-73,-100,-84,-86,-62,-86,-62,-91,-86,-74,-75,-71,-100,-100,-93,-79,-91,-88,3.7757,29.942
-60,-62,-81,-84,-73,-92,-71,-78,-62,-86,-62,-90,-86,-74,-75,-71,-100,-100,-78,-79,-91,-88,4.766,30.141
-60,-62,-81,-84,-73,-92,-71,-78,-62,-86,-62,-90,-86,-74,-75,-71,-100,-100,-78,-79,-91,-88,5.5033,30.713
-100,-100,-81,-100,-73,-100,-71,-78,-62,-86,-62,-90,-86,-74,-75,-71,-100,-100,-78,-79,-91,-88,6.3312,31.247
-50,-52,-78,-77,-73,-92,-69,-69,-62,-86,-60,-90,-86,-74,-75,-71,-91,-100,-81,-80,-91,-88,7.6777,31.739
-49,-100,-78,-79,-73,-92,-69,-69,-62,-86,-60,-90,-86,-74,-75,-71,-91,-100,-81,-80,-91,-88,8.9708,32.437
-49,-50,-78,-79,-100,-92,-77,-73,-56,-100,-56,-90,-100,-100,-100,-100,-91,-100,-77,-75,-72,-73,8.9931,33.425
-42,-50,-78,-77,-100,-88,-77,-73,-56,-100,-56,-90,-100,-100,-100,-100,-91,-100,-77,-75,-72,-73,7.9753,33.46
-42,-42,-79,-77,-73,-100,-71,-70,-62,-82,-59,-100,-78,-100,-71,-100,-82,-82,-85,-85,-72,-73,6.8817,33.175
-49,-42,-79,-82,-73,-88,-71,-70,-62,-82,-59,-100,-78,-100,-71,-100,-82,-82,-85,-85,-72,-73,5.7828,32.57
-49,-52,-79,-82,-79,-100,-58,-57,-64,-82,-63,-89,-82,-100,-82,-100,-82,-82,-85,-87,-72,-73,4.7233,31.733
-57,-52,-79,-74,-79,-88,-58,-57,-64,-82,-63,-89,-82,-100,-82,-100,-82,-82,-85,-87,-72,-73,3.6211,31.153
-57,-58,-76,-74,-81,-87,-64,-64,-65,-86,-61,-89,-87,-100,-79,-100,-89,-88,-88,-87,-100,-100,2.5206,30.536
-54,-58,-76,-100,-81,-100,-64,-64,-65,-86,-61,-89,-87,-100,-79,-100,-89,-88,-88,-87,-100,-100,1.5824,30.762
-54,-54,-87,-85,-88,-91,-70,-72,-59,-85,-59,-89,-85,-100,-88,-86,-92,-90,-88,-87,-83,-85,2.0842,31.791
-54,-54,-87,-75,-88,-91,-70,-72,-59,-85,-59,-89,-85,-100,-88,-86,-92,-90,-88,-87,-83,-85,3.5242,32.389
-54,-55,-75,-100,-88,-91,-77,-77,-62,-85,-62,-89,-85,-100,-88,-86,-92,-90,-83,-82,-83,-85,4.9845,32.966
-62,-55,-75,-75,-88,-91,-77,-77,-62,-85,-62,-89,-85,-100,-88,-86,-92,-90,-83,-82,-83,-85,6.3288,33.583
-62,-59,-78,-77,-88,-91,-69,-66,-53,-85,-53,-100,-85,-100,-88,-86,-92,-90,-83,-82,-82,-81,7.1002,34.067
-53,-59,-78,-100,-88,-91,-69,-66,-53,-85,-53,-100,-85,-100,-88,-86,-92,-90,-83,-82,-82,-81,7.7746,34.659
-53,-53,-74,-77,-100,-89,-65,-64,-57,-100,-57,-91,-100,-100,-100,-88,-100,-100,-89,-88,-83,-84,8.5915,35.089
-100,-53,-74,-77,-100,-89,-65,-64,-57,-100,-57,-91,-100,-100,-100,-88,-100,-100,-89,-88,-83,-84,8.9933,35.9
-51,-50,-79,-79,-100,-88,-60,-62,-48,-86,-47,-89,-87,-100,-100,-88,-100,-100,-79,-79,-83,-84,8.7243,36.779
-51,-50,-79,-79,-100,-88,-60,-62,-48,-86,-47,-89,-87,-100,-100,-88,-100,-100,-79,-79,-83,-84,7.6165,36.368
-48,-48,-80,-82,-100,-88,-54,-55,-53,-80,-52,-89,-84,-88,-100,-88,-100,-92,-87,-84,-83,-77,6.7861,35.029
-48,-48,-80,-82,-100,-88,-54,-55,-53,-80,-52,-89,-84,-88,-100,-88,-100,-92,-87,-84,-83,-77,5.9068,33.763
-53,-55,-79,-81,-100,-94,-60,-60,-55,-83,-54,-89,-82,-88,-100,-100,-100,-92,-87,-86,-78,-76,5.0632,32.441
-53,-55,-79,-81,-100,-94,-60,-60,-55,-83,-54,-89,-82,-88,-100,-100,-100,-92,-87,-86,-78,-76,4.0271,31.503
-56,-58,-76,-75,-100,-94,-58,-58,-55,-84,-54,-100,-85,-88,-100,-100,-100,-92,-83,-84,-84,-87,2.9129,30.987
