-0.3735,1.7526,8.5138,0.030811,0.011797,-0.058299,-4.68,-21.66,-38.34
-0.36392,1.7621,8.5234,0.01615,0.011797,-0.059521,-4.56,-21.78,-38.4
-0.31603,1.7813,8.5425,0.039363,0.0069104,-0.07296,-4.56,-21.78,-38.22
-0.25857,1.7526,8.5329,0.038141,-0.077389,-0.10595,-4.38,-22.2,-38.4
-0.2873,1.743,8.6862,0.038141,-0.077389,-0.10595,-4.5,-22.2,-38.58
-0.32561,1.8004,8.6957,0.05158,-0.094493,-0.094951,-4.44,-22.2,-38.64
-0.34477,1.8292,8.5904,0.047915,-0.13359,-0.077847,-4.32,-22.2,-38.82
-0.38307,1.8771,8.5425,0.11633,-0.11038,-0.086399,-4.32,-22.62,-38.76
-0.43096,2.0111,8.4563,0.11633,-0.11038,-0.086399,-4.32,-22.62,-38.76
-0.4118,2.0399,8.4372,0.095562,-0.078611,-0.085178,-4.62,-22.56,-38.22
-0.42138,2.0877,8.3893,0.077236,-0.068837,-0.071738,-4.62,-22.32,-38.16
-0.45969,2.1548,8.4276,0.060132,-0.037072,-0.079069,-4.62,-22.2,-38.34
-0.46926,2.1452,8.4851,0.035697,0.0069104,-0.11328,-4.8,-22.2,-38.22
-0.52672,2.1835,8.5329,0.029589,0.044784,-0.10473,-4.5,-21.84,-38.22
-0.5363,2.1931,8.6095,0.030811,0.022793,-0.13283,-4.56,-21.96,-38.4
-0.51715,2.241,8.6191,0.052802,0.039897,-0.12916,-4.74,-21.78,-38.34
-0.46926,2.308,8.5329,0.080901,0.014241,-0.12794,-5.04,-21.48,-37.98
-0.30646,2.4229,8.5521,0.10411,0.025236,-0.10228,-5.04,-22.14,-38.4
-0.11492,2.5762,8.5234,0.13099,0.010576,-0.1035,-5.04,-22.14,-38.4
0.047884,2.6719,8.4467,0.13099,0.010576,-0.1035,-5.22,-22.2,-38.28
0.13408,2.7102,8.418,0.12,0.0020235,-0.13038,-5.16,-22.2,-38.28
0.10534,2.7485,8.4467,0.099227,0.05578,-0.17314,-5.34,-22.56,-37.98
0,2.739,8.4084,0.10778,0.1242,-0.23912,-5.16,-22.56,-38.1
-0.14365,2.6336,8.3606,0.11267,0.20117,-0.28798,-5.16,-22.56,-38.16
-0.29688,2.5762,8.2552,0.11267,0.27203,-0.24156,-4.68,-22.56,-38.4
-0.46926,2.5379,8.2648,0.11267,0.27203,-0.24156,-4.5,-22.56,-38.34
-0.6608,2.557,8.3893,0.14077,0.3099,-0.23912,-4.38,-22.32,-38.22
-0.6608,2.5379,8.8011,0.15909,0.31601,-0.22812,-4.2,-22.38,-37.98
-0.55545,2.5857,9.0022,0.12977,0.13275,-0.1988,-3.84,-22.8,-38.28
-0.3735,2.5953,9.1075,0.12977,0.13275,-0.1988,-3.84,-22.8,-38.28
-0.18196,2.6624,9.1363,0.14932,0.022793,-0.19513,-3.9,-22.68,-37.92
-0.076614,2.7198,8.9735,0.24584,-0.029742,-0.23667,-3.84,-22.74,-37.62
-0.11492,2.7581,8.7724,0.24584,-0.029742,-0.23667,-3.84,-22.92,-37.5
-0.23942,2.7581,8.5329,0.27271,0.031345,-0.21957,-3.72,-22.86,-37.5
-0.38307,2.7869,8.2361,0.32403,0.074106,-0.21712,-3.9,-23.04,-37.5
-0.50757,2.9113,8.0062,0.39611,0.2085,-0.24767,-3.66,-22.92,-37.32
-0.61292,3.0933,7.8338,0.34846,0.40886,-0.15848,-3.66,-22.92,-37.32
-0.67995,3.371,7.7668,0.34846,0.40886,-0.15848,-3.72,-23.04,-37.32
-0.68953,3.5338,7.853,0.2666,0.44918,-0.11206,-3.84,-22.68,-37.26
-0.65122,3.62,8.1403,0.19086,0.44673,-0.11328,-3.72,-22.92,-37.32
-0.55545,3.6009,8.4084,0.10289,0.36366,-0.10228,-3.66,-23.04,-37.2
-0.40223,3.5243,8.7149,0.093119,0.21216,-0.14382,-3.66,-23.4,-37.2
-0.17238,3.371,8.9735,0.078458,0.12542,-0.23545,-3.42,-23.52,-37.02
-0.095768,3.2274,9.2033,0.11267,-0.057841,-0.29409,-3.3,-23.58,-36.84
-0.10534,3.0646,9.414,0.13466,-0.26065,-0.38328,-3.3,-23.7,-36.66
-0.13408,2.9592,9.6055,0.13466,-0.38893,-0.45658,-3.3,-23.76,-36.66
-0.18196,2.8443,9.7205,0.13466,-0.38893,-0.45658,-3.3,-23.76,-36.66
-0.30646,2.7294,9.7971,0.05891,-0.43413,-0.54088,-3.24,-23.76,-36.66
-0.47884,2.6528,9.8641,0.019815,-0.24599,-0.47491,-3.12,-24.06,-36.48
-0.62249,2.6719,9.7588,0.019815,-0.24599,-0.47491,-3.12,-24.06,-36.48
-0.68953,2.7773,9.4906,0.15909,-0.10427,-0.32586,-3.06,-23.7,-36.48
-0.6608,2.9113,9.0692,0.15909,-0.10427,-0.32586,-3.18,-23.52,-36.48
-0.58419,3.1316,8.5808,0.28371,-0.0016417,-0.21346,-3.06,-23.7,-36.48
-0.51715,3.371,8.0637,0.44742,0.06311,-0.096173,-3.12,-23.88,-36.48
-0.47884,3.553,7.7093,0.44742,0.06311,-0.096173,-3.12,-23.94,-36.48
-0.43096,3.6488,7.4029,0.45231,0.081436,-0.096173,-3.3,-24.18,-36.3
-0.44053,3.7254,7.2592,0.40099,0.069219,-0.099838,-3.42,-24.42,-36.12
-0.43096,3.7828,7.2496,0.35335,0.021571,-0.14504,-3.3,-24.24,-36.18
-0.40223,3.8307,7.1922,0.31914,0.010576,-0.1597,-3.42,-24.6,-36
-0.29688,3.8403,7.2018,0.31914,0.010576,-0.1597,-3.48,-25.02,-35.94
-0.20111,3.8595,7.288,0.31425,-0.034628,-0.11939,-3.48,-25.08,-35.94
-0.1245,3.8882,7.4795,0.29593,-0.078611,-0.12427,-3.66,-25.08,-36
-0.076614,3.9073,7.6231,0.29593,-0.078611,-0.12427,-3.66,-25.08,-36
-0.057461,3.8978,7.8147,0.23728,-0.18979,-0.20124,-3.48,-25.26,-35.94
-0.11492,3.9169,8.0924,0.23728,-0.18979,-0.20124,-3.66,-25.38,-35.76
-0.20111,3.8786,8.3222,0.19819,-0.23499,-0.26599,-3.48,-25.74,-35.94
-0.31603,3.735,8.5234,0.20552,-0.22766,-0.3002,-3.42,-26.1,-36.36
-0.43096,3.553,8.6862,0.20552,-0.22766,-0.3002,-3.6,-26.46,-36.24
-0.52672,3.4189,8.8394,0.1933,-0.22766,-0.31364,-3.6,-26.46,-36.36
-0.58419,3.4093,8.9543,0.17497,-0.12504,-0.1988,-3.54,-26.76,-36.24
-0.56503,3.4477,8.8873,0.17497,-0.12504,-0.1988,-3.24,-27.12,-36.24
-0.47884,3.5147,8.8202,0.17497,-0.12504,-0.1988,-3.24,-27.12,-36.24
-0.43096,3.6488,8.7436,0.17497,-0.12504,-0.1988,-3.24,-27.12,-36.24
-0.35434,3.802,8.6191,0.17497,-0.12504,-0.1988,-3.24,-27.12,-36.24
-0.29688,3.9456,8.3606,0.30203,0.060667,0.083421,-3.3,-27.66,-35.88
-0.30646,4.0031,8.1882,0.32647,0.052114,0.1103,-3.06,-27.36,-36.12
-0.29688,4.0701,8.0254,0.38511,0.067997,0.12618,-3,-27.6,-36.06
-0.23942,4.1946,7.8243,0.40588,0.071662,0.12252,-3.18,-27.36,-36
-0.17238,4.2521,7.7476,0.35579,0.10709,0.12618,-2.7,-27.72,-36.54
-0.17238,4.2808,7.7093,0.35579,0.10709,0.12618,-2.52,-27.84,-36.48
-0.22984,4.3479,7.7764,0.31425,0.082658,0.088308,-2.34,-28.02,-36.54
-0.26815,4.3958,7.8338,0.25194,0.092432,0.063874,-2.52,-28.02,-36.48
-0.27773,4.3862,7.8338,0.25561,0.093653,0.047991,-2.46,-28.38,-36.36
-0.29688,4.4053,7.8434,0.28615,0.06311,0.06143,-2.46,-28.5,-36.18
-0.249,4.4724,7.853,0.2947,0.074106,0.094417,-2.64,-28.5,-36.18
-0.16281,4.549,7.7572,0.2947,0.074106,0.094417,-2.64,-28.5,-36.18
-0.067038,4.6735,7.6327,0.3448,0.078993,0.11763,-2.46,-28.86,-36.3
-0.038307,4.7693,7.5178,0.3448,0.078993,0.11763,-2.46,-28.86,-36.3
-0.047884,4.865,7.3358,0.34602,0.09854,0.12129,-2.82,-29.16,-35.7
-0.086191,4.9416,7.2209,0.33991,0.14252,0.11763,-2.64,-29.52,-35.52
-0.13408,4.9991,7.1251,0.32158,0.20361,0.10908,-2.46,-29.82,-35.22
-0.19154,5.0182,7.1826,0.33624,0.23293,0.09686,-1.98,-29.88,-35.4
-0.11492,5.0853,7.3646,0.30814,0.21705,0.079756,-1.74,-30.18,-35.64
-0.02873,5.1906,7.6136,0.30814,0.21705,0.079756,-1.74,-30.18,-35.64
-0.057461,5.2481,7.9392,0.30814,0.21705,0.079756,-1.74,-30.18,-35.64
-0.17238,5.2864,8.2073,0.30814,0.21705,0.079756,-1.74,-30.18,-35.64
-0.249,5.2672,8.2744,0.30814,0.21705,0.079756,-1.74,-30.18,-35.64
-0.44053,5.1619,8.0924,0.30814,0.21705,0.079756,-1.74,-30.18,-35.64
-0.6608,5.0374,7.9871,0.55249,-0.10305,-0.27943,-1.08,-31.14,-35.76
-0.79487,5.0087,7.9392,0.58914,-0.10915,-0.29776,-1.08,-31.62,-35.82
-0.9098,4.9225,7.8243,0.58914,-0.10915,-0.29776,-1.08,-31.62,-35.82
-1.063,4.8554,7.6806,0.57448,-0.0053069,-0.27699,-1.44,-31.98,-35.16
-1.2067,4.9129,7.604,0.45719,0.19139,-0.16215,-1.62,-32.16,-34.86
-1.3024,4.865,7.6519,0.36801,0.37832,-0.10595,-1.44,-32.28,-35.1
-1.3791,4.6639,7.7189,0.36801,0.37832,-0.10595,-1.38,-32.64,-34.98
-1.5419,4.5586,7.9871,0.28982,0.53592,-0.079069,-1.2,-33,-34.8
-1.6185,4.3766,8.3893,0.20674,0.62877,-0.057078,-0.96,-33.18,-34.56
-1.5514,4.051,8.9447,0.02348,0.71796,0.0088957,-0.72,-33.18,-34.38
-1.3982,3.7254,9.845,0.02348,0.71796,0.0088957,-0.36,-33.48,-34.5
-1.1301,3.5243,10.764,-0.088919,0.65565,-0.0069868,-0.36,-33.48,-34.5
-0.86191,3.1603,11.224,-0.45544,0.026458,-0.11694,-0.18,-33.54,-34.68
-0.6608,2.7007,11.674,-0.48842,-0.29852,-0.19513,0.12,-33.72,-34.86
-0.60334,2.4325,11.818,-0.48842,-0.29852,-0.19513,0.3,-34.08,-34.68
-0.69911,2.2505,11.444,-0.16589,-0.50255,-0.24889,0.42,-34.08,-34.5
-0.86191,2.1644,10.898,-0.16589,-0.50255,-0.24889,0.48,-33.96,-34.74
-1.063,2.2027,10.276,0.22629,-0.21667,-0.13771,0.36,-34.08,-34.98
-1.3312,2.2793,9.5289,0.22629,-0.21667,-0.13771,0.36,-34.14,-35.16
-1.5706,2.4134,8.734,0.36068,0.085101,-0.028978,0.36,-34.26,-34.98
-1.7142,2.5379,8.1786,0.3729,0.37099,0.084643,0.36,-34.32,-34.98
-1.8004,2.6624,7.8338,0.31303,0.60678,0.15428,0.3,-34.08,-34.68
-1.9441,2.7198,7.6519,0.14077,0.74361,0.20804,0,-34.02,-34.5
-2.0399,2.7198,7.5369,0.056467,0.62266,0.17627,0,-34.02,-34.5
-2.059,2.5857,7.6327,-0.010728,0.41986,0.15795,0.12,-34.08,-34.56
-2.0016,2.4804,7.9296,-0.11335,0.32823,0.091973,0.12,-34.08,-34.14
-1.8771,2.4517,8.169,-0.11335,0.32823,0.091973,0.42,-34.2,-34.14
-1.6759,2.4229,8.2265,-0.20498,0.09121,0.026,0.48,-34.56,-34.32
-1.494,2.3367,8.2073,-0.25141,-0.19712,-0.050969,0.48,-34.74,-34.38
-1.3599,2.3655,8.2456,-0.25752,-0.43291,-0.11816,0.48,-34.86,-34.32
-1.2737,2.4325,8.0541,-0.23431,-0.56975,-0.16459,0.18,-35.1,-34.38
-1.1971,2.5091,7.8243,-0.23919,-0.61006,-0.18169,0.18,-35.1,-34.5
-1.1588,2.6049,7.5178,-0.24897,-0.57952,-0.17192,0,-35.04,-34.68
-1.1301,2.739,7.173,-0.24897,-0.48178,-0.1316,-0.12,-35.22,-34.74
-1.1301,2.873,6.8378,-0.27951,-0.32174,-0.09373,-0.12,-35.22,-34.68
-1.1875,2.9784,6.7038,-0.25141,-0.23255,-0.038752,-0.12,-35.22,-34.68
-1.2929,3.0646,6.7038,-0.29417,-0.074946,0.030887,-0.36,-34.74,-34.56
-1.3503,3.1699,6.7516,-0.31494,0.069219,0.079756,-0.48,-34.62,-34.68
-1.4078,3.237,6.8666,-0.31494,0.069219,0.079756,-0.54,-34.62,-34.92
-1.4365,3.237,7.0198,-0.34182,-0.021189,0.09686,-0.54,-34.86,-35.04
-1.4269,3.1699,7.0964,-0.28195,-0.13237,0.079756,-0.66,-34.74,-35.04
-1.3599,3.1795,7.3933,-0.25874,-0.22766,0.073647,-0.66,-34.74,-34.74
-1.1396,3.2848,7.6902,-0.20254,-0.35472,0.036996,-0.66,-34.92,-34.86
-0.91937,3.3998,7.6519,-0.17322,-0.47323,0.10053,-1.08,-34.92,-34.68
-0.70868,3.4189,7.6423,-0.1329,-0.59785,0.12863,-1.56,-34.62,-34.56
-0.54588,3.4955,7.7285,-0.077924,-0.63328,0.12252,-1.74,-34.44,-34.26
-0.49799,3.6296,7.7572,-0.062041,-0.5954,0.12374,-1.74,-34.44,-34.26
-0.61292,3.735,7.7764,-0.062041,-0.5954,0.12374,-1.62,-34.08,-34.38
-0.7853,3.7828,7.8243,-0.043715,-0.49644,0.09686,-1.8,-33.96,-34.38
-1.0056,3.7924,7.8147,-0.080367,-0.36938,0.079756,-2.04,-33.78,-34.38
-1.1779,3.8403,7.853,-0.13412,-0.20445,0.03333,-2.4,-33.48,-34.5
-1.3408,3.9265,7.92,-0.13412,-0.20445,0.03333,-2.58,-33.48,-34.74
-1.4653,4.0031,7.9871,-0.172,-0.09205,0.043104,-2.52,-33.78,-34.86
-1.5323,4.1085,8.0349,-0.172,-0.09205,0.043104,-2.52,-33.78,-34.86
-1.561,4.1851,8.0349,-0.12557,0.02768,0.1384,-2.4,-34.02,-35.64
-1.561,4.2713,8.0062,-0.06815,0.048449,0.14451,-2.7,-34.2,-35.94
-1.5419,4.4149,8.0637,-0.01195,0.043562,0.13473,-2.7,-34.26,-36.18
-1.4365,4.6448,7.9871,0.047915,-0.0016417,0.11152,-2.7,-34.26,-36.18
-1.3408,4.798,7.7476,0.069906,-0.059063,0.11152,-2.76,-34.56,-36.78
-1.312,4.8602,7.6806,0.11083,-0.076167,0.10358,-2.7,-34.5,-36.84
-1.2833,4.9225,7.6136,0.15176,-0.093271,0.095639,-2.64,-34.44,-36.9
-1.2929,5.0661,7.5753,0.21774,-0.10915,0.088308,-2.58,-34.56,-37.2
-1.245,5.1811,7.5657,0.27149,-0.045624,0.11274,-2.52,-34.68,-37.14
-1.2067,5.1811,7.7093,0.28371,0.030123,0.12374,-2.58,-34.68,-37.14
-1.2067,5.2289,7.7955,0.24339,0.089988,0.14573,-2.76,-34.68,-37.2
-1.1205,5.2002,7.7955,0.24339,0.089988,0.14573,-2.7,-34.68,-36.96
-1.0965,5.1763,7.8769,0.22629,0.069219,0.12313,-2.64,-34.71,-36.93
-1.0726,5.1523,7.9583,0.20918,0.048449,0.10053,-2.58,-34.74,-36.9
-0.97683,5.0661,8.1977,0.22262,-0.013859,0.068761,-2.64,-34.74,-36.78
-0.9481,4.9895,8.5425,0.2214,-0.054176,-0.013095,-2.7,-35.04,-36.78
-0.9098,4.8363,8.8681,0.19941,-0.12992,-0.082734,-2.7,-35.04,-36.78
-0.91937,4.6735,9.1458,0.19819,-0.20689,-0.1426,-2.76,-34.92,-36.48
-0.94332,4.6112,9.2512,0.21957,-0.24416,-0.16826,-2.79,-34.89,-36.51
-0.96726,4.549,9.3565,0.24095,-0.28142,-0.19391,-2.82,-34.86,-36.54
-0.9481,4.5777,9.232,0.31425,-0.25821,-0.20857,-2.88,-35.1,-36.78
-0.92895,4.6831,9.0884,0.31425,-0.25821,-0.20857,-2.88,-35.1,-36.78
-0.97683,4.798,8.9543,0.31425,-0.25821,-0.20857,-2.88,-35.1,-36.78
-0.99599,4.8554,8.8681,0.31425,-0.25821,-0.20857,-2.88,-35.1,-36.78
-0.87149,4.7884,8.849,0.31425,-0.25821,-0.20857,-2.88,-35.1,-36.78
-0.77572,4.5969,9.0884,0.31425,-0.25821,-0.20857,-2.88,-35.1,-36.78
-0.72784,4.3958,9.5864,-0.39924,0.1694,-0.22812,-3.66,-36.06,-36.54
-0.61292,4.0893,10.228,-0.63625,0.096097,-0.31731,-3.66,-36.06,-36.54
-0.47884,3.5817,10.851,-0.82807,-0.06395,-0.39916,-3.66,-35.88,-36.48
-0.33519,3.0071,11.473,-0.8806,-0.21056,-0.50057,-3.66,-36,-36.3
-0.31603,2.624,12.019,-0.84517,-0.32174,-0.54577,-3.84,-35.64,-36.3
-0.31603,2.3846,11.99,-0.50431,-0.41581,-0.52011,-3.9,-35.46,-36.42
-0.249,2.1931,11.32,-0.50431,-0.41581,-0.52011,-3.66,-34.98,-37.08
-0.249,2.1356,10.487,-0.22209,-0.32907,-0.42482,-3.48,-35.04,-37.56
-0.34477,2.2601,9.596,0.074793,-0.048067,-0.30265,-3.36,-34.92,-37.74
-0.52672,2.4517,8.8202,0.21896,0.30379,-0.16337,-3.18,-34.56,-38.1
-0.64165,2.5857,8.1882,0.25927,0.59701,-0.06563,-3.18,-34.68,-37.98
-0.65122,2.7007,7.7093,0.20674,0.76927,0.013783,-2.82,-34.5,-37.98
-0.65122,2.7869,7.604,0.19819,0.79981,0.027222,-2.88,-34.5,-37.8
-0.63207,2.7485,7.5561,0.1762,0.71918,0.043104,-2.88,-34.5,-37.8
-0.56503,2.739,7.6231,0.18108,0.63366,0.024778,-2.52,-34.5,-37.92
-0.44053,2.6815,7.6231,0.22262,0.39786,-0.017982,-2.52,-34.74,-37.74
-0.249,2.557,7.5369,0.31547,0.14985,-0.10717,-2.52,-34.68,-37.56
-0.038307,2.4325,7.5465,0.37778,-0.11038,-0.14504,-2.7,-34.86,-37.32
0.067038,2.3846,7.6327,0.37656,-0.24599,-0.19513,-2.52,-35.1,-37.2
0.095768,2.3272,7.5753,0.30937,-0.33273,-0.24156,-2.34,-35.4,-37.38
0.076614,2.2697,7.5465,0.21529,-0.35717,-0.29654,-2.4,-35.28,-37.32
-0.02873,2.2601,7.4699,0.16764,-0.28997,-0.32464,-2.34,-35.28,-37.2
-0.249,2.3367,7.3646,0.091897,-0.23011,-0.37839,-2.04,-35.58,-37.14
-0.4118,2.4134,7.2496,-0.026611,-0.049289,-0.35518,-1.92,-35.64,-36.6
-0.63207,2.5091,7.173,-0.031498,0.13764,-0.34663,-1.92,-35.64,-36.6
-0.7853,2.6336,7.0773,-0.041272,0.28424,-0.22934,-1.74,-35.4,-36.48
-0.88107,2.8347,6.8953,-0.01195,0.25126,-0.19391,-1.62,-35.58,-36.48
-0.9098,3.0837,6.6942,-0.01195,0.25126,-0.19391,-1.44,-35.46,-36.3
-0.89064,3.2657,6.5888,0.001489,0.2085,-0.15726,-1.2,-35.94,-36.66
-0.81403,3.4477,6.3973,0.0088194,0.14985,-0.14749,-1.2,-35.94,-36.66
-0.7853,3.6679,6.3494,0.00026725,0.12175,-0.14016,-1.08,-35.88,-36.54
-0.79487,3.8307,6.4356,-0.032719,0.11076,-0.14382,-1.2,-35.58,-36.3
-0.81403,3.9265,6.3877,-0.032719,0.11076,-0.14382,-1.2,-35.58,-36.3
-0.77572,4.0414,6.3973,-0.076702,0.094875,-0.13527,-1.08,-35.88,-36.54
-0.82361,4.1468,6.5601,-0.076702,0.094875,-0.13527,-1.08,-35.88,-36.54
-0.89064,4.2138,6.608,-0.066928,0.11564,-0.15482,-0.84,-36,-36.9
-0.9098,4.3,6.5888,-0.066928,0.11564,-0.15482,-0.84,-36,-36.9
-0.9481,4.3191,6.7325,-0.066928,0.11564,-0.15482,-0.84,-36,-36.9
-1.0151,4.3096,6.9623,-0.066928,0.11564,-0.15482,-0.84,-36,-36.9
-1.0918,4.3,7.1443,-0.066928,0.11564,-0.15482,-0.84,-36,-36.9
-1.1492,4.2329,7.3454,-0.21598,-0.17146,-0.21835,-0.96,-35.64,-37.26
-1.2067,4.1276,7.5369,-0.21598,-0.17146,-0.21835,-0.96,-35.64,-37.26
-1.1779,4.1276,7.7476,-0.23919,-0.16902,-0.1145,-0.78,-35.64,-37.5
-1.1013,4.1851,7.92,-0.23919,-0.16902,-0.1145,-0.96,-35.64,-37.32
-0.99599,4.2521,7.9679,-0.24164,-0.16047,-0.06563,-0.96,-35.46,-37.44
-0.97683,4.4053,8.0254,-0.16589,-0.065172,-0.0082085,-0.78,-35.16,-37.5
-1.0534,4.5107,8.0637,-0.16589,-0.065172,-0.0082085,-0.78,-35.34,-37.68
-1.2354,4.6735,8.1977,-0.10358,-0.022411,0.023556,-0.84,-35.28,-37.74
-1.3503,4.8267,8.1882,-0.081589,0.03501,0.032109,-0.84,-35.28,-37.74
-1.4461,4.9033,8.0541,-0.064484,0.052114,0.041882,-0.6,-35.46,-37.74
-1.6185,4.9895,8.1499,0.010041,0.15718,0.076091,-1.02,-35.16,-37.86
-1.8292,5.0182,8.2648,0.010041,0.15718,0.076091,-1.02,-35.28,-37.86
-1.9441,4.9129,8.3989,0.034476,0.21094,0.11519,-0.96,-35.28,-37.92
-2.0494,4.8554,8.6095,0.049136,0.19994,0.17505,-1.08,-35.64,-37.92
-2.1261,4.8267,8.6957,0.091897,0.19384,0.19338,-1.14,-36,-38.1
-2.2218,4.7405,8.7628,0.17375,0.17429,0.22148,-0.72,-36.12,-37.98
-2.2314,4.5681,8.7628,0.21163,0.20239,0.30944,-0.48,-36.36,-37.8
-2.308,4.4628,8.6383,0.34602,0.31723,0.44139,-0.3,-36.48,-37.98
-2.3463,4.3862,8.5329,0.34602,0.31723,0.44139,0.12,-36.72,-37.98
-2.3463,4.2904,8.4851,0.39733,0.41619,0.5208,0.48,-36.72,-37.92
-2.3942,4.4053,8.5617,0.43276,0.48827,0.56845,0.48,-36.72,-37.92
-2.4421,4.7501,8.6191,0.4181,0.54081,0.63564,0.48,-37.08,-37.86
-2.2697,4.9129,8.7053,0.39244,0.52615,0.68818,0.72,-37.08,-37.68
-1.9249,4.7405,9.1937,0.36556,0.52492,0.75171,0.78,-37.2,-37.74
-1.7526,4.5873,10.171,0.29715,0.51271,0.73949,0.48,-37.2,-37.92
-1.8004,4.2713,11.435,0.027145,0.36121,0.63076,0.48,-37.2,-37.68
-1.5706,3.6105,12.306,-0.30761,0.15718,0.38152,0.24,-37.32,-37.56
-1.0822,2.6911,12.737,-0.57517,-0.43902,0.049213,-0.12,-37.74,-37.44
-0.89064,1.9632,12.871,-0.57517,-0.43902,0.049213,-0.48,-37.92,-37.2
-0.87149,1.6664,12.708,-0.28928,-0.44024,-0.014317,-0.6,-37.74,-37.2
-0.85234,1.494,12.21,-0.28928,-0.44024,-0.014317,-0.6,-37.74,-37.38
-0.88107,1.3695,11.53,0.15909,-0.1287,0.19093,-0.9,-37.56,-37.38
-1.0056,1.6089,10.764,0.15909,-0.1287,0.19093,-0.72,-37.68,-37.32
-1.1875,2.0207,9.8641,0.22262,0.13153,0.34243,-0.72,-37.68,-37.32
-1.2833,2.241,8.916,0.2385,0.35877,0.49759,-0.6,-37.74,-37.62
-1.3599,2.4421,8.1403,0.17742,0.55302,0.61243,-0.54,-37.74,-37.98
-1.5036,2.6432,7.5944,0.043028,0.83402,0.60632,-0.54,-37.44,-37.98
-1.7047,2.806,7.1922,0.029589,0.88289,0.5489,-0.54,-37.38,-38.22
-1.8866,2.7198,6.9049,0.029589,0.88289,0.5489,-0.36,-37.38,-38.46
-2.0207,2.6145,6.7708,-0.080367,0.75217,0.37419,-0.36,-37.44,-38.22
-2.1165,2.4804,6.8953,-0.080367,0.75217,0.37419,-0.18,-37.56,-38.28
-2.1261,2.3272,7.1156,-0.17688,0.30013,0.2398,-0.18,-37.44,-38.04
-2.0111,2.1835,7.2209,-0.24041,-0.011416,0.22759,-0.42,-37.44,-38.16
-1.7813,2.059,7.2784,-0.24041,-0.011416,0.22759,-0.54,-37.38,-37.74
-1.6376,1.9824,7.4795,-0.33693,-0.36694,0.25324,-0.6,-37.56,-37.92
-1.5419,2.0207,7.5561,-0.33693,-0.36694,0.25324,-0.54,-37.56,-38.16
-1.4365,2.0686,7.5561,-0.40779,-0.38038,0.25324,-0.54,-37.56,-38.16
-1.4078,2.0303,7.5944,-0.40779,-0.38038,0.25324,-0.54,-37.56,-38.16
-1.3408,2.0303,7.5753,-0.40779,-0.38038,0.25324,-0.54,-37.56,-38.16
-1.3312,2.0303,7.4603,-0.45788,-0.16535,0.27279,-1.26,-37.5,-38.04
-1.3312,2.0877,7.4891,-0.44811,-0.067615,0.27035,-1.68,-37.32,-38.28
-1.3503,2.1548,7.3741,-0.40657,0.0069104,0.28134,-1.86,-37.14,-38.16
-1.3408,2.2122,7.3454,-0.38946,0.019128,0.27035,-2.1,-36.9,-38.1
-1.2929,2.3846,7.5082,-0.39191,-0.027298,0.27157,-2.16,-36.78,-38.04
-1.1875,2.49,7.5178,-0.37847,-0.13603,0.22026,-2.46,-36.48,-37.8
-1.1205,2.5283,7.5465,-0.37847,-0.13603,0.22026,-2.46,-36.48,-37.8
