-0.17238,2.6145,9.0692,0.039592,0.35659,0.076969,-3.06,-23.4,-41.4
-0.19154,2.6719,9.0501,0.089683,0.36759,0.09163,-2.88,-23.58,-41.52
-0.31603,2.7485,8.7436,0.1129,0.36759,0.13561,-2.76,-23.58,-41.22
-0.45011,2.7964,8.5329,0.1471,0.4018,0.15149,-2.7,-23.46,-41.1
-0.57461,2.806,8.4946,0.16299,0.4861,0.14416,-2.4,-23.4,-40.86
-0.72784,2.806,8.4659,0.12389,0.56673,0.17226,-2.4,-23.4,-40.86
-0.79487,2.739,8.5042,0.026153,0.55451,0.16738,-1.74,-23.16,-41.1
-0.77572,2.6288,8.6766,-0.017219,0.54902,0.16921,-1.74,-23.16,-41.1
-0.75657,2.5187,8.849,-0.06059,0.54352,0.17104,-1.74,-23.16,-41.1
-0.82361,2.2601,9.6822,-0.23163,0.43601,0.16005,-1.74,-22.98,-41.28
-0.93853,2.0494,10.467,-0.3648,0.25763,0.13073,-1.56,-23.16,-41.58
-1.0343,1.7621,11.32,-0.43566,-0.0087048,0.089186,-1.68,-23.16,-41.52
-0.95768,1.3695,11.923,-0.39168,-0.27993,0.086743,-1.14,-23.64,-41.94
-0.82361,1.0056,12.067,-0.31227,-0.52183,0.094073,-1.14,-23.64,-41.94
-0.73741,0.70868,11.799,-0.22675,-0.53161,0.10385,-1.44,-23.64,-42.18
-0.64165,0.45011,11.463,-0.01783,-0.49618,0.14172,-1.44,-23.64,-42.18
-0.67995,0.38307,11.167,0.1581,-0.33491,0.20036,-1.68,-23.7,-42.3
-0.77572,0.54588,10.774,0.29249,-0.051465,0.28222,-1.68,-23.7,-42.3
-0.89064,0.75657,10.324,0.30837,0.18922,0.35919,-1.56,-23.88,-42.3
-0.9481,0.90022,9.8641,0.28638,0.43478,0.45815,-1.56,-23.82,-42.3
-0.95768,0.99599,9.4044,0.26317,0.59727,0.52046,-1.62,-23.82,-42.3
-0.96726,1.0582,9.165,0.27477,0.65653,0.55039,-1.62,-23.76,-42.39
-0.97683,1.1205,8.9256,0.28638,0.71578,0.58032,-1.62,-23.7,-42.48
-1.0247,1.1205,8.3989,0.33403,0.72189,0.59498,-1.74,-23.7,-42.54
-1.0247,1.1684,7.9871,0.35235,0.71578,0.60231,-1.62,-23.64,-42.48
-1.0247,1.2258,7.9871,0.42444,0.70601,0.61453,-1.32,-23.64,-42.48
-1.1013,1.3599,7.671,0.46231,0.66325,0.60231,-1.2,-23.88,-42.6
-1.1396,1.5514,7.3071,0.4953,0.61193,0.58032,-1.08,-24.06,-42.6
-1.1684,1.8004,6.9528,0.47697,0.54474,0.55955,-1.14,-24.06,-42.54
-1.2354,1.9249,6.7038,0.45498,0.47632,0.50946,-0.96,-24.36,-42.36
-1.2833,2.0111,6.5505,0.37068,0.35293,0.40806,-0.9,-24.54,-42.06
-1.3408,2.1069,6.5793,0.2595,0.23686,0.31276,-0.9,-24.54,-42.06
-1.3886,2.1835,6.7229,0.19475,0.036499,0.25534,-0.72,-25.08,-41.82
-1.3982,2.2601,6.9719,0.086017,-0.090561,0.15638,-0.72,-25.08,-41.82
-1.3791,2.1931,7.1539,0.086017,-0.090561,0.15638,-0.72,-25.08,-41.82
-1.3503,1.992,7.4603,-0.11435,-0.46197,-0.094073,-0.78,-25.44,-41.7
-1.3408,1.7334,7.8243,-0.19132,-0.53283,-0.25045,-0.96,-25.68,-41.52
-1.3599,1.5419,8.2552,-0.19132,-0.53283,-0.25045,-1.08,-25.86,-41.4
-1.4557,1.4365,8.6574,-0.30616,-0.53771,-0.31154,-1.08,-25.74,-41.46
-1.561,1.2737,8.9926,-0.40512,-0.52305,-0.37751,-1.26,-25.92,-41.58
-1.6664,1.0439,9.3278,-0.46865,-0.46441,-0.40439,-1.38,-25.92,-41.88
-1.8004,0.83318,9.5002,-0.48575,-0.39477,-0.42272,-1.74,-25.98,-41.76
-1.8579,0.79487,9.4427,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-1.9249,0.83318,9.3087,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-2.0207,0.90022,9.1171,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-2.059,1.0534,8.8202,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-2.0494,1.245,8.5329,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-2.0303,1.5036,8.3318,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-1.9728,1.7717,8.102,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-1.9441,1.9058,7.9392,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-1.9249,2.0016,7.9009,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-1.8579,2.0686,7.9296,-0.52118,-0.33979,-0.41417,-1.8,-25.86,-41.76
-1.8004,2.1261,8.0062,0.0017181,-0.0038179,-0.0562,-2.1,-24,-42.06
-1.7334,2.1356,8.0637,-0.0031689,-0.1431,-0.086743,-2.28,-24.3,-42.12
-1.7047,1.9728,8.3031,-0.019051,-0.22373,-0.15882,-2.28,-24.36,-42.12
-1.6664,1.9345,8.418,-0.054482,-0.29092,-0.14661,-2.34,-24.48,-42.12
-1.6472,1.9249,8.4946,-0.058147,-0.30681,-0.14661,-2.22,-24.66,-42.54
-1.5897,1.9154,8.667,-0.066699,-0.2445,-0.12095,-2.46,-24.3,-42.48
-1.5323,1.9537,8.7053,-0.048373,-0.23228,-0.10751,-2.46,-24.36,-42.54
-1.4748,1.992,8.7436,-0.03249,-0.19319,-0.14172,-2.46,-24.3,-42.66
-1.4174,2.0686,8.8202,-0.03249,-0.19319,-0.14172,-2.46,-24.3,-42.66
-1.4078,2.1644,8.7149,0.020044,-0.12477,-0.16616,-2.4,-24,-42.66
-1.4174,2.2027,8.5808,0.10679,-0.115,-0.19181,-2.52,-24,-42.3
-1.4461,2.1835,8.4946,0.13855,-0.12843,-0.22846,-2.46,-23.82,-42.24
-1.4844,2.2027,8.4563,0.17643,-0.11133,-0.27122,-2.16,-23.64,-42.12
-1.5131,2.2314,8.4276,0.17154,-0.11011,-0.28466,-2.16,-23.64,-42.12
-1.5036,2.2218,8.4946,0.18986,-0.10522,-0.29077,-1.92,-24,-42.36
-1.494,2.1835,8.6479,0.14588,-0.1492,-0.28711,-1.92,-24.06,-42.36
-1.4653,2.1835,8.734,0.11656,-0.20663,-0.27855,-1.98,-24.24,-42.48
-1.4269,2.2218,8.7724,0.13611,-0.26893,-0.29444,-1.98,-24.36,-42.48
-1.3886,2.2314,8.8585,0.15932,-0.29825,-0.29199,-2.1,-24.36,-42.54
-1.3408,2.1931,8.8681,0.18009,-0.27504,-0.30177,-2.04,-24.18,-42.66
-1.3312,2.2218,8.8585,0.20941,-0.24328,-0.32132,-1.92,-24.36,-42.72
-1.3408,2.2505,8.8681,0.22896,-0.18463,-0.34941,-2.1,-24.54,-42.9
-1.3695,2.241,8.7149,0.2314,-0.15043,-0.3543,-2.46,-25.02,-42.6
-1.4078,2.2793,8.5808,0.27539,-0.13576,-0.35552,-2.1,-25.2,-42.48
-1.4557,2.3272,8.5234,0.28272,-0.12477,-0.35919,-2.22,-25.56,-42.36
-1.494,2.4229,8.3701,0.25217,-0.10767,-0.35186,-2.22,-25.56,-42.36
-1.4748,2.5283,8.2456,0.24362,-0.11377,-0.3372,-1.92,-25.74,-42.42
-1.4557,2.6049,8.2648,0.23263,-0.16753,-0.34208,-2.4,-26.04,-42.36
-1.4461,2.6624,8.2648,0.19842,-0.18341,-0.33964,-2.4,-26.16,-42.36
-1.4461,2.7869,8.2648,0.19353,-0.23961,-0.34575,-2.1,-26.4,-42.36
-1.4844,2.873,8.2839,0.18986,-0.32391,-0.37141,-1.38,-26.64,-42.78
-1.4269,2.8922,8.4276,0.1752,-0.385,-0.39218,-1.38,-26.64,-42.78
-1.4174,2.6815,8.667,0.072578,-0.45952,-0.43249,-1.74,-26.64,-42.78
-1.4557,2.375,9.1075,-0.14733,-0.54138,-0.53267,-1.86,-26.76,-42.6
-1.5131,2.0877,9.5768,-0.46254,-0.67821,-0.60353,-2.04,-26.58,-42.54
-1.5419,1.8866,10.391,-0.63969,-0.83582,-0.63286,-1.74,-26.76,-42.42
-1.4461,1.6664,11.377,-0.91824,-0.89935,-0.66218,-2.04,-26.58,-42.42
-1.2258,1.3503,12.335,-1.0649,-0.98242,-0.64263,-2.4,-26.7,-42.36
-0.88107,1.0534,12.919,-1.0893,-0.9812,-0.56322,-2.4,-26.7,-42.36
-0.58419,0.90022,12.919,-0.90358,-0.87491,-0.46181,-2.76,-26.34,-42.18
-0.32561,0.58419,12.507,-0.58838,-0.60857,-0.33353,-3.06,-26.4,-42.12
-0.21069,0.31603,11.674,-0.23041,-0.20418,-0.25534,-3.12,-26.34,-42.54
-0.2873,0.40223,10.736,0.10679,0.33949,-0.19426,-2.94,-25.98,-42.78
-0.55545,0.7853,9.7492,0.2314,0.79886,-0.14661,-3.06,-25.98,-42.96
-0.74699,1.1588,8.6862,0.42322,0.99678,-0.072082,-3.06,-25.74,-43.5
-0.82361,1.3695,7.7572,0.47086,1.3144,0.084299,-3.06,-25.74,-43.68
-0.95768,1.4748,7.0102,0.47086,1.3144,0.084299,-2.82,-25.32,-43.86
-1.1301,1.5993,6.5027,0.47575,1.5209,0.17837,-2.34,-25.5,-44.16
-1.312,1.7334,6.3015,0.44521,1.6113,0.21747,-2.04,-25.26,-43.92
-1.4365,1.8196,6.3782,0.33769,1.6113,0.25412,-1.74,-25.44,-43.74
-1.4365,1.8196,6.7038,0.2314,1.1996,0.15149,-1.74,-25.44,-43.74
-1.2929,1.7142,6.9528,0.22896,0.7842,0.037874,-1.02,-25.8,-43.86
-0.96726,1.494,7.2209,0.23629,0.57773,-0.039095,-0.84,-26.16,-43.68
-0.67038,1.1205,7.6806,0.29982,0.095142,-0.17593,-0.48,-26.16,-43.74
-0.42138,0.73741,8.2744,0.30715,-0.32513,-0.32987,-0.12,-26.46,-43.68
-0.27773,0.56503,8.8969,0.34625,-0.69532,-0.49724,-0.12,-26.46,-43.68
-0.20111,0.43096,9.4619,0.42566,-0.99831,-0.62308,0.18,-26.88,-43.74
-0.11492,0.27773,9.845,0.47086,-1.1486,-0.71349,0.42,-27,-43.98
-0.019154,0.19154,9.7492,0.59426,-1.2121,-0.76114,0.24,-27.3,-44.22
0.019154,0.067038,9.3374,0.68955,-1.0789,-0.77824,-0.12,-27.48,-43.98
0,0.067038,8.8873,0.68955,-1.0789,-0.77824,-0.12,-27.48,-43.98
-0.15323,0.2873,8.3031,0.70666,-0.51694,-0.71105,-0.24,-27.54,-44.1
-0.45969,0.60334,7.8434,0.60892,-0.038026,-0.56566,-0.3,-27.84,-43.92
-0.77572,0.90022,7.3933,0.60892,-0.038026,-0.56566,-0.48,-28.02,-43.74
-0.97683,1.1205,6.8953,0.40978,0.38836,-0.43127,-0.9,-28.2,-43.38
-1.0343,1.2641,6.4739,0.13733,0.67546,-0.29199,-0.78,-28.38,-42.84
-1.0918,1.4174,6.1866,-0.05326,0.86972,-0.17837,-0.66,-28.5,-42.54
-1.1396,1.5802,6.0142,-0.20475,0.97112,-0.10018,-0.12,-28.68,-42.42
-1.1588,1.8004,5.9951,-0.26951,1.0041,-0.010996,0.18,-28.62,-42.36
-1.2163,1.9728,6.0238,-0.26584,0.96013,0.0073304,0.78,-28.5,-42.24
-1.2163,2.1069,6.0334,-0.19498,0.76099,0.097738,1.14,-28.74,-42.12
-1.245,2.2314,6.1483,-0.19498,0.76099,0.097738,1.14,-28.74,-42.12
-1.245,2.3559,6.3398,-0.11801,0.42134,-0.0085521,1.86,-28.86,-42.54
-1.2546,2.5187,6.6846,-0.14122,0.21487,-0.067195,1.86,-28.86,-42.54
-1.2546,2.6432,6.9432,-0.16932,-0.00015272,-0.10873,2.04,-28.86,-42.72
-1.2641,2.5857,7.1156,-0.19498,-0.16875,-0.12706,2.58,-29.22,-42.78
-1.3024,2.4517,7.3167,-0.20964,-0.25794,-0.14661,2.58,-29.04,-42.9
-1.3216,2.2889,7.5944,-0.20964,-0.25794,-0.14661,2.58,-29.1,-42.96
-1.3599,2.1835,7.9583,-0.30127,-0.27749,-0.15638,2.7,-29.16,-43.02
-1.3599,2.1548,8.2744,-0.38924,-0.29215,-0.11851,2.88,-28.92,-43.14
-1.3599,2.1069,8.6957,-0.42955,-0.27749,-0.089186,2.76,-28.5,-43.2
-1.3599,2.0494,9.1075,-0.49919,-0.25427,-0.023213,2.58,-28.32,-43.32
-1.3312,1.9537,9.3853,-0.43322,-0.26527,0.079412,2.34,-28.08,-43.5
-1.312,1.9058,9.5481,-0.43322,-0.26527,0.079412,1.92,-27.78,-43.56
-1.2833,1.8771,9.5577,-0.36724,-0.25549,0.11729,1.86,-27.78,-43.56
-1.3024,1.9154,9.596,-0.24141,-0.18952,0.15394,1.86,-27.78,-43.56
-1.3503,1.9824,9.5864,-0.19498,-0.12355,0.17349,1.86,-27.54,-43.32
-1.3599,2.1261,9.3948,-0.10702,-0.064904,0.21625,1.68,-27.3,-43.5
-1.3982,2.3176,9.2512,-0.031269,0.014508,0.29199,1.32,-27.12,-43.8
-1.3791,2.4612,9.0405,-0.031269,0.014508,0.29199,1.32,-27.12,-43.8
-1.4269,2.624,8.8011,-0.031269,0.014508,0.29199,1.32,-27.12,-43.8
-1.4653,2.7677,8.6191,-0.031269,0.014508,0.29199,1.32,-27.12,-43.8
-1.4748,2.8539,8.5521,-0.031269,0.014508,0.29199,1.32,-27.12,-43.8
-1.4269,2.9113,8.5808,-0.031269,0.014508,0.29199,1.32,-27.12,-43.8
-1.4078,2.9975,8.6862,0.10312,0.21365,0.38973,1.14,-26.7,-44.34
-1.3982,3.0837,8.7819,0.055474,0.10858,0.36285,1.08,-26.76,-44.16
-1.4078,3.0933,8.9447,0.03104,0.013286,0.31887,1.32,-27.06,-44.28
-1.3982,2.9975,9.0501,0.059139,-0.063683,0.28588,1.32,-27.06,-44.28
-1.3791,2.9018,9.1171,0.084796,-0.06857,0.27978,1.44,-27.06,-44.58
-1.3408,2.8156,9.1842,0.09457,-0.072235,0.26512,1.38,-26.88,-44.58
-1.3791,2.739,9.2608,0.087239,-0.014813,0.26878,1.38,-27.18,-44.76
-1.3982,2.7007,9.3278,0.095791,0.052382,0.26756,1.26,-27.06,-44.76
-1.4557,2.6719,9.347,0.053031,0.063377,0.29566,1.38,-27.18,-44.88
-1.5131,2.6528,9.3757,0.06647,0.14279,0.31643,1.44,-27.42,-45.12
-1.5514,2.557,9.3278,0.087239,0.18799,0.35186,1.26,-27.42,-45.24
-1.6185,2.5666,9.2703,0.1129,0.23075,0.36774,1.32,-27.6,-45.3
-1.7334,2.6145,9.1171,0.1752,0.29062,0.37385,1.26,-27.72,-45.06
-1.9058,2.624,8.9447,0.20819,0.35781,0.38851,1.38,-27.72,-44.94
-2.0686,2.6719,8.849,0.22407,0.44578,0.43738,1.56,-27.78,-44.88
-2.1739,2.739,8.6574,0.22163,0.47877,0.44838,1.56,-27.78,-44.88
-2.2889,2.7677,8.4659,0.22896,0.49831,0.48258,1.74,-28.14,-44.88
-2.4517,2.7964,8.351,0.16543,0.49831,0.49847,1.62,-28.26,-44.52
-2.557,2.8922,8.3031,0.10923,0.47266,0.52046,1.98,-28.08,-44.7
-2.5953,2.9018,8.3222,0.016379,0.41646,0.54611,2.28,-28.32,-45
-2.49,2.7581,8.4659,-0.094799,0.32849,0.55589,2.34,-28.26,-44.76
-2.241,2.5187,8.6766,-0.20353,0.23564,0.54245,2.52,-28.5,-44.94
-2.0016,2.2027,9.0597,-0.30249,0.1098,0.53512,2.64,-28.86,-45.18
-1.8866,1.9154,9.6822,-0.34037,-0.049022,0.54,2.64,-29.04,-45.18
-1.8387,1.6472,10.171,-0.3758,-0.14432,0.53634,2.52,-29.16,-45.24
-1.8196,1.3695,10.487,-0.3758,-0.14432,0.53634,2.88,-29.16,-45.18
-1.8387,1.063,10.764,-0.35381,-0.3178,0.58643,2.64,-29.16,-45.18
-1.8771,0.86191,10.669,-0.22919,-0.38011,0.66706,2.46,-28.98,-45
-1.9632,0.77572,10.18,-0.076473,-0.30559,0.81245,2.22,-28.98,-45.18
-1.992,0.88107,9.7683,0.088461,-0.16997,0.93462,2.1,-28.98,-45
-2.0016,1.0822,9.481,0.27661,0.063377,1.0263,2.1,-28.98,-45
-1.992,1.3312,9.1458,0.33403,0.28573,1.0544,2.04,-28.98,-45
-1.9345,1.4748,8.8681,0.32425,0.44211,1.0776,2.04,-29.1,-45.18
-1.9441,1.5514,8.8107,0.29005,0.49831,1.0776,1.86,-29.16,-45.18
-1.9632,1.6089,8.8873,0.23629,0.46655,1.0226,1.38,-28.98,-45.54
-1.9345,1.5514,8.7436,0.17887,0.37125,0.9896,1.38,-29.34,-45.54
-1.8196,1.4078,8.6957,0.14833,-0.061239,0.83078,1.2,-29.64,-45.36
-1.7621,1.2833,8.7245,0.15688,-0.26282,0.77213,0.9,-29.7,-45.24
