-47,-48,-76,-74,-75,-84,-71,-74,-56,-72,-56,-80,-71,-82,-100,-82,-85,-84,-79,-79,-100,-100,14.183,25.836
-47,-48,-76,-74,-75,-84,-71,-74,-56,-72,-56,-80,-71,-82,-100,-82,-85,-84,-79,-79,-100,-100,14.953,26.641
-46,-46,-68,-68,-75,-87,-75,-74,-57,-69,-58,-88,-71,-85,-100,-84,-87,-84,-79,-79,-74,-76,15.868,27.362
-46,-46,-68,-68,-75,-87,-75,-74,-57,-69,-58,-88,-71,-85,-100,-84,-87,-84,-79,-79,-74,-76,15.991,28.268
-54,-54,-75,-77,-75,-87,-69,-69,-59,-69,-60,-88,-71,-85,-100,-84,-87,-84,-100,-100,-74,-76,15.646,28.986
-54,-54,-75,-77,-75,-87,-69,-69,-59,-69,-60,-88,-71,-85,-100,-84,-87,-84,-100,-100,-74,-76,14.831,28.95
-54,-54,-75,-77,-75,-87,-69,-69,-59,-69,-60,-88,-71,-85,-100,-84,-87,-84,-100,-100,-74,-76,14.043,28.117
-42,-42,-73,-72,-100,-87,-71,-72,-58,-70,-58,-88,-70,-85,-100,-84,-87,-100,-81,-83,-64,-76,13.147,27.549
-42,-42,-73,-72,-100,-87,-71,-72,-58,-70,-58,-88,-70,-85,-100,-84,-87,-100,-81,-83,-64,-76,12.272,27.066
-41,-40,-66,-64,-100,-100,-73,-74,-60,-86,-59,-100,-87,-100,-100,-100,-100,-100,-80,-83,-64,-100,11.415,26.359
-41,-40,-66,-64,-100,-100,-73,-74,-60,-86,-59,-100,-87,-100,-100,-100,-100,-100,-80,-83,-64,-100,10.534,25.785
-41,-41,-63,-67,-100,-100,-77,-77,-58,-86,-59,-100,-87,-79,-100,-79,-100,-100,-80,-86,-64,-100,9.6439,25.686
-41,-41,-63,-67,-100,-100,-77,-77,-58,-86,-59,-100,-87,-79,-100,-79,-100,-100,-80,-86,-64,-100,8.7568,25.53
-42,-43,-73,-76,-100,-88,-78,-79,-58,-81,-59,-87,-83,-79,-100,-79,-100,-100,-80,-76,-100,-100,8.0075,25.684
-42,-43,-73,-76,-100,-88,-78,-79,-58,-81,-59,-87,-83,-79,-100,-79,-100,-100,-80,-76,-100,-100,8.0296,26.521
-45,-47,-72,-73,-81,-88,-72,-72,-59,-81,-60,-87,-83,-79,-81,-79,-87,-86,-80,-76,-81,-81,8.5425,27.062
-45,-47,-72,-73,-81,-88,-72,-72,-59,-81,-60,-87,-83,-79,-81,-79,-87,-86,-80,-76,-81,-81,9.3351,27.155
-40,-41,-62,-61,-73,-88,-73,-75,-60,-81,-60,-87,-83,-100,-81,-100,-78,-77,-80,-76,-81,-81,10.012,27.486
-40,-41,-62,-61,-73,-88,-73,-75,-60,-81,-60,-87,-83,-100,-81,-100,-78,-77,-80,-76,-81,-81,10.697,27.88
-44,-44,-67,-67,-73,-88,-74,-72,-62,-100,-61,-87,-100,-100,-81,-100,-86,-77,-76,-77,-81,-81,11.43,28.273
-44,-44,-67,-67,-73,-88,-74,-72,-62,-100,-61,-87,-100,-100,-81,-100,-86,-77,-76,-77,-81,-81,12.346,28.81
-38,-40,-63,-64,-74,-88,-74,-73,-71,-82,-70,-87,-81,-100,-100,-100,-87,-85,-76,-77,-100,-100,13.133,29.503
-38,-40,-63,-64,-74,-88,-74,-73,-71,-82,-70,-87,-81,-100,-100,-100,-87,-85,-76,-77,-100,-100,14.161,30.123
-43,-45,-62,-61,-74,-88,-73,-74,-55,-77,-56,-87,-76,-100,-100,-100,-88,-90,-76,-77,-75,-77,15.329,30.783
-43,-45,-62,-61,-74,-88,-73,-74,-55,-77,-56,-87,-76,-100,-100,-100,-88,-90,-76,-77,-75,-77,15.873,31.682
-48,-48,-64,-64,-74,-89,-73,-74,-57,-68,-58,-100,-67,-100,-100,-100,-89,-86,-100,-100,-67,-67,15.684,32.35
-48,-48,-64,-64,-74,-89,-73,-74,-57,-68,-58,-100,-67,-100,-100,-100,-89,-86,-100,-100,-67,-67,14.944,32.335
-48,-48,-72,-74,-84,-89,-69,-65,-47,-74,-47,-100,-71,-87,-81,-86,-89,-86,-100,-100,-73,-75,14.229,32.446
-48,-48,-72,-74,-84,-89,-69,-65,-47,-74,-47,-100,-71,-87,-81,-86,-89,-86,-100,-100,-73,-75,13.398,32.208
-54,-53,-73,-74,-84,-89,-75,-73,-55,-76,-55,-100,-75,-87,-81,-86,-89,-86,-93,-100,-73,-76,12.517,31.841
-54,-53,-73,-74,-84,-89,-75,-73,-55,-76,-55,-100,-75,-87,-81,-86,-89,-86,-93,-100,-73,-76,11.557,31.215
-49,-49,-74,-72,-84,-100,-70,-71,-55,-83,-56,-100,-75,-90,-86,-88,-100,-100,-74,-76,-78,-79,10.478,30.554
-49,-49,-74,-72,-84,-100,-70,-71,-55,-83,-56,-100,-75,-90,-86,-88,-100,-100,-74,-76,-78,-79,9.4826,29.892
-48,-48,-74,-72,-84,-100,-72,-73,-63,-84,-63,-100,-83,-90,-85,-88,-100,-100,-77,-75,-78,-79,8.5579,29.745
-48,-48,-74,-72,-84,-100,-72,-73,-63,-84,-63,-100,-83,-90,-85,-88,-100,-100,-77,-75,-78,-79,8.1025,30.3
-48,-49,-76,-73,-77,-100,-67,-67,-53,-76,-53,-100,-79,-79,-77,-79,-84,-83,-85,-86,-82,-81,9.13,31.042
-48,-49,-76,-73,-77,-100,-67,-67,-53,-76,-53,-100,-79,-79,-77,-79,-84,-83,-85,-86,-82,-81,10.521,30.961
-37,-38,-64,-64,-77,-100,-64,-62,-58,-85,-59,-100,-86,-79,-77,-79,-79,-78,-81,-79,-79,-80,10.822,31.4
-37,-38,-64,-64,-77,-100,-64,-62,-58,-85,-59,-100,-86,-79,-77,-79,-79,-78,-81,-79,-79,-80,11.454,31.662
-50,-50,-75,-77,-79,-100,-67,-66,-56,-84,-56,-100,-84,-79,-77,-79,-79,-89,-81,-79,-79,-83,11.841,32.321
-50,-50,-75,-77,-79,-100,-67,-66,-56,-84,-56,-100,-84,-79,-77,-79,-79,-89,-81,-79,-79,-83,13.094,32.686
-54,-53,-72,-73,-79,-91,-66,-63,-56,-83,-56,-92,-84,-89,-77,-87,-79,-89,-81,-79,-79,-83,14.536,32.898
-54,-53,-72,-73,-79,-91,-66,-63,-56,-83,-56,-92,-84,-89,-77,-87,-79,-89,-81,-79,-79,-83,14.27,31.477
-56,-55,-69,-67,-79,-91,-64,-64,-54,-75,-54,-92,-75,-89,-77,-87,-100,-89,-88,-87,-73,-74,14.374,29.952
-56,-55,-69,-67,-79,-91,-64,-64,-54,-75,-54,-92,-75,-89,-77,-87,-100,-89,-88,-87,-73,-74,15.423,30.729
-53,-54,-70,-73,-100,-91,-64,-65,-54,-76,-55,-92,-77,-87,-100,-87,-100,-100,-88,-87,-78,-78,15.974,31.639
-53,-54,-70,-73,-100,-91,-64,-65,-54,-76,-55,-92,-77,-87,-100,-87,-100,-100,-88,-87,-78,-78,15.869,32.414
-57,-58,-83,-83,-100,-100,-73,-71,-46,-71,-44,-100,-71,-86,-100,-87,-100,-100,-88,-87,-78,-78,15.388,32.334
-57,-58,-83,-83,-100,-100,-73,-71,-46,-71,-44,-100,-71,-86,-100,-87,-100,-100,-88,-87,-78,-78,14.65,31.822
-56,-57,-77,-76,-80,-100,-67,-65,-38,-73,-38,-100,-73,-86,-81,-87,-100,-100,-85,-87,-77,-74,13.771,31.439
-56,-57,-77,-76,-80,-100,-67,-65,-38,-73,-38,-100,-73,-86,-81,-87,-100,-100,-85,-87,-77,-74,12.895,31.056
-58,-58,-79,-79,-84,-100,-64,-65,-47,-74,-47,-100,-73,-88,-83,-100,-100,-100,-84,-85,-72,-72,12.006,30.915
-58,-58,-79,-79,-84,-100,-64,-65,-47,-74,-47,-100,-73,-88,-83,-100,-100,-100,-84,-85,-72,-72,11.16,30.527
-53,-55,-79,-80,-84,-100,-69,-70,-50,-76,-52,-100,-74,-88,-83,-100,-100,-100,-84,-85,-72,-86,10.414,30.008
-53,-55,-79,-80,-84,-100,-69,-70,-50,-76,-52,-100,-74,-88,-83,-100,-100,-100,-84,-85,-72,-86,9.5949,29.278
-55,-54,-78,-80,-84,-92,-57,-56,-48,-77,-48,-100,-76,-90,-85,-90,-100,-100,-86,-85,-72,-86,8.6277,29.027
