-60,-60,-79,-77,-85,-100,-77,-75,-47,-75,-48,-89,-75,-89,-85,-89,-87,-87,-88,-100,-79,-78,22,31.055
-58,-59,-75,-77,-82,-85,-65,-65,-48,-64,-49,-87,-65,-84,-84,-84,-87,-100,-88,-92,-84,-82,22.607,31.628
-58,-59,-75,-77,-82,-85,-65,-65,-48,-64,-49,-87,-65,-84,-84,-84,-87,-100,-88,-92,-84,-82,23.51,31.741
-60,-59,-81,-81,-83,-90,-65,-63,-43,-70,-44,-87,-69,-89,-82,-88,-87,-100,-84,-86,-63,-62,24.398,31.889
-60,-59,-81,-81,-83,-90,-65,-63,-43,-70,-44,-87,-69,-89,-82,-88,-87,-100,-84,-86,-63,-62,25.244,32.128
-49,-53,-73,-71,-78,-90,-77,-76,-52,-72,-51,-87,-71,-83,-79,-84,-81,-100,-88,-89,-76,-74,26.611,32.208
-49,-53,-73,-71,-78,-90,-77,-76,-52,-72,-51,-87,-71,-83,-79,-84,-81,-100,-88,-89,-76,-74,26.982,33.208
-45,-42,-71,-74,-60,-79,-79,-79,-45,-74,-46,-100,-73,-73,-62,-72,-81,-100,-83,-83,-76,-74,28.082,31.595
-45,-42,-71,-74,-60,-79,-79,-79,-45,-74,-46,-100,-73,-73,-62,-72,-81,-100,-83,-83,-76,-74,27.988,29.885
-41,-41,-76,-76,-61,-79,-79,-77,-52,-77,-53,-100,-77,-76,-60,-72,-81,-81,-85,-83,-75,-70,27.271,28.641
-46,-47,-75,-73,-80,-82,-68,-69,-48,-76,-49,-84,-75,-76,-77,-72,-100,-100,-85,-83,-80,-72,26.324,27.861
-46,-47,-75,-73,-80,-82,-68,-69,-48,-76,-49,-84,-75,-76,-77,-72,-100,-100,-85,-83,-80,-72,25.347,28.009
-46,-47,-75,-73,-80,-82,-68,-69,-48,-76,-49,-84,-75,-76,-77,-72,-100,-100,-85,-83,-80,-72,24.351,28.293
-47,-49,-71,-71,-75,-83,-71,-71,-47,-77,-49,-84,-75,-82,-77,-79,-100,-100,-89,-88,-68,-64,23.365,28.501
-47,-49,-71,-71,-75,-83,-71,-71,-47,-77,-49,-84,-75,-82,-77,-79,-100,-100,-89,-88,-68,-64,22.417,28.523
-53,-53,-69,-71,-64,-83,-70,-70,-47,-74,-49,-93,-72,-80,-65,-79,-100,-100,-89,-91,-72,-69,22,27.786
-53,-53,-69,-71,-64,-83,-70,-70,-47,-74,-49,-93,-72,-80,-65,-79,-100,-100,-89,-91,-72,-69,22.741,26.828
-52,-51,-72,-71,-72,-82,-80,-81,-50,-80,-49,-81,-76,-75,-65,-72,-100,-100,-89,-91,-72,-69,22,26
-52,-51,-72,-71,-72,-82,-80,-81,-50,-80,-49,-81,-76,-75,-65,-72,-100,-100,-89,-91,-72,-69,22.799,26.323
-42,-44,-71,-70,-69,-82,-76,-76,-51,-77,-50,-81,-76,-77,-67,-75,-100,-100,-83,-85,-66,-62,23.463,26.832
-42,-44,-71,-70,-69,-82,-76,-76,-51,-77,-50,-81,-76,-77,-67,-75,-100,-100,-83,-85,-66,-62,24.3,27.088
-54,-55,-61,-61,-70,-80,-76,-76,-56,-77,-57,-81,-74,-68,-72,-67,-81,-100,-86,-85,-64,-64,25.129,27.358
