-61,-63,-47,-47,-58,-60,-79,-85,-61,-100,-62,-60,-100,-59,-56,-57,-72,-59,-90,-89,-84,-84,12.188,5.1712
-61,-63,-47,-47,-58,-60,-79,-85,-61,-100,-62,-60,-100,-59,-56,-57,-72,-59,-90,-89,-84,-84,13.427,5.3699
-57,-61,-53,-53,-53,-65,-79,-100,-65,-100,-62,-66,-100,-65,-55,-65,-59,-59,-90,-89,-83,-84,14.674,6.0863
-57,-61,-53,-53,-53,-65,-79,-100,-65,-100,-62,-66,-100,-65,-55,-65,-59,-59,-90,-89,-83,-84,14.459,6.9389
-48,-48,-60,-60,-60,-62,-81,-100,-76,-100,-78,-63,-100,-62,-60,-63,-63,-64,-100,-100,-90,-84,13.466,6.809
-48,-48,-60,-60,-60,-62,-81,-100,-76,-100,-78,-63,-100,-62,-60,-63,-63,-64,-100,-100,-90,-84,12.42,6.3945
-47,-48,-50,-47,-56,-69,-91,-100,-67,-87,-73,-65,-90,-68,-57,-67,-62,-66,-100,-100,-90,-100,11.305,5.996
-47,-48,-50,-47,-56,-69,-91,-100,-67,-87,-73,-65,-90,-68,-57,-67,-62,-66,-100,-100,-90,-100,10.293,5.6633
-55,-57,-50,-50,-56,-66,-86,-100,-65,-80,-64,-61,-100,-56,-56,-57,-62,-66,-100,-100,-82,-100,9.4093,5.6759
-55,-57,-50,-50,-56,-66,-86,-100,-65,-80,-64,-61,-100,-56,-56,-57,-62,-66,-100,-100,-82,-100,8.6381,6.0009
-47,-47,-47,-45,-52,-63,-86,-100,-62,-81,-63,-69,-100,-57,-51,-59,-64,-63,-88,-100,-83,-100,8.0696,6.5656
-47,-47,-47,-45,-52,-63,-86,-100,-62,-81,-63,-69,-100,-57,-51,-59,-64,-63,-88,-100,-83,-100,8.2136,7.4039
-58,-59,-33,-33,-53,-59,-84,-100,-69,-81,-69,-58,-100,-63,-54,-63,-74,-72,-89,-100,-85,-100,8.9351,7.712
-58,-59,-33,-33,-53,-59,-84,-100,-69,-81,-69,-58,-100,-63,-54,-63,-74,-72,-89,-100,-85,-100,9.3619,8.4052
-54,-53,-41,-41,-52,-60,-87,-100,-68,-84,-69,-61,-100,-55,-52,-57,-69,-69,-89,-88,-83,-100,10.314,8.3211
-54,-53,-41,-41,-52,-60,-87,-100,-68,-84,-69,-61,-100,-55,-52,-57,-69,-69,-89,-88,-83,-100,11.715,8.2005
-54,-56,-52,-51,-53,-63,-85,-88,-68,-89,-69,-65,-100,-57,-53,-57,-64,-64,-84,-86,-83,-86,13.383,8.4855
-54,-56,-52,-51,-53,-63,-85,-88,-68,-89,-69,-65,-100,-57,-53,-57,-64,-64,-84,-86,-83,-86,14.778,9.1161
-52,-52,-39,-37,-50,-59,-78,-80,-75,-89,-67,-61,-100,-54,-50,-54,-67,-67,-81,-83,-87,-85,14.55,10.027
-52,-52,-39,-37,-50,-59,-78,-80,-75,-89,-67,-61,-100,-54,-50,-54,-67,-67,-81,-83,-87,-85,13.582,9.6781
-53,-52,-51,-51,-64,-69,-79,-79,-75,-89,-66,-66,-100,-71,-61,-71,-75,-75,-89,-88,-87,-85,12.711,9.0598
-53,-52,-51,-51,-64,-69,-79,-79,-75,-89,-66,-66,-100,-71,-61,-71,-75,-75,-89,-88,-87,-85,11.797,8.4785
-47,-48,-48,-47,-59,-69,-77,-81,-59,-89,-60,-66,-100,-61,-59,-60,-72,-75,-86,-87,-84,-80,10.828,7.9702
-47,-48,-48,-47,-59,-69,-77,-81,-59,-89,-60,-66,-100,-61,-59,-60,-72,-75,-86,-87,-84,-80,9.883,7.2724
-47,-48,-48,-48,-57,-62,-77,-81,-64,-85,-62,-72,-84,-73,-58,-74,-72,-75,-81,-82,-84,-80,8.9131,6.9719
-47,-48,-48,-48,-57,-62,-77,-81,-64,-85,-62,-72,-84,-73,-58,-74,-72,-75,-81,-82,-84,-80,8.3222,7.5191
-51,-50,-47,-46,-56,-64,-77,-81,-61,-85,-62,-63,-84,-73,-55,-59,-77,-77,-80,-84,-84,-86,9.0898,8.3936
-51,-50,-47,-46,-56,-64,-77,-81,-61,-85,-62,-63,-84,-73,-55,-59,-77,-77,-80,-84,-84,-86,10.608,8.6213
-48,-47,-41,-41,-57,-71,-100,-100,-61,-83,-62,-68,-83,-69,-57,-64,-59,-59,-80,-84,-100,-86,11.934,8.7846
-48,-47,-41,-41,-57,-71,-100,-100,-61,-83,-62,-68,-83,-69,-57,-64,-59,-59,-80,-84,-100,-86,13.22,9.2216
-51,-52,-49,-47,-49,-65,-100,-100,-73,-83,-71,-65,-83,-62,-49,-62,-67,-68,-87,-87,-100,-83,14.562,9.6889
-51,-52,-49,-47,-49,-65,-100,-100,-73,-83,-71,-65,-83,-62,-49,-62,-67,-68,-87,-87,-100,-83,15.5,10.494
-52,-53,-56,-57,-54,-64,-100,-100,-59,-83,-59,-65,-83,-64,-52,-64,-60,-64,-87,-87,-100,-85,15.013,11.07
-52,-53,-56,-57,-54,-64,-100,-100,-59,-83,-59,-65,-83,-64,-52,-64,-60,-64,-87,-87,-100,-85,14.106,10.573
-43,-43,-50,-50,-64,-83,-100,-100,-73,-83,-70,-65,-100,-70,-65,-70,-60,-64,-86,-88,-100,-89,13.344,10.168
-43,-43,-50,-50,-64,-83,-100,-100,-73,-83,-70,-65,-100,-70,-65,-70,-60,-64,-86,-88,-100,-89,12.451,9.7573
-48,-48,-49,-48,-60,-70,-100,-100,-59,-79,-58,-72,-100,-62,-65,-62,-71,-77,-87,-88,-100,-77,11.486,9.2501
-48,-48,-49,-48,-60,-70,-100,-100,-59,-79,-58,-72,-100,-62,-65,-62,-71,-77,-87,-88,-100,-77,10.553,8.5655
-52,-51,-44,-45,-51,-64,-100,-100,-61,-86,-58,-65,-100,-63,-42,-67,-78,-74,-79,-80,-100,-78,9.7638,8.48
-52,-51,-44,-45,-51,-64,-100,-100,-61,-86,-58,-65,-100,-63,-42,-67,-78,-74,-79,-80,-100,-78,9.2074,8.9566
-52,-51,-57,-57,-60,-66,-100,-100,-65,-77,-64,-66,-100,-60,-60,-64,-78,-74,-73,-75,-100,-85,10.404,9.8222
-52,-51,-57,-57,-60,-66,-100,-100,-65,-77,-64,-66,-100,-60,-60,-64,-78,-74,-73,-75,-100,-85,10.308,10.715
-55,-55,-53,-51,-68,-65,-74,-100,-63,-85,-65,-65,-100,-62,-69,-62,-64,-62,-80,-79,-74,-76,9.4005,9.7069
-55,-55,-53,-51,-68,-65,-74,-100,-63,-85,-65,-65,-100,-62,-69,-62,-64,-62,-80,-79,-74,-76,10.956,10.229
-51,-51,-55,-53,-59,-71,-74,-76,-61,-81,-61,-65,-100,-61,-58,-62,-68,-70,-86,-79,-74,-77,12.379,10.911
-51,-51,-55,-53,-59,-71,-74,-76,-61,-81,-61,-65,-100,-61,-58,-62,-68,-70,-86,-79,-74,-77,13.736,11.556
-54,-53,-49,-49,-52,-67,-74,-76,-58,-86,-58,-65,-100,-64,-52,-63,-61,-70,-89,-89,-74,-77,14.07,12.359
-54,-53,-49,-49,-52,-67,-74,-76,-58,-86,-58,-65,-100,-64,-52,-63,-61,-70,-89,-89,-74,-77,13.175,12.329
-50,-50,-54,-55,-64,-75,-79,-80,-68,-86,-67,-74,-100,-68,-62,-67,-61,-70,-84,-84,-79,-79,12.262,12.151
-50,-50,-54,-55,-64,-75,-79,-80,-68,-86,-67,-74,-100,-68,-62,-67,-61,-70,-84,-84,-79,-79,11.343,11.861
-50,-50,-54,-53,-58,-75,-79,-80,-49,-86,-47,-74,-100,-66,-60,-67,-76,-74,-83,-81,-78,-79,10.404,11.514
-50,-50,-54,-53,-58,-75,-79,-80,-49,-86,-47,-74,-100,-66,-60,-67,-76,-74,-83,-81,-78,-79,9.48,11.228
-40,-40,-55,-55,-68,-71,-81,-83,-57,-77,-57,-71,-100,-65,-70,-65,-80,-82,-84,-85,-79,-77,8.6185,11.305
-40,-40,-55,-55,-68,-71,-81,-83,-57,-77,-57,-71,-100,-65,-70,-65,-80,-82,-84,-85,-79,-77,8,11.771
-49,-49,-52,-51,-64,-76,-81,-83,-66,-81,-69,-74,-100,-59,-66,-57,-75,-82,-82,-80,-79,-77,8.7094,12.5
-49,-49,-52,-51,-64,-76,-81,-83,-66,-81,-69,-74,-100,-59,-66,-57,-75,-82,-82,-80,-79,-77,9.9859,12.725
-49,-50,-48,-48,-60,-64,-81,-83,-66,-82,-65,-62,-100,-65,-59,-64,-65,-61,-83,-84,-80,-83,11.48,12.7
-49,-50,-48,-48,-60,-64,-81,-83,-66,-82,-65,-62,-100,-65,-59,-64,-65,-61,-83,-84,-80,-83,12.383,12.872
-54,-55,-46,-47,-59,-60,-100,-100,-62,-80,-64,-61,-83,-61,-61,-59,-71,-61,-85,-83,-82,-82,13.247,12.978
-54,-55,-46,-47,-59,-60,-100,-100,-62,-80,-64,-61,-83,-61,-61,-59,-71,-61,-85,-83,-82,-82,14.288,13.187
-50,-52,-47,-49,-57,-62,-100,-100,-63,-82,-64,-62,-87,-62,-56,-61,-68,-67,-84,-83,-82,-81,15.414,14.042
-50,-52,-47,-49,-57,-62,-100,-100,-63,-82,-64,-62,-87,-62,-56,-61,-68,-67,-84,-83,-82,-81,15.372,15.008
-54,-55,-55,-53,-51,-67,-100,-100,-63,-82,-60,-67,-87,-62,-51,-62,-72,-71,-84,-83,-84,-81,14.439,15.099
-54,-55,-55,-53,-51,-67,-100,-100,-63,-82,-60,-67,-87,-62,-51,-62,-72,-71,-84,-83,-84,-81,13.452,15.037
-52,-52,-59,-59,-60,-78,-100,-100,-72,-81,-72,-76,-82,-68,-60,-69,-72,-71,-85,-87,-81,-81,12.397,14.837
-52,-52,-59,-59,-60,-78,-100,-100,-72,-81,-72,-76,-82,-68,-60,-69,-72,-71,-85,-87,-81,-81,11.443,14.579
-47,-47,-60,-58,-65,-71,-100,-100,-57,-77,-56,-76,-77,-68,-64,-68,-68,-68,-84,-81,-78,-79,10.663,14.127
-47,-47,-60,-58,-65,-71,-100,-100,-57,-77,-56,-76,-77,-68,-64,-68,-68,-68,-84,-81,-78,-79,9.7342,13.602
-43,-41,-50,-50,-61,-69,-100,-100,-56,-77,-57,-69,-77,-63,-60,-63,-68,-68,-74,-75,-78,-80,8.9519,13.831
-43,-41,-50,-50,-61,-69,-100,-100,-56,-77,-57,-69,-77,-63,-60,-63,-68,-68,-74,-75,-78,-80,9.7269,14.82
-48,-48,-58,-57,-67,-79,-100,-100,-61,-79,-63,-85,-80,-68,-67,-69,-80,-79,-86,-84,-81,-83,9.9402,15.959
-48,-48,-58,-57,-67,-79,-100,-100,-61,-79,-63,-85,-80,-68,-67,-69,-80,-79,-86,-84,-81,-83,11.571,14.746
-52,-52,-56,-57,-53,-79,-100,-100,-57,-82,-62,-85,-82,-58,-56,-58,-68,-68,-77,-79,-83,-83,12.59,12.935
-52,-52,-56,-57,-53,-79,-100,-100,-57,-82,-62,-85,-82,-58,-56,-58,-68,-68,-77,-79,-83,-83,11.573,12.811
-52,-53,-60,-60,-57,-79,-100,-100,-64,-82,-61,-85,-82,-57,-58,-58,-70,-73,-83,-83,-75,-76,13.146,13.304
-52,-53,-60,-60,-57,-79,-100,-100,-64,-82,-61,-85,-82,-57,-58,-58,-70,-73,-83,-83,-75,-76,14.368,14.085
-55,-54,-60,-57,-64,-67,-100,-100,-60,-82,-60,-64,-87,-68,-65,-69,-70,-73,-83,-87,-76,-74,14.043,14.884
-55,-54,-60,-57,-64,-67,-100,-100,-60,-82,-60,-64,-87,-68,-65,-69,-70,-73,-83,-87,-76,-74,13.084,14.501
-47,-48,-64,-66,-71,-77,-83,-100,-53,-78,-53,-77,-78,-68,-71,-68,-73,-73,-88,-87,-77,-77,12.271,13.839
-47,-48,-64,-66,-71,-77,-83,-100,-53,-78,-53,-77,-78,-68,-71,-68,-73,-73,-88,-87,-77,-77,11.329,13.206
-41,-42,-64,-64,-65,-78,-79,-79,-59,-83,-61,-77,-85,-66,-66,-65,-73,-73,-84,-83,-76,-78,10.355,13.137
-41,-42,-64,-64,-65,-78,-79,-79,-59,-83,-61,-77,-85,-66,-66,-65,-73,-73,-84,-83,-76,-78,9.6468,13.517
-45,-45,-61,-59,-67,-71,-84,-79,-49,-85,-52,-74,-87,-64,-64,-63,-71,-71,-84,-86,-77,-76,8.8958,13.812
-45,-45,-61,-59,-67,-71,-84,-79,-49,-85,-52,-74,-87,-64,-64,-63,-71,-71,-84,-86,-77,-76,8.2187,14.226
-48,-48,-60,-62,-64,-74,-84,-79,-58,-81,-62,-78,-79,-61,-68,-61,-71,-71,-81,-82,-77,-77,8.1752,15.107
-48,-48,-60,-62,-64,-74,-84,-79,-58,-81,-62,-78,-79,-61,-68,-61,-71,-71,-81,-82,-77,-77,9.3924,15.826
-57,-57,-59,-59,-69,-78,-76,-74,-54,-82,-55,-80,-82,-67,-68,-69,-81,-79,-88,-85,-76,-77,10.88,16.31
-57,-57,-59,-59,-69,-78,-76,-74,-54,-82,-55,-80,-82,-67,-68,-69,-81,-79,-88,-85,-76,-77,11.948,16.887
-45,-44,-57,-57,-62,-69,-75,-76,-64,-89,-63,-69,-82,-64,-62,-62,-66,-69,-79,-80,-84,-88,12.282,17.28
-45,-44,-57,-57,-62,-69,-75,-76,-64,-89,-63,-69,-82,-64,-62,-62,-66,-69,-79,-80,-84,-88,12.91,18.022
-51,-50,-63,-61,-60,-64,-75,-76,-57,-81,-57,-67,-84,-70,-57,-62,-66,-69,-83,-80,-77,-88,13.986,18.814
-49,-50,-57,-58,-62,-74,-83,-83,-60,-74,-61,-71,-75,-63,-63,-64,-66,-69,-78,-80,-79,-78,14.945,19.781
-49,-50,-57,-58,-62,-74,-83,-83,-60,-74,-61,-71,-75,-63,-63,-64,-66,-69,-78,-80,-79,-78,15.137,20.839
-49,-50,-57,-58,-62,-74,-83,-83,-60,-74,-61,-71,-75,-63,-63,-64,-66,-69,-78,-80,-79,-78,14.163,20.577
-46,-47,-70,-71,-64,-75,-74,-72,-56,-74,-56,-77,-77,-75,-64,-64,-100,-100,-78,-80,-80,-80,13.463,19.527
-46,-47,-70,-71,-64,-75,-74,-72,-56,-74,-56,-77,-77,-75,-64,-64,-100,-100,-78,-80,-80,-80,12.538,18.811
-47,-47,-61,-60,-77,-75,-72,-72,-60,-84,-60,-77,-83,-79,-76,-80,-100,-100,-78,-80,-71,-72,11.435,18.474
-47,-47,-61,-60,-77,-75,-72,-72,-60,-84,-60,-77,-83,-79,-76,-80,-100,-100,-78,-80,-71,-72,10.395,17.863
-61,-59,-63,-63,-67,-76,-86,-85,-64,-82,-63,-78,-83,-78,-69,-79,-100,-100,-100,-89,-77,-76,9.3662,17.714
-43,-44,-61,-61,-70,-75,-82,-82,-62,-82,-61,-77,-87,-76,-71,-71,-100,-100,-100,-90,-77,-80,8.5381,17.433
-43,-44,-61,-61,-70,-75,-82,-82,-62,-82,-61,-77,-87,-76,-71,-71,-100,-100,-100,-90,-77,-80,8.1111,18.105
-43,-44,-71,-70,-71,-76,-78,-82,-64,-79,-63,-77,-79,-75,-71,-76,-82,-100,-100,-83,-77,-81,9.1868,19.009
-43,-44,-71,-70,-71,-76,-78,-82,-64,-79,-63,-77,-79,-75,-71,-76,-82,-100,-100,-83,-77,-81,10.439,19.664
-43,-44,-71,-70,-71,-76,-78,-82,-64,-79,-63,-77,-79,-75,-71,-76,-82,-100,-100,-83,-77,-81,11.242,20.442
-47,-49,-63,-62,-70,-72,-78,-73,-57,-83,-60,-72,-85,-74,-68,-74,-85,-86,-82,-83,-77,-81,11.668,21.127
-47,-49,-63,-62,-70,-72,-78,-73,-57,-83,-60,-72,-85,-74,-68,-74,-85,-86,-82,-83,-77,-81,12.145,21.92
-40,-40,-65,-64,-73,-79,-71,-76,-62,-81,-63,-79,-81,-82,-74,-83,-79,-73,-90,-89,-84,-83,12.546,22.921
-40,-40,-65,-64,-73,-79,-71,-76,-62,-81,-63,-79,-81,-82,-74,-83,-79,-73,-90,-89,-84,-83,13.7,23.644
-33,-33,-70,-70,-69,-75,-83,-83,-61,-86,-62,-78,-86,-76,-72,-76,-80,-78,-90,-89,-84,-83,14.725,24.472
-33,-33,-70,-70,-69,-75,-83,-83,-61,-86,-62,-78,-86,-76,-72,-76,-80,-78,-90,-89,-84,-83,14.648,25.379
-52,-52,-73,-72,-73,-80,-75,-77,-57,-75,-57,-78,-75,-75,-74,-79,-73,-74,-90,-89,-65,-66,14.082,25.147
-52,-52,-73,-72,-73,-80,-75,-77,-57,-75,-57,-78,-75,-75,-74,-79,-73,-74,-90,-89,-65,-66,13.202,24.776
-39,-39,-73,-75,-80,-88,-76,-77,-56,-76,-56,-87,-76,-79,-80,-78,-73,-74,-84,-88,-65,-66,12.178,24.574
-39,-39,-73,-75,-80,-88,-76,-77,-56,-76,-56,-87,-76,-79,-80,-78,-73,-74,-84,-88,-65,-66,11.216,23.668
-26,-25,-68,-67,-79,-88,-71,-77,-56,-79,-56,-87,-82,-78,-79,-78,-73,-74,-87,-85,-74,-75,10.145,23.156
-29,-30,-74,-73,-76,-85,-72,-71,-54,-83,-55,-86,-81,-78,-77,-78,-100,-100,-81,-82,-74,-75,9.0999,22.667
-29,-30,-74,-73,-76,-85,-72,-71,-54,-83,-55,-86,-81,-78,-77,-78,-100,-100,-81,-82,-74,-75,8.3972,23.197
-29,-30,-74,-73,-76,-85,-72,-71,-54,-83,-55,-86,-81,-78,-77,-78,-100,-100,-81,-82,-74,-75,8.8817,24.051
-42,-44,-73,-73,-75,-83,-71,-73,-60,-83,-60,-83,-85,-73,-75,-75,-100,-100,-79,-78,-81,-80,9.5512,24.436
-42,-44,-73,-73,-75,-83,-71,-73,-60,-83,-60,-83,-85,-73,-75,-75,-100,-100,-79,-78,-81,-80,10.706,24.49
-42,-44,-64,-64,-71,-78,-71,-73,-60,-76,-63,-78,-79,-71,-68,-74,-100,-100,-84,-85,-78,-76,12.315,24.683
-42,-44,-64,-64,-71,-78,-71,-73,-60,-76,-63,-78,-79,-71,-68,-74,-100,-100,-84,-85,-78,-76,13.694,25.275
-41,-42,-70,-69,-77,-85,-67,-68,-57,-75,-56,-85,-73,-81,-74,-82,-100,-90,-80,-84,-68,-71,14.843,26.199
-41,-42,-70,-69,-77,-85,-67,-68,-57,-75,-56,-85,-73,-81,-74,-82,-100,-90,-80,-84,-68,-71,15.427,27.242
-46,-46,-72,-74,-76,-86,-72,-72,-57,-68,-59,-88,-69,-80,-75,-79,-87,-85,-86,-87,-64,-64,15.085,27.998
-46,-46,-72,-74,-76,-86,-72,-72,-57,-68,-59,-88,-69,-80,-75,-79,-87,-85,-86,-87,-64,-64,14.136,27.737
-44,-45,-69,-69,-81,-86,-68,-69,-51,-66,-51,-88,-66,-85,-80,-87,-87,-85,-84,-87,-64,-63,13.19,27.146
-44,-45,-69,-69,-81,-86,-68,-69,-51,-66,-51,-88,-66,-85,-80,-87,-87,-85,-84,-87,-64,-63,12.233,26.502
-40,-37,-63,-60,-76,-86,-72,-70,-51,-70,-53,-87,-69,-76,-77,-74,-92,-92,-84,-81,-70,-68,11.246,25.807
-40,-37,-63,-60,-76,-86,-72,-70,-51,-70,-53,-87,-69,-76,-77,-74,-92,-92,-84,-81,-70,-68,10.206,25.317
-32,-33,-67,-64,-80,-100,-67,-70,-62,-78,-63,-87,-81,-76,-79,-74,-92,-92,-84,-74,-72,-72,9.105,25.276
-32,-33,-67,-64,-80,-100,-67,-70,-62,-78,-63,-87,-81,-76,-79,-74,-92,-92,-84,-74,-72,-72,8.1088,25.389
-42,-42,-77,-77,-79,-84,-79,-75,-63,-78,-62,-84,-81,-83,-77,-81,-90,-91,-76,-79,-80,-82,8.1094,26.412
-42,-42,-77,-77,-79,-84,-79,-75,-63,-78,-62,-84,-81,-83,-77,-81,-90,-91,-76,-79,-80,-82,9.0096,26.63
-45,-44,-68,-68,-80,-87,-78,-79,-56,-81,-55,-89,-81,-86,-81,-85,-90,-91,-80,-80,-72,-72,9.9629,26.843
-45,-44,-68,-68,-80,-87,-78,-79,-56,-81,-55,-89,-81,-86,-81,-85,-90,-91,-80,-80,-72,-72,10.763,27.18
-40,-40,-70,-68,-77,-86,-70,-72,-65,-83,-64,-85,-85,-82,-78,-82,-90,-91,-73,-76,-77,-78,11.337,27.734
-40,-40,-70,-68,-77,-86,-70,-72,-65,-83,-64,-85,-85,-82,-78,-82,-90,-91,-73,-76,-77,-78,12.167,28.468
-46,-46,-63,-63,-73,-87,-71,-70,-56,-73,-58,-83,-74,-80,-73,-79,-100,-100,-83,-82,-74,-76,13.518,29.107
-46,-46,-63,-63,-73,-87,-71,-70,-56,-73,-58,-83,-74,-80,-73,-79,-100,-100,-83,-82,-74,-76,15.076,29.47
-31,-39,-71,-72,-76,-89,-73,-75,-51,-69,-49,-87,-68,-81,-76,-80,-86,-100,-86,-84,-72,-70,15.452,30.442
-31,-39,-71,-72,-76,-89,-73,-75,-51,-69,-49,-87,-68,-81,-76,-80,-86,-100,-86,-84,-72,-70,14.473,30.03
-50,-51,-78,-78,-71,-89,-70,-73,-54,-65,-52,-87,-66,-78,-72,-76,-91,-100,-83,-84,-64,-64,13.539,29.713
-50,-51,-78,-78,-71,-89,-70,-73,-54,-65,-52,-87,-66,-78,-72,-76,-91,-100,-83,-84,-64,-64,12.6,29.338
-50,-50,-71,-73,-75,-91,-72,-70,-49,-73,-50,-90,-78,-78,-77,-76,-90,-89,-87,-84,-68,-67,11.665,28.873
-50,-50,-71,-73,-75,-91,-72,-70,-49,-73,-50,-90,-78,-78,-77,-76,-90,-89,-87,-84,-68,-67,10.618,28.429
-58,-57,-74,-73,-84,-91,-62,-64,-61,-84,-61,-90,-84,-89,-83,-86,-89,-89,-75,-75,-74,-75,9.4295,28.163
-58,-57,-74,-73,-84,-91,-62,-64,-61,-84,-61,-90,-84,-89,-83,-86,-89,-89,-75,-75,-74,-75,8.4691,28.34
-45,-47,-74,-76,-81,-91,-71,-71,-55,-74,-58,-90,-74,-87,-81,-88,-86,-86,-77,-75,-72,-72,8.6937,29.347
-45,-47,-74,-76,-81,-91,-71,-71,-55,-74,-58,-90,-74,-87,-81,-88,-86,-86,-77,-75,-72,-72,10.216,29.76
-45,-43,-72,-72,-77,-100,-68,-69,-59,-74,-59,-100,-74,-87,-77,-88,-83,-85,-79,-79,-73,-72,11.13,30.499
-45,-43,-72,-72,-77,-100,-68,-69,-59,-74,-59,-100,-74,-87,-77,-88,-83,-85,-79,-79,-73,-72,12.029,31.054
-47,-47,-74,-73,-78,-80,-60,-61,-54,-81,-53,-82,-84,-84,-77,-83,-83,-85,-77,-79,-73,-72,12.897,32.027
-47,-47,-74,-73,-78,-80,-60,-61,-54,-81,-53,-82,-84,-84,-77,-83,-83,-85,-77,-79,-73,-72,14.283,32.665
-37,-37,-79,-73,-78,-93,-64,-47,-56,-75,-56,-82,-73,-87,-77,-85,-87,-87,-86,-88,-74,-73,15.203,31.427
-37,-37,-79,-73,-78,-93,-64,-47,-56,-75,-56,-82,-73,-87,-77,-85,-87,-87,-86,-88,-74,-73,14.178,30.787
-52,-52,-75,-76,-85,-93,-71,-72,-53,-74,-54,-82,-72,-85,-87,-86,-87,-87,-85,-84,-71,-72,15.495,31.557
-52,-52,-75,-76,-85,-93,-71,-72,-53,-74,-54,-82,-72,-85,-87,-86,-87,-87,-85,-84,-71,-72,15.521,32.526
-53,-54,-76,-77,-77,-93,-72,-74,-47,-64,-47,-100,-64,-77,-77,-80,-87,-81,-85,-84,-66,-65,14.689,32.761
-55,-57,-81,-78,-84,-90,-63,-65,-41,-69,-43,-100,-70,-83,-82,-83,-100,-81,-84,-85,-72,-72,13.802,32.153
-55,-57,-81,-78,-84,-90,-63,-65,-41,-69,-43,-100,-70,-83,-82,-83,-100,-81,-84,-85,-72,-72,12.891,31.621
-55,-57,-81,-78,-84,-90,-63,-65,-41,-69,-43,-100,-70,-83,-82,-83,-100,-81,-84,-85,-72,-72,11.954,31.206
-50,-51,-80,-79,-79,-90,-60,-61,-51,-76,-51,-100,-76,-83,-81,-83,-100,-88,-83,-80,-64,-64,10.985,30.851
-50,-51,-80,-79,-79,-90,-60,-61,-51,-76,-51,-100,-76,-83,-81,-83,-100,-88,-83,-80,-64,-64,10.027,30.293
-51,-50,-80,-81,-84,-90,-58,-56,-49,-75,-49,-92,-76,-86,-87,-86,-87,-94,-86,-87,-81,-79,9.0252,29.9
-51,-50,-80,-81,-84,-90,-58,-56,-49,-75,-49,-92,-76,-86,-87,-86,-87,-94,-86,-87,-81,-79,8.2214,30.101
-57,-56,-77,-79,-75,-100,-56,-57,-37,-80,-38,-100,-77,-86,-75,-86,-87,-94,-80,-75,-75,-74,8.1259,30.935
