-1.2258,3.1508,8.6574,-0.53046,0.29593,0.0068722,-13.02,-23.16,-16.5
-1.4269,3.122,8.734,-0.51213,0.31914,0.042302,-13.02,-23.16,-16.5
-1.6185,3.1029,8.7532,-0.49381,0.31792,0.014203,-13.02,-23.16,-16.5
-1.7334,2.9592,8.7532,-0.32032,0.28127,-0.0077885,-12.96,-23.34,-16.68
-1.8579,2.8347,8.6574,-0.32032,0.28127,-0.0077885,-13.02,-23.16,-16.68
-1.9154,2.6528,8.4755,-0.32032,0.28127,-0.0077885,-13.02,-23.16,-16.68
-1.9632,2.4325,8.3031,-0.32032,0.28127,-0.0077885,-13.02,-23.16,-16.68
-1.9632,2.2505,8.1499,-0.32032,0.28127,-0.0077885,-13.02,-23.16,-16.68
-1.9728,2.1644,7.9775,0.015653,0.32769,0.059407,-12.42,-23.34,-17.52
-2.0303,2.1069,7.8338,0.015653,0.32769,0.059407,-12.42,-23.22,-17.76
-2.0303,2.0782,7.7764,-0.067424,0.40955,0.15715,-12.42,-23.16,-17.76
-2.0111,2.059,7.7093,-0.11874,0.40833,0.19868,-12.42,-23.16,-17.76
-1.9345,2.0207,7.671,-0.11874,0.40833,0.19868,-12.36,-22.8,-17.88
-1.7909,2.0782,7.6806,-0.1505,0.379,0.27687,-12.24,-22.92,-18.12
-1.6759,2.1644,7.6519,-0.15661,0.33869,0.34285,-12.36,-22.92,-18.3
-1.561,2.2027,7.5848,-0.15172,0.28249,0.37461,-12.12,-22.92,-18.18
-1.4653,2.241,7.6519,-0.14195,0.27638,0.38683,-12.12,-22.68,-18.36
-1.4653,2.3176,7.8051,-0.14073,0.28371,0.38805,-12.06,-22.38,-18.48
-1.4653,2.4134,7.9583,-0.15783,0.31914,0.37828,-11.94,-22.5,-18.48
-1.4557,2.5474,8.0732,-0.17738,0.34602,0.35507,-11.94,-22.56,-18.54
-1.3791,2.6719,8.2744,-0.25924,0.25805,0.31108,-11.88,-22.56,-18.54
-1.2641,2.7964,8.3893,-0.27267,0.20185,0.31597,-11.58,-22.38,-18.18
-1.2067,2.9401,8.5808,-0.27267,0.20185,0.31597,-11.34,-22.08,-18.42
-1.2163,3.122,8.7724,-0.24091,0.2043,0.33185,-11.34,-21.66,-18.42
-1.2163,3.3136,8.8394,-0.17982,0.22873,0.35629,-11.34,-21.66,-18.42
-1.1875,3.4477,8.8107,-0.17982,0.22873,0.35629,-11.34,-21.66,-18.42
-1.1205,3.553,8.7819,-0.17982,0.22873,0.35629,-11.34,-21.66,-18.42
-1.1109,3.6775,8.7532,-0.17982,0.22873,0.35629,-11.34,-21.66,-18.42
-1.1301,3.7828,8.7819,-0.019777,0.15298,0.26588,-11.58,-21.6,-18.78
-1.2067,3.6775,8.7628,-0.012446,0.16642,0.19258,-11.76,-21.54,-18.9
-1.3216,3.4572,8.7819,-0.05032,0.16031,0.12294,-12.3,-21.54,-18.84
-1.4078,3.2657,8.8873,-0.069868,0.21407,0.016646,-12.48,-21.36,-18.6
-1.5036,3.1412,8.9256,-0.069868,0.21407,0.016646,-12.84,-21.54,-18.6
-1.6185,3.0742,8.9543,-0.052763,0.19697,-0.012675,-12.96,-21.06,-18.66
-1.6759,3.0454,8.849,-0.055207,0.18108,0.0044288,-12.84,-21.18,-18.48
-1.7238,3.0454,8.734,-0.010003,0.17742,0.048411,-12.84,-21.06,-18.6
-1.8004,3.1029,8.5904,0.0022144,0.18719,0.086285,-12.84,-21.06,-18.6
-1.9345,3.1316,8.4659,0.0022144,0.18719,0.086285,-12.84,-20.88,-18.6
-2.0303,3.1987,8.2935,0.077962,0.24217,0.12049,-12.66,-20.64,-18.84
-2.1644,3.2178,8.1499,0.077962,0.24217,0.12049,-12.42,-20.52,-19.26
-2.2984,3.2178,8.0637,0.081627,0.25317,0.12049,-12.18,-20.88,-19.5
-2.4038,3.2561,8.1403,0.060857,0.26538,0.14615,-11.88,-20.94,-19.74
-2.4612,3.3327,8.3031,0.080405,0.24217,0.17791,-11.7,-21.06,-20.28
-2.5283,3.4189,8.5425,0.070631,0.17009,0.21701,-11.64,-20.94,-20.28
-2.557,3.5243,8.7245,0.070631,0.17009,0.21701,-11.46,-21.3,-20.52
-2.5379,3.5434,8.7053,0.12805,-0.010728,0.29764,-11.16,-21.36,-20.64
-2.4708,3.62,8.8681,0.19525,-0.022946,0.33552,-11.34,-21.54,-20.46
-2.4421,3.7158,8.9256,0.19525,-0.022946,0.33552,-11.4,-21.54,-20.22
-2.4517,3.7924,8.8873,0.19403,0.0063759,0.37706,-11.64,-21.36,-20.34
-2.4229,3.7637,8.8873,0.19403,0.032032,0.39294,-11.52,-21.42,-20.52
-2.3463,3.6296,8.9735,0.13905,0.019815,0.40882,-11.52,-21.42,-20.52
-2.2984,3.4572,9.165,0.11095,0.057689,0.39416,-11.4,-21.6,-20.4
-2.3559,3.2465,9.481,0.065744,0.090675,0.36973,-11.64,-21.54,-20.16
-2.4421,2.9497,9.8258,0.0034361,0.096784,0.31475,-11.7,-21.06,-20.16
-2.4134,2.624,10.247,-0.023442,0.054023,0.23534,-11.82,-21.18,-20.16
-2.4325,2.2218,10.831,-0.056429,-0.022946,0.18402,-11.7,-21.06,-20.34
-2.4325,1.8387,11.301,-0.11141,-0.11458,0.13882,-11.28,-21.24,-20.76
-2.3272,1.5802,11.578,-0.15783,-0.2563,0.10705,-11.16,-21.12,-20.7
-2.1548,1.2641,11.751,-0.22136,-0.32349,0.016646,-11.34,-20.64,-20.58
-1.9154,0.99599,11.55,-0.1896,-0.48598,-0.034667,-11.52,-20.58,-20.46
-1.6185,0.74699,11.138,-0.15661,-0.64114,-0.066432,-11.52,-20.64,-20.76
-1.2163,0.5363,10.649,-0.13584,-0.71078,0.016646,-11.94,-20.76,-20.76
-0.98641,0.51715,10.017,-0.036881,-0.69856,0.11194,-11.94,-20.76,-20.76
-0.93853,0.67038,9.3182,0.075518,-0.57395,0.25,-12,-20.88,-20.88
-1.063,0.91937,8.8873,0.23801,-0.38946,0.43081,-12.42,-20.94,-20.94
-1.2258,1.3503,8.4755,0.29665,-0.17322,0.50167,-12.78,-21.24,-21.06
-1.2737,1.8387,7.7189,0.42738,-0.063263,0.67027,-12.72,-21.54,-21.36
-1.3503,2.1548,6.9049,0.57154,0.039363,0.77412,-12.72,-21.54,-21.36
-1.4748,2.3942,6.4356,0.66561,0.083345,0.83154,-12.84,-21.54,-21.72
-1.6759,2.5953,6.1675,0.75114,0.15054,0.83765,-13.02,-21.42,-21.72
-1.9058,2.6336,5.9951,0.74869,0.24217,0.77412,-13.08,-21.54,-21.72
-2.1356,2.6336,5.8323,0.69127,0.31303,0.66783,-13.02,-21.6,-21.66
-2.1356,2.5666,5.8035,0.56543,0.33746,0.56398,-13.2,-21.72,-21.3
-2.3272,2.4708,5.8035,0.47869,0.32158,0.51145,-13.02,-22.08,-21.24
-2.5187,2.4421,6.426,0.27955,0.2886,0.39416,-13.26,-22.32,-21.12
-2.6528,2.4325,6.426,0.095066,0.17986,0.28054,-13.26,-22.32,-21.12
-2.6911,2.3272,6.8378,-0.10163,0.041806,0.25,-13.5,-22.74,-20.94
-2.6528,2.1835,7.2401,-0.27145,-0.13168,0.21457,-13.56,-23.1,-21.06
-2.6911,2.0016,7.7381,-0.31666,-0.28806,0.17669,-13.74,-23.28,-21.12
-2.6624,1.8579,8.3031,-0.3924,-0.41146,0.1657,-14.04,-23.04,-21.12
-2.5953,1.7238,8.7149,-0.35087,-0.51042,0.14371,-14.04,-23.04,-21.42
-2.49,1.561,9.098,-0.22136,-0.67779,0.11194,-14.22,-23.04,-21.18
-2.4612,1.4557,9.5864,-0.22136,-0.67779,0.11194,-14.52,-22.86,-21.36
-2.4804,1.4557,9.9695,-0.13584,-0.71933,0.064294,-14.58,-22.56,-21.42
-2.4995,1.4269,10.027,-0.073533,-0.69734,0.047189,-14.76,-22.2,-21.42
-2.5187,1.3599,9.8928,-0.039324,-0.62404,0.031307,-14.76,-22.08,-21.54
-2.4995,1.3982,9.6726,-0.017333,-0.45299,0.088728,-14.88,-21.9,-21.72
-2.4708,1.5036,9.3182,-0.013668,-0.21109,0.14981,-14.88,-21.9,-21.72
-2.5187,1.5993,8.916,-0.04299,0.038141,0.26344,-14.7,-22.02,-22.08
-2.6432,1.8004,8.6191,-0.080863,0.29837,0.33918,-14.82,-22.02,-22.08
-2.6815,2.0399,8.2265,-0.12118,0.37656,0.38439,-14.7,-21.84,-22.38
-2.624,2.2218,7.853,-0.13462,0.43643,0.41371,-14.7,-21.84,-22.38
-2.5474,2.3367,7.5561,-0.066203,0.44131,0.38805,-14.7,-21.9,-22.5
-2.4517,2.4612,7.3837,-0.024664,0.38756,0.33552,-14.7,-21.9,-22.74
-2.4325,2.624,7.2496,-0.0026725,0.34602,0.29764,-14.82,-21.54,-22.74
-2.5091,2.739,7.2688,-0.0026725,0.34602,0.29764,-14.64,-21.36,-22.92
-2.6145,2.7581,7.2975,0.025427,0.2214,0.15837,-14.64,-21.36,-22.74
-2.6432,2.7773,7.2496,0.025427,0.2214,0.15837,-14.46,-21.42,-22.86
-2.6719,2.739,7.2975,0.042531,0.19208,0.066737,-14.46,-21.42,-22.86
-2.7007,2.7198,7.4986,0.021762,0.12366,0.00076358,-14.7,-21.42,-22.74
-2.6719,2.7294,7.671,0.019319,0.067462,-0.035888,-14.64,-21.36,-22.86
-2.6145,2.6815,7.8147,0.016875,-0.091363,-0.057879,-14.58,-21.42,-23.16
-2.5379,2.6815,8.0062,-0.0063377,-0.12924,-0.070097,-14.34,-21.42,-22.98
-2.49,2.5953,8.2073,-0.0075595,-0.14145,-0.081092,-14.46,-21.54,-23.16
-2.4325,2.5666,8.3797,-0.0075595,-0.14145,-0.081092,-14.76,-21.72,-23.04
-2.308,2.5666,8.6383,-0.0075595,-0.14145,-0.081092,-14.76,-21.72,-23.04
-2.2314,2.624,8.8969,-0.0075595,-0.14145,-0.081092,-14.76,-21.72,-23.04
-2.1931,2.6624,9.1267,-0.0075595,-0.14145,-0.081092,-14.76,-21.72,-23.04
-2.1069,2.6815,9.2033,0.097509,-0.070593,-0.098197,-14.94,-21.6,-23.58
-2.0399,2.7007,9.0884,0.17203,-0.084032,-0.09331,-15,-21.54,-23.52
-1.8962,2.7581,8.8394,0.37973,0.019815,-0.082314,-14.94,-21.36,-23.28
-1.8483,2.8826,8.6479,0.37973,0.019815,-0.082314,-15.12,-21.42,-23.7
-1.8962,3.0071,8.3893,0.42493,0.17986,-0.1153,-14.82,-21.6,-23.4
-1.9058,3.1795,8.0924,0.4286,0.1933,-0.14584,-14.82,-21.6,-23.4
-1.9249,3.3327,7.8721,0.39317,0.25317,-0.16173,-14.76,-21.6,-23.58
-1.992,3.4093,7.7285,0.39317,0.25317,-0.16173,-14.64,-21.78,-23.34
-2.0111,3.4189,7.6423,0.34308,0.23973,-0.17639,-14.46,-22.02,-23.04
-2.0877,3.3902,7.671,0.2148,0.11755,-0.22892,-14.76,-22.38,-23.04
-2.2793,3.3615,7.8434,0.13416,0.0088194,-0.25213,-15,-22.62,-23.04
-2.49,3.3519,8.1882,0.13416,0.0088194,-0.25213,-15.12,-22.86,-22.68
-2.6719,3.3902,8.4084,0.12194,-0.15856,-0.301,-14.94,-22.92,-22.92
-2.6719,3.3519,8.6766,0.11217,-0.3467,-0.32788,-14.94,-23.04,-22.92
-2.5666,3.3902,8.9639,0.13294,-0.53852,-0.30711,-15,-23.22,-22.8
-2.4134,3.5147,9.165,0.13294,-0.7401,-0.30711,-15,-23.22,-22.8
-2.1548,3.6009,9.0788,0.15737,-0.7401,-0.18372,-15.06,-23.22,-22.68
-2.0255,3.6727,9.1267,0.16104,-0.78347,-0.09331,-15,-23.31,-22.77
-1.8962,3.7445,9.1746,0.1647,-0.82684,-0.0029016,-14.94,-23.4,-22.86
-1.6664,3.9456,9.6055,0.1647,-0.82684,-0.0029016,-14.94,-23.4,-22.86
-1.4653,4.1276,10.046,0.1647,-0.82684,-0.0029016,-14.94,-23.4,-22.86
-1.2258,4.2904,10.649,0.1647,-0.82684,-0.0029016,-14.94,-23.4,-22.86
-0.85234,4.4149,11.234,0.1647,-0.82684,-0.0029016,-14.94,-23.4,-22.86
-0.50757,4.3862,11.617,0.1647,-0.82684,-0.0029016,-14.94,-23.4,-22.86
-0.249,4.2138,12.038,-0.22747,-1.1274,-0.24603,-16.38,-23.4,-22.32
-0.057461,3.9361,12.383,-0.2739,-1.1421,-0.42806,-16.86,-23.34,-22.26
-0.02873,3.6775,12.392,-0.23114,-1.0382,-0.57223,-17.46,-23.34,-22.14
-0.10534,3.4093,11.875,-0.12607,-0.89526,-0.68341,-18,-23.28,-21.9
-0.249,3.1795,11.138,0.065744,-0.66558,-0.71028,-18.06,-22.98,-21.96
-0.48842,3.0071,10.18,0.2881,-0.33082,-0.6773,-18.12,-22.98,-22.26
-0.81403,2.873,9.1842,0.54344,0.49262,-0.53802,-18.18,-23.34,-22.56
-1.0822,2.6719,8.2744,0.66317,0.64656,-0.43173,-18,-23.4,-22.62
-1.2737,2.49,7.5465,0.7658,0.8738,-0.34987,-17.88,-23.82,-22.56
-1.4365,2.5187,7.1443,0.84032,0.941,-0.30589,-18.12,-24,-22.32
-1.6089,2.5762,7.0102,0.84032,0.941,-0.30589,-17.76,-24.36,-22.44
-1.6568,2.6336,7.1347,0.84154,0.70032,-0.22403,-17.28,-24.78,-22.44
-1.6281,2.6719,7.2688,0.84154,0.70032,-0.22403,-16.92,-25.26,-22.08
-1.3886,2.6336,7.3646,0.78168,0.05891,-0.35354,-16.8,-25.56,-21.9
-0.97683,2.5474,7.6231,0.72059,-0.2453,-0.36942,-16.68,-25.56,-21.54
-0.51715,2.4229,8.0254,0.64607,-0.38824,-0.47571,-16.44,-25.86,-21.42
-0.20111,2.2505,8.5521,0.50923,-0.58861,-0.60644,-16.44,-25.86,-21.42
-0.076614,2.0016,9.0884,0.50923,-0.58861,-0.60644,-16.14,-25.98,-21.36
-0.10534,1.7813,9.5672,0.32719,-0.74254,-0.71884,-15.66,-26.28,-21.42
-0.22027,1.7142,9.845,0.18425,-0.84761,-0.88133,-15.48,-26.46,-21.3
-0.30646,1.6376,9.5768,0.055971,-0.83662,-0.96929,-15.6,-26.52,-21.3
-0.47884,1.4748,8.9543,0.021762,-0.71322,-0.96318,-15.42,-26.94,-21.3
-0.85234,1.3982,8.3127,0.087736,-0.38946,-0.87033,-15.3,-27.36,-21.48
-1.3024,1.6376,7.5848,0.2148,0.4462,-0.60521,-15.12,-27.54,-21.48
-1.6185,1.9824,6.7421,0.2148,0.4462,-0.60521,-15.12,-27.54,-21.48
-1.7142,2.3559,6.0334,0.20624,0.61724,-0.3853,-15.06,-27.72,-21.48
-1.7142,2.739,5.4971,0.12683,0.9801,-0.10797,-15.06,-27.9,-21.36
-1.7621,3.122,5.2577,0.12683,0.9801,-0.10797,-15,-28.26,-21.42
-1.7717,3.5051,5.296,-0.030772,1.0131,0.03375,-14.82,-28.5,-21.54
-1.8292,3.869,5.3534,-0.1505,0.97399,0.10339,-14.46,-28.74,-21.6
-1.8292,4.1851,5.4588,-0.31177,0.65756,0.10461,-14.28,-28.68,-21.84
-1.7621,4.3383,5.5545,-0.38385,0.50851,0.075289,-14.34,-28.86,-21.66
-1.7238,4.3862,5.7365,-0.38385,0.50851,0.075289,-14.16,-29.04,-21.66
-1.6664,4.4149,5.9568,-0.41562,0.45353,0.0068722,-14.04,-29.04,-21.6
-1.6759,4.4149,6.3015,-0.4205,0.35701,-0.090866,-13.86,-29.1,-21.84
-1.7621,4.3766,6.6559,-0.40096,0.30081,-0.16417,-13.86,-29.1,-21.84
-1.8004,4.2808,7.1156,-0.37774,0.24461,-0.24358,-13.62,-28.74,-21.84
-1.81,4.1755,7.4699,-0.41073,0.16276,-0.26435,-13.32,-28.74,-22.02
-1.81,4.118,7.7955,-0.3924,0.078458,-0.24358,-13.5,-28.44,-21.9
-1.7621,4.0797,8.169,-0.39851,0.0088194,-0.18738,-13.5,-28.26,-22.02
-1.743,4.0606,8.3893,-0.38507,-0.016837,-0.1544,-13.02,-27.9,-22.32
-1.7334,4.0223,8.4851,-0.38507,-0.016837,-0.1544,-13.02,-27.9,-22.32
-1.7621,3.9935,8.4563,-0.29833,-0.0021762,-0.0041233,-12.6,-27.84,-22.74
-1.8866,3.9361,8.4276,-0.1224,0.11633,0.049633,-12.6,-27.84,-22.74
-1.9441,3.8978,8.3893,-0.1224,0.11633,0.049633,-12.6,-27.84,-22.74
-2.0016,3.7733,8.3989,-0.10652,0.17864,0.072846,-12.54,-27.66,-22.74
-2.0973,3.7158,8.3127,-0.075976,0.1762,0.083841,-12.3,-27.66,-22.74
-2.1644,3.7254,8.1786,-0.099189,0.16031,0.14615,-12.36,-27.66,-22.5
-2.1644,3.6871,8.0637,-0.073533,0.16398,0.20235,-12.72,-27.6,-22.44
-2.1548,3.6871,7.9679,-0.073533,0.16398,0.20235,-12.66,-27.3,-22.44
-2.1452,3.735,7.8626,-0.05032,0.19819,0.29154,-12.72,-26.94,-22.62
-2.1835,3.8786,7.8147,-0.063759,0.18841,0.34407,-12.72,-26.82,-22.8
-2.2218,3.9456,7.8051,-0.046655,0.23117,0.37217,-12.72,-26.82,-22.8
-2.2218,3.9935,7.8243,-0.052763,0.24706,0.40393,-12.54,-26.76,-22.8
-2.1931,4.0031,7.8147,-0.013668,0.20674,0.39783,-12.9,-26.58,-23.16
-2.1452,3.9073,7.8243,-0.012446,0.19452,0.41371,-12.9,-26.58,-23.16
-2.1261,3.8882,8.0828,-0.033216,0.15665,0.40393,-12.9,-26.58,-23.22
-2.1069,3.9169,8.3893,-0.058872,0.11022,0.39172,-13.08,-26.46,-23.34
-2.1165,3.8882,8.6287,-0.058872,0.11022,0.39172,-12.72,-26.4,-23.52
-2.059,3.7733,8.734,-0.11385,0.011263,0.41127,-12.72,-26.46,-23.64
-2.059,3.7254,8.9064,-0.083307,-0.076702,0.38561,-12.72,-26.64,-23.52
-2.0399,3.7733,9.0118,-0.064981,-0.074258,0.3795,-12.9,-26.82,-23.34
-2.0207,3.8499,8.9735,0.008323,-0.025389,0.40271,-12.78,-26.76,-23.64
-2.0399,3.984,8.9352,0.079183,0.040584,0.46013,-12.6,-27.06,-23.52
-2.2122,4.2234,8.9735,0.12194,0.17253,0.50167,-12.72,-26.88,-23.7
-2.3176,4.5107,8.8969,0.14271,0.29226,0.54688,-12.72,-26.88,-23.7
-2.3559,4.7022,8.7819,0.16348,0.3228,0.5933,-12.6,-26.82,-23.7
-2.4421,4.8554,8.7149,0.14394,0.35701,0.63118,-12.72,-26.94,-23.64
-2.5091,4.9895,8.8107,0.14394,0.35701,0.63118,-12.9,-27.06,-23.64
-2.4804,5.0853,9.0022,0.17081,0.3228,0.55787,-12.9,-27.12,-23.88
-2.3846,5.0087,9.3182,0.10484,0.23484,0.47357,-12.9,-27.18,-24.12
-2.2218,4.7214,9.7875,-0.031994,0.12611,0.37583,-12.9,-27.36,-24.12
-2.1261,4.3096,10.448,-0.10774,0.0063759,0.3062,-12.9,-27.12,-24
-2.0877,3.8882,11.071,-0.37652,-0.42123,0.048411,-12.9,-27.12,-24
-2.0686,3.5243,11.665,-0.23602,-0.66924,-0.078649,-12.9,-27.12,-24
-1.992,3.0358,11.971,-0.23602,-0.66924,-0.078649,-12.9,-27.12,-24
-1.8579,2.5187,11.847,-0.23602,-0.66924,-0.078649,-12.9,-27.12,-24
-1.7717,2.1069,11.339,-0.23602,-0.66924,-0.078649,-12.9,-27.12,-24
-1.7142,1.9249,10.688,0.2038,-0.40535,0.16203,-13.32,-27.06,-24.6
-1.81,1.9728,9.9311,0.28566,-0.065706,0.37461,-13.68,-27,-24.42
-2.0111,2.2122,9.2608,0.42371,0.3448,0.48213,-14.04,-26.82,-24.36
-2.2697,2.8635,8.2456,0.43349,0.48163,0.66783,-14.46,-27.24,-24.84
-2.2314,2.9975,7.8338,0.35774,0.68688,0.82543,-14.7,-27.3,-24.72
-2.2122,3.0167,7.6902,0.26977,0.68688,0.90484,-14.7,-27.3,-24.72
-2.2793,3.0071,7.6806,0.14394,0.62946,0.89751,-15,-27.12,-25.08
-2.2793,2.9209,7.7764,0.036423,0.49873,0.83887,-15.06,-27.24,-24.96
-2.2793,2.739,7.8817,-0.038103,0.2947,0.76801,-15,-27.6,-24.78
-2.2984,2.5666,8.0158,-0.036881,0.046693,0.7057,-15.06,-27.78,-24.78
-2.3176,2.4995,8.169,-0.024664,-0.19277,0.69348,-15.06,-27.78,-24.78
-2.3463,2.4325,8.2361,0.071853,-0.45177,0.73502,-15.18,-27.6,-24.3
-2.2889,2.375,8.4084,0.071853,-0.45177,0.73502,-15.18,-27.6,-24.3
-2.2122,2.375,8.5042,0.11217,-0.50919,0.79,-15.42,-27.42,-24.3
-2.0877,2.3942,8.6383,0.16959,-0.56662,0.81566,-15.72,-27.54,-24
-1.9249,2.4038,8.7819,0.13416,-0.60815,0.85231,-16.08,-27.54,-23.82
-1.7621,2.4325,8.8681,0.10973,-0.59349,0.86453,-16.44,-27.36,-23.88
-1.6281,2.4517,8.8681,0.021762,-0.56906,0.89629,-17.22,-27.3,-23.76
