-53,-52,-78,-76,-84,-89,-76,-75,-48,-76,-48,-87,-74,-83,-82,-100,-87,-87,-100,-100,-71,-73,21.279,34.011
-53,-52,-78,-76,-84,-89,-76,-75,-48,-76,-48,-87,-74,-83,-82,-100,-87,-87,-100,-100,-71,-73,21.263,34.776
-60,-58,-84,-84,-77,-89,-75,-75,-40,-72,-40,-87,-70,-83,-74,-100,-87,-87,-100,-100,-78,-73,20.411,34.636
-58,-58,-75,-80,-77,-89,-70,-73,-33,-70,-34,-87,-72,-100,-79,-100,-87,-87,-100,-100,-78,-73,19.518,33.859
-58,-58,-75,-80,-77,-89,-70,-73,-33,-70,-34,-87,-72,-100,-79,-100,-87,-87,-100,-100,-78,-73,18.674,33.218
-58,-58,-75,-80,-77,-89,-70,-73,-33,-70,-34,-87,-72,-100,-79,-100,-87,-87,-100,-100,-78,-73,17.876,32.725
-55,-58,-87,-85,-77,-100,-76,-73,-53,-75,-53,-100,-74,-100,-79,-85,-100,-100,-100,-100,-73,-74,17.172,32.036
-55,-58,-87,-85,-77,-100,-76,-73,-53,-75,-53,-100,-74,-100,-79,-85,-100,-100,-100,-100,-73,-74,16.324,31.639
-56,-57,-72,-72,-100,-100,-73,-64,-42,-68,-43,-100,-65,-83,-79,-85,-100,-100,-85,-84,-73,-74,15.365,31.497
-56,-57,-72,-72,-100,-100,-73,-64,-42,-68,-43,-100,-65,-83,-79,-85,-100,-100,-85,-84,-73,-74,15.05,32.17
-40,-55,-80,-78,-100,-91,-62,-62,-42,-73,-41,-90,-75,-88,-100,-85,-100,-100,-85,-91,-69,-68,15.585,32.617
-40,-55,-80,-78,-100,-91,-62,-62,-42,-73,-41,-90,-75,-88,-100,-85,-100,-100,-85,-91,-69,-68,16.089,33.104
-58,-58,-80,-78,-100,-91,-62,-60,-43,-61,-40,-90,-62,-88,-100,-85,-100,-100,-85,-91,-67,-67,16.425,33.799
-58,-58,-80,-78,-100,-91,-62,-60,-43,-61,-40,-90,-62,-88,-100,-85,-100,-100,-85,-91,-67,-67,16.788,34.413
-62,-62,-80,-78,-100,-91,-70,-72,-25,-74,-25,-90,-74,-84,-88,-86,-100,-100,-100,-91,-63,-63,17.347,34.886
-62,-62,-80,-78,-100,-91,-70,-72,-25,-74,-25,-90,-74,-84,-88,-86,-100,-100,-100,-91,-63,-63,18.034,35.399
-61,-61,-78,-79,-82,-100,-67,-68,-27,-75,-27,-100,-76,-84,-81,-86,-100,-100,-100,-100,-69,-71,19.456,35.526
-61,-61,-78,-79,-82,-100,-67,-68,-27,-75,-27,-100,-76,-84,-81,-86,-100,-100,-100,-100,-69,-71,20.796,35.938
-59,-59,-77,-79,-84,-100,-72,-73,-40,-64,-40,-100,-65,-84,-82,-86,-100,-89,-100,-100,-71,-70,20.963,36.814
-58,-57,-80,-81,-84,-100,-75,-73,-40,-68,-41,-100,-68,-86,-82,-87,-88,-89,-100,-100,-76,-73,20.129,36.637
-58,-57,-80,-81,-84,-100,-75,-73,-40,-68,-41,-100,-68,-86,-82,-87,-88,-89,-100,-100,-76,-73,19.272,36.032
-58,-57,-80,-81,-84,-100,-75,-73,-40,-68,-41,-100,-68,-86,-82,-87,-88,-89,-100,-100,-76,-73,18.429,35.854
-61,-62,-83,-81,-84,-100,-63,-65,-48,-72,-49,-100,-73,-86,-82,-87,-88,-89,-100,-100,-76,-73,17.577,35.79
-61,-62,-83,-81,-84,-100,-63,-65,-48,-72,-49,-100,-73,-86,-82,-87,-88,-89,-100,-100,-76,-73,16.74,35.644
-66,-65,-86,-83,-86,-100,-68,-69,-41,-77,-41,-100,-76,-88,-86,-89,-88,-100,-100,-100,-76,-73,15.918,35.531
-66,-65,-86,-83,-86,-100,-68,-69,-41,-77,-41,-100,-76,-88,-86,-89,-88,-100,-100,-100,-76,-73,15.073,35.449
-55,-55,-77,-77,-86,-100,-58,-59,-44,-77,-46,-100,-76,-88,-86,-89,-100,-100,-100,-100,-100,-100,15.082,36.152
-55,-55,-77,-77,-86,-100,-58,-59,-44,-77,-46,-100,-76,-88,-86,-89,-100,-100,-100,-100,-100,-100,15.731,36.403
-62,-63,-82,-77,-86,-100,-60,-60,-47,-62,-47,-100,-64,-88,-86,-89,-100,-100,-100,-100,-65,-65,16.358,36.777
-62,-63,-82,-77,-86,-100,-60,-60,-47,-62,-47,-100,-64,-88,-86,-89,-100,-100,-100,-100,-65,-65,16.86,37.231
-62,-61,-82,-79,-100,-100,-62,-60,-46,-65,-45,-100,-64,-89,-100,-88,-91,-100,-100,-100,-65,-65,17.592,37.35
-62,-61,-82,-79,-100,-100,-62,-60,-46,-65,-45,-100,-64,-89,-100,-88,-91,-100,-100,-100,-65,-65,18.222,37.659
-60,-61,-80,-80,-100,-100,-64,-63,-45,-76,-46,-100,-78,-89,-86,-88,-91,-100,-100,-100,-74,-73,18.926,37.974
-60,-61,-80,-80,-100,-100,-64,-63,-45,-76,-46,-100,-78,-89,-86,-88,-91,-100,-100,-100,-74,-73,20.383,38.107
-63,-63,-83,-80,-100,-100,-67,-71,-48,-69,-48,-100,-69,-87,-86,-89,-91,-100,-100,-100,-80,-81,21.199,38.933
-63,-63,-83,-80,-100,-100,-67,-71,-48,-69,-48,-100,-69,-87,-86,-89,-91,-100,-100,-100,-80,-81,21.315,39.701
-58,-57,-77,-73,-100,-100,-68,-69,-47,-75,-48,-100,-74,-87,-86,-89,-100,-100,-100,-100,-80,-80,20.548,39.508
-58,-57,-77,-73,-100,-100,-68,-69,-47,-75,-48,-100,-74,-87,-86,-89,-100,-100,-100,-100,-80,-80,19.645,39.104
-62,-63,-77,-73,-100,-100,-65,-64,-52,-72,-52,-100,-71,-87,-100,-89,-100,-100,-100,-100,-76,-75,18.66,38.793
-62,-63,-77,-73,-100,-100,-65,-64,-52,-72,-52,-100,-71,-87,-100,-89,-100,-100,-100,-100,-76,-75,17.85,38.781
-60,-62,-89,-73,-100,-100,-71,-72,-56,-71,-55,-100,-71,-100,-100,-100,-100,-100,-100,-100,-80,-81,17.043,38.666
-60,-62,-89,-73,-100,-100,-71,-72,-56,-71,-55,-100,-71,-100,-100,-100,-100,-100,-100,-100,-80,-81,16.229,38.422
-64,-63,-83,-100,-100,-100,-67,-66,-50,-73,-50,-100,-74,-100,-100,-100,-100,-100,-100,-100,-84,-81,15.469,38.35
-64,-63,-83,-100,-100,-100,-67,-66,-50,-73,-50,-100,-74,-100,-100,-100,-100,-100,-100,-100,-84,-81,15.062,38.865
-62,-61,-83,-80,-100,-100,-69,-73,-61,-61,-63,-100,-60,-100,-87,-100,-100,-100,-100,-100,-74,-81,15.586,39.621
-62,-61,-83,-80,-100,-100,-69,-73,-61,-61,-63,-100,-60,-100,-87,-100,-100,-100,-100,-100,-74,-81,16.453,40.069
-62,-62,-79,-80,-91,-100,-76,-77,-51,-74,-52,-100,-75,-100,-87,-100,-100,-100,-100,-100,-74,-100,17.845,40.196
-62,-62,-79,-80,-91,-100,-76,-77,-51,-74,-52,-100,-75,-100,-87,-100,-100,-100,-100,-100,-74,-100,19.077,39.991
-53,-53,-71,-72,-91,-100,-74,-76,-52,-70,-52,-100,-72,-87,-100,-87,-100,-100,-100,-100,-74,-100,20.363,39.691
-53,-53,-71,-72,-91,-100,-74,-76,-52,-70,-52,-100,-72,-87,-100,-87,-100,-100,-100,-100,-74,-100,21.05,40.186
-64,-62,-84,-87,-88,-100,-71,-71,-45,-64,-44,-100,-65,-87,-89,-87,-100,-100,-100,-100,-74,-74,21.78,40.854
-64,-62,-84,-87,-88,-100,-71,-71,-45,-64,-44,-100,-65,-87,-89,-87,-100,-100,-100,-100,-74,-74,22.605,41.736
-61,-60,-84,-87,-88,-100,-75,-76,-42,-71,-44,-100,-71,-86,-89,-86,-100,-100,-100,-100,-74,-74,22.23,42.35
-61,-60,-84,-87,-88,-100,-75,-76,-42,-71,-44,-100,-71,-86,-89,-86,-100,-100,-100,-100,-74,-74,21.466,42.371
-60,-61,-84,-87,-88,-100,-76,-78,-46,-71,-48,-100,-74,-86,-89,-86,-100,-100,-100,-100,-74,-74,20.683,41.653
-60,-61,-84,-87,-88,-100,-76,-78,-46,-71,-48,-100,-74,-86,-89,-86,-100,-100,-100,-100,-74,-74,19.904,41.173
-62,-62,-100,-100,-100,-100,-75,-73,-54,-70,-55,-100,-71,-86,-100,-86,-100,-100,-100,-100,-100,-100,19.278,41.142
-62,-62,-100,-100,-100,-100,-75,-73,-54,-70,-55,-100,-71,-86,-100,-86,-100,-100,-100,-100,-100,-100,18.437,40.539
-65,-65,-100,-100,-100,-100,-72,-72,-55,-61,-55,-100,-63,-100,-100,-100,-100,-100,-100,-100,-80,-80,17.598,40.732
-65,-65,-100,-100,-100,-100,-72,-72,-55,-61,-55,-100,-63,-100,-100,-100,-100,-100,-100,-100,-80,-80,17.563,41.55
-65,-64,-100,-100,-100,-100,-77,-68,-54,-61,-55,-100,-62,-100,-100,-100,-100,-100,-100,-100,-79,-80,18.579,42.259
-65,-64,-100,-100,-100,-100,-77,-68,-54,-61,-55,-100,-62,-100,-100,-100,-100,-100,-100,-100,-79,-80,19.855,42.77
-64,-62,-87,-100,-100,-100,-76,-75,-51,-64,-51,-100,-63,-100,-100,-100,-100,-100,-100,-100,-79,-80,21.343,43.073
-64,-62,-87,-100,-100,-100,-76,-75,-51,-64,-51,-100,-63,-100,-100,-100,-100,-100,-100,-100,-79,-80,20.871,43.541
-69,-70,-88,-88,-100,-100,-76,-77,-52,-76,-53,-100,-77,-100,-85,-100,-100,-100,-100,-100,-83,-82,19.978,42.936
-69,-70,-88,-88,-100,-100,-76,-77,-52,-76,-53,-100,-77,-100,-85,-100,-100,-100,-100,-100,-83,-82,21.654,42.98
-68,-69,-82,-84,-100,-100,-77,-76,-50,-75,-51,-100,-75,-100,-85,-100,-100,-100,-100,-100,-83,-82,22.746,43.563
-68,-69,-82,-84,-100,-100,-77,-76,-50,-75,-51,-100,-75,-100,-85,-100,-100,-100,-100,-100,-83,-82,22.16,43.945
-70,-70,-85,-85,-100,-100,-83,-81,-55,-76,-55,-100,-76,-100,-85,-100,-100,-100,-100,-100,-78,-77,21.245,43.801
-70,-70,-85,-85,-100,-100,-83,-81,-55,-76,-55,-100,-76,-100,-85,-100,-100,-100,-100,-100,-78,-77,20.375,43.395
-68,-67,-85,-83,-100,-100,-79,-80,-57,-76,-56,-100,-76,-100,-100,-100,-100,-100,-100,-100,-78,-77,19.543,42.778
-68,-67,-85,-83,-100,-100,-79,-80,-57,-76,-56,-100,-76,-100,-100,-100,-100,-100,-100,-100,-78,-77,18.78,41.915
-66,-63,-86,-86,-100,-100,-80,-81,-57,-73,-57,-100,-75,-100,-100,-100,-100,-100,-100,-100,-85,-84,18.102,40.877
-66,-63,-86,-86,-100,-100,-80,-81,-57,-73,-57,-100,-75,-100,-100,-100,-100,-100,-100,-100,-85,-84,17.671,41.416
-73,-74,-82,-83,-100,-100,-76,-76,-57,-72,-57,-100,-73,-100,-100,-100,-100,-100,-100,-100,-85,-84,18.853,42.04
-73,-74,-82,-83,-100,-100,-76,-76,-57,-72,-57,-100,-73,-100,-100,-100,-100,-100,-100,-100,-85,-84,19.979,42.59
-65,-63,-90,-90,-100,-100,-75,-77,-59,-65,-57,-100,-66,-100,-100,-100,-100,-100,-100,-100,-79,-80,20.34,43.212
-65,-63,-90,-90,-100,-100,-75,-77,-59,-65,-57,-100,-66,-100,-100,-100,-100,-100,-100,-100,-79,-80,20.78,43.734
-69,-70,-88,-90,-100,-100,-82,-82,-64,-71,-65,-100,-72,-100,-100,-100,-100,-100,-100,-100,-77,-76,21.54,43.887
-66,-66,-87,-90,-100,-100,-81,-78,-58,-74,-56,-100,-75,-100,-100,-100,-100,-100,-100,-100,-77,-76,21.961,44.393
-66,-66,-87,-90,-100,-100,-81,-78,-58,-74,-56,-100,-75,-100,-100,-100,-100,-100,-100,-100,-77,-76,22.377,45
-66,-66,-87,-90,-100,-100,-81,-78,-58,-74,-56,-100,-75,-100,-100,-100,-100,-100,-100,-100,-77,-76,21.077,44.313
-72,-70,-84,-100,-100,-100,-82,-83,-58,-68,-56,-100,-69,-100,-100,-100,-100,-100,-100,-100,-84,-85,21.988,43.357
