-0.31603,2.2505,9.2129,0.2406,-0.49446,-0.5544,-25.2,-31.38,-18.06
-0.47884,2.1979,8.9543,0.26687,-0.26172,-0.52569,-25.2,-31.47,-18.03
-0.64165,2.1452,8.6957,0.29314,-0.028978,-0.49698,-25.2,-31.56,-18
-0.92895,2.2793,8.3701,0.29192,0.35465,-0.40046,-24.84,-31.56,-18.12
-1.0678,2.4038,8.1163,0.30352,0.46521,-0.36014,-24.84,-31.56,-18.12
-1.2067,2.5283,7.8626,0.31513,0.57578,-0.31983,-24.84,-31.56,-18.12
-1.4269,2.7485,7.4316,0.28092,0.64297,-0.26851,-24.78,-31.56,-18.24
-1.4844,2.9209,7.1635,0.2345,0.64175,-0.20376,-24.54,-31.8,-18.24
-1.4844,3.1316,6.9432,0.17707,0.56723,-0.18666,-24.36,-31.68,-18.36
-1.4653,3.2657,6.7804,0.10621,0.45116,-0.172,-24,-31.8,-18.3
-1.4461,3.3615,6.8761,0.036576,0.33388,-0.18788,-23.7,-31.86,-18.3
-1.4078,3.4477,7.0868,-0.0025198,0.21048,-0.22575,-23.34,-32.16,-18.48
-1.4365,3.5051,7.0773,-0.024511,0.063874,-0.27584,-22.86,-32.22,-18.66
-1.494,3.5147,7.039,-0.022068,-0.021648,-0.3296,-22.56,-32.7,-18.6
-1.5419,3.5338,6.9336,-0.011072,-0.043639,-0.36014,-22.56,-32.7,-18.48
-1.6089,3.5338,6.9432,-0.020846,-0.025313,-0.39069,-22.56,-32.7,-18.48
-1.6568,3.486,6.9815,-0.051389,0.028443,-0.38091,-22.38,-32.7,-18.24
-1.6664,3.4189,7.0581,-0.078267,0.11519,-0.34182,-22.32,-32.76,-18.66
-1.6664,3.371,7.1922,-0.075824,0.18116,-0.3125,-22.38,-32.58,-18.78
-1.6855,3.3327,7.3167,-0.07338,0.20437,-0.29173,-22.32,-32.4,-18.72
-1.6951,3.3136,7.5848,-0.12469,0.20071,-0.25996,-22.2,-32.4,-18.6
-1.6759,3.3327,7.7189,-0.16623,0.15062,-0.22209,-21.9,-32.22,-18.54
-1.6664,3.3519,7.8243,-0.17234,0.067539,-0.22087,-21.72,-32.16,-18.78
-1.6664,3.371,7.9296,-0.17478,0.051656,-0.16833,-21.6,-32.16,-19.14
-1.5993,3.3423,7.8721,-0.21021,0.010117,-0.13168,-21.48,-32.1,-19.5
-1.5131,3.2753,7.8721,-0.21021,0.010117,-0.13168,-21.48,-32.1,-19.5
-1.4844,3.2561,7.9487,-0.29085,0.032109,-0.088919,-20.94,-32.22,-19.38
-1.4269,3.3519,7.9487,-0.3837,0.067539,-0.066928,-20.94,-32.22,-19.38
-1.4557,3.5051,7.9009,-0.48022,0.068761,-0.020502,-20.82,-32.22,-19.38
-1.4653,3.5913,7.7572,-0.54986,0.084643,0.040584,-21.12,-31.8,-19.38
-1.494,3.6583,7.5465,-0.54986,0.084643,0.040584,-21.12,-31.8,-19.38
-1.4844,3.7254,7.6327,-0.54986,0.084643,0.040584,-21.12,-31.8,-19.38
-1.3982,3.7828,7.9487,-0.52298,0.17872,0.19574,-20.82,-31.26,-19.62
-1.3503,3.802,7.8817,-0.39836,0.17139,0.20918,-20.82,-31.02,-19.38
-1.4078,3.735,7.92,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.4653,3.7062,8.1499,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.5131,3.7158,8.2552,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.561,3.7062,8.3318,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.5706,3.6966,8.4372,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.6472,3.6966,8.4659,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.6855,3.7158,8.4755,-0.2994,0.17627,0.20307,-21,-30.72,-19.68
-1.6951,3.7062,8.4946,0.093997,0.040661,0.21651,-20.94,-29.88,-20.04
-1.6664,3.6775,8.5521,0.11232,0.087086,0.2776,-21.12,-30.12,-20.04
-1.6951,3.7254,8.7436,0.065897,0.12618,0.31303,-21.66,-30.24,-19.68
-1.7621,3.7924,8.8585,0.050015,0.1665,0.3167,-21.66,-30,-19.92
-1.7909,3.8307,9.0597,0.042684,0.16894,0.33136,-21.78,-30,-19.8
-1.8292,3.8595,9.1554,0.074449,0.15673,0.35335,-21.78,-30.18,-19.86
-1.9058,3.9456,9.2512,0.072006,0.13229,0.37045,-21.84,-30.06,-19.62
-1.9728,4.1276,9.3087,0.1392,0.13351,0.38267,-22.08,-30,-19.2
-2.0877,4.3766,9.2703,0.19051,0.10786,0.40588,-22.26,-30.18,-19.26
-2.1644,4.5777,9.347,0.26015,0.17139,0.41443,-22.56,-29.82,-19.2
-2.1165,4.6831,9.596,0.26626,0.22026,0.39,-22.44,-29.58,-19.02
-1.9249,4.5777,10.046,0.21617,0.20682,0.34357,-22.44,-29.58,-19.02
-1.7142,4.3,10.563,0.10011,0.066317,0.20918,-22.44,-29.64,-18.84
-1.5993,3.9935,11.08,-0.022068,-0.13893,0.039363,-22.62,-29.64,-18.6
-1.4365,3.6296,11.262,-0.074602,-0.32219,-0.057154,-22.74,-29.4,-18.36
-1.3312,3.1795,11.186,-0.11736,-0.37961,-0.19521,-22.74,-29.4,-18.36
-1.3599,2.739,10.879,-0.095371,-0.39428,-0.2734,-22.62,-29.4,-18.66
-1.3982,2.3655,10.381,-0.0012981,-0.25255,-0.2624,-22.5,-29.64,-18.42
-1.5514,2.059,9.7875,0.15753,0.013783,-0.16344,-22.44,-29.82,-18.3
-1.8579,1.8866,9.347,0.2907,0.28379,-0.0095066,-22.44,-29.82,-18.3
-2.1931,1.9537,8.9447,0.40065,0.50981,0.14321,-22.26,-30,-18.24
-2.4325,2.1069,8.4946,0.46907,0.67596,0.28127,-22.32,-30,-18.42
-2.6336,2.3367,8.0828,0.46174,0.77126,0.36068,-22.38,-30.3,-18.3
-2.739,2.5283,7.6327,0.45441,0.77736,0.46941,-22.02,-30.36,-18.54
-2.739,2.6815,7.355,0.42142,0.80424,0.52805,-21.84,-30.48,-18.66
-2.7869,2.7581,7.2975,0.33712,0.78714,0.56715,-21.84,-30.54,-18.6
-2.9113,2.873,7.1922,0.26748,0.70528,0.58548,-21.48,-30.72,-18.84
-3.0167,2.9209,7.0964,0.18685,0.57211,0.58792,-21.6,-30.36,-18.6
-3.0837,2.8922,7.1635,0.11965,0.4084,0.58548,-21.54,-30.36,-18.48
-3.0358,2.7869,7.2592,0.040241,0.24347,0.55249,-21.42,-30.24,-18.6
-2.9592,2.6528,7.2975,-7.64E-05,0.065095,0.55493,-21.18,-30,-19.08
-2.8443,2.5379,7.5848,-0.04528,-0.0020998,0.52072,-21.18,-30,-19.08
-2.7581,2.4708,7.8434,-0.095371,-0.10595,0.52805,-21.6,-30.06,-18.78
-2.6815,2.4325,7.9679,-0.15401,-0.23789,0.55249,-21.54,-30.06,-18.6
-2.6049,2.3367,8.0828,-0.16012,-0.26722,0.56837,-21.72,-29.76,-18.24
-2.5283,2.2122,8.1499,-0.16379,-0.25866,0.56471,-21.96,-29.64,-18.36
-2.4995,2.1165,8.1882,-0.15646,-0.1988,0.58914,-21.9,-29.82,-18.42
-2.4517,2.1452,8.2552,-0.15646,-0.11083,0.62701,-22.08,-29.94,-18.36
-2.4134,2.2314,8.1307,-0.12103,-0.04486,0.66611,-21.96,-30,-18.36
-2.3367,2.2697,7.9487,-0.063606,0.041882,0.69299,-21.96,-30.18,-18.48
-2.2889,2.2889,7.8051,-0.019624,0.085865,0.76141,-22.14,-29.94,-18.42
-2.1739,2.4038,7.6806,-0.028176,0.16894,0.8176,-22.56,-30,-18.42
-2.0494,2.6145,7.5465,-0.0086285,0.18971,0.82494,-22.26,-30,-18.78
-1.8579,2.8252,7.4124,-0.039172,0.15062,0.83227,-22.26,-30,-18.78
-1.6759,2.9975,7.4986,-0.083154,0.11641,0.80172,-22.38,-30,-18.72
-1.5227,3.122,7.6231,-0.14302,0.063874,0.74064,-22.5,-30.12,-19.08
-1.3695,3.237,7.6519,-0.16745,-0.04486,0.67466,-22.86,-29.94,-19.38
-1.2546,3.304,7.7093,-0.21388,-0.13771,0.65267,-23.34,-29.76,-19.14
-1.2258,3.304,7.7764,-0.22487,-0.16948,0.54394,-23.88,-29.58,-18.48
-1.1779,3.3232,7.7764,-0.18456,-0.20613,0.45719,-24.06,-29.4,-18.66
-1.1684,3.2753,7.6519,-0.11981,-0.23912,0.37412,-24.06,-29.04,-18.72
-1.245,3.2274,7.604,-0.095371,-0.18047,0.33869,-24.06,-29.04,-18.72
-1.3695,3.3232,7.5561,-0.052611,-0.075404,0.29226,-24.54,-29.16,-18.66
-1.494,3.5147,7.3837,-0.039172,0.012561,0.2666,-24.78,-29.34,-18.78
-1.4461,3.735,7.2688,-0.039172,0.012561,0.2666,-24.78,-29.34,-18.78
-1.3695,3.8307,7.4699,-0.047724,0.27768,0.20307,-25.32,-29.4,-18.42
-1.5897,3.802,7.5848,-0.047724,0.27768,0.20307,-25.32,-29.4,-18.42
-1.7717,3.7924,7.7093,-0.047724,0.27768,0.20307,-25.32,-29.4,-18.42
-1.9345,3.7828,7.8721,-0.14424,0.34732,0.036919,-25.62,-29.52,-17.82
-2.0494,3.8116,7.9296,-0.19922,0.25813,-0.053489,-25.98,-29.82,-17.94
-2.0877,3.8499,7.9679,-0.2261,0.12985,-0.11335,-26.04,-29.34,-18.12
-2.0782,3.7828,8.1786,-0.25297,-0.0033216,-0.10602,-25.98,-29.04,-18
-2.0303,3.6966,8.3989,-0.23954,-0.12549,-0.084032,-25.98,-28.5,-18
-2.0016,3.6296,8.5042,-0.21754,-0.21346,-0.086476,-25.98,-28.62,-18.3
-1.992,3.6296,8.5234,-0.15401,-0.23056,-0.085254,-25.98,-28.62,-18.3
-1.9249,3.6583,8.6,-0.063606,-0.26477,-0.084032,-25.8,-28.44,-18.36
-1.9154,3.6583,8.6383,0.02558,-0.23789,-0.081589,-25.32,-28.32,-19.38
-1.9154,3.6775,8.6862,0.13187,-0.19513,-0.12801,-25.32,-28.32,-19.38
-1.9345,3.6966,8.7436,0.16608,-0.14871,-0.12924,-24.96,-28.02,-19.5
-1.9154,3.6966,8.6766,0.18318,-0.14382,-0.13901,-24.78,-28.2,-19.74
-1.9537,3.6009,8.7149,0.2064,-0.12427,-0.15978,-24.72,-27.78,-19.62
-1.9154,3.486,8.8394,0.1954,-0.13038,-0.17688,-24.66,-28.08,-19.98
-1.9441,3.4572,8.916,0.19662,-0.13283,-0.18421,-24.72,-27.96,-19.62
-1.9154,3.4668,8.9926,0.11721,-0.21224,-0.19399,-24.96,-28.14,-19.62
-1.9154,3.5051,9.0597,0.072006,-0.24034,-0.20254,-25.08,-28.08,-19.5
-1.9154,3.5626,9.098,0.023137,-0.26477,-0.18299,-25.32,-28.02,-19.32
-1.8483,3.6488,9.1937,0.0011454,-0.25011,-0.17811,-25.62,-28.02,-19.08
-1.81,3.7254,9.3565,-0.025733,-0.24156,-0.15367,-25.98,-28.08,-18.66
-1.743,3.7637,9.5481,-0.056276,-0.22323,-0.18055,-25.86,-28.32,-18.84
-1.6664,3.8595,9.7205,-0.04528,-0.24034,-0.18788,-25.62,-28.5,-18.72
-1.6281,4.0031,9.8545,-0.069715,-0.24889,-0.22087,-25.5,-28.56,-18.9
-1.561,4.0414,10.046,-0.099037,-0.244,-0.24897,-25.26,-28.5,-19.2
-1.4461,3.8211,10.41,-0.1699,-0.22079,-0.33204,-24.96,-28.38,-19.38
-1.2929,3.5051,10.812,-0.24931,-0.18169,-0.42367,-24.6,-28.74,-19.44
-1.1588,3.122,11.176,-0.3385,-0.20246,-0.54462,-24.6,-28.74,-19.44
-1.0343,2.6719,11.31,-0.4289,-0.26599,-0.63992,-24.42,-28.92,-19.44
-0.97683,2.2793,11.243,-0.44845,-0.30265,-0.68635,-24.06,-28.74,-19.62
-1.0247,2.0111,10.774,-0.37759,-0.33685,-0.67535,-24,-28.92,-19.74
-1.0439,1.8579,9.9311,-0.32872,-0.26111,-0.64969,-24.18,-28.62,-19.74
-1.1205,1.9058,8.9256,-0.078267,-0.13527,-0.52508,-24.18,-28.44,-19.74
-1.3503,2.1165,7.9775,0.18074,0.15062,-0.36503,-24.24,-28.38,-19.44
-1.6281,2.4421,7.2018,0.46174,0.4756,-0.18788,-24.18,-28.2,-19.44
-1.8292,2.7581,6.5601,0.66821,0.7285,-0.071815,-24.24,-27.78,-19.2
-1.9345,3.122,6.1866,0.79405,0.82012,-0.0033979,-24.06,-27.72,-19.26
-1.9824,3.486,6.043,0.79405,0.82012,-0.0033979,-24.06,-27.72,-19.26
-2.0207,3.6966,6.1675,0.79405,0.82012,-0.0033979,-24.06,-27.72,-19.26
-1.9345,3.802,6.5122,0.79405,0.82012,-0.0033979,-24.06,-27.72,-19.26
-1.743,3.7062,7.0773,0.79405,0.82012,-0.0033979,-24.06,-27.72,-19.26
-1.4557,3.371,8.0254,0.79405,0.82012,-0.0033979,-24.06,-27.72,-19.26
-1.4078,2.9113,9.5864,0.40432,-0.71681,-0.52019,-23.1,-28.14,-18.78
-1.312,2.6432,11.09,0.29192,-1.1872,-0.79997,-23.04,-28.62,-18.9
-1.0534,2.3846,11.569,0.35056,-1.748,-1.0834,-22.86,-29.1,-19.14
-0.48842,1.8962,11.406,0.45685,-2.2244,-1.2251,-22.74,-29.28,-18.96
-0.16281,1.5323,10.927,0.634,-2.3038,-1.2703,-23.1,-29.58,-18.78
-0.29688,1.4844,10.458,0.634,-2.3038,-1.2703,-23.1,-29.58,-18.78
-0.59376,1.7717,9.8833,0.87346,-1.8579,-1.1616,-22.86,-30,-18.84
-0.9481,2.2601,9.098,0.93577,-1.401,-1.0003,-23.4,-30,-18.54
-1.2354,2.7294,8.1594,0.91622,-0.92939,-0.79386,-23.4,-29.94,-18.36
-1.4365,3.1125,7.2688,0.8588,-0.46758,-0.52141,-23.4,-29.94,-18.36
-1.5802,3.3327,6.3782,0.77939,-0.027756,-0.25752,-23.76,-30.06,-17.7
-1.6281,3.4955,5.612,0.66088,0.29356,-0.073037,-23.82,-30.24,-17.46
-1.5993,3.6871,5.1332,0.51183,0.566,0.09434,-23.82,-30.54,-17.1
-1.5897,4.0031,4.8937,0.43608,0.73949,0.15543,-23.52,-30.9,-16.92
-1.5323,4.3766,4.7884,0.27848,0.7737,0.24706,-23.34,-31.14,-16.86
-1.5419,4.6543,4.865,0.098884,0.76881,0.34602,-23.4,-31.08,-16.44
-1.6089,4.8267,5.2385,-0.09415,0.6784,0.39122,-23.1,-31.26,-16.2
-1.6951,4.9704,5.5929,-0.24687,0.53913,0.38633,-22.56,-31.5,-16.14
-1.6568,5.1044,5.8035,-0.33239,0.29356,0.32769,-21.9,-31.44,-16.08
-1.6089,5.1619,6.0525,-0.42035,0.073647,0.27882,-21.66,-31.26,-15.9
-1.5227,5.0853,6.2632,-0.43501,-0.042417,0.2214,-21.6,-30.96,-15.72
-1.4557,5.0853,6.4931,-0.43013,-0.033865,0.21896,-21.6,-30.78,-15.54
-1.4557,4.9608,6.857,-0.40203,-0.031421,0.14321,-21.6,-30.78,-15.54
-1.4078,4.8554,6.857,-0.38492,0.085865,0.098006,-21.54,-30.6,-15.72
-1.4269,4.8267,7.1443,-0.37148,0.19949,0.02348,-21,-30.54,-16.08
-1.4461,4.7788,7.4603,-0.3727,0.28256,-0.025389,-21,-30.48,-16.32
-1.4078,4.616,7.7764,-0.40569,0.35831,-0.049824,-21.06,-30.3,-16.62
-1.4174,4.4819,8.0445,-0.46433,0.39863,-0.07548,-20.76,-30.48,-17.1
-1.4461,4.3958,8.2552,-0.50954,0.4475,-0.054711,-20.52,-30.6,-18
-1.4844,4.2713,8.5521,-0.54008,0.48293,-0.01195,-20.52,-30.6,-18
-1.494,4.1851,8.7532,-0.58895,0.46827,0.0051542,-20.16,-30.54,-18.42
-1.494,4.0797,8.8298,-0.58284,0.45361,0.077236,-20.16,-30.54,-18.42
-1.4461,3.9169,8.8969,-0.51931,0.45361,0.10045,-20.04,-30.36,-18.54
-1.4557,3.7637,8.9639,-0.47166,0.46949,0.16276,-20.16,-30.36,-18.54
-1.4844,3.6871,9.0309,-0.39347,0.47926,0.20918,-19.8,-30.24,-18.72
-1.5323,3.7637,9.0309,-0.30551,0.49759,0.30814,-19.56,-30.24,-18.84
-1.5514,3.8499,8.9447,-0.19433,0.48659,0.39489,-19.62,-29.88,-19.08
-1.5706,3.9361,8.6574,-0.050167,0.52202,0.4743,-19.5,-29.58,-19.2
-1.5993,4.0606,8.4563,0.0096975,0.6051,0.50729,-19.38,-29.1,-19.62
-1.6185,4.118,8.4276,0.14897,0.64175,0.5476,-19.5,-28.92,-19.62
-1.6568,4.2138,8.4276,0.24793,0.64175,0.56349,-19.5,-28.92,-19.62
-1.7047,4.3862,8.1977,0.28825,0.62465,0.60869,-19.44,-29.28,-20.1
-1.81,4.5873,8.0349,0.364,0.58067,0.63435,-19.32,-29.28,-20.1
-1.8771,4.7214,8.0349,0.39454,0.55134,0.66,-19.32,-29.16,-19.86
-1.9249,4.7884,8.0541,0.37622,0.50858,0.65511,-19.2,-29.22,-19.62
-1.9441,4.7693,8.0637,0.41409,0.46094,0.60625,-19.32,-29.04,-19.56
-1.9728,4.7693,8.0541,0.37866,0.38763,0.61358,-19.2,-29.1,-19.56
-2.0399,4.8746,7.9775,0.38355,0.35587,0.60258,-19.5,-29.1,-19.38
-2.2027,5.0182,7.8626,0.35545,0.33632,0.58792,-19.32,-29.34,-19.26
-2.4134,5.1906,7.8338,0.31513,0.37297,0.57082,-19.38,-28.92,-18.96
-2.5379,5.296,7.9296,0.20762,0.39741,0.59525,-19.68,-28.86,-18.96
-2.6336,5.296,8.102,0.070784,0.39252,0.56959,-19.8,-29.04,-19.32
-2.6719,5.1044,8.6095,-0.11248,0.36198,0.48774,-19.8,-29.04,-19.32
-2.7294,4.7788,9.414,-0.33972,0.24835,0.37656,-19.86,-29.04,-19.56
-2.7485,4.5203,10.295,-0.44356,-0.022869,0.33013,-19.8,-29.34,-19.62
-2.6432,4.3958,10.927,-0.44356,-0.022869,0.33013,-19.8,-29.34,-19.62
-2.5187,4.1851,11.186,-0.67081,-0.45536,0.24828,-19.86,-29.4,-19.56
-2.3559,3.7828,11.032,-0.60239,-0.56654,0.27638,-19.98,-29.34,-19.62
-2.2027,3.2274,10.611,-0.39836,-0.47857,0.34357,-19.98,-29.4,-19.62
-2.1739,2.7007,10.123,-0.16257,-0.24278,0.40344,-20.04,-29.4,-19.56
-2.308,2.4421,9.845,0.073227,0.06143,0.48041,-19.86,-29.04,-19.56
-2.5187,2.4325,9.6822,0.1673,0.25202,0.58792,-20.16,-28.92,-19.68
-2.7198,2.5379,9.4427,0.16241,0.20804,0.62335,-20.22,-28.86,-19.68
-2.8443,2.8922,8.9447,0.045128,0.13596,0.72353,-20.34,-28.86,-19.74
-2.9592,3.3423,8.3797,-0.1137,-0.070517,0.85914,-20.22,-28.92,-19.74
-3.0358,3.8211,8.0254,-0.23221,-0.15848,1.0241,-20.22,-28.92,-19.74
-3.122,4.0318,7.7476,-0.27008,-0.18414,1.1756,-20.1,-28.74,-20.1
-3.1508,3.9456,7.4124,-0.27374,-0.18414,1.2623,-20.28,-28.74,-20.34
-3.1412,3.6583,7.3646,-0.22121,-0.087621,1.2635,-20.4,-28.5,-20.76
-3.055,3.5051,7.5848,-0.18089,-0.046082,1.222,-20.82,-28.26,-21.06
-2.8635,3.5243,7.9487,-0.16134,-0.064408,1.1805,-20.82,-28.26,-21.06
-2.5379,3.62,8.4276,-0.091706,-0.096173,1.1475,-21.18,-28.2,-21.12
-2.2218,3.5434,8.7436,0.019471,-0.25133,1.0839,-21.18,-28.2,-21.12
-1.9249,3.2465,9.1171,0.10377,-0.42971,1.0143,-21.6,-27.9,-21.18
-1.7142,2.988,9.3853,0.19051,-0.57631,0.90801,-21.96,-27.54,-21.54
-1.5131,2.8539,9.5385,0.2064,-0.6655,0.78462,-22.32,-27.18,-21.36
