-57,-56,-63,-64,-74,-85,-74,-73,-57,-77,-55,-85,-79,-81,-77,-79,-89,-91,-84,-80,-66,-66,17.488,21.135
-47,-47,-63,-64,-74,-82,-73,-74,-57,-82,-56,-80,-79,-81,-77,-79,-89,-91,-87,-86,-72,-73,16.625,21.271
-47,-47,-63,-64,-74,-82,-73,-74,-57,-82,-56,-80,-79,-81,-77,-79,-89,-91,-87,-86,-72,-73,16.313,21.483
-51,-51,-71,-72,-77,-83,-76,-76,-51,-73,-51,-80,-74,-81,-77,-79,-100,-100,-87,-86,-74,-73,16.992,22.019
-51,-51,-71,-72,-77,-83,-76,-76,-51,-73,-51,-80,-74,-81,-77,-79,-100,-100,-87,-86,-74,-73,16.909,22.425
-51,-50,-73,-74,-78,-83,-79,-84,-56,-75,-56,-80,-74,-100,-75,-100,-100,-100,-80,-81,-72,-72,16.494,22.703
-51,-50,-73,-74,-78,-83,-79,-84,-56,-75,-56,-80,-74,-100,-75,-100,-100,-100,-80,-81,-72,-72,16.436,23.102
-41,-41,-75,-75,-84,-83,-73,-72,-49,-69,-49,-100,-68,-100,-75,-100,-100,-100,-80,-81,-66,-67,16.801,23.466
-41,-41,-75,-75,-84,-83,-73,-72,-49,-69,-49,-100,-68,-100,-75,-100,-100,-100,-80,-81,-66,-67,17.261,23.598
-49,-50,-70,-71,-88,-100,-73,-75,-48,-74,-48,-100,-73,-86,-75,-86,-100,-100,-89,-81,-64,-66,17.601,23.689
-49,-50,-70,-71,-88,-100,-73,-75,-48,-74,-48,-100,-73,-86,-75,-86,-100,-100,-89,-81,-64,-66,17.933,23.615
-48,-47,-60,-58,-88,-100,-77,-75,-53,-78,-53,-100,-79,-86,-100,-82,-100,-100,-89,-100,-74,-75,17.991,23.314
-48,-47,-60,-58,-88,-100,-77,-75,-53,-78,-53,-100,-79,-86,-100,-82,-100,-100,-89,-100,-74,-75,18.278,23.082
-37,-31,-65,-64,-66,-79,-77,-74,-58,-79,-58,-80,-80,-79,-63,-79,-100,-100,-89,-100,-67,-73,18.655,22.679
-37,-31,-65,-64,-66,-79,-77,-74,-58,-79,-58,-80,-80,-79,-63,-79,-100,-100,-89,-100,-67,-73,19.304,22.723
-40,-40,-70,-68,-69,-77,-79,-83,-49,-79,-50,-79,-80,-71,-70,-72,-100,-100,-100,-100,-74,-72,20.266,23.242
-40,-40,-70,-68,-69,-77,-79,-83,-49,-79,-50,-79,-80,-71,-70,-72,-100,-100,-100,-100,-74,-72,20.696,23.711
-52,-52,-70,-68,-69,-77,-80,-78,-56,-75,-56,-79,-77,-79,-70,-78,-100,-100,-100,-100,-71,-71,21.209,24.146
-52,-52,-70,-68,-69,-77,-80,-78,-56,-75,-56,-79,-77,-79,-70,-78,-100,-100,-100,-100,-71,-71,21.1,24.539
-46,-47,-70,-68,-90,-77,-82,-81,-52,-78,-52,-79,-79,-79,-70,-78,-100,-100,-87,-100,-64,-64,20.156,24.569
-46,-47,-70,-68,-90,-77,-82,-81,-52,-78,-52,-79,-79,-79,-70,-78,-100,-100,-87,-100,-64,-64,19.609,24.76
-51,-52,-69,-71,-85,-89,-82,-83,-60,-76,-60,-100,-74,-88,-82,-89,-100,-100,-88,-100,-74,-74,19.246,25.079
-51,-52,-69,-71,-85,-89,-82,-83,-60,-76,-60,-100,-74,-88,-82,-89,-100,-100,-88,-100,-74,-74,19.042,25.331
-53,-53,-71,-70,-85,-92,-79,-85,-52,-73,-53,-100,-72,-77,-82,-77,-100,-100,-88,-100,-72,-72,19.06,25.485
-45,-44,-71,-70,-85,-92,-77,-80,-56,-79,-56,-89,-77,-78,-82,-78,-100,-100,-88,-91,-68,-69,18.685,25.573
-45,-44,-71,-70,-85,-92,-77,-80,-56,-79,-56,-89,-77,-78,-82,-78,-100,-100,-88,-91,-68,-69,18.296,25.763
-45,-44,-71,-70,-85,-92,-77,-80,-56,-79,-56,-89,-77,-78,-82,-78,-100,-100,-88,-91,-68,-69,17.629,25.894
-49,-49,-76,-76,-80,-92,-71,-73,-50,-69,-50,-89,-69,-81,-80,-80,-100,-100,-89,-91,-67,-68,16.934,26.288
-49,-49,-76,-76,-80,-92,-71,-73,-50,-69,-50,-89,-69,-81,-80,-80,-100,-100,-89,-91,-67,-68,17.08,26.912
-49,-50,-79,-80,-91,-100,-66,-67,-54,-68,-55,-100,-70,-85,-90,-85,-100,-100,-89,-91,-67,-68,17.637,27.474
-49,-50,-79,-80,-91,-100,-66,-67,-54,-68,-55,-100,-70,-85,-90,-85,-100,-100,-89,-91,-67,-68,18.478,27.543
-48,-50,-73,-73,-78,-100,-74,-75,-52,-71,-52,-100,-71,-85,-80,-85,-100,-100,-89,-91,-71,-72,19.041,27.39
-48,-50,-73,-73,-78,-100,-74,-75,-52,-71,-52,-100,-71,-85,-80,-85,-100,-100,-89,-91,-71,-72,19.526,27.561
-56,-55,-76,-77,-78,-100,-75,-73,-46,-72,-46,-100,-73,-85,-80,-83,-87,-100,-89,-100,-79,-76,20.126,27.846
-47,-47,-76,-77,-78,-100,-78,-79,-49,-72,-50,-100,-73,-87,-81,-88,-87,-100,-100,-100,-81,-79,20.871,28.157
-47,-47,-76,-77,-78,-100,-78,-79,-49,-72,-50,-100,-73,-87,-81,-88,-87,-100,-100,-100,-81,-79,21.381,28.392
-47,-47,-76,-77,-78,-100,-78,-79,-49,-72,-50,-100,-73,-87,-81,-88,-87,-100,-100,-100,-81,-79,21.745,28.568
-54,-52,-73,-73,-81,-100,-78,-83,-50,-72,-50,-100,-73,-86,-79,-89,-87,-100,-100,-100,-85,-79,22.204,28.473
-54,-52,-73,-73,-81,-100,-78,-83,-50,-72,-50,-100,-73,-86,-79,-89,-87,-100,-100,-100,-85,-79,22.442,28.589
-57,-56,-76,-75,-79,-100,-78,-83,-53,-82,-53,-100,-82,-86,-79,-85,-100,-100,-100,-100,-78,-78,22.347,28.825
-57,-56,-76,-75,-79,-100,-78,-83,-53,-82,-53,-100,-82,-86,-79,-85,-100,-100,-100,-100,-78,-78,22.296,29.227
-47,-46,-87,-88,-79,-100,-83,-82,-59,-73,-59,-100,-74,-77,-78,-77,-100,-100,-100,-89,-76,-76,22.115,29.491
-47,-46,-87,-88,-79,-100,-83,-82,-59,-73,-59,-100,-74,-77,-78,-77,-100,-100,-100,-89,-76,-76,21.568,29.429
-47,-46,-87,-88,-83,-100,-83,-82,-42,-73,-42,-100,-73,-85,-82,-77,-100,-100,-100,-89,-76,-76,20.941,29.385
-47,-46,-87,-88,-83,-100,-83,-82,-42,-73,-42,-100,-73,-85,-82,-77,-100,-100,-100,-89,-76,-76,20.367,29.424
-61,-60,-87,-81,-83,-100,-73,-75,-43,-68,-44,-100,-71,-85,-89,-77,-100,-100,-100,-89,-77,-75,19.839,29.715
-57,-59,-100,-81,-83,-100,-76,-77,-45,-79,-45,-100,-80,-85,-89,-100,-90,-100,-100,-89,-77,-75,19.396,29.785
-57,-59,-100,-81,-83,-100,-76,-77,-45,-79,-45,-100,-80,-85,-89,-100,-90,-100,-100,-89,-77,-75,19.001,29.934
-57,-59,-100,-81,-83,-100,-76,-77,-45,-79,-45,-100,-80,-85,-89,-100,-90,-100,-100,-89,-77,-75,18.321,29.863
-63,-63,-100,-81,-86,-100,-68,-70,-28,-68,-29,-100,-68,-100,-85,-100,-90,-100,-100,-89,-71,-72,17.521,29.756
-63,-63,-100,-81,-86,-100,-68,-70,-28,-68,-29,-100,-68,-100,-85,-100,-90,-100,-100,-89,-71,-72,17.286,30.132
-57,-56,-100,-100,-86,-100,-72,-73,-40,-71,-41,-100,-69,-88,-85,-87,-90,-89,-100,-89,-82,-82,17.442,30.658
-57,-56,-100,-100,-86,-100,-72,-73,-40,-71,-41,-100,-69,-88,-85,-87,-90,-89,-100,-89,-82,-82,17.377,31.169
-56,-57,-83,-85,-84,-100,-65,-64,-52,-68,-52,-100,-66,-85,-85,-87,-90,-89,-100,-100,-74,-73,17.325,31.507
-56,-57,-83,-85,-84,-100,-65,-64,-52,-68,-52,-100,-66,-85,-85,-87,-90,-89,-100,-100,-74,-73,17.798,31.564
-54,-53,-72,-71,-84,-100,-66,-65,-47,-64,-48,-100,-64,-91,-82,-87,-90,-89,-100,-100,-73,-74,18.51,31.192
-54,-53,-72,-71,-84,-100,-66,-65,-47,-64,-48,-100,-64,-91,-82,-87,-90,-89,-100,-100,-73,-74,18.978,31.069
-57,-56,-73,-71,-76,-87,-77,-79,-44,-72,-43,-100,-71,-91,-76,-92,-100,-100,-88,-88,-78,-77,20.024,31.04
-57,-56,-73,-71,-76,-87,-77,-79,-44,-72,-43,-100,-71,-91,-76,-92,-100,-100,-88,-88,-78,-77,20.37,31.268
-56,-58,-79,-78,-76,-87,-73,-74,-42,-72,-42,-100,-72,-83,-76,-83,-100,-100,-88,-88,-78,-77,21.021,31.492
-56,-58,-79,-78,-76,-87,-73,-74,-42,-72,-42,-100,-72,-83,-76,-83,-100,-100,-88,-88,-78,-77,21.654,31.72
-58,-56,-79,-78,-90,-87,-71,-72,-52,-76,-52,-100,-73,-83,-76,-83,-100,-100,-88,-88,-76,-79,22.067,32.108
-58,-56,-79,-78,-90,-87,-71,-72,-52,-76,-52,-100,-73,-83,-76,-83,-100,-100,-88,-88,-76,-79,22.039,32.585
-55,-55,-79,-78,-88,-88,-86,-85,-51,-73,-52,-86,-74,-88,-100,-83,-90,-100,-100,-100,-79,-79,21.855,32.894
-55,-55,-79,-78,-88,-88,-86,-85,-51,-73,-52,-86,-74,-88,-100,-83,-90,-100,-100,-100,-79,-79,21.308,33.08
-59,-59,-100,-100,-88,-88,-69,-69,-29,-77,-29,-86,-76,-88,-100,-83,-90,-100,-100,-100,-79,-79,20.682,33.05
-59,-59,-100,-100,-88,-88,-69,-69,-29,-77,-29,-86,-76,-88,-100,-83,-90,-100,-100,-100,-79,-79,20.074,33.144
-63,-63,-100,-100,-88,-88,-76,-75,-38,-79,-37,-86,-80,-88,-100,-83,-90,-100,-90,-90,-82,-83,19.336,33.032
-63,-63,-100,-100,-88,-88,-76,-75,-38,-79,-37,-86,-80,-88,-100,-83,-90,-100,-90,-90,-82,-83,18.532,32.935
-64,-66,-100,-100,-90,-100,-66,-64,-43,-73,-43,-100,-72,-100,-100,-100,-100,-100,-90,-90,-76,-77,18.134,33.385
-64,-66,-100,-100,-90,-100,-66,-64,-43,-73,-43,-100,-72,-100,-100,-100,-100,-100,-90,-90,-76,-77,17.399,33.492
-62,-61,-79,-80,-90,-100,-64,-65,-43,-71,-43,-100,-71,-100,-100,-100,-100,-100,-90,-90,-73,-73,16.602,33.479
-62,-61,-79,-80,-90,-100,-64,-65,-43,-71,-43,-100,-71,-100,-100,-100,-100,-100,-90,-90,-73,-73,16.31,33.886
-61,-60,-86,-89,-92,-100,-60,-62,-42,-68,-42,-100,-69,-86,-100,-87,-92,-92,-100,-100,-73,-72,16.676,34.175
-61,-60,-86,-89,-92,-100,-60,-62,-42,-68,-42,-100,-69,-86,-100,-87,-92,-92,-100,-100,-73,-72,17.29,34.164
-57,-58,-78,-76,-90,-100,-62,-62,-39,-65,-42,-100,-64,-86,-100,-87,-92,-92,-100,-100,-70,-72,17.561,34.434
-57,-58,-78,-76,-90,-100,-62,-62,-39,-65,-42,-100,-64,-86,-100,-87,-92,-92,-100,-100,-70,-72,18.032,34.616
-58,-57,-80,-79,-90,-100,-63,-65,-49,-70,-49,-100,-69,-86,-100,-88,-92,-92,-92,-91,-78,-80,18.603,34.853
-58,-57,-80,-79,-90,-100,-63,-65,-49,-70,-49,-100,-69,-86,-100,-88,-92,-92,-92,-91,-78,-80,19.178,34.976
-60,-58,-84,-85,-85,-100,-68,-68,-48,-71,-48,-100,-74,-100,-86,-88,-100,-100,-92,-91,-78,-77,19.699,35.161
-60,-58,-84,-85,-85,-100,-68,-68,-48,-71,-48,-100,-74,-100,-86,-88,-100,-100,-92,-91,-78,-77,20.107,35.362
-61,-62,-83,-84,-85,-100,-74,-73,-42,-80,-43,-100,-81,-100,-86,-88,-100,-100,-92,-91,-80,-80,20.478,35.321
-61,-62,-83,-84,-85,-100,-74,-73,-42,-80,-43,-100,-81,-100,-86,-88,-100,-100,-92,-91,-80,-80,21.027,35.46
-57,-60,-83,-84,-85,-100,-70,-72,-46,-77,-46,-100,-77,-100,-86,-100,-100,-100,-100,-100,-80,-80,21.191,35.937
-57,-60,-83,-84,-85,-100,-70,-72,-46,-77,-46,-100,-77,-100,-86,-100,-100,-100,-100,-100,-80,-80,20.874,36.177
-50,-50,-82,-82,-100,-100,-77,-76,-52,-67,-50,-100,-67,-100,-100,-100,-100,-100,-100,-100,-80,-80,20.491,35.948
-50,-50,-82,-82,-100,-100,-77,-76,-52,-67,-50,-100,-67,-100,-100,-100,-100,-100,-100,-100,-80,-80,20.151,36.154
-50,-50,-82,-82,-100,-100,-64,-61,-47,-75,-48,-100,-77,-100,-100,-100,-100,-100,-89,-87,-100,-100,18.805,36.448
-50,-50,-82,-82,-100,-100,-64,-61,-47,-75,-48,-100,-77,-100,-100,-100,-100,-100,-89,-87,-100,-100,18.064,36.628
-65,-64,-82,-82,-100,-100,-60,-60,-53,-75,-54,-100,-77,-100,-100,-100,-92,-92,-89,-87,-79,-78,17.723,37.139
-65,-64,-82,-82,-100,-100,-60,-60,-53,-75,-54,-100,-77,-100,-100,-100,-92,-92,-89,-87,-79,-78,17.237,37.416
-65,-64,-100,-100,-100,-100,-63,-59,-48,-75,-50,-100,-75,-100,-100,-100,-92,-92,-89,-93,-79,-78,16.962,37.528
-65,-64,-100,-100,-100,-100,-63,-59,-48,-75,-50,-100,-75,-100,-100,-100,-92,-92,-89,-93,-79,-78,16.28,37.509
-63,-60,-88,-85,-100,-100,-63,-63,-50,-72,-49,-100,-73,-100,-100,-100,-92,-92,-100,-93,-79,-74,15.96,37.92
-63,-60,-88,-85,-100,-100,-63,-63,-50,-72,-49,-100,-73,-100,-100,-100,-92,-92,-100,-93,-79,-74,16.246,38.277
-59,-57,-88,-85,-100,-100,-54,-56,-59,-70,-58,-100,-72,-100,-100,-100,-100,-100,-100,-93,-74,-72,16.713,38.376
-59,-57,-88,-85,-100,-100,-54,-56,-59,-70,-58,-100,-72,-100,-100,-100,-100,-100,-100,-93,-74,-72,16.972,38.481
-58,-58,-81,-81,-86,-100,-82,-78,-48,-72,-48,-100,-73,-100,-84,-100,-100,-100,-100,-100,-77,-78,18.601,38.519
-58,-58,-81,-81,-86,-100,-82,-78,-48,-72,-48,-100,-73,-100,-84,-100,-100,-100,-100,-100,-77,-78,19.074,38.724
-64,-64,-82,-84,-86,-100,-65,-69,-50,-68,-50,-100,-70,-100,-84,-100,-100,-100,-100,-100,-77,-78,19.296,39.204
-64,-64,-82,-84,-86,-100,-65,-69,-50,-68,-50,-100,-70,-100,-84,-100,-100,-100,-100,-100,-77,-78,20.01,39.505
-75,-73,-89,-90,-86,-100,-73,-75,-47,-69,-46,-100,-70,-100,-84,-100,-100,-100,-100,-100,-84,-82,20.695,40.053
-75,-73,-89,-90,-86,-100,-73,-75,-47,-69,-46,-100,-70,-100,-84,-100,-100,-100,-100,-100,-84,-82,21.442,40.266
-69,-69,-89,-88,-100,-100,-75,-72,-54,-80,-56,-100,-82,-100,-100,-100,-100,-100,-100,-100,-88,-82,21.855,40.46
-69,-69,-89,-88,-100,-100,-75,-72,-54,-80,-56,-100,-82,-100,-100,-100,-100,-100,-100,-100,-88,-82,21.95,40.811
-69,-69,-89,-88,-100,-100,-77,-77,-56,-77,-55,-100,-74,-100,-100,-100,-100,-100,-100,-100,-88,-82,21.907,41.165
-69,-69,-89,-88,-100,-100,-77,-77,-56,-77,-55,-100,-74,-100,-100,-100,-100,-100,-100,-100,-88,-82,21.487,41.231
-63,-62,-87,-88,-85,-100,-77,-77,-50,-68,-50,-100,-69,-100,-85,-100,-100,-100,-100,-100,-88,-88,21.084,41.147
-63,-62,-87,-88,-85,-100,-77,-77,-50,-68,-50,-100,-69,-100,-85,-100,-100,-100,-100,-100,-88,-88,20.63,41.094
-63,-62,-87,-100,-85,-100,-64,-65,-47,-74,-47,-100,-75,-100,-85,-100,-100,-100,-100,-100,-84,-85,19.785,40.606
-63,-62,-87,-100,-85,-100,-64,-65,-47,-74,-47,-100,-75,-100,-85,-100,-100,-100,-100,-100,-84,-85,19.206,40.48
-63,-62,-87,-100,-85,-100,-75,-78,-48,-67,-49,-100,-68,-100,-85,-100,-100,-100,-100,-100,-85,-83,19.141,40.76
-63,-62,-87,-100,-85,-100,-75,-78,-48,-67,-49,-100,-68,-100,-85,-100,-100,-100,-100,-100,-85,-83,18.826,41.117
-64,-62,-100,-100,-100,-100,-73,-75,-51,-75,-51,-100,-73,-100,-100,-100,-100,-100,-92,-100,-85,-83,18.285,41.443
-64,-62,-100,-100,-100,-100,-73,-75,-51,-75,-51,-100,-73,-100,-100,-100,-100,-100,-92,-100,-85,-83,17.702,41.718
-65,-62,-84,-85,-100,-100,-71,-71,-50,-69,-52,-100,-70,-93,-100,-100,-100,-100,-92,-100,-85,-83,17.414,42.24
-65,-62,-84,-85,-100,-100,-71,-71,-50,-69,-52,-100,-70,-93,-100,-100,-100,-100,-92,-100,-85,-83,17.791,42.511
-65,-67,-88,-85,-100,-100,-69,-68,-55,-61,-55,-100,-61,-93,-100,-100,-100,-100,-92,-100,-81,-83,18.147,42.581
-65,-67,-88,-85,-100,-100,-69,-68,-55,-61,-55,-100,-61,-93,-100,-100,-100,-100,-92,-100,-81,-83,18.576,42.684
-46,-46,-88,-90,-86,-100,-72,-76,-52,-66,-53,-100,-64,-93,-86,-100,-100,-100,-100,-100,-78,-77,19.06,42.496
-46,-46,-88,-90,-86,-100,-72,-76,-52,-66,-53,-100,-64,-93,-86,-100,-100,-100,-100,-100,-78,-77,19.716,42.54
-57,-58,-83,-84,-86,-100,-86,-86,-59,-78,-58,-100,-79,-100,-92,-100,-100,-100,-100,-100,-83,-81,20.028,43.082
-57,-58,-83,-84,-86,-100,-86,-86,-59,-78,-58,-100,-79,-100,-92,-100,-100,-100,-100,-100,-83,-81,20.497,43.315
-63,-61,-83,-84,-84,-100,-73,-72,-48,-74,-47,-100,-73,-100,-92,-100,-100,-100,-100,-100,-87,-86,21.081,42.984
-63,-61,-83,-84,-84,-100,-73,-72,-48,-74,-47,-100,-73,-100,-92,-100,-100,-100,-100,-100,-87,-86,21.882,42.985
-63,-61,-85,-84,-84,-100,-81,-84,-54,-76,-55,-100,-75,-100,-92,-100,-100,-100,-100,-100,-88,-86,22.655,43.499
-63,-61,-85,-84,-84,-100,-81,-84,-54,-76,-55,-100,-75,-100,-92,-100,-100,-100,-100,-100,-88,-86,22.922,43.924
-55,-55,-85,-100,-84,-100,-79,-79,-50,-71,-50,-100,-72,-100,-100,-100,-100,-100,-100,-100,-88,-86,22.695,43.839
-55,-55,-85,-100,-84,-100,-79,-79,-50,-71,-50,-100,-72,-100,-100,-100,-100,-100,-100,-100,-88,-86,22.144,43.991
-70,-68,-85,-100,-100,-100,-79,-79,-58,-76,-55,-100,-74,-100,-100,-100,-100,-100,-100,-100,-85,-86,21.596,44.568
-70,-68,-85,-100,-100,-100,-79,-79,-58,-76,-55,-100,-74,-100,-100,-100,-100,-100,-100,-100,-85,-86,21.022,44.889
-70,-68,-100,-100,-100,-100,-80,-77,-60,-76,-60,-100,-76,-100,-100,-100,-100,-100,-100,-100,-87,-86,20.271,44.987
-69,-70,-100,-90,-100,-100,-80,-77,-60,-72,-60,-100,-73,-100,-100,-100,-100,-100,-100,-100,-87,-86,25.292,26.383
-69,-70,-100,-90,-100,-100,-80,-77,-60,-72,-60,-100,-73,-100,-100,-100,-100,-100,-100,-100,-87,-86,23.991,26.038
-63,-64,-100,-90,-100,-100,-82,-84,-52,-71,-52,-100,-70,-100,-100,-100,-100,-100,-100,-100,-87,-86,22.908,26.306
-63,-64,-100,-90,-100,-100,-82,-84,-52,-71,-52,-100,-70,-100,-100,-100,-100,-100,-100,-100,-87,-86,22.231,27.147
-63,-64,-100,-90,-100,-100,-82,-84,-52,-71,-52,-100,-70,-100,-100,-100,-100,-100,-100,-100,-87,-86,22.388,27.922
-61,-63,-100,-90,-100,-100,-82,-84,-60,-74,-60,-100,-71,-100,-100,-100,-100,-100,-100,-100,-88,-100,22.847,28.465
-61,-63,-100,-90,-100,-100,-82,-84,-60,-74,-60,-100,-71,-100,-100,-100,-100,-100,-100,-100,-88,-100,23.218,29.017
-60,-61,-86,-87,-100,-100,-77,-76,-62,-73,-61,-100,-72,-100,-100,-100,-100,-100,-100,-100,-88,-100,23.495,29.553
-60,-61,-86,-87,-100,-100,-77,-76,-62,-73,-61,-100,-72,-100,-100,-100,-100,-100,-100,-100,-88,-100,23.88,30.106
-76,-78,-86,-87,-100,-100,-84,-76,-54,-75,-55,-100,-75,-100,-100,-100,-100,-100,-100,-100,-86,-86,24.506,30.519
-76,-78,-86,-87,-100,-100,-84,-76,-54,-75,-55,-100,-75,-100,-100,-100,-100,-100,-100,-100,-86,-86,25.133,30.891
-65,-66,-90,-87,-100,-100,-84,-76,-61,-73,-62,-100,-72,-100,-100,-100,-100,-100,-100,-100,-86,-86,25.888,31.079
-65,-66,-90,-87,-100,-100,-84,-76,-61,-73,-62,-100,-72,-100,-100,-100,-100,-100,-100,-100,-86,-86,26.335,31.72
-62,-63,-90,-100,-100,-100,-89,-86,-61,-75,-62,-100,-75,-100,-100,-100,-100,-100,-100,-100,-86,-86,24.679,31.877
-62,-63,-90,-100,-100,-100,-89,-86,-61,-75,-62,-100,-75,-100,-100,-100,-100,-100,-100,-100,-86,-86,24.019,32.754
-71,-73,-86,-100,-100,-100,-89,-86,-53,-71,-55,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,24.742,32.931
-71,-73,-86,-100,-100,-100,-89,-86,-53,-71,-55,-100,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,25.226,33.328
-67,-70,-86,-100,-84,-100,-75,-78,-51,-71,-49,-100,-72,-100,-83,-100,-100,-100,-100,-100,-83,-81,25.629,33.561
-67,-70,-86,-100,-84,-100,-75,-78,-51,-71,-49,-100,-72,-100,-83,-100,-100,-100,-100,-100,-83,-81,26.297,33.781
-64,-65,-86,-100,-84,-100,-83,-78,-65,-71,-64,-100,-77,-100,-83,-100,-100,-100,-100,-100,-83,-81,26.943,34.182
-64,-65,-86,-100,-84,-100,-83,-78,-65,-71,-64,-100,-77,-100,-83,-100,-100,-100,-100,-100,-83,-81,27.716,34.461
-62,-59,-100,-100,-84,-100,-85,-78,-58,-77,-61,-100,-76,-100,-83,-100,-100,-100,-100,-100,-83,-81,28.648,34.68
-62,-59,-100,-100,-84,-100,-85,-78,-58,-77,-61,-100,-76,-100,-83,-100,-100,-100,-100,-100,-83,-81,27.929,35.299
-62,-62,-100,-100,-100,-100,-84,-100,-62,-73,-63,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.707,33.203
-62,-62,-100,-100,-100,-100,-84,-100,-62,-73,-63,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.809,31.243
-66,-64,-100,-100,-100,-100,-84,-100,-54,-74,-53,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,26.804,30.591
-66,-64,-100,-100,-100,-100,-84,-100,-54,-74,-53,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,26.282,31.265
-64,-63,-88,-87,-100,-100,-83,-82,-59,-75,-58,-100,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,26.019,32.062
-64,-63,-88,-87,-100,-100,-83,-82,-59,-75,-58,-100,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,25.621,32.686
-63,-62,-88,-87,-100,-100,-76,-76,-57,-74,-59,-100,-72,-100,-100,-100,-100,-100,-100,-100,-86,-89,25.245,33.287
-63,-62,-88,-87,-100,-100,-76,-76,-57,-74,-59,-100,-72,-100,-100,-100,-100,-100,-100,-100,-86,-89,24.549,33.522
-63,-62,-88,-87,-100,-100,-79,-79,-58,-71,-56,-100,-72,-100,-100,-100,-100,-100,-100,-100,-86,-86,24.063,33.947
