-47,-49,-64,-64,-61,-76,-74,-72,-62,-85,-60,-63,-85,-71,-59,-70,-73,-72,-80,-81,-100,-78,14.732,20.751
-40,-40,-69,-69,-73,-84,-73,-75,-54,-85,-55,-83,-85,-76,-59,-76,-83,-72,-100,-100,-66,-66,14.491,21.323
-40,-40,-69,-69,-73,-84,-73,-75,-54,-85,-55,-83,-85,-76,-59,-76,-83,-72,-100,-100,-66,-66,13.977,21.461
-52,-52,-64,-64,-65,-78,-74,-73,-57,-85,-56,-78,-75,-73,-69,-73,-84,-77,-100,-100,-70,-69,13.592,21.732
-52,-52,-64,-64,-65,-78,-74,-73,-57,-85,-56,-78,-75,-73,-69,-73,-84,-77,-100,-100,-70,-69,13.11,21.951
-53,-53,-61,-61,-77,-82,-72,-72,-64,-100,-60,-81,-75,-75,-75,-73,-75,-77,-100,-100,-70,-69,12.533,22.138
-53,-53,-61,-61,-77,-82,-72,-72,-64,-100,-60,-81,-75,-75,-75,-73,-75,-77,-100,-100,-70,-69,11.78,22.17
-30,-44,-60,-60,-77,-81,-77,-80,-66,-100,-64,-83,-75,-75,-75,-73,-75,-77,-100,-100,-70,-69,11.004,22.178
-30,-44,-60,-60,-77,-81,-77,-80,-66,-100,-64,-83,-75,-75,-75,-73,-75,-77,-100,-100,-70,-69,10.241,22.204
-51,-51,-64,-62,-75,-87,-78,-78,-66,-100,-64,-83,-100,-75,-75,-100,-75,-77,-100,-100,-100,-100,9.1335,22.029
-51,-51,-64,-62,-75,-87,-78,-78,-66,-100,-64,-83,-100,-75,-75,-100,-75,-77,-100,-100,-100,-100,8.1326,21.923
-52,-54,-68,-69,-75,-85,-82,-83,-66,-81,-64,-86,-83,-100,-100,-100,-74,-74,-100,-100,-100,-100,7.885,22.071
-52,-54,-68,-69,-75,-85,-82,-83,-66,-81,-64,-86,-83,-100,-100,-100,-74,-74,-100,-100,-100,-100,8.3175,21.969
-44,-43,-53,-54,-75,-78,-82,-84,-100,-81,-100,-78,-83,-100,-100,-100,-80,-77,-100,-100,-100,-100,8.7644,21.956
-44,-43,-53,-54,-75,-78,-82,-84,-100,-81,-100,-78,-83,-100,-100,-100,-80,-77,-100,-100,-100,-100,9.0138,22.077
-42,-41,-69,-67,-71,-73,-82,-84,-60,-81,-61,-75,-83,-100,-100,-100,-81,-82,-100,-100,-100,-85,9.3942,22.123
-42,-41,-69,-67,-71,-73,-82,-84,-60,-81,-61,-75,-83,-100,-100,-100,-81,-82,-100,-100,-100,-85,9.6119,22.306
-43,-43,-61,-59,-71,-79,-79,-75,-60,-100,-61,-79,-100,-100,-100,-100,-76,-74,-100,-100,-100,-85,9.9037,22.491
-43,-43,-61,-59,-71,-79,-79,-75,-60,-100,-61,-79,-100,-100,-100,-100,-76,-74,-100,-100,-100,-85,10.289,22.768
-42,-42,-63,-62,-82,-76,-77,-78,-63,-85,-63,-79,-83,-100,-81,-100,-76,-74,-100,-100,-100,-85,10.743,23.163
-42,-42,-63,-62,-82,-76,-77,-78,-63,-85,-63,-79,-83,-100,-81,-100,-76,-74,-100,-100,-100,-85,11.51,23.523
-40,-40,-74,-73,-82,-85,-77,-78,-63,-85,-63,-84,-83,-100,-81,-100,-77,-75,-100,-100,-74,-73,12.34,24.012
-40,-40,-74,-73,-82,-85,-77,-78,-63,-85,-63,-84,-83,-100,-81,-100,-77,-75,-100,-100,-74,-73,12.733,24.569
-51,-50,-71,-72,-82,-85,-76,-78,-56,-78,-56,-84,-79,-73,-81,-76,-75,-75,-100,-100,-74,-70,12.939,25.049
-51,-50,-71,-72,-82,-85,-76,-78,-56,-78,-56,-84,-79,-73,-81,-76,-75,-75,-100,-100,-74,-70,12.774,25.289
-36,-39,-73,-73,-81,-85,-77,-81,-57,-81,-57,-84,-81,-73,-81,-82,-75,-75,-100,-100,-78,-78,12.527,25.486
-36,-39,-73,-73,-81,-85,-77,-81,-57,-81,-57,-84,-81,-73,-81,-82,-75,-75,-100,-100,-78,-78,12.356,25.739
-40,-39,-78,-77,-80,-100,-76,-75,-57,-80,-55,-100,-80,-87,-81,-82,-75,-100,-100,-100,-76,-75,11.877,25.706
-40,-39,-78,-77,-80,-100,-76,-75,-57,-80,-55,-100,-80,-87,-81,-82,-75,-100,-100,-100,-76,-75,11.294,25.656
-43,-44,-68,-68,-82,-100,-71,-73,-61,-90,-60,-100,-80,-84,-83,-82,-100,-100,-83,-82,-82,-82,10.729,25.707
-43,-44,-68,-68,-82,-100,-71,-73,-61,-90,-60,-100,-80,-84,-83,-82,-100,-100,-83,-82,-82,-82,9.9429,25.426
-42,-42,-68,-68,-77,-100,-77,-78,-61,-81,-58,-100,-80,-80,-76,-80,-100,-100,-83,-83,-82,-77,9.4303,25.387
-42,-42,-68,-68,-77,-100,-77,-78,-61,-81,-58,-100,-80,-80,-76,-80,-100,-100,-83,-83,-82,-77,9.6153,25.575
-30,-31,-66,-67,-77,-88,-72,-71,-65,-81,-67,-88,-80,-80,-76,-80,-88,-87,-83,-83,-80,-80,10.151,25.664
-30,-31,-66,-67,-77,-88,-72,-71,-65,-81,-67,-88,-80,-80,-76,-80,-88,-87,-83,-83,-80,-80,10.653,25.779
-44,-45,-72,-73,-66,-88,-77,-72,-63,-81,-62,-88,-80,-72,-66,-71,-88,-87,-100,-83,-78,-76,11.244,25.855
-44,-45,-72,-73,-66,-88,-77,-72,-63,-81,-62,-88,-80,-72,-66,-71,-88,-87,-100,-83,-78,-76,11.838,25.915
-42,-41,-74,-76,-78,-83,-66,-69,-58,-100,-59,-84,-100,-72,-80,-71,-83,-84,-81,-80,-80,-80,12.198,26.174
-42,-41,-74,-76,-78,-83,-66,-69,-58,-100,-59,-84,-100,-72,-80,-71,-83,-84,-81,-80,-80,-80,12.646,26.35
-44,-35,-78,-79,-77,-90,-63,-65,-59,-79,-61,-93,-85,-79,-80,-80,-83,-89,-81,-80,-73,-72,13.139,26.492
-44,-35,-78,-79,-77,-90,-63,-65,-59,-79,-61,-93,-85,-79,-80,-80,-83,-89,-81,-80,-73,-72,13.51,26.765
-42,-42,-78,-76,-77,-90,-75,-75,-58,-84,-59,-93,-78,-82,-80,-81,-83,-89,-81,-80,-76,-77,13.659,27.131
-42,-42,-78,-76,-77,-90,-75,-75,-58,-84,-59,-93,-78,-82,-80,-81,-83,-89,-81,-80,-76,-77,13.53,27.493
-46,-48,-82,-80,-84,-90,-79,-74,-56,-71,-56,-93,-75,-82,-83,-81,-100,-89,-87,-86,-80,-80,13.096,27.699
-46,-48,-82,-80,-84,-90,-79,-74,-56,-71,-56,-93,-75,-82,-83,-81,-100,-89,-87,-86,-80,-80,12.245,27.46
-43,-43,-82,-80,-84,-100,-79,-74,-61,-84,-60,-100,-85,-84,-88,-85,-100,-100,-87,-87,-74,-73,11.45,27.326
-30,-31,-82,-77,-82,-100,-69,-68,-63,-84,-65,-100,-85,-78,-81,-85,-100,-100,-80,-81,-71,-74,10.671,27.059
-30,-31,-82,-77,-82,-100,-69,-68,-63,-84,-65,-100,-85,-78,-81,-85,-100,-100,-80,-81,-71,-74,9.8666,26.785
-30,-31,-82,-77,-82,-100,-69,-68,-63,-84,-65,-100,-85,-78,-81,-85,-100,-100,-80,-81,-71,-74,9.1186,26.61
-45,-46,-72,-70,-82,-100,-74,-76,-66,-84,-65,-100,-85,-82,-81,-84,-100,-84,-78,-80,-78,-74,8.4221,26.535
-45,-46,-72,-70,-82,-100,-74,-76,-66,-84,-65,-100,-85,-82,-81,-84,-100,-84,-78,-80,-78,-74,7.7384,26.468
-46,-47,-76,-73,-77,-86,-76,-78,-62,-89,-60,-86,-90,-82,-81,-84,-100,-84,-80,-79,-76,-77,7.1818,26.495
-46,-47,-76,-73,-77,-86,-76,-78,-62,-89,-60,-86,-90,-82,-81,-84,-100,-84,-80,-79,-76,-77,7.318,26.593
-56,-57,-76,-73,-77,-86,-72,-70,-61,-89,-60,-86,-90,-82,-100,-84,-100,-84,-82,-82,-76,-77,7.6043,26.625
-56,-57,-76,-73,-77,-86,-72,-70,-61,-89,-60,-86,-90,-82,-100,-84,-100,-84,-82,-82,-76,-77,7.9736,26.591
-47,-46,-67,-68,-77,-86,-83,-82,-63,-90,-64,-86,-90,-100,-100,-100,-84,-83,-82,-82,-84,-86,8.3344,26.548
-49,-49,-64,-65,-100,-100,-69,-69,-68,-86,-69,-100,-90,-100,-100,-100,-84,-83,-81,-80,-84,-86,8.8667,26.588
-49,-49,-64,-65,-100,-100,-69,-69,-68,-86,-69,-100,-90,-100,-100,-100,-84,-83,-81,-80,-84,-86,9.3948,26.74
-49,-49,-64,-65,-100,-100,-69,-69,-68,-86,-69,-100,-90,-100,-100,-100,-84,-83,-81,-80,-84,-86,9.8843,27.015
-48,-48,-73,-70,-83,-100,-75,-75,-59,-82,-58,-100,-90,-84,-83,-83,-84,-83,-77,-75,-76,-76,10.628,27.304
-48,-48,-73,-70,-83,-100,-75,-75,-59,-82,-58,-100,-90,-84,-83,-83,-84,-83,-77,-75,-76,-76,11.534,27.514
-48,-50,-70,-73,-81,-100,-78,-77,-58,-76,-57,-100,-78,-82,-83,-80,-100,-100,-77,-83,-72,-71,12.285,27.847
-48,-50,-70,-73,-81,-100,-78,-77,-58,-76,-57,-100,-78,-82,-83,-80,-100,-100,-77,-83,-72,-71,12.568,28.254
-49,-46,-73,-74,-83,-83,-71,-74,-48,-69,-48,-100,-69,-82,-81,-80,-100,-100,-77,-83,-69,-69,12.37,28.517
-49,-46,-73,-74,-83,-83,-71,-74,-48,-69,-48,-100,-69,-82,-81,-80,-100,-100,-77,-83,-69,-69,12.186,28.828
-55,-54,-73,-72,-83,-83,-73,-72,-57,-85,-57,-100,-85,-82,-81,-80,-100,-100,-100,-83,-73,-76,11.739,29.027
-50,-49,-76,-77,-82,-83,-71,-72,-52,-81,-53,-100,-80,-100,-83,-100,-100,-100,-100,-76,-81,-80,11.19,29.157
-50,-49,-76,-77,-82,-83,-71,-72,-52,-81,-53,-100,-80,-100,-83,-100,-100,-100,-100,-76,-81,-80,10.656,29.335
-50,-49,-76,-77,-82,-83,-71,-72,-52,-81,-53,-100,-80,-100,-83,-100,-100,-100,-100,-76,-81,-80,10.03,29.483
-54,-54,-77,-75,-82,-100,-64,-65,-60,-83,-62,-100,-83,-100,-83,-100,-100,-100,-85,-84,-75,-75,9.2185,29.498
-54,-54,-77,-75,-82,-100,-64,-65,-60,-83,-62,-100,-83,-100,-83,-100,-100,-100,-85,-84,-75,-75,8.3,29.262
-51,-49,-69,-70,-82,-100,-73,-71,-60,-89,-60,-100,-89,-100,-83,-89,-100,-100,-76,-76,-75,-75,7.6412,29.339
-51,-49,-69,-70,-82,-100,-73,-71,-60,-89,-60,-100,-89,-100,-83,-89,-100,-100,-76,-76,-75,-75,7.6122,29.68
-57,-57,-74,-73,-83,-86,-63,-62,-62,-89,-60,-86,-89,-100,-82,-89,-100,-100,-76,-74,-80,-80,8.1298,29.842
-57,-57,-74,-73,-83,-86,-63,-62,-62,-89,-60,-86,-89,-100,-82,-89,-100,-100,-76,-74,-80,-80,8.5993,30.002
-53,-52,-74,-73,-83,-86,-65,-65,-60,-89,-61,-86,-89,-81,-82,-81,-100,-100,-84,-82,-80,-80,8.9623,30.213
-53,-52,-74,-73,-83,-86,-65,-65,-60,-89,-61,-86,-89,-81,-82,-81,-100,-100,-84,-82,-80,-80,9.3745,30.509
-56,-55,-82,-79,-83,-86,-63,-70,-57,-100,-58,-86,-100,-81,-82,-81,-100,-100,-89,-87,-87,-88,9.8762,30.882
-56,-55,-82,-79,-83,-86,-63,-70,-57,-100,-58,-86,-100,-81,-82,-81,-100,-100,-89,-87,-87,-88,10.59,31.14
-54,-55,-72,-71,-100,-93,-71,-69,-59,-84,-59,-100,-82,-81,-100,-81,-90,-90,-89,-87,-74,-79,11.579,31.261
-54,-55,-72,-71,-100,-93,-71,-69,-59,-84,-59,-100,-82,-81,-100,-81,-90,-90,-89,-87,-74,-79,12.721,31.479
-49,-48,-71,-72,-80,-90,-72,-74,-56,-72,-55,-100,-72,-100,-79,-100,-90,-90,-89,-87,-76,-75,14.198,31.576
-49,-48,-71,-72,-80,-90,-72,-74,-56,-72,-55,-100,-72,-100,-79,-100,-90,-90,-89,-87,-76,-75,15.324,32.058
-53,-55,-67,-63,-85,-90,-71,-71,-49,-72,-47,-100,-72,-100,-85,-100,-90,-90,-100,-100,-73,-74,15.98,32.783
-53,-55,-67,-63,-85,-90,-71,-71,-49,-72,-47,-100,-72,-100,-85,-100,-90,-90,-100,-100,-73,-74,16.331,33.515
-55,-56,-78,-78,-85,-90,-71,-68,-53,-74,-53,-100,-76,-83,-85,-83,-86,-100,-90,-90,-72,-74,16.114,34.009
-55,-56,-78,-78,-85,-90,-71,-68,-53,-74,-53,-100,-76,-83,-85,-83,-86,-100,-90,-90,-72,-74,15.701,34.222
-56,-56,-78,-78,-87,-100,-62,-62,-41,-74,-42,-100,-76,-83,-85,-83,-86,-100,-90,-90,-75,-74,15.286,34.422
-56,-56,-78,-78,-87,-100,-62,-62,-41,-74,-42,-100,-76,-83,-85,-83,-86,-100,-90,-90,-75,-74,14.827,34.568
-53,-52,-78,-78,-87,-100,-64,-61,-47,-74,-48,-100,-72,-89,-85,-89,-86,-100,-90,-90,-84,-83,14.355,34.722
-53,-52,-78,-78,-87,-100,-64,-61,-47,-74,-48,-100,-72,-89,-85,-89,-86,-100,-90,-90,-84,-83,13.831,34.811
-56,-55,-75,-74,-87,-100,-65,-67,-49,-80,-50,-100,-72,-89,-84,-89,-100,-100,-100,-100,-86,-89,13.218,34.817
-56,-55,-75,-74,-87,-100,-65,-67,-49,-80,-50,-100,-72,-89,-84,-89,-100,-100,-100,-100,-86,-89,12.355,34.447
-54,-54,-82,-82,-86,-100,-63,-64,-44,-80,-45,-100,-80,-89,-85,-89,-100,-100,-86,-87,-79,-78,11.404,33.959
-54,-54,-82,-82,-86,-100,-63,-64,-44,-80,-45,-100,-80,-89,-85,-89,-100,-100,-86,-87,-79,-78,10.68,33.836
-51,-50,-78,-75,-77,-100,-61,-59,-50,-83,-50,-100,-84,-100,-78,-100,-100,-100,-86,-87,-83,-82,10.345,33.907
-51,-50,-78,-75,-77,-100,-61,-59,-50,-83,-50,-100,-84,-100,-78,-100,-100,-100,-86,-87,-83,-82,10.372,33.994
